OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
S1_2_4_Northern_20230809	2	Northern_Cam4_LC_9Aug2023_S1_2_4a.MP4	21260	Northern_Cam4_RC_9Aug2023_S1_2_4a.MP4	23222	11.82292	start	8.74318	280.59897	1.55419	1.72115	1640.00425	5.38055	10.18226	25.65676	-145.58213	-49.55097	-1632.77815	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_2_4_Northern_20230809	3	Northern_Cam4_LC_9Aug2023_S1_2_4a.MP4	38564	Northern_Cam4_RC_9Aug2023_S1_2_4a.MP4	40526	21.44587	start	18.36613	400.68922	1.48266	6.01506	1413.79276	14.63015	9.79046	6.28095	-305.57303	-184.77295	-1367.95251	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S3_1_1_Butterfly_20230718	0	Butterfly_Cam1_LC_18Jul2023_S3_1_1a.MP4	38376	Butterfly_Cam1_RC_18Jul2023_S3_1_1a.MP4	40004	21.34132	start	18.85940	474.37350	3.05419	5.61451	2321.07889	0.92281	13.24129	17.70388	-1.64359	-37.34583	-2320.77784	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S3_1_1_Butterfly_20230718	1	Butterfly_Cam1_LC_18Jul2023_S3_1_1a.MP4	41744	Butterfly_Cam1_RC_18Jul2023_S3_1_1a.MP4	43372	23.21430	start	20.73238	354.05304	2.71688	6.75604	2279.15697	3.91450	11.32820	5.59444	9.83264	-155.28183	-2273.83979	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S3_1_1_Butterfly_20230718	2	Butterfly_Cam1_LC_18Jul2023_S3_1_1a.MP4	58254	Butterfly_Cam1_RC_18Jul2023_S3_1_1a.MP4	59882	32.39570	start	29.91377	313.62571	1.68582	2.75649	1809.18312	9.39959	4.33231	22.26594	-295.06657	-15.50936	-1784.89180	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S3_1_2_Butterfly_20230718	0	Butterfly_Cam2_LC_18Jul2023_S3_1_2a.MP4	7624	Butterfly_Cam2_RC_18Jul2023_S3_1_2a.MP4	9226	4.23979	start	0.70515	265.32900	5.31784	1.65874	2237.62573	21.69118	31.72717	13.02303	-696.85121	445.40406	-2079.17833	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S3_1_2_Butterfly_20230718	1	Butterfly_Cam2_LC_18Jul2023_S3_1_2a.MP4	40612	Butterfly_Cam2_RC_18Jul2023_S3_1_2a.MP4	42214	22.58478	start	19.05014	455.51312	8.30304	7.79999	2509.00788	17.42430	40.58199	6.63636	745.79452	90.87643	-2393.87814	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S3_1_3_Butterfly_20230718	0	Butterfly_Cam3_LC_18Jul2023_S3_1_3a.MP4	38397	Butterfly_Cam3_RC_18Jul2023_S3_1_3a.MP4	40218	21.35300	start	17.87119	242.98977	0.85238	0.59280	1111.49340	7.02692	4.12073	10.71488	-51.66511	-125.77761	-1103.14473	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S3_1_3_Butterfly_20230718	1	Butterfly_Cam3_LC_18Jul2023_S3_1_3a.MP4	38445	Butterfly_Cam3_RC_18Jul2023_S3_1_3a.MP4	40266	21.37969	start	17.89788	247.81235	1.17767	0.96109	1404.59631	9.66146	1.19035	6.40938	215.73818	-94.99931	-1384.67432	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S3_1_3_Butterfly_20230718	2	Butterfly_Cam3_LC_18Jul2023_S3_1_3a.MP4	57997	Butterfly_Cam3_RC_18Jul2023_S3_1_3a.MP4	59818	32.25278	start	28.77096	464.75883	1.48179	3.95684	1067.15664	12.46617	31.75563	1.79291	220.84853	-65.51010	-1041.99695	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S3_1_4_Butterfly_20230718	0	Butterfly_Cam4_LC_18Jul2023_S3_1_4a.MP4	18960	Butterfly_Cam4_RC_18Jul2023_S3_1_4a.MP4	20299	10.54387	start	6.65943	372.15690	2.01202	1.17630	2302.40777	6.13226	4.70823	16.07039	71.19662	-235.42190	-2289.23330	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S3_1_4_Butterfly_20230718	1	Butterfly_Cam4_LC_18Jul2023_S3_1_4a.MP4	36972	Butterfly_Cam4_RC_18Jul2023_S3_1_4a.MP4	38311	20.56054	start	16.67610	267.50863	4.39992	2.56239	2323.95215	27.72842	8.32231	8.59381	1055.68247	-233.93379	-2057.07634	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S3_1_4_Butterfly_20230718	2	Butterfly_Cam4_LC_18Jul2023_S3_1_4a.MP4	36972	Butterfly_Cam4_RC_18Jul2023_S3_1_4a.MP4	38311	20.56054	start	16.67610	295.53608	4.54500	1.82485	2401.63216	12.43893	18.90501	7.24031	-475.37017	-204.03886	-2345.25657	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S3_1_4_Butterfly_20230718	3	Butterfly_Cam4_LC_18Jul2023_S3_1_4a.MP4	36982	Butterfly_Cam4_RC_18Jul2023_S3_1_4a.MP4	38321	20.56610	start	16.68166	366.09675	9.35039	1.82369	2624.89143	23.27292	45.85092	2.56850	1017.15759	202.52746	-2411.31253	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S3_1_4_Butterfly_20230718	4	Butterfly_Cam4_LC_18Jul2023_S3_1_4a.MP4	45088	Butterfly_Cam4_RC_18Jul2023_S3_1_4a.MP4	46427	25.07394	start	21.18950	386.80660	4.28225	4.85256	2557.74544	9.44362	17.68283	21.53869	108.09635	-405.50689	-2523.08166	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
S3_1_4_Butterfly_20230718	5	Butterfly_Cam4_LC_18Jul2023_S3_1_4a.MP4	45088	Butterfly_Cam4_RC_18Jul2023_S3_1_4a.MP4	46427	25.07394	start	21.18950	375.05298	3.74948	1.99167	2414.35008	10.78741	13.04569	3.39730	431.98892	-132.60388	-2371.68466	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
S3_1_4_Butterfly_20230718	6	Butterfly_Cam4_LC_18Jul2023_S3_1_4a.MP4	45176	Butterfly_Cam4_RC_18Jul2023_S3_1_4a.MP4	46515	25.12288	start	21.23844	328.59541	6.52205	0.86279	2406.15507	18.07790	33.01405	16.71734	-745.42548	42.80469	-2287.37640	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
S3_1_4_Butterfly_20230718	7	Butterfly_Cam4_LC_18Jul2023_S3_1_4a.MP4	52621	Butterfly_Cam4_RC_18Jul2023_S3_1_4a.MP4	53960	29.26312	start	25.37869	413.49587	8.88681	6.28130	2663.64974	17.95270	39.66841	15.10015	819.18634	-54.86124	-2533.96013	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S3_1_4_Butterfly_20230718	8	Butterfly_Cam4_LC_18Jul2023_S3_1_4a.MP4	52627	Butterfly_Cam4_RC_18Jul2023_S3_1_4a.MP4	53966	29.26646	start	25.38202	445.23968	8.30799	3.60975	2906.49712	27.25154	28.70835	16.33945	1277.78459	-372.16281	-2583.88988	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S3_1_4_Butterfly_20230718	9	Butterfly_Cam4_LC_18Jul2023_S3_1_4a.MP4	52627	Butterfly_Cam4_RC_18Jul2023_S3_1_4a.MP4	53966	29.26646	start	25.38202	443.75276	4.68080	8.66499	2905.65706	5.79673	16.09460	33.56873	21.81860	-292.65794	-2890.79889	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S3_1_4_Butterfly_20230718	10	Butterfly_Cam4_LC_18Jul2023_S3_1_4a.MP4	52769	Butterfly_Cam4_RC_18Jul2023_S3_1_4a.MP4	54108	29.34543	start	25.46099	424.46856	3.37415	1.04854	2229.97542	10.30887	13.90254	5.90246	-396.26098	-47.21688	-2193.97770	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S3_1_4_Butterfly_20230718	11	Butterfly_Cam4_LC_18Jul2023_S3_1_4a.MP4	52800	Butterfly_Cam4_RC_18Jul2023_S3_1_4a.MP4	54139	29.36267	start	25.47823	425.28779	5.33739	1.78387	2026.91185	13.35503	38.74055	14.97096	-466.37663	41.10855	-1972.09902	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S3_2_1_Butterfly_20230718	0	Butterfly_Cam1_LC_18Jul2023_S3_2_1a.MP4	38629	Butterfly_Cam1_RC_18Jul2023_S3_2_1a.MP4	38311	21.48202	start	19.12132	433.78221	5.91075	2.97343	3329.99402	2.90122	13.31870	3.10833	124.52498	-113.58208	-3325.72590	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S3_2_1_Butterfly_20230718	1	Butterfly_Cam1_LC_18Jul2023_S3_2_1a.MP4	38655	Butterfly_Cam1_RC_18Jul2023_S3_2_1a.MP4	38337	21.49648	start	19.13578	498.95173	5.08228	2.66575	2549.54663	2.22717	20.20466	2.59102	67.07348	-72.92387	-2547.62070	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S3_2_1_Butterfly_20230718	2	Butterfly_Cam1_LC_18Jul2023_S3_2_1a.MP4	39032	Butterfly_Cam1_RC_18Jul2023_S3_2_1a.MP4	38714	21.70613	start	19.34544	356.40418	7.35460	4.82574	2373.30531	26.46871	53.60146	19.19799	-1057.27222	33.52416	-2124.53046	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S3_2_1_Butterfly_20230718	3	Butterfly_Cam1_LC_18Jul2023_S3_2_1a.MP4	46685	Butterfly_Cam1_RC_18Jul2023_S3_2_1a.MP4	46367	25.96205	start	23.60136	388.36594	3.64740	5.44102	2893.30331	13.62344	4.17252	4.18761	-486.15019	-477.58094	-2811.89945	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
S3_2_1_Butterfly_20230718	4	Butterfly_Cam1_LC_18Jul2023_S3_2_1a.MP4	57784	Butterfly_Cam1_RC_18Jul2023_S3_2_1a.MP4	57466	32.13432	start	29.77363	308.91262	5.89880	4.18673	2333.33774	14.83134	31.30373	15.16085	-596.99785	-18.19882	-2255.59912	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S3_2_1_Butterfly_20230718	5	Butterfly_Cam1_LC_18Jul2023_S3_2_1a.MP4	57822	Butterfly_Cam1_RC_18Jul2023_S3_2_1a.MP4	57504	32.15546	start	29.79476	270.44829	2.06704	2.11322	2309.40274	6.53812	0.96015	6.97053	-262.83457	-8.06899	-2294.38312	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S3_2_2_Butterfly_20230718	0	Butterfly_Cam2_LC_18Jul2023_S3_2_2a.MP4	11246	Butterfly_Cam2_RC_18Jul2023_S3_2_2a.MP4	9910	6.25403	start	2.57535	321.49254	4.28856	10.13565	2238.24489	18.46753	23.87975	3.17028	359.23271	-611.25794	-2122.98276	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
S3_2_2_Butterfly_20230718	1	Butterfly_Cam2_LC_18Jul2023_S3_2_2a.MP4	47531	Butterfly_Cam2_RC_18Jul2023_S3_2_2a.MP4	46195	26.43252	start	22.75384	326.23663	3.12335	8.55832	2043.30712	15.68573	30.43938	52.57722	507.02014	-219.33872	-1967.21252	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S3_2_3_Butterfly_20230718	0	Butterfly_Cam3_LC_18Jul2023_S3_2_3a.MP4	5102	Butterfly_Cam3_RC_18Jul2023_S3_2_3a.MP4	5003	2.83728	start	1.22845	408.67515	5.68829	2.21463	2085.98640	22.76763	41.72796	2.45211	803.30859	79.83288	-1923.45036	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S3_2_3_Butterfly_20230718	1	Butterfly_Cam3_LC_18Jul2023_S3_2_3a.MP4	44843	Butterfly_Cam3_RC_18Jul2023_S3_2_3a.MP4	44744	24.93769	start	23.32886	303.63024	4.39571	0.89088	2116.44855	22.64264	29.56058	22.44835	713.51458	-393.43134	-1953.32106	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
S3_2_4_Butterfly_20230718	0	Butterfly_Cam4_LC_18Jul2023_S3_2_4a.MP4	7093	Butterfly_Cam4_RC_18Jul2023_S3_2_4a.MP4	6989	3.94450	start	1.42976	310.40769	2.92080	5.14786	2147.89143	24.00103	5.41843	41.78691	-869.06975	-89.45541	-1962.18070	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S3_2_4_Butterfly_20230718	1	Butterfly_Cam4_LC_18Jul2023_S3_2_4a.MP4	52582	Butterfly_Cam4_RC_18Jul2023_S3_2_4a.MP4	52478	29.24143	start	26.72670	279.05585	1.95763	4.33108	1639.97644	23.33768	4.99396	5.95081	552.15339	-342.35246	-1505.80349	Lutjanidae	Lutjanus	russellii	37346065	1	AD	Passing			
S4_1_1_40Acres_20230713	0	40Acres_Cam1_LC_13Jul2023_S4_1_1a.MP4	12612	40Acres_Cam1_RC_13Jul2023_S4_1_1a.MP4	14437	7.01367		-1.00000	881.24177	13.29302	6.92976	4534.52083	21.71462	8.06806	26.86125	1620.90083	-432.84609	-4212.74304	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
S4_1_1_40Acres_20230713	1	40Acres_Cam1_LC_13Jul2023_S4_1_1a.MP4	39864	40Acres_Cam1_RC_13Jul2023_S4_1_1a.MP4	41689	22.16881	start	15.08006	337.61423	3.16042	13.96686	3017.93447	6.01205	6.82574	9.99865	37.40057	-313.87072	-3001.33550	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S4_1_2_40Acres_20230713	0	40Acres_Cam2_LC_13Jul2023_S4_1_2a.MP4	18653	40Acres_Cam2_RC_13Jul2023_S4_1_2a.MP4	20180	10.37314	start	5.81748	329.76021	4.74347	2.03134	2656.56371	20.95506	1.04375	11.22791	946.32798	84.37143	-2480.86185	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
S4_1_2_40Acres_20230713	1	40Acres_Cam2_LC_13Jul2023_S4_1_2a.MP4	19948	40Acres_Cam2_RC_13Jul2023_S4_1_2a.MP4	21475	11.09330	start	6.53764	292.21760	1.13067	3.45014	1489.13973	6.85514	1.87251	13.84896	23.98227	-176.11776	-1478.49400	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_1_2_40Acres_20230713	2	40Acres_Cam2_LC_13Jul2023_S4_1_2a.MP4	31062	40Acres_Cam2_RC_13Jul2023_S4_1_2a.MP4	32589	17.27392	start	12.71826	570.90279	6.14407	4.55536	2609.00889	25.78622	26.21349	21.04732	1056.09384	-415.68385	-2349.21266	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S4_1_3_40Acres_20230713	0	40Acres_Cam3_LC_13Jul2023_S4_1_3a.MP4	36540	40Acres_Cam3_RC_13Jul2023_S4_1_3a.MP4	37623	20.32030	start	17.79611	405.26830	8.35809	7.71845	2889.78113	28.56717	81.67976	50.20310	1381.72153	19.61982	-2537.97078	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S4_1_3_40Acres_20230713	1	40Acres_Cam3_LC_13Jul2023_S4_1_3a.MP4	40960	40Acres_Cam3_RC_13Jul2023_S4_1_3a.MP4	42043	22.77831	start	20.25412	302.95521	3.70950	4.93864	2714.97815	10.78879	12.06462	37.45867	475.74897	-178.73074	-2666.98793	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_1_3_40Acres_20230713	2	40Acres_Cam3_LC_13Jul2023_S4_1_3a.MP4	40960	40Acres_Cam3_RC_13Jul2023_S4_1_3a.MP4	42043	22.77831	start	20.25412	334.22544	4.77476	1.49548	3007.54678	16.14406	5.25191	29.77642	831.56688	88.45988	-2888.94600	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_1_3_40Acres_20230713	3	40Acres_Cam3_LC_13Jul2023_S4_1_3a.MP4	41368	40Acres_Cam3_RC_13Jul2023_S4_1_3a.MP4	42451	23.00520	start	20.48102	390.50521	5.46064	2.25245	2671.72178	20.49749	20.06699	32.35296	932.93390	-69.87421	-2502.56852	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
S4_1_4_40Acres_20230713	0	40Acres_Cam4_LC_13Jul2023_S4_1_4a.MP4	8814	40Acres_Cam4_RC_13Jul2023_S4_1_4a.MP4	9965	4.90156	start	0.49271	396.63423	5.15916	1.13345	2970.86206	19.31286	12.15200	41.87704	-982.46173	-12.56483	-2803.68194	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S4_2_1_40Acres_20230801	0	40Acres_Cam1_LC_1Aug2023_S4_2_1a.MP4	26956	40Acres_Cam1_RC_1Aug2023_S4_2_1.MP4	25525	14.99053	start	11.69891	633.78824	4.11777	3.83494	2106.25798	18.83529	24.28405	11.40071	-584.21850	-347.98355	-1993.46906	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S4_2_1_40Acres_20230801	1	40Acres_Cam1_LC_1Aug2023_S4_2_1a.MP4	46634	40Acres_Cam1_RC_1Aug2023_S4_2_1.MP4	45203	25.93369	start	22.64206	280.13457	2.20416	6.61933	2194.14097	4.09540	8.62975	7.36954	-61.75846	-144.01644	-2188.53827	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_1_40Acres_20230801	2	40Acres_Cam1_LC_1Aug2023_S4_2_1a.MP4	46661	40Acres_Cam1_RC_1Aug2023_S4_2_1.MP4	45230	25.94870	start	22.65708	264.83373	2.48897	3.31945	1914.07939	12.39422	16.28988	0.44659	131.08386	-389.35836	-1869.46971	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_1_40Acres_20230801	3	40Acres_Cam1_LC_1Aug2023_S4_2_1a.MP4	46698	40Acres_Cam1_RC_1Aug2023_S4_2_1.MP4	45267	25.96928	start	22.67765	278.13224	3.77824	2.41719	1991.53497	5.11208	24.99180	4.38210	168.90680	54.41089	-1983.61324	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_1_40Acres_20230801	4	40Acres_Cam1_LC_1Aug2023_S4_2_1a.MP4	46725	40Acres_Cam1_RC_1Aug2023_S4_2_1.MP4	45294	25.98429	start	22.69267	270.99475	3.26774	6.90180	2655.79613	20.32495	2.17844	15.17102	-541.33860	-746.93546	-2490.44033	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_1_40Acres_20230801	5	40Acres_Cam1_LC_1Aug2023_S4_2_1a.MP4	46730	40Acres_Cam1_RC_1Aug2023_S4_2_1.MP4	45299	25.98707	start	22.69545	221.97701	5.48043	7.17811	2256.97686	23.22791	30.33401	8.40540	889.17814	41.11502	-2074.03384	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_1_40Acres_20230801	6	40Acres_Cam1_LC_1Aug2023_S4_2_1a.MP4	46739	40Acres_Cam1_RC_1Aug2023_S4_2_1.MP4	45308	25.99208	start	22.70046	283.69872	3.58977	5.74670	2147.42741	18.60455	21.93464	27.70258	388.05824	-564.60383	-2035.20953	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_1_40Acres_20230801	7	40Acres_Cam1_LC_1Aug2023_S4_2_1a.MP4	46815	40Acres_Cam1_RC_1Aug2023_S4_2_1.MP4	45384	26.03434	start	22.74272	289.51745	5.33129	4.05808	2458.91944	16.42643	24.27739	22.71632	-680.17196	144.45654	-2358.55532	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_2_40Acres_20230801	0	40Acres_Cam2_LC_1Aug2023_S4_2_2a.MP4	29465	40Acres_Cam2_RC_1Aug2023_S4_2_2a.MP4	28143	16.38581	start	12.04870	487.09294	6.93888	7.74529	2392.77027	24.78134	42.15485	16.88703	995.76921	-119.76009	-2172.42969	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S4_2_2_40Acres_20230801	1	40Acres_Cam2_LC_1Aug2023_S4_2_2a.MP4	48767	40Acres_Cam2_RC_1Aug2023_S4_2_2a.MP4	47445	27.11987	start	22.78276	358.58419	0.94380	1.46370	1163.77728	5.49847	2.86098	14.65111	110.25646	-16.68791	-1158.42245	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_2_40Acres_20230801	2	40Acres_Cam2_LC_1Aug2023_S4_2_2a.MP4	48767	40Acres_Cam2_RC_1Aug2023_S4_2_2a.MP4	47445	27.11987	start	22.78276	340.29146	2.48527	6.67482	1800.65692	7.70896	18.38682	3.70478	-54.83093	-235.23636	-1784.38303	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_2_40Acres_20230801	3	40Acres_Cam2_LC_1Aug2023_S4_2_2a.MP4	48767	40Acres_Cam2_RC_1Aug2023_S4_2_2a.MP4	47445	27.11987	start	22.78276	301.77267	1.63155	1.42924	1984.49207	7.38227	1.36717	2.08517	174.25473	-186.15211	-1968.04255	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_2_40Acres_20230801	4	40Acres_Cam2_LC_1Aug2023_S4_2_2a.MP4	48796	40Acres_Cam2_RC_1Aug2023_S4_2_2a.MP4	47474	27.13600	start	22.79889	298.87836	2.29643	0.40314	1302.08184	22.09020	48.09647	23.85931	-489.58465	-9.06240	-1206.49983	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_2_40Acres_20230801	5	40Acres_Cam2_LC_1Aug2023_S4_2_2a.MP4	48823	40Acres_Cam2_RC_1Aug2023_S4_2_2a.MP4	47501	27.15101	start	22.81390	345.47137	0.99182	3.20447	1179.08565	3.37452	7.81557	14.96429	-44.13118	-53.56629	-1177.04123	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_2_40Acres_20230801	6	40Acres_Cam2_LC_1Aug2023_S4_2_2a.MP4	48862	40Acres_Cam2_RC_1Aug2023_S4_2_2a.MP4	47540	27.17270	start	22.83559	307.22009	2.01740	3.98063	1494.66873	23.39517	19.59388	18.09036	574.35942	-149.46724	-1371.78913	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_2_40Acres_20230801	7	40Acres_Cam2_LC_1Aug2023_S4_2_2a.MP4	48886	40Acres_Cam2_RC_1Aug2023_S4_2_2a.MP4	47564	27.18605	start	22.84894	289.65208	0.77342	2.47960	861.30211	11.85123	14.04004	0.57374	-171.89888	-41.70945	-842.94272	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_2_40Acres_20230801	8	40Acres_Cam2_LC_1Aug2023_S4_2_2a.MP4	50308	40Acres_Cam2_RC_1Aug2023_S4_2_2a.MP4	48986	27.97684	start	23.63973	544.04009	1.80662	2.52116	1469.35061	15.96703	17.85161	20.62877	-348.14879	-205.34401	-1412.66325	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing	Very Old Large Snapper		
S4_2_2_40Acres_20230801	9	40Acres_Cam2_LC_1Aug2023_S4_2_2a.MP4	57776	40Acres_Cam2_RC_1Aug2023_S4_2_2a.MP4	56454	32.12988	start	27.79277	814.09564	7.35202	9.02572	2425.14116	10.08988	42.84860	31.48209	137.11163	-402.13494	-2387.63429	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
S4_2_2_40Acres_20230801	10	40Acres_Cam2_LC_1Aug2023_S4_2_2a.MP4	57901	40Acres_Cam2_RC_1Aug2023_S4_2_2a.MP4	56579	32.19939	start	27.86228	356.95779	3.51050	3.69176	1728.28481	23.12032	39.15032	22.24053	656.04120	-173.64937	-1589.47294	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
S4_2_2_40Acres_20230801	11	40Acres_Cam2_LC_1Aug2023_S4_2_2a.MP4	59460	40Acres_Cam2_RC_1Aug2023_S4_2_2a.MP4	58138	33.06637	start	28.72926	443.71964	2.05280	4.88552	1993.56483	14.51950	6.98887	6.82342	-254.23084	-430.31665	-1929.89507	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S4_2_2_40Acres_20230801	12	40Acres_Cam2_LC_1Aug2023_S4_2_2a.MP4	59555	40Acres_Cam2_RC_1Aug2023_S4_2_2a.MP4	58233	33.11920	start	28.78209	329.19797	0.65409	2.81897	816.73830	13.67928	1.30284	24.13436	166.73791	-97.49135	-793.57127	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S4_2_2_40Acres_20230801	13	40Acres_Cam2_LC_1Aug2023_S4_2_2a.MP4	59863	40Acres_Cam2_RC_1Aug2023_S4_2_2a.MP4	58541	33.29048	start	28.95337	320.40584	1.38479	5.47179	1254.57766	20.55172	11.87666	7.82124	440.42236	-0.66506	-1174.73095	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S4_2_3_40Acres_20230801	0	40Acres_Cam3_LC_1Aug2023_S4_2_3a.MP4	24617	40Acres_Cam3_RC_1Aug2023_S4_2_3a.MP4	23514	13.68979	start	10.71682	350.45112	1.38900	4.60202	1555.62011	13.10779	5.47202	16.78514	203.27911	288.33634	-1515.08868	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_3_40Acres_20230801	1	40Acres_Cam3_LC_1Aug2023_S4_2_3a.MP4	24617	40Acres_Cam3_RC_1Aug2023_S4_2_3a.MP4	23514	13.68979	start	10.71682	375.25635	2.76734	3.50687	1643.00040	18.21570	26.42217	9.02632	-457.67925	233.04190	-1560.66380	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_3_40Acres_20230801	2	40Acres_Cam3_LC_1Aug2023_S4_2_3a.MP4	24621	40Acres_Cam3_RC_1Aug2023_S4_2_3a.MP4	23518	13.69201	start	10.71904	286.41810	1.83642	2.73636	1954.52707	7.95003	4.15755	2.15965	259.73261	74.94694	-1935.74224	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_3_40Acres_20230801	3	40Acres_Cam3_LC_1Aug2023_S4_2_3a.MP4	24626	40Acres_Cam3_RC_1Aug2023_S4_2_3a.MP4	23523	13.69479	start	10.72182	297.74049	1.61013	1.84583	1826.42740	10.37051	3.70626	0.91632	-220.94487	-243.47465	-1796.59136	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_3_40Acres_20230801	4	40Acres_Cam3_LC_1Aug2023_S4_2_3a.MP4	24634	40Acres_Cam3_RC_1Aug2023_S4_2_3a.MP4	23531	13.69924	start	10.72627	254.63974	2.49285	2.45331	2199.76199	9.66475	9.32619	6.70978	-260.08720	262.18135	-2168.54061	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_3_40Acres_20230801	5	40Acres_Cam3_LC_1Aug2023_S4_2_3a.MP4	24649	40Acres_Cam3_RC_1Aug2023_S4_2_3a.MP4	23546	13.70758	start	10.73461	278.72820	1.73884	1.85037	1758.53252	11.50234	4.79194	16.09035	334.45911	105.37229	-1723.21514	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S4_2_3_40Acres_20230801	6	40Acres_Cam3_LC_1Aug2023_S4_2_3a.MP4	24835	40Acres_Cam3_RC_1Aug2023_S4_2_3a.MP4	23732	13.81102	start	10.83805	277.44541	4.21782	2.49825	2145.59780	17.04372	24.76066	19.10237	570.08666	-265.49642	-2051.36607	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
