OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
WP_066	9	0	913.21721	146.08209	435.17314	124.92537
WP_066	9	1	1033.09129	152.12687	616.49528	137.01493
WP_066	10	0	927.20986	637.66418	749.46065	631.36567
WP_066	10	1	1080.32634	657.81343	930.78279	651.51493
WP_066	11	0	1160.91605	414.88060	925.36411	406.95522
WP_066	11	1	1302.95173	398.76119	1070.42183	388.82090
WP_066	12	0	696.27597	419.93284	480.99685	414.73134
WP_066	12	1	896.73767	432.02239	680.45121	426.82090
WP_066	13	0	1100.02099	72.53731	785.72928	60.44776
WP_066	13	1	1313.57817	195.44776	1045.62434	181.34328
WP_066	14	0	897.09969	493.99254	870.04827	489.10448
WP_066	14	1	1006.90031	464.77612	981.86359	459.88806
WP_066	15	0	961.00735	957.08955	535.90766	951.04478
WP_066	15	1	602.39244	951.04478	132.96957	967.16418
WP_066	16	0	705.14166	737.46269	398.90871	737.46269
WP_066	16	1	1369.98951	628.65672	1138.30010	626.64179
WP_066	17	0	1525.12067	773.73134	1160.46170	761.64179
WP_066	17	1	799.83211	576.26866	572.17209	580.29851
WP_068	0	0	1573.47324	179.32836	1160.46170	193.43284
WP_068	0	1	1174.56453	334.47761	866.31689	334.47761
WP_068	1	0	1349.82581	356.23507	1254.05771	360.64179
WP_068	1	1	1567.41238	416.68284	1455.02308	427.63806
WP_068	2	0	591.42183	284.29478	402.72403	277.19776
WP_068	2	1	781.81007	314.01493	576.49108	297.34701
WP_068	3	0	1624.11123	741.57836	819.23295	742.20149
WP_068	3	1	1351.12067	651.41045	651.50997	647.50000
WP_068	4	0	997.69675	380.38433	628.20776	375.45149
WP_068	4	1	1236.94124	427.23134	840.75761	429.35075
WP_068	5	0	760.37671	264.09701	658.11542	265.77239
WP_068	5	1	643.02099	224.80597	551.33683	224.97015
WP_068	6	0	1124.62749	253.22761	827.45435	254.46642
WP_068	6	1	1308.46800	280.42910	1022.87933	281.66791
WP_068	7	0	976.56034	254.21642	749.46485	255.89552
WP_068	7	1	838.05037	177.64925	556.05456	171.26866
WP_068	8	0	1130.24134	207.53731	386.82057	189.40299
WP_068	8	1	1873.66212	253.88060	961.00735	294.17910
WP_068	9	0	1283.35782	489.62687	660.81847	487.61194
WP_068	9	1	1813.22141	199.47761	1075.84470	221.64179
WP_068	10	0	1297.46065	300.22388	894.52256	302.23881
WP_068	10	1	1077.85939	326.41791	670.58657	325.03731
WP_068	11	0	1480.54250	242.09701	1446.54774	241.79104
WP_068	11	1	1321.38195	196.25746	1247.09339	195.44776
WP_068	12	0	1266.84050	236.83582	1029.50682	227.68657
WP_068	12	1	1451.18468	319.44776	1198.74082	330.44776
WP_068	13	0	1762.85414	378.80597	922.72823	396.94030
WP_068	13	1	1424.38615	451.34328	648.73033	451.34328
WP_068	14	0	1575.48793	72.53731	697.08290	94.70149
WP_068	14	1	1279.32844	139.02985	533.89297	124.92537
WP_068	15	0	1378.04827	30.22388	1178.59391	34.25373
WP_068	15	1	1511.01784	40.29851	1315.59286	50.37313
WP_068	16	0	1142.32949	336.49254	535.90766	318.35821
WP_068	16	1	1631.89927	392.91045	1267.24029	421.11940
WP_068	17	0	1579.51731	409.02985	725.28856	415.07463
WP_068	17	1	1208.81427	276.04478	207.51312	259.92537
WP_068	18	0	1845.45645	354.62687	1325.66632	372.76119
WP_068	18	1	1553.32634	290.14925	1142.32949	306.26866
WP_069	0	0	1666.14900	92.68657	759.53830	110.82090
WP_069	0	1	1108.07975	179.32836	495.61385	161.19403
WP_069	1	0	711.18573	908.73134	308.24764	906.71642
WP_069	1	1	1104.05037	1003.43284	697.08290	1003.43284
WP_069	2	0	729.31794	993.35821	344.51207	983.28358
WP_069	2	1	944.88982	1015.52239	562.09864	1017.53731
WP_069	3	0	588.28961	765.67164	199.45435	753.58209
WP_069	3	1	437.18783	644.77612	2.01469	634.70149
WP_069	4	0	1019.43337	745.52239	271.98321	743.50746
WP_069	4	1	1424.38615	755.59701	594.33368	745.52239
WP_069	5	0	1603.69360	421.11940	689.02413	423.13433
WP_069	5	1	1222.91710	360.67164	251.83631	338.50746
WP_069	6	0	1069.80063	838.20896	398.90871	828.13433
WP_069	6	1	852.21406	757.61194	237.73347	753.58209
WP_069	7	0	1261.19622	769.70149	284.07135	765.67164
WP_069	7	1	1496.91501	725.37313	646.71563	707.23881
WP_069	8	0	624.55404	229.70149	205.49843	205.52239
WP_069	8	1	848.18468	139.02985	479.49633	135.00000
WP_069	9	0	757.07765	489.01493	636.08499	484.83582
WP_069	9	1	884.00315	434.61194	745.88562	438.49254
WP_069	10	0	1051.66842	537.98507	745.96642	524.98507
WP_069	10	1	779.68520	604.47761	527.37251	599.53731
WP_069	11	0	1907.91186	386.86567	1251.12277	405.00000
WP_069	11	1	1339.76915	362.68657	763.56768	368.73134
WP_069	12	0	497.62854	727.38806	128.94019	679.02985
WP_069	12	1	1061.74187	278.05970	819.97901	272.01493
WP_069	13	0	958.99265	233.73134	767.59706	231.71642
WP_069	13	1	1257.16684	8.05970	1005.33054	8.05970
WP_069	14	0	1333.08499	478.32090	1212.01154	487.11940
WP_069	14	1	1482.17209	425.93284	1349.01049	430.70149
WP_069	15	0	703.37146	802.00746	592.20986	788.06716
WP_069	15	1	805.11333	729.47015	677.83421	729.63433
WP_070	0	0	669.81952	818.05970	330.40923	814.02985
WP_070	0	1	436.11542	901.67910	76.55824	896.64179
WP_070	1	0	427.11438	955.07463	20.14690	951.04478
WP_070	1	1	590.30430	864.40299	251.83631	862.38806
WP_070	2	0	844.98111	678.00746	405.96013	675.70896
WP_070	2	1	729.13641	809.98507	233.70409	811.71642
WP_070	3	0	716.04092	625.61940	342.49738	622.31343
WP_070	3	1	816.77545	563.15672	470.43022	555.82090
WP_070	4	0	333.24974	777.74627	139.01364	759.32836
WP_070	4	1	484.35152	674.98507	310.26233	668.65672
WP_070	5	0	310.08080	609.50000	78.57293	597.12687
WP_070	5	1	457.15320	535.95522	215.57188	534.66418
WP_070	6	0	1218.88772	237.76119	678.95068	231.71642
WP_070	6	1	1398.19517	46.34328	870.34627	46.34328
WP_070	7	0	1688.31060	308.28358	1118.15320	320.37313
WP_070	7	1	1813.22141	191.41791	1249.10808	211.56716
WP_070	8	0	761.63589	505.73134	502.66527	497.84328
WP_070	8	1	633.70304	577.26119	325.37251	568.36567
WP_070	9	0	548.23924	939.96269	312.27702	928.88060
WP_070	9	1	649.98111	851.30597	424.09234	847.27612
WP_070	10	0	888.47849	999.40299	370.70304	1049.77612
WP_070	10	1	989.21301	934.92537	471.43757	973.20896
WP_070	11	0	833.81322	426.17910	753.98951	423.29104
WP_070	11	1	1046.36306	250.88060	977.62015	249.00000
WP_070	12	0	1060.90766	113.84328	938.09864	115.85821
WP_070	12	1	867.49738	221.64179	741.66632	227.68657
WP_070	13	0	1890.78699	430.59701	1442.07660	444.59701
WP_070	13	1	1593.62015	512.20149	1235.57083	508.06716
WP_070	14	0	1592.61280	318.61940	1096.29696	330.10448
WP_070	14	1	1228.96118	371.00746	853.52676	372.41791
WP_070	15	0	1213.83526	714.17164	773.62225	711.96269
WP_070	15	1	1541.22246	683.94776	1003.29696	689.79851
WP_070	16	0	1293.16579	928.88060	976.43861	937.94776
WP_070	16	1	1485.56873	717.31343	1191.00315	723.35821
WP_070	17	0	886.98111	61.45522	695.06821	60.44776
WP_070	17	1	654.28437	231.71642	473.45226	229.70149
WP_070	18	0	819.18678	496.50000	393.87198	484.94030
WP_070	18	1	527.84890	636.91791	94.69045	629.00746
WP_070	19	0	1293.43127	40.29851	767.59706	46.34328
WP_070	19	1	1051.66842	292.16418	564.11333	280.07463
WP_070	20	0	1390.13641	856.34328	638.65687	850.29851
WP_070	20	1	1031.52151	834.17910	433.15845	818.05970
WP_070	21	0	1331.82686	41.30597	1203.74607	38.28358
WP_070	21	1	1175.68835	137.01493	1046.60021	135.00000
WP_070	22	0	1025.85624	164.21642	912.88562	156.15672
WP_070	22	1	814.31375	261.94030	694.29171	253.88060
WP_077	0	0	1138.70829	815.22388	513.74607	840.22388
WP_077	0	1	782.10808	687.27612	30.22036	711.26866
WP_077	1	0	822.04827	741.16418	613.08499	756.18657
WP_077	1	1	956.02518	700.86567	781.31165	704.80597
WP_077	2	0	1043.31165	508.20149	800.45121	522.45522
WP_077	2	1	749.35677	425.78358	521.90136	437.60448
WP_077	3	0	1798.11123	191.37313	1276.27492	228.69403
WP_077	3	1	1485.83421	253.83582	1028.46800	282.08955
WP_077	4	0	1911.94124	620.59701	1365.96013	644.77612
WP_077	4	1	1688.31060	604.47761	1202.77020	620.59701
WP_077	5	0	1857.54460	380.82090	1476.76810	398.95522
WP_077	5	1	1635.92865	433.20896	1285.37251	451.34328
WP_077	6	0	1732.63379	272.01493	868.33158	310.29851
WP_077	6	1	1402.22455	431.19403	684.99475	447.31343
WP_077	7	0	1279.32844	507.76119	495.61385	527.91045
WP_077	7	1	1019.43337	489.62687	151.10178	503.73134
WP_077	8	0	892.07660	739.82836	317.31375	768.12687
WP_077	8	1	682.54879	712.62687	125.91815	737.90299
WP_077	9	0	630.41553	415.30597	467.13641	432.23881
WP_077	9	1	701.93704	353.85075	538.65792	371.79104
WP_077	10	0	1258.33473	418.83582	1224.14376	432.82090
WP_077	10	1	1398.35572	456.11194	1374.23820	470.09701
WP_077	11	0	1323.65163	725.37313	1004.77545	749.08955
WP_077	11	1	535.90766	628.65672	162.18258	647.85075
WP_077	12	0	1071.18783	611.61194	879.12907	629.97015
WP_077	12	1	1367.34732	646.87313	1106.78909	663.21642
WP_077	13	0	1083.76915	159.17910	525.83421	167.23881
WP_077	13	1	1397.05352	191.41791	832.06716	221.64179
WP_077	14	0	1374.01889	427.16418	608.43652	449.32836
WP_077	14	1	1780.98636	554.10448	1116.13851	582.31343
WP_078	0	0	1565.75446	179.20522	1406.09339	151.14552
WP_078	0	1	1331.54669	242.67537	1175.41133	229.22388
WP_078	1	0	631.14271	504.42537	241.38195	492.52985
WP_078	1	1	877.94229	554.79851	581.36097	545.42164
WP_078	2	0	701.90871	498.88060	595.70304	493.14925
WP_078	2	1	891.28961	448.50746	794.15005	445.79851
WP_078	3	0	1231.79119	328.34328	1114.50472	316.28358
WP_078	3	1	1505.78909	261.85075	1375.40714	243.74627
WP_078	4	0	1191.20776	365.05224	952.15635	357.08955
WP_078	4	1	1398.72088	271.35821	1123.74082	252.98507
WP_078	5	0	1158.18468	96.04478	1005.16474	84.62687
WP_078	5	1	1006.74711	60.11194	869.84470	55.07463
WP_078	6	0	1303.76915	216.26119	1069.80063	197.46269
WP_078	6	1	1620.85100	108.77612	1347.82791	92.68657
WP_078	7	0	1279.32844	197.46269	848.18468	187.38806
WP_078	7	1	969.06611	253.88060	596.34837	241.79104
WP_078	8	0	997.27177	550.07463	644.70094	542.01493
WP_078	8	1	713.20042	572.23881	417.04092	570.22388
WP_078	9	0	634.62749	441.26866	386.82057	423.13433
WP_078	9	1	394.87933	356.64179	112.82267	346.56716
WP_078	10	0	1261.19622	485.59701	954.96327	473.50746
WP_078	10	1	1013.38930	479.55224	777.67051	471.49254
WP_078	11	0	1188.66737	757.61194	620.52466	755.59701
WP_078	11	1	1722.56034	856.34328	1043.60965	826.11940
WP_078	12	0	1462.66527	320.37313	1144.34418	314.32836
WP_078	12	1	1913.95593	233.73134	1490.87093	227.68657
WP_078	13	0	845.96013	529.76119	720.30535	524.14179
WP_078	13	1	1053.47324	520.69403	918.75236	511.04478
WP_078	14	0	1158.67996	291.15672	963.13536	280.07463
WP_078	14	1	1047.87198	194.44030	843.26128	186.38060
WP_078	15	0	775.65058	623.76119	649.07660	612.88806
WP_078	15	1	615.48269	661.03731	482.86464	653.18657
WP_078	16	0	1447.55509	298.16418	1072.84995	289.11194
WP_078	16	1	1587.57608	279.02239	1226.97377	256.87313
WP_078	17	0	1272.27702	591.33582	806.26967	581.65672
WP_078	17	1	1475.76076	488.57463	970.46695	473.85821
WP_078	18	0	1497.92235	443.16418	1113.49738	432.40299
WP_078	18	1	1709.46485	345.44030	1284.74607	341.73134
WP_078	19	0	1540.23085	785.84328	950.27597	770.11194
WP_078	19	1	1890.78699	800.95522	1132.60546	769.10448
WP_078	20	0	1634.92130	263.71642	1282.17209	256.88806
WP_078	20	1	1441.51102	331.21642	1130.06296	319.35075
WP_078	21	0	1087.93284	241.79104	406.96747	219.62687
WP_078	21	1	1311.56348	68.50746	606.42183	58.43284
WP_078	22	0	1365.96013	491.64179	717.22980	481.56716
WP_078	22	1	1676.22246	360.67164	969.06611	352.61194
WP_078	23	0	1543.25289	483.58209	1029.50682	469.47761
WP_078	23	1	1281.34313	519.85075	846.16999	501.71642
WP_078	24	0	783.71459	288.13433	225.64533	261.94030
WP_078	24	1	997.27177	223.65672	495.61385	209.55224
WP_078	25	0	613.09864	767.31343	251.83631	762.24627
WP_078	25	1	439.83526	753.20896	55.40399	740.08209
WP_078	26	0	1617.79643	193.43284	1178.59391	193.43284
WP_078	26	1	1756.81007	102.76119	1307.53410	102.76119
WP_078	27	0	1021.44806	141.04478	586.27492	118.88060
WP_078	27	1	1257.16684	34.25373	727.30325	32.23881
WP_078	28	0	1380.06296	310.29851	882.43442	300.22388
WP_078	28	1	1571.45855	265.97015	1073.83001	263.95522
WP_078	29	0	467.40818	811.04478	192.40294	792.87313
WP_078	29	1	333.43127	808.02239	40.29381	792.87313
WP_078	30	0	1424.38615	869.44030	800.64428	850.29851
WP_078	30	1	1750.76600	829.14179	993.04722	799.92537
WP_078	31	0	1047.63903	439.25373	854.22875	439.25373
WP_078	31	1	1813.22141	173.28358	1404.23924	173.28358
WP_079	0	0	860.27282	4.02985	664.84785	4.02985
WP_079	0	1	703.12697	118.88060	529.86359	145.07463
WP_079	1	0	693.05352	161.19403	513.74607	189.40299
WP_079	1	1	529.86359	310.29851	312.27702	316.34328
WP_079	2	0	515.76076	529.92537	425.09969	540.00000
WP_079	2	1	326.37985	606.49254	261.90976	606.49254
WP_079	3	0	946.90451	386.86567	203.48374	400.97015
WP_079	3	1	1146.35887	201.49254	394.87933	207.53731
WP_079	4	0	1043.60965	634.70149	280.04197	656.86567
WP_079	4	1	1222.91710	473.50746	517.77545	485.59701
WP_079	5	0	965.03673	681.04478	358.61490	697.16418
WP_079	5	1	809.90556	737.46269	46.33788	781.79104
WP_079	6	0	1144.34418	987.31343	608.43652	997.38806
WP_079	6	1	963.02204	1027.61194	380.77650	1057.83582
WP_079	7	0	799.83211	566.19403	441.21721	570.22388
WP_079	7	1	902.58132	453.35821	578.21616	451.34328
WP_079	8	0	821.99370	572.23881	459.34942	582.31343
WP_079	8	1	437.18783	491.64179	52.38195	515.82090
WP_079	9	0	678.95068	650.82090	419.05561	650.82090
WP_079	9	1	781.69990	562.16418	533.89297	560.14925
WP_079	10	0	118.86674	437.23881	68.49948	445.29851
WP_079	10	1	280.04197	360.67164	229.67471	370.74627
WP_079	11	0	578.21616	84.62687	362.64428	98.73134
WP_079	11	1	344.51207	286.11940	181.32214	324.40299
WP_079	12	0	1394.16579	636.71642	509.71668	662.91045
WP_079	12	1	1758.82476	326.41791	689.02413	368.73134
WP_079	13	0	993.24239	225.67164	529.86359	241.79104
WP_079	13	1	753.49423	483.58209	318.32109	487.61194
WP_079	14	0	1597.64953	936.94030	898.55194	957.08955
WP_079	14	1	1186.65268	574.25373	640.67156	580.29851
WP_079	15	0	1150.38825	298.20896	340.48269	302.23881
WP_079	15	1	689.02413	86.64179	34.24974	70.52239
WP_079	16	0	832.06716	465.44776	584.26023	479.55224
WP_079	16	1	689.02413	473.50746	451.29066	485.59701
WP_079	17	0	253.85100	751.56716	149.08709	744.64552
WP_079	17	1	695.06821	360.67164	564.81427	366.02985
WP_081	0	0	1221.40189	653.24627	916.69570	656.50746
WP_081	0	1	1474.24554	761.04478	1101.03987	781.43284
WP_081	1	0	1260.87198	621.64179	1071.70934	633.92537
WP_081	1	1	1359.59182	616.60448	1164.38510	633.92537
WP_081	2	0	1360.03253	602.25373	1185.07660	618.97761
WP_081	2	1	1171.65897	605.27612	1008.79119	614.94776
WP_081	3	0	1742.70724	942.98507	1001.30115	906.71642
WP_081	3	1	1029.50682	785.82090	475.46695	789.85075
WP_081	4	0	1599.66422	477.26866	1220.17209	492.26119
WP_081	4	1	1378.04827	388.61194	1037.84260	395.54478
WP_081	5	0	993.67996	528.09701	675.80483	529.22388
WP_081	5	1	848.62225	418.28358	476.35047	415.38060
WP_081	6	0	1189.62959	668.99254	975.82057	673.00746
WP_081	6	1	1587.53095	649.85075	1320.33263	667.97015
WP_081	7	0	1163.01154	485.08955	837.18783	488.97015
WP_081	7	1	1303.03253	436.73134	954.03987	444.64179
WP_081	8	0	826.55824	453.85821	553.11647	455.72388
WP_081	8	1	990.75551	485.08955	708.24764	480.91045
WP_081	9	0	1331.23924	612.81343	1078.12172	622.99254
WP_081	9	1	1473.27492	647.06716	1211.09129	661.27612
WP_081	10	0	1710.47219	904.70149	612.46590	884.55224
WP_081	10	1	1249.10808	1023.58209	46.33788	1059.85075
WP_081	11	0	1404.23924	435.22388	610.45121	443.28358
WP_081	11	1	1899.85310	503.73134	888.47849	509.77612
WP_081	12	0	1372.07765	445.20896	1314.07765	452.03731
WP_081	12	1	1523.17943	333.38060	1464.17209	345.24627
WP_081	13	0	1212.72508	646.31343	932.02623	649.50000
WP_081	13	1	1475.64218	439.78358	1188.89927	455.05970
WP_081	14	0	1550.40714	473.91791	1397.01049	492.98507
WP_081	14	1	1331.81322	491.04478	1195.54145	501.04478
WP_081	15	0	856.82057	324.90299	789.31270	330.05970
WP_081	15	1	1015.98111	264.45522	944.44386	274.64925
WP_081	16	0	1874.66946	642.07463	1660.10493	669.96269
WP_081	16	1	1602.68625	674.31343	1378.04827	696.15672
WP_081	17	0	734.11438	356.85821	456.43861	352.94776
WP_081	17	1	1035.31060	335.70149	756.62749	334.81343
WP_081	18	0	954.63694	369.14179	744.54145	369.82090
WP_081	18	1	1197.40714	291.56716	972.20147	298.29104
WP_085	0	0	1440.14795	833.34328	1131.99790	846.74254
WP_085	0	1	1170.68311	763.82836	925.99580	770.67910
WP_085	1	0	1766.51207	902.11940	1406.23924	919.58582
WP_085	1	1	1379.33683	809.07463	1100.00630	820.85448
WP_085	2	0	1381.76705	805.50373	1120.56663	819.70149
WP_085	2	1	1129.08290	723.91791	924.13431	733.56343
WP_085	3	0	1313.32214	794.19030	998.59182	805.34328
WP_085	3	1	1551.55929	918.10821	1195.51312	934.44403
WP_085	4	0	1573.47219	725.97761	1310.07870	746.46642
WP_085	4	1	1351.35257	727.99254	1095.51417	742.94030
WP_085	5	0	1435.82371	832.91418	1034.54145	839.75746
WP_085	5	1	1175.42497	797.65299	836.59811	803.48881
WP_085	6	0	761.75656	707.39925	577.37671	704.57090
WP_085	6	1	1610.74397	587.54104	1363.15950	608.11567
WP_085	7	0	632.72193	700.58582	469.22560	691.11940
WP_085	7	1	532.49108	678.42164	379.06821	665.42910
WP_085	8	0	320.74187	744.54104	135.68730	723.68284
WP_085	8	1	641.07765	672.50746	473.65163	664.24254
WP_085	9	0	1309.96537	681.26493	1110.81427	694.51119
WP_085	9	1	1669.79224	751.77239	1394.38405	773.56343
WP_085	10	0	745.23610	662.44403	658.79538	655.02239
WP_085	10	1	187.67156	620.30970	103.25289	606.73881
WP_085	11	0	910.24764	592.04478	650.18888	589.06716
WP_085	11	1	752.59811	573.91045	499.08709	565.39179
WP_085	12	0	853.83631	694.80597	639.10808	692.33209
WP_085	12	1	987.30955	668.61194	751.42707	668.65672
WP_085	13	0	1397.51626	607.52612	1059.33578	619.27239
WP_085	13	1	1227.77859	582.33955	941.47639	590.05597
WP_085	14	0	1135.79328	846.10448	503.67261	848.28358
WP_085	14	1	1339.27702	724.70522	803.86149	731.41791
WP_085	15	0	1292.27807	779.50373	875.43652	784.46642
WP_085	15	1	1442.37251	706.96642	1042.65582	714.95149
WP_089	0	0	1363.23295	735.57463	965.68101	744.21269
WP_089	0	1	1227.74502	834.30597	850.84365	834.38060
WP_089	1	0	1099.02728	726.34701	854.93494	730.22761
WP_089	1	1	974.11647	713.25000	736.06821	713.10075
WP_089	2	0	1011.37461	521.86567	634.62749	521.86567
WP_089	2	1	1204.78489	467.46269	836.09654	469.47761
WP_089	3	0	1448.56243	409.02985	902.58132	427.16418
WP_089	3	1	1216.87303	396.94030	701.11228	400.97015
WP_089	4	0	1319.62225	568.20896	983.16894	578.28358
WP_089	4	1	1504.97377	477.53731	1112.10913	497.68657
WP_089	5	0	1732.63379	312.31343	1472.73872	330.44776
WP_089	5	1	1567.42917	382.83582	1313.57817	400.97015
WP_089	6	0	1104.05037	604.47761	904.71144	610.30970
WP_089	6	1	1015.40399	691.11940	804.98426	697.45522
WP_089	7	0	1023.74397	658.44403	430.82162	657.92537
WP_089	7	1	828.82267	711.83955	99.60231	720.02239
WP_089	8	0	1476.76810	50.37313	761.55299	68.50746
WP_089	8	1	1150.38825	100.74627	443.23190	84.62687
WP_089	9	0	684.20357	420.89552	409.12277	415.15672
WP_089	9	1	511.44386	405.78358	234.34837	390.47388
WP_089	10	0	1020.15320	146.55597	730.08709	147.08955
WP_089	10	1	1152.61910	97.69403	868.59706	102.76119
WP_089	11	0	1244.94334	850.52985	858.48793	857.30597
WP_089	11	1	1399.57083	718.04851	1058.94963	732.88433
WP_089	12	0	639.72928	576.72761	500.94229	572.54851
WP_089	12	1	521.36621	528.36940	380.06086	523.68657
WP_089	13	0	658.50262	884.05970	421.89192	874.54851
WP_089	13	1	849.39454	861.39179	636.96013	846.33955
WP_089	14	0	650.32109	804.96269	434.48374	791.93657
WP_089	14	1	459.42917	792.87313	231.00000	789.92164
WP_089	15	0	366.88877	913.30597	121.38510	895.35075
WP_089	15	1	540.65582	791.40299	336.95698	781.00373
WP_089	16	0	1307.53410	874.47761	747.45016	868.43284
WP_089	16	1	854.22875	586.34328	310.26233	584.32836
WP_089	17	0	663.28437	673.03731	447.18153	670.35821
WP_089	17	1	497.07240	607.55224	269.88877	600.33955
WP_092	0	0	1210.82896	544.02985	531.87828	531.94030
WP_092	0	1	1408.00105	525.68657	725.28856	509.77612
WP_092	1	0	978.13116	398.05970	336.89192	378.93284
WP_092	1	1	1147.36516	377.91045	549.44176	367.85075
WP_092	2	0	791.79643	505.59328	300.93599	483.51866
WP_092	2	1	983.69570	453.20522	459.59286	452.28731
WP_092	3	0	997.78804	329.24627	546.43127	321.46642
WP_092	3	1	844.67156	289.45149	337.40714	274.11567
WP_092	4	0	971.59706	396.74627	330.35572	378.38806
WP_092	4	1	1137.80902	373.07090	547.94229	365.29104
WP_092	5	0	1214.85834	531.94030	834.08185	525.89552
WP_092	5	1	1434.45960	513.80597	1017.96118	527.71269
WP_092	6	0	1386.10703	602.46269	684.99475	578.28358
WP_092	6	1	1625.85519	602.46269	834.08185	586.34328
WP_092	7	0	1400.20986	439.25373	1158.44701	429.17910
WP_092	7	1	1807.17733	304.25373	1553.32634	298.20896
WP_092	8	0	1387.84155	439.99254	1267.07660	439.45522
WP_092	8	1	672.04407	669.58209	592.83736	661.25373
WP_092	9	0	1324.45331	486.85448	1001.19622	478.06716
WP_092	9	1	1127.01364	490.38060	855.63484	482.60075
WP_092	10	0	855.21826	221.29851	520.18153	214.80970
WP_092	10	1	629.57293	170.42164	282.44806	157.38433
WP_092	11	0	1147.17419	609.70522	737.37671	602.46269
WP_092	11	1	987.00630	488.30597	513.74607	473.50746
WP_092	12	0	1504.78069	311.06716	783.71459	306.26866
WP_092	12	1	1080.40294	224.08582	257.88038	195.44776
WP_092	13	0	989.21301	699.17910	14.10283	705.22388
WP_092	13	1	1206.79958	658.88060	388.83526	636.71642
WP_092	14	0	872.36097	554.10448	465.39349	546.04478
WP_092	14	1	670.89192	622.61194	187.36621	610.52239
WP_092	15	0	1633.91396	270.00000	1073.83001	263.95522
WP_092	15	1	902.58132	658.88060	592.31899	658.88060
WP_092	16	0	1740.69255	197.46269	860.27282	199.47761
WP_092	16	1	1273.28437	261.94030	421.07030	245.82090
WP_092	17	0	1398.19517	441.26866	628.58342	423.13433
WP_092	17	1	1023.46275	459.40299	392.86464	445.29851
WP_092	18	0	838.11123	568.20896	406.96747	562.16418
WP_092	18	1	497.62854	642.76119	68.49948	640.74627
WP_092	19	0	1353.87198	235.74627	580.23085	227.68657
WP_092	19	1	963.02204	169.25373	66.48478	120.89552
WP_092	20	0	515.83945	483.23881	366.67366	481.56716
WP_092	20	1	310.84470	437.90299	136.99895	433.20896
WP_092	21	0	1108.07975	515.82090	547.99580	499.70149
WP_092	21	1	799.83211	447.31343	185.35152	429.17910
WP_093	0	0	1198.74082	852.31343	781.69990	886.56716
WP_093	0	1	1692.33998	743.50746	1222.91710	755.59701
WP_093	1	0	1315.59286	912.76119	932.80168	942.98507
WP_093	1	1	1770.91291	1015.52239	1311.56348	1045.74627
WP_093	2	0	1394.16579	848.28358	1138.30010	872.46269
WP_093	2	1	1557.35572	761.64179	1269.25498	787.83582
WP_093	3	0	1877.69150	451.34328	1599.66422	469.47761
WP_093	3	1	1666.14900	407.01493	1378.04827	421.11940
WP_093	4	0	1305.51941	852.31343	997.27177	872.46269
WP_093	4	1	1440.50367	781.79104	1166.50577	797.91045
WP_093	5	0	521.80483	598.43284	410.99685	614.55224
WP_093	5	1	1091.96222	775.74627	981.15425	799.92537
WP_093	6	0	598.36306	517.83582	515.76076	537.98507
WP_093	6	1	1078.55614	704.61194	991.10703	722.08209
WP_093	7	0	967.05142	598.43284	451.29066	614.55224
WP_093	7	1	1170.53515	586.34328	751.47954	602.46269
WP_093	8	0	1267.24029	356.64179	618.50997	368.73134
WP_093	8	1	1615.78174	364.70149	932.80168	400.97015
WP_093	9	0	1470.72403	791.86567	713.20042	816.04478
WP_093	9	1	1813.22141	679.02985	1065.77125	691.11940
WP_093	10	0	1297.46065	544.02985	475.46695	562.16418
WP_093	10	1	1768.89822	487.61194	930.78699	517.83582
WP_093	11	0	1424.38615	1011.49254	753.49423	1037.68657
WP_093	11	1	1825.30955	1059.85075	1136.28541	1049.77612
WP_093	12	0	1529.15005	670.97015	1243.06401	689.10448
WP_093	12	1	1750.76600	721.34328	1454.60651	741.49254
WP_093	13	0	797.81742	973.20896	79.58027	1033.65672
WP_093	13	1	1040.62854	965.14925	358.61490	997.38806
WP_093	14	0	592.31899	677.01493	64.47009	701.19403
WP_093	14	1	799.83211	709.25373	332.42392	729.40299
WP_093	15	0	1539.22350	737.46269	1059.72718	757.61194
WP_093	15	1	1778.97167	751.56716	1257.16684	771.71642
WP_093	16	0	1494.90031	949.02985	1126.21196	975.22388
WP_093	16	1	1656.07555	908.73134	1291.41658	924.85075
WP_093	17	0	1706.44281	926.86567	1492.88562	955.07463
WP_093	17	1	1881.72088	971.19403	1694.35467	1021.56716
WP_093	18	0	1686.29591	862.38806	1382.07765	894.62687
WP_093	18	1	1879.70619	920.82090	1573.47324	957.08955
WP_093	19	0	1146.35887	693.13433	848.18468	713.28358
WP_093	19	1	1347.82791	697.16418	1051.66842	711.26866
WP_093	20	0	1237.01994	799.92537	509.71668	830.14925
WP_093	20	1	1619.81112	687.08955	946.90451	701.19403
WP_093	21	0	1398.19517	612.53731	697.08290	634.70149
WP_093	21	1	956.97796	453.35821	165.20462	455.37313
WP_093	22	0	793.78804	783.80597	513.74607	797.91045
WP_093	22	1	638.65687	672.98507	408.98216	687.08955
WP_093	23	0	1095.99161	638.73134	805.87618	652.83582
WP_093	23	1	1251.12277	610.52239	963.02204	630.67164
WP_093	24	0	1494.90031	606.49254	1235.00525	628.65672
WP_093	24	1	1658.09024	550.07463	1414.31270	570.22388
WP_093	25	0	1025.47744	777.76119	842.14061	799.92537
WP_093	25	1	1353.87198	777.76119	1180.60860	799.92537
