OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
FB_S3_R10	0	0	0.00000	0	GH015688.MP4	42420	59.94006
FB_S3_R10	0	0	0.00000	0	GH025688.MP4	42420	59.94006
FB_S3_R10	0	0	0.00000	0	GH035688.MP4	42420	59.94006
FB_S3_R10	0	0	0.00000	0	GH045688.MP4	42420	59.94006
FB_S3_R10	0	0	0.00000	0	GH055688.MP4	42420	59.94006
FB_S3_R10	0	0	0.00000	0	GH065688.MP4	42420	59.94006
FB_S3_R10	0	0	0.00000	0	GH075688.MP4	27279	59.94006
FB_S3_R11	0	0	0.00000	0	GOPR8527.MP4	8897	59.94006
FB_S3_R12	0	0	0.00000	0	GOPR5919.MP4	43104	59.94006
FB_S3_R12	0	0	0.00000	0	GP015919.MP4	20003	59.94006
FB_S3_R2	0	0	0.00000	0	GOPR5860.MP4	43072	59.94006
FB_S3_R2	0	0	0.00000	0	GP015860.MP4	1828	59.94006
FB_S3_R3	0	0	0.00000	0	GOPR5867.MP4	43072	59.94006
FB_S3_R3	0	0	0.00000	0	GP015867.MP4	43104	59.94006
FB_S3_R3	0	0	0.00000	0	GP025867.MP4	43072	59.94006
FB_S3_R3	0	0	0.00000	0	GP035867.MP4	43104	59.94006
FB_S3_R3	0	0	0.00000	0	GP045867.MP4	43072	59.94006
FB_S3_R3	0	0	0.00000	0	GP055867.MP4	43072	59.94006
FB_S3_R3	0	0	0.00000	0	GP065867.MP4	38466	59.94006
FB_S3_R4	0	0	0.00000	0	GH015687.MP4	42420	59.94006
FB_S3_R4	0	0	0.00000	0	GH025687.MP4	42420	59.94006
FB_S3_R4	0	0	0.00000	0	GH035687.MP4	42420	59.94006
FB_S3_R4	0	0	0.00000	0	GH045687.MP4	42420	59.94006
FB_S3_R4	0	0	0.00000	0	GH055687.MP4	42420	59.94006
FB_S3_R4	0	0	0.00000	0	GH065687.MP4	26169	59.94006
FB_S3_R5	0	0	0.00000	0	GOPR8526.MP4	43072	59.94006
FB_S3_R5	0	0	0.00000	0	GP018526.MP4	43072	59.94006
FB_S3_R5	0	0	0.00000	0	GP028526.MP4	37231	59.94006
FB_S3_R6	0	0	0.00000	0	GOPR5918.MP4	43104	59.94006
FB_S3_R6	0	0	0.00000	0	GP015918.MP4	43104	59.94006
FB_S3_R6	0	0	0.00000	0	GP025918.MP4	43072	59.94006
FB_S3_R6	0	0	0.00000	0	GP035918.MP4	43072	59.94006
FB_S3_R6	0	0	0.00000	0	GP045918.MP4	43072	59.94006
FB_S3_R6	0	0	0.00000	0	GP055918.MP4	43072	59.94006
FB_S3_R6	0	0	0.00000	0	GP065918.MP4	31531	59.94006
FB_S3_R7	0	0	0.00000	0	GOPR8512.MP4	43072	59.94006
FB_S3_R7	0	0	0.00000	0	GP018512.MP4	37009	59.94006
FB_S3_R8	0	0	0.00000	0	GOPR5861.MP4	43104	59.94006
FB_S3_R8	0	0	0.00000	0	GP015861.MP4	43232	59.94006
FB_S3_R8	0	0	0.00000	0	GP025861.MP4	43104	59.94006
FB_S3_R8	0	0	0.00000	0	GP035861.MP4	43136	59.94006
FB_S3_R8	0	0	0.00000	0	GP045861.MP4	43168	59.94006
FB_S3_R8	0	0	0.00000	0	GP055861.MP4	43072	59.94006
FB_S3_R8	0	0	0.00000	0	GP065861.MP4	43168	59.94006
FB_S3_R8	0	0	0.00000	0	GP075861.MP4	43104	59.94006
FB_S3_R8	0	0	0.00000	0	GP085861.MP4	25553	59.94006
FB_S3_R9	0	0	0.00000	0	GOPR5868.MP4	43072	59.94006
FB_S3_R9	0	0	0.00000	0	GP015868.MP4	43072	59.94006
FB_S3_R9	0	0	0.00000	0	GP025868.MP4	43072	59.94006
FB_S3_R9	0	0	0.00000	0	GP035868.MP4	43072	59.94006
FB_S3_R9	0	0	0.00000	0	GP045868.MP4	43072	59.94006
FB_S3_R9	0	0	0.00000	0	GP055868.MP4	43072	59.94006
FB_S3_R9	0	0	0.00000	0	GP065868.MP4	43072	59.94006
FB_S3_R9	0	0	0.00000	0	GP075868.MP4	43072	59.94006
FB_S3_R9	0	0	0.00000	0	GP085868.MP4	20325	59.94006
FB_S4_R1	0	0	0.00000	0	GOPR8515.MP4	43072	59.94006
FB_S4_R1	0	0	0.00000	0	GP018515.MP4	43072	59.94006
FB_S4_R1	0	0	0.00000	0	GP028515.MP4	43072	59.94006
FB_S4_R1	0	0	0.00000	0	GP038515.MP4	43072	59.94006
FB_S4_R1	0	0	0.00000	0	GP048515.MP4	43072	59.94006
FB_S4_R1	0	0	0.00000	0	GP058515.MP4	43072	59.94006
FB_S4_R1	0	0	0.00000	0	GP068515.MP4	43072	59.94006
FB_S4_R1	0	0	0.00000	0	GP078515.MP4	43072	59.94006
FB_S4_R1	0	0	0.00000	0	GP088515.MP4	31117	59.94006
FB_S4_R10	0	0	0.00000	0	GOPR0001.MP4	43296	59.94006
FB_S4_R10	0	0	0.00000	0	GP010001.MP4	43328	59.94006
FB_S4_R10	0	0	0.00000	0	GP020001.MP4	43296	59.94006
FB_S4_R10	0	0	0.00000	0	GP030001.MP4	37010	59.94006
FB_S4_R11	0	0	0.00000	0	GOPR8531.MP4	43072	59.94006
FB_S4_R11	0	0	0.00000	0	GP018531.MP4	43104	59.94006
FB_S4_R11	0	0	0.00000	0	GP028531.MP4	43072	59.94006
FB_S4_R11	0	0	0.00000	0	GP038531.MP4	43104	59.94006
FB_S4_R11	0	0	0.00000	0	GP048531.MP4	43072	59.94006
FB_S4_R11	0	0	0.00000	0	GP058531.MP4	43104	59.94006
