OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
PCBP3	41	Left_MAH01207.MP4	6474	Right_MAH00219.MP4	5691	46.87933	1	16.55348	273.53538	1.11929	2.00282	1092.08628	15.88402	15.85483	8.10931	-233.49564	-186.59458	-1050.38788	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
PCBP3	42	Left_MAH01207.MP4	6648	Right_MAH00219.MP4	5865	46.92771	1	16.60186	277.03418	0.97699	1.43507	969.33613	10.85502	18.01148	7.56450	-180.06270	-30.03074	-951.99166	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
PCBP3	44	Left_MAH01207.MP4	17021	Right_MAH00219.MP4	16238	49.81198	1	19.48613	411.06565	3.58408	3.67521	2480.63451	9.37200	11.20681	8.21634	375.59247	148.69686	-2447.52265	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP3	45	Left_MAH01207.MP4	17105	Right_MAH00219.MP4	16322	49.83534	1	19.50949	531.30697	2.89604	4.00554	1548.23160	17.29039	30.65070	11.25452	-445.44906	-115.41161	-1478.26803	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP3	46	Left_MAH01207.MP4	17108	Right_MAH00219.MP4	16325	49.83618	1	19.51032	452.02863	4.83622	3.84207	2062.46788	12.40856	31.42069	4.44119	-233.72040	376.54785	-2014.28902	Lethrinidae	Gymnocranius	euanus	37351022	1	AD	Passing			
PCBP3	47	Left_MAH01207.MP4	17121	Right_MAH00219.MP4	16338	49.83979	1	19.51394	490.47921	2.66900	2.39558	1511.87680	9.57067	29.48323	3.75931	147.29068	203.69739	-1490.83342	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP3	48	Left_MAH01207.MP4	17501	Right_MAH00219.MP4	16718	49.94545	1	19.61960	392.56250	1.15555	2.50332	1192.58804	7.59687	10.60501	3.13848	-154.21327	32.80023	-1182.12041	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP3	49	Left_MAH01207.MP4	17705	Right_MAH00219.MP4	16922	50.00217	1	19.67632	401.85601	1.60341	3.28602	1816.28169	5.40410	4.54158	3.36376	118.45397	123.40579	-1808.20873	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP3	50	Left_MAH01207.MP4	40271	Right_MAH00219.MP4	39488	56.27678	1	25.95093	314.61062	29.61579	5.51258	4970.99932	19.98546	35.70583	4.35188	-1686.10290	-208.91434	-4671.64275	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing			
PCBP3	53	Left_MAH01207.MP4	43492	Right_MAH00219.MP4	42709	57.17239	1	26.84654	422.32433	8.49574	1.60922	3188.14266	16.02513	20.64283	15.93751	-850.46691	226.51566	-3064.25363	Acanthuridae	Naso	fageni	37437027	1	AD	Passing			
PCBP3	54	Left_MAH01207.MP4	69961	Right_MAH00219.MP4	69178	64.53225	1	34.20639	273.41776	4.56467	0.76825	2804.12241	15.62583	5.51118	3.54027	-717.21780	-236.81043	-2700.48550	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing			
PCBP3	56	Left_MAH01208.MP4	38737	Right_MAH00220.MP4	37894	78.38970	1	48.06385	213.38225	9.89440	2.63594	2619.25731	25.85520	54.18079	6.67912	-1140.39590	65.12140	-2357.06708	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP3	57	Left_MAH01208.MP4	38737	Right_MAH00220.MP4	37894	78.38970	1	48.06385	215.04880	8.40117	5.99892	2921.57897	25.71775	26.39636	10.48540	-1193.55835	427.43037	-2632.17503	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP3	58	Left_MAH01208.MP4	38750	Right_MAH00220.MP4	37907	78.39332	1	48.06746	167.87251	7.10005	3.43047	2623.98740	25.97003	28.13446	8.61117	-1111.45831	291.49355	-2359.02561	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP3	59	Left_MAH01208.MP4	38765	Right_MAH00220.MP4	37922	78.39749	1	48.07163	209.11214	2.73739	2.11326	1860.43594	26.57823	16.30362	6.62011	-628.60350	545.65458	-1663.83311	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP3	61	Left_MAH01208.MP4	38781	Right_MAH00220.MP4	37938	78.40193	1	48.07608	197.26249	7.81687	4.50902	2744.33883	28.82218	30.14754	1.19194	-1266.38832	382.96034	-2404.37052	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP3	62	Left_MAH01208.MP4	38793	Right_MAH00220.MP4	37950	78.40527	1	48.07942	202.80093	7.82840	3.09704	3365.84972	22.52056	10.39104	22.87211	1184.98511	507.71254	-3109.17716	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP3	63	Left_MAH01208.MP4	38851	Right_MAH00220.MP4	38008	78.42140	1	48.09555	219.47665	6.10823	3.31946	2211.87786	3.58757	37.61352	21.49601	-52.99386	127.85868	-2207.54331	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP3	64	Left_MAH01208.MP4	38851	Right_MAH00220.MP4	38008	78.42140	1	48.09555	210.30912	3.65009	4.36974	2022.00255	17.60942	27.66361	34.25397	-355.80643	497.58471	-1927.25337	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP3	67	Left_MAH01208.MP4	38921	Right_MAH00220.MP4	38078	78.44086	1	48.11501	197.29363	3.28096	1.59678	2436.91090	11.57608	8.65700	1.13894	-453.69420	182.46872	-2387.34193	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP3	68	Left_MAH01208.MP4	38921	Right_MAH00220.MP4	38078	78.44086	1	48.11501	182.66795	3.06755	3.23355	2242.43085	17.09896	3.87683	0.92697	-613.84918	240.62432	-2143.31174	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP3	71	Left_MAH01208.MP4	39201	Right_MAH00220.MP4	38358	78.51872	1	48.19287	201.06782	15.13439	8.09822	4737.96420	27.25271	6.94089	31.09030	-2045.08108	724.40330	-4212.02896	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP3	72	Left_MAH01208.MP4	65072	Right_MAH00220.MP4	64229	85.71229	1	55.38644	174.35650	8.48160	1.26906	2672.88384	21.96632	34.67794	5.36845	-991.58547	128.07759	-2478.84296	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
PCBP3	73	Left_MAH01208.MP4	65090	Right_MAH00220.MP4	64247	85.71730	1	55.39145	197.92799	7.39487	1.75462	2185.92271	18.10877	51.49198	10.95016	600.30947	318.20921	-2077.65000	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
PCBP3	74	Left_MAH01208.MP4	65252	Right_MAH00220.MP4	64409	85.76234	1	55.43649	192.84297	5.43812	2.65594	2201.52989	26.85298	32.81515	10.40705	994.43709	-0.09033	-1964.13562	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
PCBP3	75	Left_MAH01208.MP4	65252	Right_MAH00220.MP4	64409	85.76234	1	55.43649	216.32537	6.05942	1.79719	2838.96951	24.82077	1.33543	14.66619	1188.77666	84.06963	-2576.72083	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
PCBP3	76	Left_MAH01208.MP4	65252	Right_MAH00220.MP4	64409	85.76234	1	55.43649	191.71141	4.03474	2.91383	2993.73926	11.33185	5.04573	17.08293	547.80638	214.33238	-2935.37809	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
PCBP3	77	Left_MAH01208.MP4	65256	Right_MAH00220.MP4	64413	85.76346	1	55.43760	175.60691	11.71224	3.27726	2898.63378	4.06458	43.08376	18.05727	178.55629	101.63848	-2891.34312	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
PCBP3	78	Left_MAH01208.MP4	65256	Right_MAH00220.MP4	64413	85.76346	1	55.43760	175.99152	9.09027	1.46003	2661.19813	2.11966	39.32079	20.90205	-73.71211	-65.22849	-2659.37723	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
PCBP3	79	Left_MAH01208.MP4	65293	Right_MAH00220.MP4	64450	85.77374	1	55.44789	215.82817	8.28325	3.85285	3229.07916	27.35353	1.11027	8.48883	1474.13648	168.15184	-2868.03047	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
PCBP3	80	Left_MAH01208.MP4	65310	Right_MAH00220.MP4	64467	85.77847	1	55.45262	211.48026	10.12081	3.36815	2552.23122	9.72957	47.61618	8.29205	416.64281	111.56836	-2515.52091	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
PCBP6	0	Left_MAH00186.MP4	4820	Right_MAH00191.MP4	4069	23.89665	1	12.05093	670.98599	6.92013	8.20199	3045.29500	19.28348	13.66603	3.15809	961.55798	294.63333	-2874.44240	Carangidae	Carangoides	chrysophrys		1	AD	Passing			
PCBP6	1	Left_MAH00186.MP4	4928	Right_MAH00191.MP4	4177	23.92668	1	12.08096	645.94943	11.35910	2.18214	3291.15031	20.01504	29.12613	0.12265	1061.77237	376.20738	-3092.37414	Carangidae	Carangoides	chrysophrys		1	AD	Passing			
PCBP6	2	Left_MAH00186.MP4	8836	Right_MAH00191.MP4	8085	25.01332	1	13.16760	646.99126	3.92649	5.56866	3024.79996	7.05435	7.23821	4.00607	251.09645	273.76340	-3001.90256	Carangidae	Carangoides	orthogrammus		1	AD	Passing			
PCBP6	3	Left_MAH00186.MP4	10235	Right_MAH00191.MP4	9484	25.40232	1	13.55660	701.45302	24.06929	5.33527	4596.52691	19.26155	34.52829	1.08658	1292.06351	793.57272	-4339.22503	Carangidae	Carangoides	fulvoguttatus		1	AD	Passing			
PCBP6	4	Left_MAH00186.MP4	10542	Right_MAH00191.MP4	9791	25.48768	1	13.64196	718.58884	16.62369	8.77265	4546.54282	14.03107	20.44234	3.55314	975.65706	512.99096	-4410.89392	Carangidae	Carangoides	fulvoguttatus		1	AD	Passing			
PCBP6	5	Left_MAH00186.MP4	11126	Right_MAH00191.MP4	10375	25.65007	1	13.80435	710.58045	17.43690	5.35910	3403.78213	17.59625	48.99953	1.88440	918.30657	464.25319	-3244.52073	Carangidae	Carangoides	gymnostethus		1	AD	Passing			
PCBP6	6	Left_MAH00186.MP4	11226	Right_MAH00191.MP4	10475	25.67787	1	13.83215	750.02128	18.76350	3.59939	3540.56780	23.59475	55.72506	7.99450	1289.32705	588.21297	-3244.57418	Carangidae	Carangoides	gymnostethus		1	AD	Passing			
PCBP6	8	Left_MAH00186.MP4	11422	Right_MAH00191.MP4	10671	25.73237	1	13.88665	798.57982	16.59018	0.64390	4849.89371	24.91874	8.18005	5.33756	-1795.37524	975.79953	-4398.39880	Carangidae	Carangoides	gymnostethus		1	AD	Passing			
PCBP6	9	Left_MAH00186.MP4	49250	Right_MAH00191.MP4	48499	36.25066	1	24.40494	164.98967	7.35065	0.46598	2310.12325	29.71857	57.11898	6.42927	-1120.29903	237.61603	-2006.27469	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing			
PCBP6	10	Left_MAH00186.MP4	50714	Right_MAH00191.MP4	49963	36.65773	1	24.81201	1045.33053	5.67002	1.44314	1984.43412	18.78411	41.70865	3.14695	566.50365	295.61267	-1878.74042	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP6	11	Left_MAH00186.MP4	50871	Right_MAH00191.MP4	50120	36.70139	1	24.85566	1087.52798	5.54406	3.35525	2704.67678	21.04237	16.49866	26.39721	-867.07236	437.36892	-2524.31583	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP6	12	Left_MAH00186.MP4	50880	Right_MAH00191.MP4	50129	36.70389	1	24.85817	1014.57137	5.86795	5.29325	2134.77085	18.30834	36.77881	5.04799	615.19996	266.88816	-2026.70824	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP6	13	Left_MAH00186.MP4	50967	Right_MAH00191.MP4	50216	36.72808	1	24.88236	1205.46105	10.70965	4.81137	3159.95766	14.98188	33.16678	27.02896	-428.71962	695.35027	-3052.54318	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP6	14	Left_MAH00186.MP4	51118	Right_MAH00191.MP4	50367	36.77007	1	24.92434	1083.74903	10.55823	4.49173	4974.72552	12.88902	7.72225	1.73949	-589.83436	939.93787	-4849.38204	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP6	15	Left_MAH00186.MP4	51296	Right_MAH00191.MP4	50545	36.81956	1	24.97384	566.03554	1.55527	1.19206	1259.46148	7.09477	21.97072	24.17658	62.30476	142.53479	-1249.81806	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
PCBP6	16	Left_MAH00186.MP4	52969	Right_MAH00191.MP4	52218	37.28475	1	25.43902	802.63837	9.11376	2.40881	3416.53109	16.23885	17.90942	7.55199	-842.09242	451.31132	-3280.22608	Lutjanidae	Aprion	virescens	37346027	1	AD	Passing			
PCBP6	17	Left_MAH00186.MP4	54079	Right_MAH00191.MP4	53328	37.59339	1	25.74767	697.62160	24.24244	8.44074	4902.76689	10.85784	29.26488	1.24250	-374.02513	844.42058	-4814.99556	Lutjanidae	Aphareus	rutilans	37346001	1	AD	Passing			
PCBP6	18	Left_MAH00186.MP4	54359	Right_MAH00191.MP4	53608	37.67124	1	25.82552	644.50235	9.77083	7.14243	3497.96474	15.69776	19.91294	0.26565	-736.54348	594.31743	-3367.49875	Lutjanidae	Aphareus	rutilans	37346001	1	AD	Passing			
PCBP6	19	Left_MAH00186.MP4	54986	Right_MAH00191.MP4	54235	37.84559	1	25.99986	662.17827	2.73853	3.14882	1957.69176	8.40797	12.58963	0.10768	283.11289	-42.29694	-1936.65048	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
PCBP6	20	Left_MAH00186.MP4	56054	Right_MAH00191.MP4	55303	38.14255	1	26.29683	838.36931	19.99547	5.46783	3439.64640	10.54093	53.87597	5.97061	-233.29510	584.39562	-3381.60058	Serranidae	Epinephelus	multinotatus		1	AD	Passing			
PCBP6	21	Left_MAH00186.MP4	56214	Right_MAH00191.MP4	55463	38.18704	1	26.34131	626.86446	2.12172	8.07980	1599.87451	15.98119	10.80828	8.92171	-433.58645	-77.62577	-1538.04274	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
PCBP6	22	Left_MAH00187.MP4	2487	Right_MAH00192.MP4	1736	45.78713	1	33.94141	2538.07484	17.82719	4.74147	5124.49373	18.06445	14.96536	5.73195	892.82939	1314.49347	-4871.89887	Carcharhinidae	Carcharhinus	limbatus	37018039	1	AD	Passing			
PCBP6	23	Left_MAH00187.MP4	24377	Right_MAH00192.MP4	23626	51.87377	1	40.02804	451.16611	4.26437	4.73818	3467.77483	6.23840	5.37099	3.24617	-315.77231	205.63800	-3447.23993	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
PCBP6	24	Left_MAH00187.MP4	25941	Right_MAH00192.MP4	25190	52.30865	1	40.46292	467.45626	3.01847	8.42341	2546.03789	1.61518	9.10990	3.55440	52.61815	48.79910	-2545.02631	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
PCBP6	25	Left_MAH00187.MP4	29164	Right_MAH00192.MP4	28413	53.20482	1	41.35910	447.41490	1.59350	2.02631	1577.94582	8.85775	7.58243	7.33174	241.23527	-29.02399	-1559.12673	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP6	26	Left_MAH00187.MP4	29229	Right_MAH00192.MP4	28478	53.22289	1	41.37717	520.61762	0.96880	1.94232	1112.07436	2.92478	1.99158	5.33180	-18.26217	53.72434	-1110.62575	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP6	27	Left_MAH00187.MP4	29552	Right_MAH00192.MP4	28801	53.31270	1	41.46698	575.81753	8.21037	0.91573	2141.72398	26.16853	79.85697	5.37648	-944.38788	-16.27877	-1922.19878	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP6	28	Left_MAH00187.MP4	78243	Right_MAH00192.MP4	77492	66.85151	1	55.00578	452.04106	10.49304	1.77952	3856.68417	16.80258	12.72506	7.62373	-1110.60222	97.46422	-3692.02874	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
PCBP6	29	Left_MAH00187.MP4	78471	Right_MAH00192.MP4	77720	66.91490	1	55.06918	467.52027	15.61693	3.15244	5382.94298	12.66574	12.13967	11.68236	924.21167	734.09242	-5251.95356	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
PCBP6	30	Left_MAH00187.MP4	78563	Right_MAH00192.MP4	77812	66.94048	1	55.09476	447.09299	40.01838	1.98391	5216.80919	13.87745	48.79745	15.15355	-1195.87321	368.05700	-5064.53546	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
PCBP6	31	Left_MAH00187.MP4	78643	Right_MAH00192.MP4	77892	66.96273	1	55.11701	561.31110	6.75487	1.14403	3734.71036	13.68979	12.38203	23.29980	37.92697	883.06146	-3628.61206	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
PCBP6	32	Left_MAH00187.MP4	78730	Right_MAH00192.MP4	77979	66.98692	1	55.14120	572.53767	3.52922	2.14888	2157.04258	17.50773	11.43547	0.72958	-646.56306	55.17237	-2057.12054	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
PCBP6	33	Left_MAH00187.MP4	79177	Right_MAH00192.MP4	78426	67.11121	1	55.26549	514.36996	2.53515	0.61095	1714.21202	27.15171	26.72853	36.74034	-766.99862	153.85446	-1525.30809	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
PCBP6	34	Left_MAH00188.MP4	10001	Right_MAH00193.MP4	9250	70.41590	1	58.57018	547.45813	6.37506	3.14497	2750.20175	19.89839	18.95165	7.03726	-842.98752	406.86890	-2586.00840	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
PCBP7	0	Left_MAH00192.MP4	34127	Right_MAH00187.MP4	33017	9.48920	1	2.79779	731.77179	6.67950	3.62652	2877.80585	21.83781	18.11953	4.04312	883.80371	604.01564	-2671.29606	Lutjanidae	Aphareus	rutilans	37346001	1	AD	Passing			
PCBP7	1	Left_MAH00192.MP4	44530	Right_MAH00187.MP4	43420	12.38181	1	5.69041	322.16831	18.24480	3.59206	3591.62191	25.44799	51.33391	2.46851	1543.22427	-14.22709	-3243.14730	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
PCBP7	2	Left_MAH00192.MP4	50754	Right_MAH00187.MP4	49644	14.11243	1	7.42102	365.31828	28.87608	3.49346	5502.50068	3.27570	27.09861	1.41115	135.20114	-283.86266	-5493.51039	Unknown	Unknown	Unknown	0	1	AD	Passing			
PCBP7	3	Left_MAH00192.MP4	52754	Right_MAH00187.MP4	51644	14.66854	1	7.97714	457.35164	2.00211	0.28013	1267.95571	13.60664	32.46089	17.95763	292.84742	-56.73526	-1232.36893	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP7	4	Left_MAH00193.MP4	27783	Right_MAH00188.MP4	26673	30.28164	1	23.59023	641.20989	7.39913	3.77116	3151.13390	19.11072	10.65386	3.51725	1031.18068	31.59525	-2977.46755	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
PCBP7	5	Left_MAH00193.MP4	27946	Right_MAH00188.MP4	26836	30.32696	1	23.63556	520.91792	6.46424	6.00096	2758.65558	25.51291	15.26290	9.74479	1172.26934	193.87232	-2489.65433	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
PCBP7	6	Left_MAH00193.MP4	35973	Right_MAH00188.MP4	34863	32.55892	1	25.86751	848.29904	19.04217	8.82851	3958.56893	5.70964	34.66325	2.05597	-287.48704	-269.16665	-3938.92986	Lethrinidae	Lethrinus	olivaceus	37351004	1	AD	Passing			
PCBP7	7	Left_MAH00193.MP4	47525	Right_MAH00188.MP4	46415	35.77101	1	29.07961	666.60462	3.09570	6.72225	1822.40380	21.37137	19.29981	0.28033	664.08896	4.59623	-1697.09173	Carcharhinidae	Carcharhinus	albimarginatus	37018027	1	AD	Passing			
PCBP7	8	Left_MAH00193.MP4	72773	Right_MAH00188.MP4	71663	42.79136	1	36.09995	556.08849	2.15083	11.12262	1912.80397	9.70345	10.61857	3.72959	39.14506	320.01527	-1885.43812	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP7	9	Left_MAH00193.MP4	72883	Right_MAH00188.MP4	71773	42.82195	1	36.13054	574.63260	6.93620	19.52876	2972.80149	14.73773	21.61847	4.39932	245.05697	715.46082	-2874.99767	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP7	10	Left_MAH00194.MP4	6600	Right_MAH00189.MP4	5490	46.93077	1	40.23937	685.85402	2.72642	12.28224	2487.59999	6.32451	1.41971	3.55399	264.96777	69.90064	-2472.46025	Carangidae	Carangoides	fulvoguttatus		1	AD	Passing			
PCBP7	11	Left_MAH00194.MP4	6699	Right_MAH00189.MP4	5589	46.95830	1	40.26689	688.49377	8.35834	16.49570	3034.94698	20.54594	24.58094	20.03046	963.36723	454.36382	-2841.89730	Carangidae	Carangoides	fulvoguttatus		1	AD	Passing			
PCBP7	12	Left_MAH00194.MP4	9069	Right_MAH00189.MP4	7959	47.61729	1	40.92589	579.75751	2.26632	10.85701	2025.22711	3.73738	9.09919	11.70923	103.50869	81.93198	-2020.92007	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
PCBP7	13	Left_MAH00194.MP4	10625	Right_MAH00189.MP4	9515	48.04995	1	41.35854	621.54152	2.38447	16.77697	1487.47874	17.34358	25.36362	1.92589	410.69528	-167.18184	-1419.84950	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
PCBP7	14	Left_MAH00194.MP4	56487	Right_MAH00189.MP4	55377	60.80213	1	54.11072	419.01064	8.84553	14.87050	2327.06356	27.37587	70.51358	1.20380	1061.22500	-137.09660	-2066.45369	Balistidae	Abalistes	filamentosus	37465089	1	AD	Passing			
PCBP8	0	Left_MAH00287.MP4	65118	Right_MAH00795.MP4	64281	18.10642	1	8.70314	676.69947	9.45925	10.51402	2769.26875	24.03017	38.86326	10.14815	1022.68135	475.20366	-2529.25953	Lethrinidae	Lethrinus	olivaceus	37351004	1	AD	Passing			
PCBP8	1	Left_MAH00287.MP4	65303	Right_MAH00795.MP4	64466	18.15786	1	8.75458	732.85129	15.95472	4.91434	3405.04867	20.21317	45.10956	8.05384	-979.97083	650.99122	-3195.34412	Lethrinidae	Lethrinus	olivaceus	37351004	1	AD	Passing			
PCBP8	2	Left_MAH00288.MP4	46945	Right_MAH00796.MP4	46108	35.60974	1	26.20646	643.72202	1.39927	0.33891	1148.99798	10.68339	20.22352	4.75929	156.85751	144.10440	-1129.08193	Carcharhinidae	Carcharhinus	albimarginatus	37018027	1	AD	Passing			
PCBP8	4	Left_MAH00288.MP4	69418	Right_MAH00796.MP4	68581	41.85848	1	32.45520	278.10166	2.85115	1.89886	1609.33772	22.19799	28.39822	2.25248	551.29051	256.45362	-1490.05980	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
PCBP8	5	Left_MAH00288.MP4	71760	Right_MAH00796.MP4	70923	42.50969	1	33.10641	292.76755	1.51206	3.37819	1733.65859	12.24067	2.59900	2.31729	221.63245	293.23203	-1694.24500	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
PCBP8	6	Left_MAH00288.MP4	74868	Right_MAH00796.MP4	74031	43.37389	1	33.97060	721.45206	21.99888	12.84998	4121.60714	25.27667	45.32122	8.58811	1355.71398	1122.15466	-3726.98993	Lutjanidae	Aphareus	rutilans	37346001	1	AD	Passing			
PCBP8	7	Left_MAH00289.MP4	25998	Right_MAH00797.MP4	25161	52.32449	1	42.92121	505.53490	3.51144	2.24557	2092.25909	26.51550	13.05687	6.52261	813.10956	459.71270	-1872.18193	Carangidae	Carangoides	chrysophrys		1	AD	Passing			
PCBP8	8	Left_MAH00289.MP4	79705	Right_MAH00797.MP4	78868	67.25802	1	57.85474	632.59476	3.20076	2.91335	1455.90007	17.72103	43.73642	7.06234	131.36201	423.23358	-1386.81736	Carangidae	Carangoides	fulvoguttatus		1	AD	Passing			
PCBP8	10	Left_MAH00289.MP4	79815	Right_MAH00797.MP4	78978	67.28861	1	57.88533	583.56761	2.43870	2.85531	1538.00918	17.38689	24.16120	2.92405	395.06647	234.83413	-1467.73555	Carangidae	Carangoides	fulvoguttatus		1	AD	Passing			
PCBP8	11	Left_MAH00289.MP4	79921	Right_MAH00797.MP4	79084	67.31808	1	57.91480	635.44608	2.78117	2.86492	1523.98532	20.91910	33.59570	12.80875	-481.95366	252.60051	-1423.53255	Carangidae	Carangoides	fulvoguttatus		1	AD	Passing			
PCBP8	12	Left_MAH00290.MP4	1679	Right_MAH00798.MP4	842	68.10192	1	58.69864	495.21967	2.94072	3.50512	1439.20584	10.01087	38.36440	9.76348	-175.38672	178.41430	-1417.29365	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP8	13	Left_MAH00290.MP4	2195	Right_MAH00798.MP4	1358	68.24540	1	58.84212	473.14762	0.91688	1.31612	976.14172	15.60781	11.23421	0.32563	-202.86408	166.79849	-940.14737	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP8	14	Left_MAH00290.MP4	2249	Right_MAH00798.MP4	1412	68.26041	1	58.85713	492.56071	0.86365	4.23284	968.16921	12.69534	9.35343	12.99254	-56.81412	205.04609	-944.49980	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP8	15	Left_MAH00290.MP4	2440	Right_MAH00798.MP4	1603	68.31352	1	58.91024	456.36659	1.27507	3.07341	1096.13031	5.46759	20.98325	8.84887	75.46746	72.19994	-1091.14320	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP8	16	Left_MAH00290.MP4	2663	Right_MAH00798.MP4	1826	68.37553	1	58.97225	370.01145	4.65750	3.38141	2279.49517	15.94513	22.62068	1.70250	452.53586	432.84757	-2191.79208	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP8	17	Left_MAH00290.MP4	6132	Right_MAH00798.MP4	5295	69.34010	1	59.93682	555.57314	2.95864	3.51259	2142.81037	16.95145	10.00629	12.25927	469.50830	412.17430	-2049.70988	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
PCBP8	18	Left_MAH00290.MP4	6312	Right_MAH00798.MP4	5475	69.39015	1	59.98687	539.48801	2.90439	6.60973	3313.52377	16.73781	0.46790	4.33834	-121.87889	946.45503	-3173.13854	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP9	2	Left_MAH00191.MP4	4271	Right_MAH00194.MP4	3132	46.26678	1	21.83765	430.43338	19.56947	17.31021	4737.60428	16.11087	25.67322	10.88395	-831.39251	1018.40365	-4551.54203	Carangidae	Carangoides	chrysophrys		1	AD	Passing			
PCBP9	3	Left_MAH00191.MP4	21688	Right_MAH00194.MP4	20549	51.10967	1	26.68054	501.20598	1.06075	2.83278	1269.49791	9.81051	2.58450	44.38097	215.07221	-23.10759	-1250.93362	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
