OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
PCBP9	19	1	852.19517	318.85821	1143.36411	328.01493
PCBP9	20	0	1082.42183	247.64179	1362.70199	246.82836
PCBP9	20	1	735.89507	291.97015	1033.30010	304.25373
PCBP9	21	0	1766.88353	143.05970	1909.92655	76.56716
PCBP9	21	1	1283.35782	189.40299	1339.76915	173.28358
PCBP9	22	0	1279.32844	570.22388	1402.22455	584.32836
PCBP9	22	1	898.55194	475.52239	1017.41868	491.64179
PCBRUV1	0	0	1122.86243	658.42105	619.46946	652.50000
PCBRUV1	1	0	151.01789	275.03947	196.02714	307.03947
PCBRUV1	1	1	591.63479	420.69737	566.76126	426.05263
PCBRUV1	2	0	762.73411	597.93421	696.45898	595.65789
PCBRUV1	2	1	1177.29303	691.48684	1152.10179	714.40789
PCBRUV1	3	0	593.40407	523.40789	774.78347	526.84211
PCBRUV1	3	1	955.25478	518.07895	1112.94510	530.39474
PCBRUV1	4	0	1583.67891	752.95522	1681.25918	809.49254
PCBRUV1	4	1	1348.96747	747.91791	1445.54040	793.37313
PCBRUV1	5	0	122.59099	710.07895	98.30969	673.96053
PCBRUV1	5	1	442.98581	709.48684	425.81123	686.98684
PCBRUV1	6	0	94.16410	343.06579	396.13325	365.81579
PCBRUV1	6	1	480.29611	370.30263	695.80012	385.94737
PCBRUV1	7	0	42.64035	510.39474	492.73288	519.86842
PCBRUV1	8	0	332.83159	632.36842	243.99753	613.42105
PCBRUV1	9	0	214.38618	333.94737	632.49846	362.36842
PCBRUV1	10	0	497.47070	558.94737	849.25355	567.23684
PCBRUV1	11	0	245.18199	894.07895	94.75632	827.76316
PCBRUV1	12	0	63.96052	596.84211	63.96052	571.97368
PCBRUV1	13	0	143.31894	506.84211	580.38248	509.21053
PCBRUV1	14	0	982.70327	416.23684	1024.01604	420.14474
PCBRUV1	14	1	1304.28254	384.26316	1391.19679	382.84211
PCBRUV1	15	0	1121.87662	347.55263	1124.10241	349.09211
PCBRUV1	15	1	796.74399	276.50000	814.36767	291.65789
PCBRUV1	16	0	312.10364	580.60526	633.85935	575.69737
PCBRUV14	0	0	1120.16789	660.89552	612.46590	650.82090
PCBRUV14	1	0	474.04467	714.44322	453.79653	690.62845
PCBRUV14	1	1	577.66749	725.15987	541.93548	709.68026
PCBRUV14	2	0	755.17866	486.00110	868.98759	495.54465
PCBRUV14	2	1	485.69975	431.82249	625.71216	441.06836
PCBRUV14	3	0	532.40695	494.15656	637.22084	496.53804
PCBRUV14	3	1	372.80397	522.73429	435.93052	519.16207
PCBRUV14	4	0	1324.46650	641.80816	1375.68238	670.38589
PCBRUV14	4	1	1526.94789	484.63065	1638.90819	500.11025
PCBRUV14	5	0	728.93300	456.05292	794.44169	464.38809
PCBRUV14	5	1	565.75682	456.05292	590.76923	463.19735
PCBRUV14	6	0	1207.74194	437.00110	1254.19355	446.52701
PCBRUV14	6	1	1393.54839	423.90298	1498.36228	428.66593
PCBRUV14	7	0	718.21340	167.89416	616.97270	186.94598
PCBRUV14	7	1	1011.21588	246.48291	908.78412	253.62734
PCBRUV14	8	0	1040.99256	513.20838	971.91067	519.16207
PCBRUV14	8	1	794.44169	346.50496	759.90074	356.03087
PCBRUV14	9	0	969.52854	585.84344	833.74690	591.79713
PCBRUV14	9	1	1276.82382	463.19735	1105.31017	470.34179
PCBRUV14	10	0	703.92060	615.61191	658.66005	608.46748
PCBRUV14	10	1	379.95037	644.18964	334.68983	623.94708
PCBRUV14	11	0	578.85856	325.07166	613.39950	338.16979
PCBRUV14	11	1	165.55831	290.54024	254.88834	316.73649
PCBRUV14	12	0	1091.96222	402.98507	1476.76810	417.08955
PCBRUV14	13	0	977.12487	380.82090	1351.85729	390.89552
PCBRUV14	14	0	83.07692	326.94046	345.26799	351.99008
PCBRUV14	14	1	353.74690	330.21499	564.42432	350.50165
PCBRUV14	15	0	777.83623	323.33958	1039.80149	338.16979
PCBRUV14	15	1	929.69727	317.08820	1198.21340	322.69019
PCBRUV14	16	0	527.64020	293.85998	836.59553	315.69791
PCBRUV14	16	1	637.21836	307.55347	931.88089	323.43771
PCBRUV14	17	0	609.82630	381.03638	852.80397	395.32525
PCBRUV14	17	1	415.68238	378.65491	659.85112	396.51599
PCBRUV14	18	0	219.15633	498.91951	120.29777	491.77508
PCBRUV14	18	1	763.47395	604.89526	493.10174	596.56009
PCBRUV14	19	0	1499.55335	414.37707	1890.22333	406.04190
PCBRUV14	19	1	1326.84864	376.27343	1700.84367	371.51047
PCBRUV14	20	0	696.77419	241.71996	703.92060	254.81808
PCBRUV14	20	1	1081.48883	220.28666	1088.63524	222.66814
PCBRUV14	21	0	1916.42680	551.31202	1878.31266	575.12679
PCBRUV14	21	1	1548.38710	520.35281	1553.15136	541.78611
PCBRUV14	22	0	496.67494	464.38809	553.84615	470.34179
PCBRUV14	22	1	769.42928	475.10474	834.93797	483.43991
PCBRUV14	23	0	1686.55087	452.48071	1774.68983	458.43440
PCBRUV14	23	1	1289.92556	481.05843	1312.55583	491.77508
PCBRUV14	24	0	1314.93797	532.26020	1430.47146	552.50276
PCBRUV14	24	1	1644.86352	591.79713	1752.05955	629.90077
PCBRUV14	25	0	1760.39702	583.46196	1668.68486	609.65821
PCBRUV14	25	1	1320.89330	616.80265	1139.85112	633.47299
PCBRUV14	26	0	989.77667	304.82911	1160.09926	313.16428
PCBRUV14	26	1	1239.90074	313.16428	1441.19107	309.59206
PCBRUV14	27	0	11.01737	399.15766	342.61290	416.99008
PCBRUV14	27	1	308.18859	382.78501	603.15881	400.02205
PCBRUV14	28	0	1037.41935	583.46196	1008.83375	591.79713
PCBRUV14	28	1	1392.35732	423.90298	1509.08189	427.47519
PCBRUV15	0	0	1000.15842	711.55446	705.32673	721.40594
PCBRUV15	0	1	549.05941	607.81188	288.83168	587.85149
PCBRUV15	1	0	1386.78218	698.99010	1215.10891	755.82178
PCBRUV15	1	1	1061.45545	694.41584	898.37624	716.20792
PCBRUV15	2	0	1005.51485	685.87129	912.15842	699.10891
PCBRUV15	2	1	721.93069	744.84158	639.87129	721.36634
PCBRUV15	3	0	1408.42574	722.06931	1223.57426	789.27723
PCBRUV15	3	1	1140.66337	694.90099	997.04950	715.21782
PCBRUV15	4	0	120.00000	426.53465	483.56436	402.77228
PCBRUV15	5	0	915.82178	960.59406	528.48515	948.71287
PCBRUV15	5	1	742.35644	1025.94059	246.51485	985.24752
PCBRUV15	6	0	780.33663	913.39604	524.31683	889.39604
PCBRUV15	6	1	486.72277	869.47525	302.73267	830.88119
PCBRUV15	7	0	988.55446	721.23762	721.93069	728.18812
PCBRUV15	7	1	607.97030	664.61386	356.66337	641.69307
PCBRUV15	8	0	1042.07921	709.00990	741.87129	728.51485
PCBRUV15	8	1	746.19802	504.82178	548.24752	507.08911
PCBRUV15	9	0	473.03960	688.33663	385.75248	652.25743
PCBRUV15	9	1	152.07921	684.18812	147.53465	631.16832
PCBRUV15	10	0	501.82178	174.65347	550.16832	185.51485
PCBRUV15	10	1	295.38614	74.85149	367.49505	102.34653
PCBRUV15	11	0	795.39604	649.11881	631.32673	641.02970
PCBRUV15	11	1	285.49505	599.72277	73.96040	562.72277
PCBRUV15	12	0	655.19802	585.03960	467.38614	573.29703
PCBRUV15	12	1	165.74257	360.99010	118.81188	357.31683
PCBRUV15	13	0	1360.94059	176.58416	1478.59406	184.36634
PCBRUV15	13	1	1240.40594	9.50495	1265.78218	5.04950
PCBRUV15	14	0	960.39604	677.29703	749.53465	684.93069
PCBRUV15	14	1	583.96040	520.00990	363.16832	508.19802
PCBRUV15	15	0	1305.99010	563.67327	738.78218	601.63366
PCBRUV15	15	1	831.34653	318.80198	249.75248	339.86139
PCBRUV15	16	0	1309.91089	704.05941	1196.07921	759.93069
PCBRUV15	16	1	974.22772	658.98020	863.28713	670.48515
PCBRUV15	17	0	110.49505	490.69307	0.00000	452.67327
PCBRUV15	18	0	802.40594	759.95050	547.97030	744.72277
PCBRUV15	18	1	558.55446	781.81188	158.61386	736.45545
PCBRUV15	19	0	950.49505	532.05941	871.39604	542.62376
PCBRUV15	19	1	780.00000	498.19802	683.67327	498.06931
PCBRUV15	20	0	913.95050	398.34653	735.03960	408.50495
PCBRUV15	20	1	237.49505	398.34653	192.47525	387.75248
PCBRUV15	21	0	171.38614	558.30693	41.58416	517.41584
PCBRUV15	21	1	507.01980	540.49505	330.00000	520.98020
PCBRUV15	22	0	1475.12871	985.24752	821.24752	1019.70297
PCBRUV15	22	1	1404.73267	959.10891	897.58416	1059.80198
PCBRUV18	0	0	1249.86150	691.62562	632.03320	622.46305
PCBRUV18	1	0	179.21593	46.59292	462.37710	1.19469
PCBRUV18	2	0	708.50031	277.16814	642.78780	192.34513
PCBRUV18	3	0	1038.56129	514.26106	760.35719	434.91593
PCBRUV18	3	1	1388.62974	338.64159	1222.73429	286.17699
PCBRUV18	4	0	1426.55881	380.23451	1423.57187	336.58407
PCBRUV18	4	1	1601.59303	344.39381	1624.29371	307.91150
PCBRUV18	5	0	1431.33790	107.52212	1753.92657	38.23009
PCBRUV18	6	0	1307.20971	300.92920	1415.20846	249.88938
PCBRUV18	6	1	1440.42688	382.16814	1553.20473	341.88053
PCBRUV18	7	0	515.21095	297.15929	556.14810	211.46018
PCBRUV18	7	1	752.37337	313.88496	786.73927	236.54867
PCBRUV18	8	0	478.50653	93.18584	596.48538	22.10177
PCBRUV18	8	1	712.08463	117.07965	810.94711	43.00885
PCBRUV18	9	0	769.70815	320.98673	679.32358	238.67257
PCBRUV18	9	1	491.32607	268.42035	399.14935	175.35398
PCBRUV18	10	0	1620.11201	175.61947	1863.84568	117.07965
PCBRUV18	11	0	1393.94088	312.32301	1316.59552	257.45575
PCBRUV18	11	1	1113.76665	287.83186	1076.44617	226.39381
PCBRUV18	12	0	1543.64655	56.15044	1704.94088	2.38938
PCBRUV18	13	0	137.39888	340.48673	218.64343	242.52212
PCBRUV18	14	0	1434.92222	374.84071	1315.44493	323.05310
PCBRUV18	14	1	1716.88861	309.13274	1635.64406	262.72124
PCBRUV18	15	0	1543.64655	224.60177	1884.15681	174.42478
PCBRUV18	16	0	1627.28065	216.23894	1904.46795	175.61947
PCBRUV18	17	0	848.40946	503.93363	682.77411	418.42920
PCBRUV18	17	1	1261.20348	419.70796	1121.25576	356.90265
PCBRUV18	18	0	84.23149	249.69027	350.03049	170.24336
PCBRUV18	18	1	305.86185	273.58407	528.05165	188.76106
PCBRUV18	19	0	818.40324	99.75664	864.95333	30.46460
PCBRUV18	19	1	991.04792	151.72566	1072.24642	78.84956
PCBRUV18	20	0	317.21220	160.68584	300.69322	78.84956
PCBRUV18	20	1	638.60610	186.96903	632.24269	106.32743
PCBRUV18	21	0	1440.02427	337.14602	1398.56192	284.63717
PCBRUV18	21	1	1136.55196	379.55752	1051.48040	317.49115
PCBRUV18	22	0	652.34599	126.63717	603.36030	57.34513
PCBRUV18	23	0	375.85003	97.96460	169.06036	8.36283
PCBRUV18	23	1	737.86621	250.28761	563.33541	173.82743
PCBRUV18	24	0	1288.07654	405.89823	1158.77847	346.33628
PCBRUV18	24	1	1216.98755	429.19469	1093.66335	366.64602
PCBRUV18	25	0	1332.88052	432.77876	1185.66086	380.98230
PCBRUV18	26	0	1793.35408	543.58407	1351.28811	525.66372
PCBRUV18	27	0	1759.90044	479.07080	1393.10516	452.78761
PCBRUV18	28	0	1851.89795	476.68142	1462.40199	456.37168
PCBRUV18	29	0	1405.05289	91.99115	1734.81021	16.72566
PCBRUV19	0	0	446.56436	315.77228	685.42574	335.91089
PCBRUV19	0	1	258.54455	316.36634	534.83168	342.44554
PCBRUV19	1	0	1062.17822	497.82178	1252.27723	510.89109
PCBRUV19	2	0	1232.04950	176.27723	1199.41584	158.30693
PCBRUV19	2	1	919.30693	217.08911	920.80198	229.29703
PCBRUV19	3	0	641.93069	74.25743	751.40594	100.39604
PCBRUV19	3	1	126.90099	90.00000	341.75248	140.13861
PCBRUV19	4	0	1068.11881	74.85149	1171.48515	67.72277
PCBRUV19	5	0	1032.91089	157.79208	1276.55446	161.15842
PCBRUV19	5	1	766.77228	193.20792	1017.84158	205.41584
PCBRUV19	6	0	973.68317	521.63366	705.58416	519.57426
PCBRUV19	6	1	605.91089	414.85149	280.24752	418.19802
PCBRUV19	7	0	182.51485	351.42574	314.28713	368.67327
PCBRUV19	7	1	388.65347	312.51485	529.63366	331.84158
PCBRUV19	8	0	301.78218	512.07921	266.13861	508.51485
PCBRUV19	9	0	1694.25743	581.86139	1373.12871	590.61386
PCBRUV19	9	1	1291.18812	415.28713	977.26733	416.51485
PCBRUV19	10	0	917.51485	611.11881	724.75248	614.25743
PCBRUV19	11	0	1137.41584	557.35644	914.85149	560.79208
PCBRUV19	12	0	931.44554	314.35644	869.26733	321.72277
PCBRUV19	12	1	1164.91089	274.25743	1170.39604	273.43564
PCBRUV19	13	0	879.42574	164.85149	652.09901	189.10891
PCBRUV19	13	1	459.65347	58.51485	410.91089	98.21782
PCBRUV19	14	0	1396.22772	547.85149	1075.12871	557.32673
PCBRUV19	14	1	957.47525	360.38614	583.76238	357.64356
PCBRUV19	15	0	863.16832	606.94059	607.19802	598.41584
PCBRUV19	15	1	430.61386	532.98020	266.80198	516.43564
PCBRUV19	16	0	1902.47525	500.22772	1526.21782	505.04950
PCBRUV19	16	1	1341.14851	606.53465	1001.56436	604.94059
PCBRUV19	17	0	912.45545	264.67327	657.08911	266.51485
PCBRUV19	17	1	482.05941	270.31683	347.88119	285.82178
PCBRUV19	18	0	1250.70297	475.19802	917.81188	469.32673
PCBRUV19	18	1	851.48515	409.00000	486.43564	421.00000
PCBRUV19	19	0	1424.77228	807.61386	1177.38614	839.87129
PCBRUV19	19	1	1781.58416	713.57426	1602.01980	765.25743
PCBRUV19	20	0	173.35807	291.95604	438.14471	327.56044
PCBRUV19	21	0	310.09901	382.57426	478.81188	396.83168
PCBRUV19	22	0	33.46535	311.51485	130.48515	328.96040
PCBRUV19	22	1	212.07921	388.94059	311.26733	396.31683
PCBRUV19	23	0	92.61596	358.41758	137.73655	373.84615
PCBRUV19	24	0	366.85838	110.17582	479.33333	151.41758
PCBRUV19	24	1	169.35683	68.43956	316.85962	122.73626
PCBRUV19	25	0	613.61905	186.41758	548.29561	208.65934
PCBRUV19	25	1	801.89920	124.78022	755.69202	142.19780
PCBRUV19	26	0	322.35047	437.23881	489.56978	439.25373
PCBRUV19	27	0	542.97030	521.58416	475.24752	520.39604
PCBRUV19	28	0	1437.67327	378.33663	1009.31683	371.10891
PCBRUV19	28	1	1029.48515	291.60396	606.36634	288.84158
PCBRUV19	29	0	1007.52475	537.02970	778.21782	540.59406
PCBRUV19	30	0	759.20792	373.06931	684.35644	384.95050
PCBRUV19	31	0	493.06931	384.95050	469.30693	396.83168
PCBRUV19	32	0	1037.77228	552.64356	768.25743	553.61386
PCBRUV19	32	1	711.32673	438.18812	470.37624	449.43564
PCBRUV19	33	0	1696.63366	635.64356	1589.70297	679.60396
PCBRUV19	34	0	1008.71287	374.25743	801.98020	377.82178
PCBRUV19	35	0	297.02970	140.19802	351.68317	184.15842
PCBRUV19	36	0	551.28713	529.90099	364.75248	526.33663
PCBRUV19	37	0	1299.57426	304.86139	1273.80198	307.49505
PCBRUV19	37	1	1133.18812	147.13861	1102.71287	148.58416
PCBRUV19	38	0	153.50495	78.71287	10.99010	128.83168
PCBRUV19	38	1	480.33663	181.71287	329.10891	213.18812
PCBRUV19	39	0	1157.18812	433.12871	686.63366	431.55446
PCBRUV19	39	1	798.86139	297.00000	389.90099	293.51485
PCBRUV19	40	0	375.70297	355.89109	102.55446	354.17822
PCBRUV19	40	1	727.20792	343.00000	447.10891	350.61386
PCBRUV19	41	0	946.03960	632.98020	701.55446	633.44554
PCBRUV19	41	1	650.80198	608.81188	454.28713	607.05941
PCBRUV19	42	0	1137.95050	349.99010	992.02970	353.48515
PCBRUV19	42	1	933.18812	212.41584	773.42574	220.42574
PCBRUV19	43	0	361.82178	419.30693	355.50495	431.05941
PCBRUV19	43	1	70.69307	291.37624	99.50495	316.03960
PCBRUV19	44	0	1466.85149	101.58416	1448.67327	57.32673
PCBRUV19	44	1	1239.02970	63.56436	1227.68317	44.85149
PCBRUV19	45	0	958.24752	617.50495	750.92079	618.27723
PCBRUV19	45	1	668.00000	419.26733	509.58416	430.79208
PCBRUV19	46	0	28.51485	354.05941	310.09901	373.06931
PCBRUV19	47	0	72.47525	251.88119	2.37624	287.52475
PCBRUV19	48	0	1366.89109	208.40594	1379.27723	188.00000
PCBRUV19	48	1	1198.17822	213.45545	1184.42574	202.25743
PCBRUV19	49	0	74.25743	175.75248	8.61386	213.03960
PCBRUV19	49	1	242.37624	162.38614	221.28713	200.86139
PCBRUV19	50	0	1034.16832	441.80198	762.92079	452.38614
PCBRUV19	50	1	647.78218	343.02970	427.47525	351.74257
PCBRUV19	51	0	1519.88119	467.83168	1112.77228	472.22772
PCBRUV19	51	1	1107.76238	311.19802	731.26733	308.98020
PCBRUV19	52	0	352.57083	8.05970	26.19098	48.35821
PCBRUV19	53	0	734.50997	235.65672	758.07030	257.73134
PCBRUV19	53	1	575.34942	295.09701	595.88772	308.10448
PCBRUV19	54	0	1421.11333	194.44030	1398.28122	166.23134
PCBRUV19	54	1	1163.23295	129.96269	1148.45960	121.90299
PCBRUV19	55	0	1363.28961	146.08209	1481.81637	120.89552
PCBRUV19	55	1	1174.91605	139.02985	1290.42078	123.91791
PCBRUV19	56	0	1070.49505	68.91089	1240.39604	62.97030
PCBRUV19	57	0	513.07978	172.08791	358.56215	204.13187
PCBRUV19	57	1	779.64750	259.91209	651.25232	274.74725
PCBRUV19	58	0	144.65347	34.75248	187.00000	95.04950
PCBRUV19	58	1	289.60396	40.69307	332.84158	95.34653
PCBRUV19	59	0	19.00990	180.59406	147.32673	231.68317
PCBRUV19	60	0	387.08720	67.05495	629.41929	114.52747
PCBRUV19	60	1	225.00928	89.60440	516.61781	141.23077
PCBRUV19	61	0	1007.87129	396.69307	904.45545	405.29703
PCBRUV19	61	1	968.66337	289.16832	881.90099	264.17822
PCBRUV19	62	0	102.17822	471.68317	280.39604	469.30693
PCBRUV19	63	0	1252.63366	447.81188	1053.86139	460.99010
PCBRUV19	63	1	413.39604	63.56436	529.62376	97.42574
PCBRUV19	64	0	1103.87129	361.10891	1202.36634	359.86139
PCBRUV19	64	1	1032.18812	351.60396	1144.14851	348.77228
PCBRUV19	65	0	697.90099	472.57426	798.70297	482.36634
PCBRUV19	65	1	771.96040	522.47525	868.00990	507.51485
PCBRUV19	66	0	440.73267	39.80198	281.50495	82.27723
PCBRUV19	66	1	645.51485	73.36634	539.32673	98.61386
PCBRUV19	67	0	1668.11881	90.29703	1904.55446	13.06931
PCBRUV19	68	0	1153.66337	74.85149	1151.28713	64.15842
PCBRUV19	69	0	267.95383	344.55224	584.26023	370.74627
PCBRUV19	70	0	384.23686	203.48352	591.14595	232.98901
PCBRUV19	70	1	260.74892	237.70330	499.91528	268.39560
PCBRUV19	71	0	487.50367	218.61940	522.81217	246.81343
PCBRUV19	71	1	343.45331	153.13433	401.93075	196.44030
PCBRUV19	72	0	580.23085	128.95522	472.33473	148.09701
PCBRUV19	72	1	230.68206	293.17164	110.69780	315.33582
PCBRUV19	73	0	1005.20986	332.46269	838.92130	342.11940
PCBRUV19	73	1	746.32214	212.57463	581.04092	226.26119
PCBRUV19	74	0	356.60021	110.82090	297.16684	153.13433
PCBRUV19	74	1	161.17524	35.26119	99.72718	95.70896
PCBRUV19	75	0	239.74816	304.25373	457.33473	330.44776
PCBRUV19	76	0	1021.69307	467.83168	877.49505	473.16832
PCBRUV19	76	1	549.30693	241.20792	497.45545	259.65347
PCBRUV19	77	0	275.64356	26.13861	695.04950	87.92079
PCBRUV19	78	0	299.01980	499.65347	573.85149	504.91089
PCBRUV19	78	1	134.16832	452.42574	451.77228	460.95050
PCBRUV19	79	0	12.77228	18.11881	414.64356	111.68317
PCBRUV19	79	1	276.83168	26.43564	623.75248	84.65347
PCBRUV19	80	0	834.05941	499.00990	627.32673	497.82178
PCBRUV19	81	0	740.00990	351.96040	527.68317	355.27723
PCBRUV19	81	1	936.64356	351.36634	721.34653	351.11881
PCBRUV19	82	0	1306.69307	94.45545	1432.81188	70.39604
PCBRUV19	82	1	1164.71287	40.09901	1268.85149	19.30693
PCBRUV19	83	0	1088.31683	279.45545	1198.15842	277.81188
PCBRUV19	83	1	975.74257	241.73267	1084.39604	243.35644
PCBRUV19	84	0	1782.47525	325.37624	1597.52475	289.86139
PCBRUV19	84	1	1672.87129	307.85149	1468.01980	298.17822
PCBRUV19	85	0	62.97030	266.13861	1.18812	293.46535
PCBRUV19	86	0	1266.53465	279.20792	1587.32673	274.45545
PCBRUV20	0	0	1208.81427	685.07463	660.81847	675.00000
PCBRUV20	1	0	1784.82243	588.43854	1903.25234	653.02326
PCBRUV20	2	0	1573.08411	588.43854	1911.62617	659.00332
PCBRUV20	3	0	361.27103	772.62458	488.07477	751.09635
PCBRUV20	4	0	567.02804	821.66113	569.42056	803.72093
PCBRUV20	5	0	880.66355	841.99336	687.39252	839.00332
PCBRUV20	6	0	407.92523	645.84718	710.57944	648.23920
PCBRUV20	7	0	1198.50472	876.49254	717.40084	882.53731
PCBRUV20	7	1	1135.04197	841.23134	648.90136	843.24627
PCBRUV20	8	0	119.62617	741.52824	47.85047	692.49169
PCBRUV20	9	0	410.99685	884.55224	129.94753	830.14925
PCBRUV20	9	1	318.32109	902.68657	59.43337	835.18657
PCBRUV20	10	0	1113.51402	661.70100	987.23364	681.75083
PCBRUV20	10	1	928.69159	588.14618	822.14953	596.83389
PCBRUV20	11	0	900.12067	608.90299	882.43442	614.55224
PCBRUV20	11	1	540.49843	620.99254	523.81952	616.56716
PCBRUV20	12	0	1142.99065	501.91694	1124.79439	525.05316
PCBRUV20	12	1	1412.74766	426.56811	1436.42056	450.30233
PCBRUV20	13	0	122.01869	429.97674	260.18692	434.07641
PCBRUV20	13	1	399.55140	386.32226	483.88785	397.00000
PCBRUV20	14	0	1502.49533	537.68106	1497.17757	572.81063
PCBRUV20	14	1	1230.94393	592.09967	1236.39252	621.84718
PCBRUV20	15	0	113.04673	446.64452	315.81308	449.93023
PCBRUV20	15	1	354.09346	523.18937	511.40187	518.10299
PCBRUV20	16	0	426.22430	540.89369	539.92523	538.72093
PCBRUV20	16	1	911.30841	548.66777	975.96262	562.64120
PCBRUV20	17	0	657.94393	300.19934	716.56075	322.92359
PCBRUV20	18	0	649.57009	675.74751	728.52336	676.94352
PCBRUV20	19	0	533.53271	560.93023	634.01869	568.10631
PCBRUV20	20	0	522.76636	382.72425	635.21495	395.88040
PCBRUV20	21	0	840.97196	450.89701	825.42056	465.24917
PCBRUV20	22	0	208.14953	289.00664	489.89720	319.99668
PCBRUV20	22	1	471.32710	314.12292	705.22430	339.13289
PCBRUV20	23	0	725.53271	276.44850	934.90654	299.66445
PCBRUV20	23	1	875.66355	393.05980	1090.42056	417.47176
PCBRUV20	24	0	898.32710	215.28239	790.62617	228.76412
PCBRUV20	24	1	1235.67290	184.78405	1104.64486	186.30565
PCBRUV20	25	0	827.79439	574.22259	868.94393	588.84053
PCBRUV20	25	1	1063.45794	620.86711	1100.42056	643.25914
PCBRUV20	26	0	711.82243	526.28239	739.45794	537.59468
PCBRUV20	26	1	1078.47664	570.53488	1073.21495	594.40532
PCBRUV20	27	0	934.28037	491.56146	990.50467	504.71761
PCBRUV20	27	1	561.04673	478.40532	651.96262	486.77741
PCBRUV20	28	0	1314.20561	384.96678	1405.68224	404.75083
PCBRUV20	28	1	1082.72897	400.51495	1167.02804	421.49502
PCBRUV20	29	0	1133.29907	648.13953	839.28972	657.37542
PCBRUV20	29	1	1440.28972	192.55814	1055.12150	194.95017
PCBRUV20	30	0	943.42056	406.33887	869.19626	420.63455
PCBRUV20	30	1	1391.42056	305.87375	1296.26168	315.38538
PCBRUV20	31	0	415.10280	603.98671	594.54206	602.79070
PCBRUV20	32	0	1787.78505	300.18272	1204.63551	301.39535
PCBRUV20	32	1	1251.26168	315.73090	718.95327	314.55150
PCBRUV20	33	0	1601.79439	693.63455	1602.99065	757.07641
PCBRUV20	33	1	1871.55140	742.67110	1916.41121	822.85714
PCBRUV20	34	0	474.31776	150.09967	357.68224	177.00997
PCBRUV20	34	1	23.32710	200.93023	14.35514	229.63455
PCBRUV20	35	0	1878.13084	174.01993	1866.16822	160.26578
PCBRUV20	35	1	1459.43925	260.73090	1413.98131	267.90698
PCBRUV20	36	0	1707.66355	447.21262	1835.66355	479.52492
PCBRUV20	36	1	1439.10280	471.13289	1535.40187	511.81728
PCBRUV20	37	0	1110.97196	173.42193	1114.07477	179.40199
PCBRUV20	37	1	1350.82243	90.89701	1344.35514	88.50498
PCBRUV20	38	0	1426.42991	429.78073	1449.27103	454.69103
PCBRUV20	38	1	1732.67290	438.75083	1756.71028	466.05316
PCBRUV20	39	0	1365.53271	510.33887	1423.55140	541.79402
PCBRUV20	39	1	1671.17757	573.72757	1758.50467	624.31894
PCBRUV20	40	0	1672.37383	311.59468	1619.73832	319.42525
PCBRUV20	40	1	1304.52336	337.30897	1263.25234	346.33555
PCBRUV20	41	0	983.95327	418.81728	1000.38318	434.93355
PCBRUV20	41	1	1268.06542	353.63455	1276.71963	370.94684
PCBRUV22	0	0	989.83421	73.54478	1165.87828	56.41791
PCBRUV22	0	1	744.04197	51.38060	924.11542	63.47015
PCBRUV22	1	0	751.68317	729.09901	654.89109	734.96040
PCBRUV22	1	1	693.76238	705.03960	606.17822	712.38614
PCBRUV22	2	0	507.06931	768.99010	523.44554	767.38614
PCBRUV22	2	1	449.14851	761.26733	473.84158	750.45545
PCBRUV22	3	0	607.12871	735.44554	719.12871	730.28713
PCBRUV22	4	0	923.64356	752.91089	520.91089	811.44554
PCBRUV22	4	1	867.50495	754.69307	449.32673	808.77228
PCBRUV22	5	0	1499.04950	335.96040	1618.39604	292.26733
PCBRUV22	5	1	1248.05941	357.04950	1332.35644	330.28713
PCBRUV22	6	0	85.54455	192.47525	466.93069	253.06931
PCBRUV22	7	0	1316.48515	367.95050	1637.87129	323.91089
PCBRUV22	7	1	1205.99010	384.28713	1513.41584	349.75248
PCBRUV22	8	0	1241.04932	292.16418	1553.32634	247.83582
PCBRUV22	9	0	1465.20792	139.46535	1824.05941	36.53465
PCBRUV22	9	1	1346.39604	177.78218	1667.22772	103.66337
PCBRUV22	10	0	14.85149	254.33663	392.18812	313.33663
PCBRUV22	10	1	147.62376	310.77228	500.00990	351.95050
PCBRUV22	11	0	1385.34653	379.00990	1744.15842	327.92079
PCBRUV22	12	0	1262.16832	319.63366	1553.70297	278.54455
PCBRUV22	12	1	1148.70297	359.43564	1432.21782	324.28713
PCBRUV22	13	0	27.62376	379.12871	403.14851	416.17822
PCBRUV22	13	1	163.96040	396.95050	505.02970	427.46535
PCBRUV22	14	0	851.42574	166.27723	1102.28713	157.42574
PCBRUV22	14	1	745.98020	203.70297	1007.83168	202.27723
PCBRUV22	15	0	1364.70297	277.49505	1658.29703	220.14851
PCBRUV22	15	1	1236.38614	285.21782	1512.75248	244.20792
PCBRUV22	16	0	16.33663	406.11881	398.50495	443.44554
PCBRUV22	16	1	120.29703	419.78218	489.39604	451.76238
PCBRUV22	17	0	1419.04950	270.63366	1726.93069	206.60396
PCBRUV22	17	1	1288.35644	274.79208	1576.03960	230.66337
PCBRUV22	18	0	1485.69307	340.22772	1786.03960	280.63366
PCBRUV22	18	1	1352.92079	347.05941	1631.28713	299.64356
PCBRUV22	19	0	1311.44554	164.35644	1585.76238	97.12871
PCBRUV22	19	1	1198.57426	164.05941	1466.65347	108.71287
PCBRUV22	20	0	1408.48515	113.82178	1678.77228	22.87129
