OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
S203_D1	0	1	1389.64292	738.38450	610.98659	744.22504
S203_D1	1	0	641.57586	853.22504	695.49371	857.54396
S203_D1	1	1	779.98324	854.83458	805.73680	863.17735
S203_D1	2	0	781.19028	858.85842	826.65884	867.20119
S203_D1	2	1	885.39816	858.05365	898.67896	867.20119
S203_D1	3	0	985.77117	622.43666	1199.75608	626.87481
S203_D1	3	1	903.69237	617.60805	1115.26320	625.66766
S203_D1	4	0	899.66890	607.14605	1071.40738	615.60805
S203_D1	4	1	825.23470	602.31744	1008.23889	611.98659
S203_D1	5	0	866.05365	511.40089	980.88013	521.78689
S203_D1	5	1	805.29925	512.20566	933.40319	525.81073
S203_D1	6	0	419.70075	541.08197	665.44007	573.33681
S203_D1	6	1	366.18860	538.26528	617.15842	563.67958
S203_D1	7	0	1611.58759	554.79136	1695.89271	534.89419
S203_D1	7	1	1730.27997	541.11028	1882.98407	511.15350
S203_D1	8	0	1435.33780	637.42027	1278.78709	638.97466
S203_D1	8	1	1821.02263	637.39642	1582.99832	618.95827
S203_D1	9	0	989.77368	894.90313	850.30260	904.18182
S203_D1	9	1	1182.92791	922.95827	1062.33948	934.76304
S203_D1	10	0	1251.32691	830.00745	1315.70495	846.73920
S203_D1	10	1	1382.49204	863.40537	1465.37804	882.14903
S203_D1	11	0	1049.32104	405.60358	1157.15004	403.99404
S203_D1	12	0	991.68064	684.13711	1070.72842	693.60358
S203_D1	12	1	888.27745	661.20119	956.46186	674.69151
S203_D1	13	0	289.84158	715.16542	379.82230	720.57973
S203_D1	13	1	201.72758	645.15052	316.25147	658.21013
S203_D1	14	0	888.87678	665.44411	914.58340	675.97466
S203_D1	14	1	1022.85834	694.81818	1066.26823	700.92250
S203_D1	15	0	811.49371	915.96572	491.20872	911.08197
S203_D1	15	1	939.44007	878.14158	712.09723	883.31744
S203_D1	16	0	1423.66974	690.94635	1412.09472	695.04620
S203_D1	16	1	1689.68567	675.03428	1679.25314	670.50075
S203_D1	17	0	1157.41324	575.02683	1204.58424	584.79881
S203_D1	17	1	1050.38894	579.05067	1123.31014	582.78689
S203_D1	18	0	436.36882	612.16542	580.93127	618.00149
S203_D1	18	1	526.89690	515.99553	653.75608	532.29359
S203_D1	19	0	877.89271	647.57973	919.19279	658.13711
S203_D1	19	1	949.10813	614.58420	1028.63118	621.11773
S203_D1	20	0	999.40151	634.30104	1123.98743	636.81073
S203_D1	20	1	1096.53311	603.76304	1238.42749	607.60805
S203_D1	21	0	1086.07209	685.44709	1021.75943	686.85842
S203_D1	21	1	1236.95222	720.45455	1154.93630	744.80179
S203_D1	22	0	1003.16597	737.21311	863.54820	745.27720
S203_D1	22	1	1136.34283	699.38897	1021.67058	704.63636
S203_D1	23	0	1180.71668	778.98212	884.42749	786.70343
S203_D1	23	1	1342.86253	686.83607	1022.83487	694.55738
S203_D1	24	0	1548.81894	628.24143	1344.71668	612.93443
S203_D1	24	1	1427.32607	761.02235	1219.12322	762.60358
S203_D1	25	0	1121.26823	533.97466	846.47863	547.65127
S203_D1	25	1	1015.45096	460.74069	685.13747	482.86736
S203_D1	26	0	1016.39648	783.11326	815.58005	793.82265
S203_D1	26	1	876.78206	672.85991	702.11819	686.38599
S203_D1	27	0	1139.51467	798.80626	897.25650	807.10134
S203_D1	27	1	1253.78122	714.30551	1023.99581	722.19821
S203_D1	28	0	826.00587	475.81073	779.88935	484.15350
S203_D1	28	1	748.75524	426.71982	731.20536	442.30551
S203_D1	29	0	1388.40821	607.27273	1098.40738	607.53204
S203_D1	29	1	1486.17854	536.85544	1249.68986	527.85991
S203_D1	30	0	815.41995	884.62742	581.43923	888.54396
S203_D1	30	1	977.96815	876.98212	751.63202	883.71535
S203_D1	31	0	966.14250	557.76304	808.88097	568.73920
S203_D1	31	1	1108.57334	588.74665	950.10478	592.88227
S203_D1	32	0	1139.77200	578.85842	971.85750	586.41282
S203_D1	32	1	1261.28080	659.33532	1092.15926	665.28018
S203_D1	33	0	1270.16597	823.37258	1171.77117	839.85097
S203_D1	33	1	1384.03018	860.39195	1262.29925	876.87034
S203_D1	34	0	1024.96563	865.62295	802.48701	875.15350
S203_D1	34	1	909.70914	900.44411	642.35289	904.92996
S203_D1	35	0	1249.58005	818.79881	904.83403	831.57973
S203_D1	35	1	1408.10478	764.87928	1062.95641	776.45306
S203_D1	36	0	859.38894	863.08197	606.80302	869.57973
S203_D1	36	1	708.50880	927.86587	433.39145	928.73025
S203_D1	37	0	1253.23219	937.59165	959.65801	954.45604
S203_D1	37	1	1431.87427	913.85097	1145.94468	934.33681
S203_D1	38	0	317.23219	476.55589	432.54820	508.85097
S203_D1	38	1	468.51467	486.61550	571.35792	513.27720
S203_D1	39	0	518.80805	529.67064	619.31433	555.04173
S203_D1	39	1	646.60352	534.61550	743.23722	558.66319
S203_D1	40	0	615.34954	438.47243	688.11567	467.32191
S203_D1	40	1	755.76865	451.34873	816.46438	473.35768
S203_D1	41	0	926.12992	537.58420	1033.23219	548.82265
S203_D1	41	1	1020.27913	546.03428	1138.64711	556.87034
S203_D1	42	0	1046.43168	572.59165	1140.25650	577.79434
S203_D1	42	1	1141.78793	572.59165	1257.74183	578.19672
S203_D1	43	0	1404.85834	564.65127	1567.15926	554.57228
S203_D1	43	1	1479.29254	568.67511	1660.90612	556.58420
S203_D1	44	0	201.97821	578.98212	360.04359	606.64829
S203_D1	44	1	322.68231	587.83458	469.48198	611.87928
S203_D1	45	0	380.21794	564.09389	492.41576	585.32191
S203_D1	45	1	489.38474	567.87481	593.80721	587.33383
S203_D1	46	0	540.08047	573.91058	614.32691	596.99106
S203_D1	46	1	647.50712	583.16542	707.26907	601.41729
S203_D1	47	0	735.97485	586.51267	819.33277	602.07303
S203_D1	47	1	847.42498	593.35320	933.19698	605.29210
S203_D2	0	0	1338.58005	692.57973	557.48617	682.52012
S203_D2	0	1	1387.26404	697.00596	606.97485	690.56781
S203_D2	1	0	777.33445	25.75261	909.07963	53.54545
S203_D2	1	1	668.79883	390.00596	773.56412	403.67511
S203_D2	2	0	1195.95893	371.09389	1380.13831	404.11773
S203_D2	2	1	1063.43168	528.93443	1216.59179	563.02981
S203_D2	3	0	1489.71668	741.18927	1541.97402	823.38003
S203_D2	3	1	1645.70914	584.28912	1734.92037	661.40089
S203_D2	4	0	678.09975	258.48435	621.67393	271.03428
S203_D2	4	1	307.25985	186.89866	253.98240	202.00596
S203_D2	5	0	1555.54484	118.30104	1891.83571	123.35320
S203_D2	5	1	1492.37636	191.93741	1817.40151	215.90164
S203_D2	6	0	1531.94719	324.97466	1554.78039	351.23398
S203_D2	6	1	1267.43923	507.28912	1295.26655	543.97615
S203_D2	7	0	1714.40067	68.80775	1358.36882	68.66468
S203_D2	7	1	1385.75943	299.14158	1051.04107	307.43219
S203_D2	8	0	1285.58005	657.34873	1257.00587	707.06259
S203_D2	8	1	1291.14250	489.82712	1242.09556	527.95827
S203_D2	9	0	1498.71333	563.69151	1417.92121	620.90909
S203_D2	9	1	1602.45516	408.94635	1508.76781	448.72727
S203_D2	10	0	560.58005	608.73920	817.36127	620.97019
S203_D2	10	1	588.94719	805.81073	830.78709	809.58420
S203_D2	11	0	705.39983	315.82265	969.38474	346.57675
S203_D2	11	1	752.45851	448.64829	997.14669	484.59463
S203_D2	12	0	464.68986	559.09389	712.26739	563.44411
S203_D2	12	1	444.57251	496.32191	707.43923	506.70790
S203_D2	13	0	486.45516	459.00596	703.57251	469.99404
S203_D2	13	1	445.81811	388.58867	685.86924	403.19821
S203_D2	14	0	370.72842	49.89568	364.54484	83.29359
S203_D2	14	1	297.90360	174.23249	364.94719	197.97317
S203_D2	15	0	741.81056	1008.77794	612.34954	984.63487
S203_D2	15	1	736.66974	771.79881	605.67812	759.91058
S203_D2	16	0	924.63873	716.38450	942.14250	738.94635
S203_D2	16	1	826.25566	551.98361	875.77536	566.99404
S203_D2	17	0	854.82230	649.76304	811.80218	658.33532
S203_D2	17	1	683.02012	546.35022	671.38307	546.07004
S203_D2	18	0	535.48617	895.01043	641.58005	870.86289
S203_D2	18	1	562.44342	1009.28763	658.07628	983.12817
S203_D2	19	0	1084.90444	801.32489	1086.79883	839.65872
S203_D2	19	1	1059.15423	709.98361	1076.74015	747.51267
S203_D2	20	0	1136.35708	694.62742	1210.37301	737.20119
S203_D2	20	1	1128.71249	635.07452	1204.33780	674.42921
S203_D2	21	0	1094.77536	13.27869	1177.12657	23.74069
S203_D2	21	1	1098.76362	152.62742	1182.75943	172.22057
S203_D2	22	0	1005.71668	37.42176	1127.30260	62.36960
S203_D2	22	1	1039.11148	131.17735	1141.38474	155.72280
S203_D2	23	0	1630.31014	957.67511	1259.01006	1037.34724
S203_D2	23	1	1619.44677	838.97168	1118.18860	892.89121
S203_D2	24	0	1007.04862	230.06110	1152.21710	251.95380
S203_D2	24	1	974.86085	127.45306	1124.85750	149.74814
S203_D2	25	0	1565.51718	611.12519	1329.55658	663.07004
S203_D2	25	1	1652.85750	829.24143	1404.71668	911.12966
S203_D2	26	0	1728.48282	253.28912	1399.17770	267.69151
S203_D2	26	1	1573.76362	871.56781	1386.52137	958.07750
S203_D2	27	0	1728.88516	722.70790	1388.15507	789.41729
S203_D2	27	1	1836.71417	945.20119	1391.00587	1041.37109
S203_D2	28	0	1704.34199	486.08048	1313.26069	532.75708
S203_D2	28	1	1734.92037	165.78241	1287.51048	170.61103
S203_D2	29	0	1049.38474	880.07004	976.56412	908.58420
S203_D2	29	1	1130.65884	999.57824	1008.75189	1040.96870
S203_D2	30	0	706.62196	257.85097	650.75189	270.42027
S203_D2	30	1	724.01760	441.78689	717.79464	453.90611
S203_D2	31	0	1131.20117	641.97019	941.15423	661.08644
S203_D2	31	1	1189.01760	878.82265	867.52137	897.22504
S203_D2	32	0	1010.37301	890.78689	1009.98240	918.42027
S203_D2	32	1	1063.77955	733.61252	1045.37301	761.76751
S203_D2	33	0	1283.57586	728.01490	1196.16597	784.42474
S203_D2	33	1	1387.82230	965.32042	1291.39648	1053.04024
S203_D2	34	0	1040.08382	672.54694	1209.68567	712.92548
S203_D2	34	1	990.59514	556.66021	1165.82984	589.79583
S203_D2	35	0	1305.16597	421.02981	1271.12657	448.48435
S203_D2	35	1	1375.90025	289.15350	1307.00587	308.12966
S203_D2	36	0	1256.94719	211.04173	1308.90025	230.55589
S203_D2	36	1	1293.96312	117.68852	1316.14250	130.36215
S203_D2	37	0	1089.77536	970.95380	1288.40402	1036.94486
S203_D2	37	1	1092.59179	893.29359	1292.02515	955.26080
S203_D2	38	0	736.17770	345.71535	545.77536	340.05365
S203_D2	38	1	558.74015	616.23696	276.98240	579.32489
S203_D2	39	0	546.40821	677.59165	734.05281	673.79881
S203_D2	39	1	556.46689	751.22802	720.37301	743.00894
S203_D2	40	0	1153.68148	170.06557	1250.35289	189.02683
S203_D2	40	1	1187.88097	53.77645	1250.89606	65.58867
S203_D2	41	0	1313.23219	892.79881	1296.47443	960.89419
S203_D2	41	1	1082.79883	342.76304	1214.42749	378.10581
S203_D2	42	0	1226.35373	906.16990	1094.38391	954.45604
S203_D2	42	1	1443.62112	291.32638	1376.02682	305.81222
S203_D2	43	0	1387.29254	750.04471	1330.96396	807.98808
S203_D2	43	1	1124.96228	431.35618	930.22632	442.62295
S203_D2	44	0	620.46689	569.82265	718.39648	571.94188
S203_D2	44	1	579.42749	480.09091	679.77117	483.81967
S203_D2	45	0	522.69656	531.99851	630.68483	530.49627
S203_D2	45	1	494.70495	422.30104	623.84493	427.48584
S203_D2	46	0	519.03688	286.19374	630.82230	306.04173
S203_D2	46	1	484.24811	174.97019	590.18525	200.61699
S203_D2	47	0	419.06790	129.50075	543.53311	162.28912
S203_D2	47	1	457.29086	247.39940	576.92791	268.51863
S203_D2	48	0	347.45013	214.40387	494.44677	237.13264
S203_D2	48	1	406.79883	319.21759	549.62699	332.01788
S203_D2	49	0	569.78709	852.77496	653.69321	833.59165
S203_D2	49	1	554.09556	742.11923	643.23219	729.37407
S203_D2	50	0	828.77536	726.40835	915.57251	737.15350
S203_D2	50	1	795.38055	631.04322	893.84577	644.60507
S203_D2	51	0	831.76697	731.67511	905.57586	743.83458
S203_D2	51	1	797.96982	636.30999	897.93127	651.28614
S203_D2	52	0	576.97485	868.52012	653.91199	851.51565
S203_D2	52	1	556.85750	753.84054	646.66974	738.44560
S203_D2	53	0	767.67812	770.96870	841.80302	782.02235
S203_D2	53	1	750.53311	668.54844	837.34870	675.94337
S203_D2	54	0	808.87343	661.70790	900.11484	677.55291
S203_D2	54	1	838.64711	757.87779	923.04862	771.30849
S203_D2	55	0	465.07209	895.67511	552.21291	861.02981
S203_D2	55	1	451.79464	791.45753	539.74015	763.65276
S203_D2	56	0	1163.54484	690.52012	903.02934	706.76304
S203_D2	56	1	1279.82313	821.69747	963.14250	850.61550
S203_D2	57	0	1342.82230	857.76304	1106.37804	904.53502
S203_D2	57	1	1284.83822	699.01341	1066.14334	731.91207
S203_D2	58	0	961.41157	519.43666	777.20117	527.00596
S203_D2	58	1	965.59179	352.55589	794.33361	362.52012
S203_D2	59	0	1306.66555	455.10581	951.30679	466.82265
S203_D2	59	1	1192.01341	295.89866	888.15423	303.48435
S203_D2	60	0	1113.81056	450.99404	1028.59933	469.78390
S203_D2	60	1	1076.40821	292.77496	1006.81056	307.47243
S203_D2	61	0	1037.81056	275.43219	895.16597	286.69598
S203_D2	61	1	1037.99413	128.03428	907.10729	139.82712
S203_D2	62	0	1423.61526	189.52310	1198.30260	195.55887
S203_D2	62	1	1418.38474	21.32638	1161.68902	30.98361
S203_D2	63	0	1281.33445	132.45306	1078.56832	142.12966
S203_D2	63	1	1208.91199	286.56632	1043.05281	299.87481
S203_D2	64	0	1364.91199	489.73920	965.86924	508.24143
S203_D2	64	1	1468.75189	680.10581	1065.20117	717.48435
S203_D2	65	0	1492.40821	526.08942	904.21291	542.11773
S203_D2	65	1	1342.67393	325.28912	847.27158	335.44411
S203_D2	66	0	1211.04862	413.68703	1067.97066	432.60358
S203_D2	66	1	1209.43923	293.77645	1090.90444	308.26677
S203_D2	67	0	1750.20956	764.83458	1349.65801	843.02235
S203_D2	67	1	1685.02934	392.83159	1279.38474	414.59165
S203_D2	68	0	720.85331	529.57228	684.33948	529.47690
S203_D2	68	1	673.77871	450.30253	612.31936	450.20715
S203_D2	69	0	781.09556	270.28912	689.43923	280.11773
S203_D2	69	1	900.19028	376.92101	791.23303	387.55440
S203_D2	70	0	672.20117	333.20566	553.44593	336.85395
S203_D2	70	1	756.29170	437.02086	658.16597	439.20119
S203_D2	71	0	926.36127	840.27273	865.18944	850.25335
S203_D2	71	1	880.49371	713.92399	846.66974	722.79136
S203_D2	72	0	828.59095	773.87928	727.17267	771.07750
S203_D2	72	1	773.14250	655.25335	704.23889	652.77645
S203_D2	73	0	1004.25817	426.52757	743.40402	430.75112
S203_D2	73	1	789.47024	392.18927	512.55239	388.00596
S203_D2	74	0	567.18944	336.78689	504.21291	340.98212
S203_D2	74	1	494.55239	202.57228	472.77536	219.33681
S203_D2	75	0	685.25985	773.82265	680.75943	763.44411
S203_D2	75	1	636.17351	722.31744	659.83738	711.93890
S203_D2	76	0	615.70495	460.16542	509.76697	453.94635
S203_D2	76	1	525.57921	339.85246	433.32104	341.68107
S203_D2	77	0	949.19698	264.00596	677.41995	269.30104
S203_D2	77	1	814.42749	38.62891	530.37301	53.51714
S203_D2	78	0	670.67393	305.59165	604.18944	313.81073
S203_D2	78	1	505.74015	115.48435	435.18944	138.60358
S203_D2	79	0	636.22464	813.16542	669.85331	792.79881
S203_D2	79	1	578.61526	957.27273	608.04862	923.18927
S203_D2	80	0	1102.33780	398.55738	1225.45851	426.45007
S203_D2	80	1	1127.68567	555.08495	1250.00168	593.03726
S203_D2	81	0	1027.96647	897.70343	1180.60687	946.81073
S203_D2	81	1	1045.26739	814.00745	1196.70075	860.70045
S203_D2	82	0	861.02263	840.17884	1097.60268	872.36960
S203_D3	0	0	1344.07293	700.59613	502.10729	666.37258
S203_D3	0	1	1409.25314	708.64382	558.43588	674.82265
S203_D3	1	0	824.54065	747.28465	729.10729	761.58420
S203_D3	1	1	1019.67896	855.92846	820.44007	868.21610
S203_D3	2	0	1074.44007	829.16542	942.28667	852.71535
S203_D3	2	1	750.16178	806.09389	594.68902	809.44858
S203_D3	3	0	1417.12238	819.05812	1295.55742	857.88376
S203_D3	3	1	748.61526	804.81073	592.80637	808.36513
S203_D3	4	0	967.54065	802.52012	859.43168	821.38450
S203_D3	4	1	840.39899	862.47541	677.57083	868.86587
S203_D3	5	0	1056.86169	861.26826	889.20536	880.13264
S203_D3	5	1	821.48868	819.82265	689.23889	830.23696
S203_D3	6	0	1056.86169	858.45156	891.61945	877.71833
S203_D3	6	1	581.22464	761.91058	476.69321	767.05812
S203_D3	7	0	1345.35289	641.40835	1272.38055	667.42027
S203_D3	7	1	1249.59430	643.82265	1186.68064	670.23696
S203_D3	8	0	512.33780	563.44858	347.92707	571.57228
S203_D3	8	1	403.30176	552.98659	186.28667	556.14158
S203_D3	9	0	506.68567	596.93443	442.43168	610.56781
S203_D3	9	1	340.91869	580.03428	276.66471	592.46051
S203_D3	10	0	1618.98240	813.53204	1595.97066	868.82712
S203_D3	10	1	1501.49707	779.32936	1451.12573	824.56483
S203_D3	11	0	177.83738	430.20566	115.47360	456.57973
S203_D3	11	1	351.24895	466.01788	306.58843	491.18480
S203_D3	12	0	417.81811	584.69151	375.25566	597.52757
S203_D3	12	1	499.09220	575.03428	478.25650	593.50373
S203_D3	13	0	91.33277	570.47243	273.00168	594.93443
S203_D3	13	1	210.02515	575.70343	367.95557	600.97019
S203_D3	14	0	322.71668	551.71535	200.48952	560.47988
S203_D3	14	1	456.29589	530.38897	349.35792	544.38450
S203_D3	15	0	164.59430	692.54993	197.95474	693.45604
S203_D3	15	1	316.27913	674.84501	333.94803	682.59165
S203_D3	16	0	300.55993	549.75112	347.86924	572.48435
S203_D3	16	1	201.98491	537.27720	276.25147	561.21759
S203_D3	17	0	1237.00503	617.22504	1251.78290	649.27273
S203_D3	17	1	1496.92121	599.92250	1527.16597	631.34873
S203_D3	18	0	1404.99581	661.52012	1369.99413	693.55589
S203_D3	18	1	1606.16932	922.26528	1353.49539	965.72280
S203_D3	19	0	887.18944	598.37258	804.88097	613.69151
S203_D3	19	1	1753.42833	822.15350	1659.65046	875.95827
S203_D3	20	0	1187.72842	857.88376	1069.48952	889.44858
S203_D3	20	1	1753.02598	823.88674	1651.23219	877.19821
S203_D3	21	0	1243.41827	539.02235	1181.87678	559.93443
S203_D3	21	1	1395.10310	540.22951	1377.41744	564.36066
S203_D3	22	0	1599.73177	638.98659	1844.35876	692.10134
S203_D3	23	0	1027.62280	154.50820	745.11903	162.66766
S203_D3	23	1	1249.31601	163.76304	1005.45516	163.49627
S203_D3	24	0	1291.82984	255.40089	1151.24392	254.50820
S203_D3	24	1	1451.56161	351.16841	1339.13998	347.45902
S203_D4	0	0	1303.23889	721.84799	536.23051	717.09240
S203_D4	0	1	1361.98156	725.20119	596.98491	721.25037
S203_D4	1	0	1570.76278	729.12072	1842.74937	775.79732
S203_D4	2	0	275.60771	752.99404	39.43001	746.63934
S203_D4	2	1	465.91785	675.73621	259.91618	681.05067
S203_D4	3	0	367.74518	815.36364	251.86924	806.59463
S203_D4	3	1	424.87846	736.89866	321.07293	739.39642
S203_D4	4	0	181.86085	436.20566	527.08382	484.47690
S203_D4	4	1	195.94300	474.43219	532.31433	519.08197
S203_D4	5	0	472.09975	302.67958	560.95893	351.49180
S203_D4	5	1	574.69824	303.08197	647.46354	346.26080
S203_D4	6	0	1414.70075	676.57973	1367.17351	698.58420
S203_D4	6	1	1781.99497	708.00149	1717.21710	735.34426
S203_D4	7	0	393.30260	291.39642	389.43588	344.52459
S203_D4	7	1	584.81978	392.79732	517.78458	426.61103
S203_D4	8	0	1082.13076	604.13711	1218.02515	628.02235
S203_D4	8	1	947.34451	610.57526	1086.86002	634.86289
S203_D4	9	0	1159.20369	182.02981	1377.97737	184.07452
S203_D4	9	1	1289.96647	217.43964	1499.08382	209.02235
S203_D4	10	0	1442.99749	121.70343	1637.74015	92.95082
S203_D4	10	1	1623.24895	172.00149	1838.51132	119.91058
S203_D4	11	0	1635.81811	351.71535	1805.96060	329.20566
S203_D4	11	1	1399.65465	351.29359	1540.41157	346.10581
S203_D4	12	0	776.76362	66.39344	933.86588	112.25782
S203_D4	12	1	924.02263	159.74665	1076.69908	184.68703
S203_D4	13	0	871.51802	818.72280	659.08382	825.60358
S203_D4	13	1	1007.91366	820.33234	863.07376	835.66319
S203_D4	14	0	1014.48617	882.98212	660.69321	887.97317
S203_D4	14	1	1325.05281	1030.10432	867.97066	1050.62593
S203_D4	15	0	1510.52137	787.22504	1447.67309	822.52012
S203_D4	15	1	1635.24895	768.71535	1572.40067	803.60805
S203_D4	16	0	695.86169	515.88674	918.09975	545.95529
S203_D4	16	1	583.20453	501.80328	819.52473	533.88376
S203_D4	17	0	645.48282	695.01341	646.59179	709.93443
S203_D4	17	1	523.57167	703.86587	478.41073	713.95827
S203_D4	18	0	1374.01341	473.37705	1647.20872	486.11773
S203_D4	18	1	1238.16597	468.61550	1490.29338	485.71535
S203_D4	19	0	309.97066	510.33681	321.56329	540.96274
S203_D4	19	1	557.09975	592.01043	546.47527	612.98957
S203_D4	20	0	806.13412	583.71535	895.20872	607.28912
S203_D4	20	1	897.06454	584.52012	969.24057	607.28912
S203_D4	21	0	976.32691	598.20119	1007.06119	619.76304
S203_D4	21	1	1082.54652	623.55142	1085.92121	643.50373
S203_D4	22	0	1088.98407	601.82265	1177.38810	624.12221
S203_D4	22	1	1166.59179	604.08197	1256.24811	625.73174
S203_D4	23	0	1495.19279	695.42474	1353.59933	716.31744
S203_D4	23	1	1675.44426	672.48882	1577.30427	693.78390
S203_D4	24	0	1120.04359	474.84352	1144.50964	490.01788
S203_D4	24	1	1187.63789	452.30999	1214.92037	465.47243
S203_D4	25	0	1285.40821	557.73472	1274.46773	571.70194
S203_D4	25	1	1369.09640	552.90611	1337.23386	564.86140
S203_D4	26	0	1556.28667	507.08942	1536.01760	510.37258
S203_D4	26	1	1662.10394	466.44858	1615.68231	459.26975
S203_D4	27	0	1509.48198	462.30849	1460.14250	461.15350
S203_D4	27	1	1590.35373	427.30104	1497.96312	417.69598
S203_D4	28	0	1000.66974	550.15052	1081.43168	570.73920
S203_D4	28	1	1061.82649	509.91207	1149.83068	530.50075
S203_D4	29	0	1237.83738	634.67958	1360.50880	658.80328
S203_D4	29	1	1296.98240	615.36513	1413.21626	639.08644
S203_D4	30	0	1338.42414	614.56036	1339.58676	633.05067
S203_D4	30	1	1417.28416	577.54098	1397.52473	591.20268
S203_D4	31	0	1228.92372	518.50820	1251.79883	533.36066
S203_D4	31	1	1300.94384	492.75559	1312.15088	503.18182
S203_D4	32	0	1351.23722	531.38450	1360.43252	542.61550
S203_D4	32	1	1428.08550	503.61997	1420.78458	510.02235
S203_D4	33	0	920.66974	539.72727	973.36044	561.63189
S203_D4	33	1	991.08047	517.19374	1026.87259	536.68405
S203_D4	34	0	909.00168	582.78241	954.04778	604.28465
S203_D4	34	1	981.02179	578.35618	1009.16932	599.05365
S203_D4	35	0	1038.80218	572.70790	1146.50545	595.27720
S203_D4	35	1	1097.94719	544.54098	1201.22464	564.69598
S203_D4	36	0	1042.02096	617.37258	1111.50126	639.53949
S203_D4	36	1	1107.20117	597.25335	1163.00168	617.81073
S203_D4	37	0	1599.57251	820.56632	1574.38391	865.18182
S203_D4	37	1	1702.97569	794.00894	1663.70495	837.01490
S203_D4	38	0	1036.14250	258.75112	739.34619	276.28614
S203_D4	38	1	1195.87427	313.47541	864.07376	316.92697
S203_D4	39	0	1466.22464	183.59165	985.39648	164.60805
S203_D4	39	1	1682.68734	276.94486	1167.65968	245.88972
S203_D4	40	0	1397.40821	651.57973	1253.25231	666.75559
S203_D4	40	1	1564.38223	629.04620	1406.14417	643.01490
S203_D4	41	0	1406.28332	485.12966	972.74015	482.76304
S203_D4	41	1	1496.81140	455.75559	1128.44845	450.16990
S203_D4	42	0	987.91953	655.26080	993.31852	675.68703
S203_D4	42	1	1082.87343	663.30849	1109.99916	684.94188
S203_D4	43	0	1080.22800	474.41729	1142.09137	493.69598
S203_D4	43	1	1163.51383	513.04620	1221.75608	530.31297
S203_D4	44	0	1642.38055	420.51714	1135.99413	403.60358
S203_D4	44	1	1767.51048	443.45306	1347.62867	423.32042
S203_D4	45	0	1722.84996	250.00596	1128.58759	217.55589
S203_D4	45	1	1892.64040	291.85395	1367.58173	249.34426
S203_D4	46	0	1738.94384	58.34575	1346.14585	4.82861
S203_D4	46	1	1815.38977	155.32042	1505.87762	99.79136
S203_D4	47	0	544.54820	594.77943	535.98240	615.97019
S203_D4	47	1	662.03353	592.76751	665.53814	613.15350
S203_D4	48	0	992.23638	140.38450	454.44677	165.91058
S203_D4	48	1	1213.12490	183.84203	605.32691	190.05365
S203_D4	49	0	816.58005	240.79881	749.88768	272.02235
S203_D4	49	1	927.22548	231.54396	843.63453	255.92697
S203_D4	50	0	1458.60436	569.29657	1026.79128	570.26528
S203_D4	50	1	1321.40402	533.48435	856.19614	534.85544
S203_D4	51	0	1476.77871	94.56036	938.34199	74.03875
S203_D4	51	1	1716.57754	100.59613	1078.35876	58.74814
S203_D4	52	0	1351.64208	213.31297	816.62699	206.28167
S203_D4	52	1	1527.46773	252.74665	873.76027	232.43666
S203_D4	53	0	397.77117	284.98212	412.08298	339.72429
S203_D4	53	1	513.24476	278.94635	493.75943	327.25037
S203_D4	54	0	652.83068	477.72727	718.39648	506.39642
S203_D4	54	1	588.05281	457.60805	643.55993	488.28912
S203_D4	55	0	570.76781	386.43219	562.28583	423.50522
S203_D4	55	1	666.92875	386.02981	632.29422	418.27422
S203_D4	56	0	682.21794	382.81073	637.52473	414.65276
S203_D4	56	1	792.29086	406.02235	734.49036	432.76006
S203_D4	57	0	767.34535	359.34575	722.41995	388.90015
S203_D4	57	1	855.05700	401.59613	806.10813	425.91952
S203_D4	58	0	522.44342	158.07004	565.56412	217.82712
S203_D4	58	1	619.00671	184.22504	642.41241	235.12966
S203_D4	59	0	578.52054	252.29657	547.42749	299.12221
S203_D4	59	1	669.04862	260.34426	603.75608	300.32936
S203_D4	60	0	940.84241	246.85544	759.29841	270.05067
S203_D4	60	1	1061.94887	289.91058	846.20536	304.25335
S203_D4	61	0	901.36463	158.71535	577.85331	190.19374
S203_D4	61	1	1069.54568	140.60805	690.91282	158.80775
S203_D4	62	0	1223.20872	109.44858	873.68567	110.65574
S203_D4	62	1	1401.44845	127.15350	1015.31182	115.48435
S203_D4	63	0	793.55658	20.92399	591.08801	69.61252
S203_D4	63	1	926.73345	21.32638	673.97150	55.52906
S203_D4	64	0	183.47024	610.73920	90.93043	626.07004
S203_D4	64	1	300.95557	590.21759	255.49036	609.16990
S203_D4	65	0	947.85331	497.11773	851.52137	515.14605
S203_D4	65	1	1058.90109	557.07303	951.70578	574.29657
S203_D4	66	0	1249.58005	251.20119	838.15004	251.55589
S203_D4	66	1	1445.12070	280.17288	986.61609	268.05365
S203_D4	67	0	1338.79883	194.14158	1118.66220	184.12966
S203_D4	67	1	1460.70997	137.40537	1226.89355	113.71237
S203_D4	68	0	1306.15423	316.01788	837.76278	314.14605
S203_D4	68	1	1493.64795	321.24888	943.58005	306.90313
S203_D4	69	0	1270.67645	367.94337	942.17687	369.63636
S203_D4	69	1	1409.08382	404.15797	1035.92372	398.60805
S203_D4	70	0	1216.97485	523.62444	1292.53060	540.15797
S203_D4	70	1	1129.66555	550.98659	1221.31517	570.33681
S203_D4	71	0	1107.63453	612.52012	1005.53311	628.83905
