OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
S48_D2	7	1	786.39769	764.05970	823.90871	773.71642
S48_D2	8	0	1169.14795	902.35821	1018.86149	917.41791
S48_D2	8	1	1274.41553	935.85075	1171.47429	957.00000
S48_D2	9	0	368.10808	384.10448	388.95488	427.95522
S48_D2	9	1	542.37880	337.92537	486.41553	381.01493
S48_D2	10	0	944.62959	650.98507	1042.35572	661.40299
S48_D2	10	1	865.80483	596.43284	955.47219	608.11940
S48_D2	11	0	381.98951	550.85075	412.70304	579.46269
S48_D2	11	1	287.80273	527.50746	334.38195	560.94030
S48_D2	12	0	973.09549	1003.43284	773.64113	1001.41791
S48_D2	12	1	1404.23924	983.28358	1232.31165	1009.92537
S48_D2	13	0	925.69070	1003.15052	701.58508	1005.76304
S48_D2	13	1	1869.57251	818.57973	1672.52137	838.87183
S48_D2	14	0	982.48617	677.36066	782.57502	687.25037
S48_D2	14	1	1369.88097	958.58122	728.39732	971.08048
S48_D3	0	0	1333.45516	686.21311	540.12238	692.07750
S48_D3	0	1	1392.25985	688.82265	596.45096	693.28465
S48_D3	1	0	1519.63453	336.07004	1410.89187	305.10134
S48_D3	1	1	1736.90193	426.20417	1660.34702	385.17586
S48_D3	2	0	1318.11903	74.03875	1104.64208	49.09091
S48_D3	2	1	1417.49874	137.21311	1229.77200	103.81520
S48_D3	3	0	1238.04694	288.42474	612.43923	294.43964
S48_D3	3	1	1602.53311	330.72280	1048.55323	305.63189
S48_D3	4	0	571.98575	188.83458	206.45767	249.02086
S48_D3	4	1	837.93713	172.33681	466.37385	209.58718
S48_D3	5	0	903.05616	447.95827	534.41157	468.42474
S48_D3	5	1	696.14250	479.38450	282.53730	507.60358
S48_D3	6	0	1212.06119	551.05365	834.07209	557.05365
S48_D3	6	1	1001.63370	433.95976	631.28919	452.03130
S48_D3	7	0	1600.13412	376.35618	1486.36463	345.55142
S48_D3	7	1	1871.71836	394.86587	1706.44845	347.56334
S48_D3	8	0	1668.93546	107.43666	1731.70159	17.30253
S48_D3	8	1	1736.52976	184.69449	1812.17100	100.19374
S48_D3	9	0	989.79128	99.38897	945.81056	96.16990
S49_D1	0	0	587.51941	821.98507	679.50052	835.28358
S49_D1	0	1	464.22560	847.04478	538.47219	857.61194
S49_D1	1	0	398.67366	896.41791	469.30745	898.46269
S49_D1	1	1	231.16999	949.49254	305.96432	946.59701
S49_D1	2	0	838.11123	652.83582	909.23610	671.52239
S49_D1	2	1	574.18678	628.65672	684.96432	651.91045
S49_D1	3	0	1845.45645	628.65672	1833.36831	608.50746
S49_D1	3	1	1787.03043	618.58209	1692.33998	604.47761
S49_D1	4	0	653.50262	920.89552	621.80063	927.31343
S49_D1	4	1	550.50157	944.23881	535.40189	947.35821
S49_D1	5	0	1509.89822	954.01493	1467.15005	976.95522
S49_D1	5	1	1624.48374	981.16418	1586.26863	1012.98507
S49_D1	6	0	284.85205	952.35821	370.70304	953.05970
S49_D1	6	1	412.95488	873.50746	489.56978	880.52239
S49_D1	7	0	1349.70304	719.95522	527.45016	729.52239
S49_D1	7	1	1405.86254	722.23881	582.09864	728.50746
S49_D1	8	0	588.28961	977.23881	483.52571	973.20896
S49_D1	8	1	324.36516	1021.56716	269.96852	1013.50746
S49_D1	9	0	144.35572	897.53731	18.13221	900.67164
S49_D1	9	1	594.33368	755.59701	467.40818	771.71642
S49_D1	10	0	165.20462	662.91045	133.51207	695.17910
S49_D1	10	1	515.76076	636.71642	489.34837	663.14925
S49_D1	11	0	897.94963	852.58209	994.62434	864.00000
S49_D1	11	1	983.32214	840.14925	1081.75971	854.61194
S49_D1	12	0	944.88982	727.38806	815.94963	739.47761
S49_D1	12	1	723.27387	803.95522	620.52466	820.07463
S49_D1	13	0	1606.87408	698.55224	1651.68835	694.56716
S49_D1	13	1	1462.30220	712.97015	1500.04512	715.53731
S49_D1	14	0	1575.80797	676.62687	1682.26653	672.98507
S49_D1	14	1	1456.62120	689.10448	1543.25289	687.08955
S49_D1	15	0	1742.71773	615.20896	1638.34103	593.83582
S49_D1	15	1	1512.14795	640.52239	1413.65373	636.59701
S49_D1	16	0	299.74187	747.26866	232.66527	763.70149
S49_D1	16	1	475.73242	710.04478	410.20986	731.73134
S49_D1	17	0	1013.38930	1033.65672	455.32004	1039.70149
S49_D1	17	1	1029.50682	987.31343	614.48059	1005.44776
S49_D1	18	0	1380.06296	864.40299	859.49003	880.70149
S49_D1	18	1	1476.76810	751.56716	1011.37461	769.70149
S49_D1	19	0	998.16264	871.68657	782.10178	881.91045
S49_D1	19	1	901.96118	916.85075	643.59182	925.04478
S49_D1	20	0	1085.58552	770.85075	788.69570	788.65672
S49_D1	20	1	1019.43337	848.28358	648.28437	861.85075
S49_D1	21	0	1157.26758	978.32836	948.43337	993.34328
S49_D1	21	1	1238.10703	950.92537	1077.12172	965.17910
S49_D1	22	0	1438.48898	475.52239	1559.37041	463.43284
S49_D1	22	1	1535.19412	491.64179	1660.10493	471.49254
S49_D1	23	0	399.52676	435.22388	341.16684	485.37313
S49_D1	23	1	558.95698	434.68657	497.55719	475.73134
S49_D2	0	0	1336.72758	732.18331	565.17267	701.70939
S49_D2	0	1	1397.28080	739.88525	623.11065	709.41133
S49_D2	1	0	798.75608	843.32489	984.69740	861.24441
S49_D2	1	1	734.78290	864.24888	922.73596	876.93741
S49_D2	2	0	955.67225	1036.94486	779.04359	1031.71386
S49_D2	2	1	1106.15004	1075.17139	954.46689	1070.74516
S49_D2	3	0	1330.80721	994.69449	1490.44342	1058.67362
S49_D2	3	1	1218.95474	993.88972	1375.77452	1049.01639
S49_D2	4	0	285.39648	589.20119	391.92037	595.82265
S49_D2	4	1	118.42246	544.53651	243.05197	554.77943
S49_D2	5	0	597.40151	1014.00894	582.83906	989.46349
S49_D2	5	1	308.91869	998.31595	328.55574	951.63934
S49_D2	6	0	785.70411	834.71088	986.47360	854.54545
S49_D2	7	0	455.22045	766.26080	359.37720	744.25335
S49_D2	7	1	222.49790	711.01788	97.85163	685.10283
S49_D2	8	0	403.31852	743.71535	442.33026	732.32489
S49_D2	8	1	214.21542	728.42474	292.65717	716.22951
S49_D2	9	0	735.02934	938.77496	418.44091	902.57973
S49_D2	9	1	584.55155	934.34873	190.71249	881.25335
S49_D3	0	0	1299.62085	656.77528	518.24645	654.66292
S49_D3	0	1	1350.42654	658.68539	570.56872	653.89888
S49_D3	1	0	1629.36493	209.82022	1648.59242	167.14607
S49_D3	1	1	1731.73460	185.37079	1729.77251	140.20225
S49_D3	2	0	1533.38863	579.77528	1191.92417	585.48315
S49_D3	2	1	1672.53555	609.95506	1310.21801	617.95506
S49_D3	3	0	530.80569	339.77528	691.56398	388.31461
S49_D3	3	1	309.38389	461.12360	494.40758	503.59551
S49_D3	4	0	1339.57820	376.82022	1308.52133	381.07865
S49_D3	4	1	1577.66351	396.85393	1475.72986	384.34831
S49_D3	5	0	769.05213	282.38202	876.23697	325.66292
S49_D3	5	1	922.98104	220.17978	999.45972	248.49438
S49_D3	6	0	1356.26066	242.80899	1424.35071	228.96629
S49_D3	6	1	1245.54976	283.30337	1292.40758	284.35955
S49_D3	7	0	1163.01422	294.92135	1200.55450	311.17978
S49_D3	7	1	1001.49763	323.95506	1031.51659	345.66292
S49_D3	8	0	941.75355	220.56180	959.87204	250.17978
S49_D3	8	1	1047.15640	170.89888	1011.70616	185.86517
S49_D3	9	0	1663.35071	323.11236	1611.18957	295.98876
S49_D3	9	1	1546.19431	375.06742	1462.56398	363.98876
S49_D3	10	0	1336.19905	414.76404	1181.63507	417.91011
S49_D3	10	1	1656.11374	279.10112	1460.56398	258.53933
S49_D3	11	0	591.07583	427.59551	572.62559	464.08989
S49_D3	11	1	483.77725	463.12360	448.33649	499.87640
S49_D3	12	0	1327.94787	191.15730	1336.92417	182.26966
S49_D3	12	1	1434.10900	148.37079	1418.44076	128.02247
S49_D3	13	0	1193.78199	378.00000	1035.77251	388.65169
S49_D3	13	1	1053.49763	426.51685	925.06161	442.13483
S49_D3	14	0	1128.96209	525.28090	979.60664	538.47191
S49_D3	14	1	1244.98104	462.62921	1051.81043	471.24719
S49_D3	15	0	1333.09953	499.84270	1128.71564	502.50562
S49_D3	15	1	1444.18957	476.15730	1195.06635	478.43820
S49_D3	16	0	1008.86256	502.01124	963.66351	524.01124
S49_D3	16	1	936.44550	516.52809	859.01896	539.29213
S49_D3	17	0	1047.67299	475.38202	952.42180	494.48315
S49_D3	17	1	1154.21327	476.91011	1029.00948	481.11236
S49_D3	18	0	795.62559	388.42697	570.25592	415.21348
S49_D3	18	1	515.63981	442.92135	315.05687	474.07865
S49_D3	19	0	1654.29384	422.85393	1382.54502	409.44944
S49_D3	19	1	1851.37441	321.80899	1644.73934	281.44944
S49_D3	20	0	1082.59242	493.84270	968.07109	505.13483
S49_D3	20	1	1220.98104	423.93258	1063.99526	436.37079
S49_D3	21	0	1676.61137	312.11236	1741.84834	279.53933
S49_D3	21	1	1563.65403	303.11236	1639.56398	277.52809
S49_D3	22	0	1612.81043	286.80899	1692.51185	260.89888
S49_D3	22	1	1478.85308	316.47191	1559.58294	300.16854
S4_D1	0	0	1352.78709	687.20119	519.31014	710.73920
S4_D1	0	1	1406.29925	686.39642	576.04107	710.33681
S4_D1	1	0	1687.79547	416.91505	1691.86924	433.17735
S4_D1	1	1	1548.98575	470.43219	1519.26236	493.53502
S4_D1	2	0	457.17016	583.99404	416.42414	572.77496
S4_D1	2	1	114.66890	612.59165	123.11819	585.93443
S4_D1	3	0	421.02850	808.31148	249.85750	772.96572
S4_D1	3	1	597.65884	720.59165	497.84577	705.52012
S4_D1	4	0	65.18022	810.94188	235.20872	756.46796
S4_D1	4	1	188.70075	740.52459	351.48701	703.35320
S4_D1	5	0	513.61526	778.23696	432.40402	753.02981
S4_D1	5	1	299.96899	830.14456	229.33780	786.81073
S4_D1	6	0	626.10729	540.12519	630.75943	537.24888
S4_D1	6	1	492.12573	546.96572	527.35624	538.45604
S4_D1	7	0	366.03353	927.89866	256.38474	880.10581
S4_D1	7	1	288.78290	973.36811	152.17687	914.30849
S4_D1	8	0	1243.22464	998.31595	972.17770	1030.90909
S4_D1	8	1	1139.41911	1001.13264	887.28248	1022.86140
S4_D1	9	0	279.62280	18.10730	280.76781	63.17437
S4_D1	9	1	154.49288	140.43219	196.27494	173.02534
S4_D1	10	0	306.98240	188.71833	202.31014	212.05663
S4_D1	10	1	494.47611	140.43219	391.81559	165.38003
S4_D1	11	0	706.71668	277.90611	685.78709	287.53204
S4_D1	11	1	579.17267	277.50373	576.34870	291.95827
S4_D1	12	0	1074.68567	467.30849	977.93965	479.12519
S4_D1	12	1	950.36044	454.83458	884.99749	462.62742
S4_D1	13	0	1868.09723	184.93443	1600.97066	176.84650
S4_D1	13	1	1642.38055	306.85693	1395.52137	311.49627
S4_D1	14	0	1144.78374	377.19374	1118.01760	385.45604
S4_D1	14	1	1082.41995	448.81818	1037.95054	459.49478
S4_D1	15	0	861.39983	451.57973	863.59179	458.31297
S4_D1	15	1	1050.90528	389.61252	1049.07376	394.33383
S4_D1	16	0	820.84158	990.67064	590.70075	976.98957
S4_D1	16	1	937.11987	1001.93741	683.24057	998.71833
S4_D1	17	0	1231.88097	990.26826	934.31852	1019.23994
S4_D1	17	1	1061.68818	1042.17586	772.57502	1052.23547
S4_D1	18	0	359.34954	967.73472	190.31014	913.84650
S4_D1	18	1	561.32775	1039.35917	302.16262	995.53055
S4_D1	19	0	699.77536	878.68703	427.22464	857.81073
S4_D1	19	1	1097.12322	864.63487	734.03688	875.51565
S4_D1	20	0	24.54317	786.77496	154.90360	729.73920
S4_D1	20	1	187.49371	750.56036	298.54149	712.03428
S4_D1	21	0	1035.02263	572.24590	921.53311	581.05365
S4_D1	21	1	855.57586	625.76304	769.04359	627.73025
S4_D1	22	0	1173.35373	343.89419	1399.28667	346.41282
S4_D1	23	0	1206.06454	326.29657	1152.46270	332.71535
S4_D1	23	1	1296.19028	211.21461	1245.47863	210.45604
S4_D1	24	0	1195.40821	76.05067	770.50964	78.06259
S4_D1	24	1	1371.63621	51.50522	988.98407	44.66468
S4_D1	25	0	1145.83738	296.32042	1089.74015	302.87034
S4_D1	25	1	1285.04946	252.05812	1236.99916	253.37705
S4_D1	26	0	896.11903	674.04918	625.65801	672.85842
S4_D1	26	1	979.40486	540.85991	722.62364	542.08346
S4_D1	27	0	1131.53730	736.88674	817.43168	754.08197
S4_D1	27	1	962.14920	816.15648	658.50461	816.85395
S4_D1	28	0	1183.44007	791.61103	872.55323	808.80626
S4_D1	28	1	1051.10394	893.45902	737.78709	900.90611
S4_D1	29	0	1331.22464	792.04173	1039.23219	822.60358
S4_D1	29	1	1516.30427	667.30253	1194.53814	702.29061
S4_D1	30	0	1217.68567	729.50820	958.70495	749.81073
S4_D1	30	1	1336.04107	578.12966	1086.51383	597.75112
S4_D1	31	0	1220.36127	839.61997	948.47863	863.17735
S4_D1	31	1	1170.87259	982.06408	824.25985	1001.13264
S4_D1	32	0	800.22464	117.09389	618.36882	133.18927
S4_D1	32	1	922.13579	210.44709	757.58089	219.29955
S4_D2	0	0	1303.25985	693.00596	525.56412	700.56781
S4_D2	0	1	1364.41660	694.21311	581.49036	700.97019
S4_D2	1	0	701.26739	783.60358	197.15004	790.06557
S4_D2	1	1	636.58005	632.22951	66.38726	653.25484
S4_D2	2	0	1405.24392	942.78689	1390.54484	972.96572
S4_D2	2	1	1548.47946	907.37705	1514.46773	939.97019
S4_D2	3	0	1064.80302	943.59165	815.22464	954.05365
S4_D2	3	1	994.79464	1029.70194	727.91534	1034.93294
S4_D2	4	0	1036.86924	804.81520	858.03688	815.57973
S4_D2	4	1	976.51718	893.74218	783.60268	902.09240
S4_D2	5	0	1492.78290	954.45604	1299.82984	984.23249
S4_D2	5	1	1379.72339	951.63934	1217.34870	977.79434
S4_D2	6	0	1169.88433	931.95827	1238.04862	954.85842
S4_D2	6	1	1333.23722	990.30402	1403.01090	1024.47094
S4_D2	7	0	1653.71668	740.09389	1580.15423	748.96572
S4_D2	7	1	1823.90947	756.59165	1748.73764	769.08495
S4_D2	8	0	920.28332	572.74367	1008.29505	584.77496
S4_D2	8	1	997.53395	668.10879	1063.81894	678.93294
S4_D2	9	0	1564.87678	910.74665	1729.68986	952.84650
S4_D2	9	1	1434.91869	930.06110	1574.38391	967.73472
S4_D2	10	0	1560.32607	956.87034	1283.50210	985.84203
S4_D2	10	1	1464.16513	839.37407	1131.81727	854.66468
S4_D2	11	0	1317.08382	913.32042	1082.73093	930.31297
S4_D2	11	1	1446.63956	840.08644	1244.87678	858.68852
S4_D2	12	0	1125.16429	798.23845	896.41995	809.68256
S4_D2	12	1	1269.60687	790.99553	1064.60101	804.45156
S4_D2	13	0	607.34954	982.62295	381.85331	972.56334
S4_D2	13	1	683.85750	811.56781	500.14334	815.23100
S4_D2	14	0	1006.92372	901.46796	805.04107	911.04173
S4_D2	14	1	898.29003	835.87928	654.96563	841.02683
S4_D2	15	0	841.15675	816.56483	662.61023	820.50522
S4_D2	15	1	946.97402	919.57526	801.01760	925.12519
S4_D2	16	0	722.37301	480.26528	719.06035	502.52012
S4_D2	16	1	725.18944	557.12072	738.37301	575.35171
S4_D2	17	0	267.56077	392.45156	181.12992	450.40835
S4_D2	17	1	446.20285	441.54247	369.02598	483.00149
S4_D2	18	0	967.70914	866.53204	835.52473	875.71535
S4_D2	18	1	1169.68734	888.26080	1070.09304	903.88227
S4_D2	19	0	280.22464	299.05812	46.26991	370.60358
S4_D2	19	1	350.18944	498.63934	243.46270	536.56781
S4_D2	20	0	1359.74853	964.64680	1401.81056	991.47541
S4_D2	20	1	1286.92372	905.09389	1308.86840	929.50820
S4_D2	21	0	1569.70495	769.14456	1556.29086	783.36066
S4_D2	21	1	1827.86253	718.00596	1817.80386	724.02981
S4_D2	22	0	1709.41241	821.62742	1412.46689	834.90611
S4_D2	22	1	1489.73093	900.49478	1148.47108	919.53949
S4_D2	23	0	1256.37636	839.34873	1654.45096	861.10283
S4_D2	24	0	675.25566	708.88227	537.49790	720.22504
S4_D2	24	1	867.57754	666.63189	742.69489	678.77943
S4_D3	0	0	1343.55702	693.23077	502.10444	659.30769
S4_D3	0	1	1397.14646	699.57692	555.69388	669.11538
S4_D3	1	0	939.09964	626.53846	1156.57743	673.07692
S4_D3	2	0	527.97239	844.42308	390.95198	835.76923
S4_D3	2	1	665.11525	804.61538	514.26531	807.50000
S4_D3	3	0	1811.66867	833.26923	1898.10324	910.69231
S4_D3	3	1	1714.28571	780.19231	1788.04322	842.61538
S4_D3	4	0	804.86675	632.69231	715.56423	650.03846
S4_D3	4	1	937.97599	640.76923	873.45138	663.88462
S4_D3	5	0	424.58223	543.23077	387.69028	563.50000
S4_D3	5	1	592.26531	508.03846	589.94718	534.65385
S4_D3	6	0	428.27491	639.00000	329.60264	645.11538
S4_D3	6	1	655.30972	596.88462	556.63745	612.80769
S4_D3	7	0	993.63145	640.73077	1144.86915	681.03846
S4_D3	7	1	1156.70468	615.34615	1311.39976	657.38462
S4_D3	8	0	1434.49700	940.07692	1210.97479	978.46154
S4_D3	8	1	1559.53902	974.69231	1361.37095	1025.19231
S4_D3	9	0	1240.83073	642.42308	975.46098	651.23077
S4_D3	9	1	1405.63265	719.15385	1096.46939	734.88462
S4_D3	10	0	527.44298	433.30769	252.20768	448.03846
S4_D3	10	1	742.37695	488.69231	422.19568	495.34615
S4_D3	11	0	1151.22329	886.61538	915.14046	909.92308
S4_D3	11	1	1339.65066	836.42308	1113.93998	860.88462
S4_D3	12	0	1045.24970	823.88462	802.05882	834.73077
S4_D3	12	1	907.53061	715.42308	654.54382	723.38462
S4_D3	13	0	1130.52821	805.61538	882.39616	824.23077
S4_D3	13	1	1290.14406	760.61538	1056.99400	783.26923
S4_D3	14	0	1199.89556	930.96154	850.96279	950.19231
S4_D3	14	1	880.37575	804.53846	585.80192	801.23077
S4_D3	15	0	482.26771	754.15385	217.23890	736.38462
S4_D3	15	1	235.06483	624.92308	14.40576	617.00000
S4_D3	16	0	1713.70948	654.76923	1913.08523	708.84615
S4_D3	16	1	1572.53301	646.11538	1729.26771	695.57692
S4_D3	17	0	1049.20768	479.69231	977.31333	499.42308
S4_D3	17	1	1235.33013	490.07692	1165.16447	513.84615
S4_D3	18	0	377.34454	837.00000	332.58223	829.50000
S4_D3	18	1	505.26771	772.38462	479.52101	777.57692
S4_D3	19	0	1055.30852	622.23077	1165.37815	663.65385
S4_D3	19	1	1165.36855	588.19231	1282.35294	629.03846
S4_D3	20	0	1554.88235	222.00000	1756.92677	214.92308
S4_D3	20	1	1614.81032	231.80769	1834.14166	223.00000
S4_D3	21	0	944.00360	569.26923	887.31092	595.61538
S4_D3	21	1	1112.26291	571.57692	1059.02761	596.76923
S4_D3	22	0	1718.89556	714.50000	1666.21609	756.26923
S4_D3	22	1	1516.06242	682.76923	1466.84034	719.92308
S4_D3	23	0	1136.40936	614.84615	1183.54862	651.30769
S4_D3	23	1	1302.93998	620.03846	1347.19808	657.65385
S4_D3	24	0	1262.03721	855.46154	1175.49460	899.23077
S4_D3	24	1	1421.07683	840.46154	1323.00960	886.53846
S4_D3	25	0	36.30252	628.46154	193.05522	642.73077
S4_D3	25	1	213.78151	613.46154	348.63745	636.96154
S4_D3	26	0	919.27491	529.50000	1056.91597	564.61538
S4_D3	26	1	1010.31933	571.03846	1164.67107	611.34615
S4_D3	27	0	1110.48499	570.26923	1258.32773	608.88462
S4_D3	27	1	974.49460	585.84615	1114.27011	627.34615
S4_D3	28	0	1117.38415	567.73077	1261.18247	607.88462
S4_D3	28	1	860.96158	591.38462	1009.36975	632.69231
S4_D3	29	0	480.10924	580.76923	227.77071	579.92308
S4_D3	29	1	685.82353	503.46154	489.95558	517.03846
S4_D3	30	0	674.69868	633.26923	710.00600	660.69231
S4_D3	30	1	841.80552	589.42308	882.29892	621.46154
S4_D3	31	0	866.36014	711.84615	741.86915	732.07692
S4_D3	31	1	969.50540	704.34615	878.43577	725.15385
S4_D3	32	0	801.74070	675.61538	866.69148	707.73077
S4_D3	32	1	664.59784	675.61538	733.58223	701.38462
S50_D1	0	0	1317.37217	719.37258	548.61023	713.69598
S50_D1	0	1	1370.07963	722.21013	597.29422	717.14158
S50_D1	1	0	550.51132	156.12519	346.58843	213.59165
S50_D1	1	1	377.90444	90.93890	62.36379	168.00596
S50_D1	2	0	765.05197	395.87034	410.92372	420.07750
S50_D1	2	1	1117.48533	348.42474	714.24308	357.39195
S50_D1	3	0	934.59598	464.20864	791.45432	481.39195
S50_D1	3	1	913.67393	357.57675	799.90360	379.99106
S50_D1	4	0	1411.27829	419.51565	1133.02096	415.02981
S50_D1	4	1	1786.42079	488.34873	1397.36295	470.55887
S50_D1	5	0	1328.76362	220.60358	823.15842	215.99404
S50_D1	5	1	1712.79128	221.26528	1165.30679	185.07750
S50_D1	6	0	1359.91953	243.35618	944.66555	235.07750
S50_D1	6	1	1704.34199	105.82712	1143.40821	65.99106
S50_D1	7	0	607.65801	86.11028	577.35708	148.47988
S50_D1	7	1	719.10813	65.18629	665.87343	115.08197
S50_D1	8	0	604.94719	264.91058	521.59179	311.05365
S50_D1	8	1	408.78458	302.59314	64.37552	352.48882
S50_D1	9	0	253.07209	217.97019	123.52054	288.97019
S50_D1	9	1	715.09975	435.06110	482.57586	459.94188
S50_D1	10	0	52.30511	77.25782	5.63286	181.57973
S50_D1	10	1	1122.18189	433.79881	855.45935	441.84650
S50_D1	11	0	1247.16597	150.08942	638.62364	153.71088
S50_D1	11	1	984.31433	116.43666	433.82900	143.65127
S50_D1	12	0	1094.97066	333.37258	544.22464	342.94635
S50_D1	12	1	819.21291	347.36066	287.31433	370.17288
S50_D1	13	0	605.27913	322.00596	459.56832	361.98212
S50_D1	13	1	869.21291	380.98957	620.50712	402.62295
S50_D1	14	0	156.11065	88.12221	399.46270	189.00596
S50_D1	14	1	30.98072	47.88376	290.02431	166.07004
S50_D1	15	0	525.07963	394.88227	519.10729	432.75112
S50_D1	15	1	637.33445	392.46796	577.04526	427.11773
S50_D1	16	0	517.74769	182.68256	454.77117	242.10134
S50_D1	16	1	634.42833	20.11923	571.15423	83.29359
S50_D1	17	0	435.53311	273.91058	417.32188	328.46796
S50_D1	17	1	565.49120	163.25484	513.48282	219.01937
S50_D1	18	0	313.56077	445.38003	277.85750	484.32489
S50_D1	18	1	68.12909	306.15499	111.68818	374.47392
S50_D1	19	0	492.86924	98.18182	399.47443	167.67958
S50_D1	19	1	626.17770	284.22504	543.39229	326.22951
S50_D1	20	0	632.89606	900.11773	264.07209	886.24888
S50_D1	20	1	690.83403	877.58420	319.99832	867.73920
S50_D1	21	0	535.52054	9.72876	759.67645	80.33085
S50_D2	0	0	1320.81322	732.13433	550.11333	698.82090
S50_D2	0	1	1378.23190	739.23881	605.76915	704.91045
S50_D2	1	0	394.84680	394.08955	651.15950	429.38806
S50_D2	1	1	528.57188	396.62687	760.45645	432.17910
S50_D2	2	0	909.31165	580.86567	987.39664	594.61194
S50_D2	2	1	982.58342	569.77612	1052.37041	582.17910
S50_D2	3	0	287.79119	752.59701	365.47534	735.43284
S50_D2	3	1	237.92760	790.65672	310.57503	766.13433
S50_D2	4	0	227.50577	594.23881	271.56558	593.25373
S50_D2	4	1	42.15425	544.25373	76.77545	551.07463
S50_D2	5	0	1636.80797	158.10448	1881.74292	105.46269
S50_D2	5	1	1553.19832	139.58209	1780.75656	96.83582
S50_D2	6	0	1538.01574	160.82090	1741.72193	122.46269
S50_D2	6	1	1474.30115	144.58209	1683.04407	109.01493
S50_D2	7	0	781.69990	810.00000	658.80378	797.91045
S50_D2	7	1	918.69885	807.98507	763.56768	787.83582
S50_D2	8	0	1163.15005	810.98507	1021.88143	822.53731
S50_D2	8	1	1316.62225	811.91045	1166.73452	824.43284
S50_D2	9	0	344.30640	304.89552	583.03043	353.58209
S50_D2	9	1	310.81217	249.83582	547.52151	303.08955
S50_D2	10	0	423.95474	409.20566	673.95977	447.08495
S50_D2	10	1	366.55323	375.13711	625.67812	418.64978
S50_D2	11	0	608.43652	564.17910	481.51102	562.16418
S50_D2	11	1	519.79014	338.50746	346.52676	360.67164
S50_D2	12	0	1108.92550	540.35821	1103.86149	549.52239
S50_D2	12	1	890.36306	520.52239	894.42183	531.70149
S50_D2	13	0	407.01049	407.40299	642.85414	445.41791
S50_D2	13	1	502.20462	435.05970	715.13116	464.19403
S50_D2	14	0	1588.56139	711.70149	1490.90871	735.79104
S50_D2	14	1	1431.47324	657.79104	1388.15950	671.59701
S50_D2	15	0	916.09654	576.38806	1097.80063	593.76119
S50_D2	15	1	963.18993	573.85075	1133.56139	596.29851
S50_D2	16	0	1164.49108	437.23881	1077.85939	443.28358
S50_D2	16	1	1388.12172	471.49254	1307.53410	469.47761
S50_D2	17	0	684.99475	451.34328	366.67366	453.35821
S50_D2	17	1	245.79224	312.31343	64.47009	344.55224
S50_D2	18	0	1357.92235	594.55224	1428.33263	614.31343
S50_D2	18	1	1486.35887	581.86567	1555.50997	594.77612
S50_D2	19	0	1446.54774	505.74627	1551.31165	517.83582
S50_D2	19	1	1313.57817	473.50746	1406.25393	479.55224
S50_D2	20	0	776.78594	308.73134	1018.45855	339.71642
S50_D2	20	1	848.89612	288.25373	1096.39979	314.44776
S50_D3	0	0	1358.14166	719.73621	533.54568	728.00745
S50_D3	0	1	1414.06790	722.16841	592.08718	728.21013
S50_D3	1	0	704.15339	554.89866	892.21375	574.91207
S50_D3	2	0	451.88768	534.18182	667.31350	564.40835
S50_D3	2	1	582.24811	530.96274	782.78709	557.16542
S50_D3	3	0	1447.40821	525.56334	1521.16597	507.71982
S50_D3	3	1	1357.28248	544.07303	1406.09472	533.47243
S50_D3	4	0	1476.59514	567.93443	1530.37301	553.83458
S50_D3	4	1	1375.20369	578.79881	1410.07125	569.52757
S50_D3	5	0	1324.97402	629.10581	1412.54820	626.44411
S50_D3	5	1	1407.45516	635.54396	1495.43168	630.46796
S50_D3	6	0	745.13831	789.23696	667.91618	801.60358
S50_D3	6	1	911.70997	769.52012	846.15591	780.67958
S50_D3	7	0	1380.99413	811.24888	1348.59179	821.97019
S50_D3	7	1	958.83738	828.46796	843.55658	839.44411
S50_D3	8	0	1267.86085	839.20566	1233.41073	850.30849
S50_D3	8	1	1423.97150	836.79136	1373.82984	850.30849
S50_D3	9	0	1041.95893	967.33234	753.32607	976.98957
S50_D3	9	1	658.67309	995.09687	385.16597	997.91356
S50_D3	10	0	586.79883	950.83458	312.80637	953.38003
S50_D3	10	1	956.70914	991.07303	599.54904	996.30402
S50_D3	11	0	1412.17770	532.42027	1505.88935	517.22504
S50_D3	11	1	1350.21626	542.47988	1437.08801	531.71088
S50_D3	12	0	1452.23638	481.49180	1573.31433	457.70343
S50_D3	12	1	1366.93881	562.37109	1483.59095	551.45902
S50_D3	13	0	904.68148	789.50373	853.50210	801.16542
S50_D3	13	1	812.54401	755.30104	785.50545	768.57228
S50_D3	14	0	405.29589	401.98212	556.91618	446.93443
S50_D3	14	1	243.95474	406.00596	413.68064	461.42027
S50_D3	15	0	285.79883	354.09836	450.29422	411.92697
S50_D3	15	1	103.53562	359.32936	295.25566	429.05365
S50_D3	16	0	472.99832	545.41282	502.24811	578.73920
S50_D3	16	1	769.53730	570.04173	742.36547	591.94188
S50_D3	17	0	1017.56412	506.93443	1050.09556	513.60358
S50_D3	17	1	483.45851	644.94188	482.82230	670.85842
S50_D3	18	0	763.36547	564.85842	767.86924	585.60358
S50_D3	18	1	482.54904	645.11773	483.22464	669.99404
S50_D3	19	0	604.93630	715.17735	460.63453	733.63934
S50_D3	19	1	392.09472	676.54844	289.63705	702.65574
S50_D3	20	0	1581.62615	693.55589	1247.52137	690.61550
