OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
80	2	TasFracture_20150430_404_405_404_80.avi	55228	TasFracture_20150430_404_405_405_80.avi	54521	36.81867	Bottom time	31.3	106.26457	17.16541	4.88934	7102.752	12.80817	7.06422	1.89265	1569.06141	-131.85514	-6926.01952	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
80	3	TasFracture_20150430_404_405_404_80.avi	95305	TasFracture_20150430_404_405_405_80.avi	94598	63.53667	Bottom time	58.018	42.4837	16.82758	1.1201	3965.19399	7.32888	48.10585	2.17933	-495.48809	-101.70261	-3932.79945	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing	NA	NA	NA
80	4	TasFracture_20150430_404_405_404_80.avi	100601	TasFracture_20150430_404_405_405_80.avi	99894	67.06733	Bottom time	61.54867	232.37165	1.56265	5.69614	1350.94305	14.20076	34.17896	1.19408	-162.62139	-288.77201	-1309.66108	Sebastidae	Helicolenus	percoides	37287001	1	AD	Feeding	NA	NA	NA
80	5	TasFracture_20150430_404_405_404_80.avi	101271	TasFracture_20150430_404_405_405_80.avi	100564	67.514	Bottom time	61.99533	128.0658	2.08935	2.11404	1376.06464	16.03504	58.16748	22.48874	-280.43893	-256.57904	-1322.52603	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing	NA	NA	NA
101	0	TasFracture_20150430_404_405_405_101.avi	6684	TasFracture_20150430_404_405_404_101.avi	6652	4.456	NA	-1	48.94046	0.37509	1.17484	743.16357	4.54546	3.85021	1.81416	-12.31411	-57.59399	-740.82615	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
101	1	TasFracture_20150430_404_405_405_101.avi	24974	TasFracture_20150430_404_405_404_101.avi	24942	16.64933	Bottom time	11.934	230.17928	7.38601	14.28424	5187.16343	11.82595	1.54804	8.5071	-1002.84159	352.69284	-5077.06421	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing	NA	NA	NA
101	2	TasFracture_20150430_404_405_405_101.avi	88180	TasFracture_20150430_404_405_404_101.avi	88148	58.78667	Bottom time	54.07133	378.46049	1.12814	5.70207	1048.63704	8.50717	39.98183	15.91807	75.05188	-135.76442	-1037.09927	Moridae	Pseudophycis	bachus	37224006	1	AD	Feeding	NA	NA	NA
101	3	TasFracture_20150430_404_405_405_101.avi	88180	TasFracture_20150430_404_405_404_101.avi	88148	58.78667	Bottom time	54.07133	263.55549	1.47345	6.60734	1458.19465	5.56321	25.06436	14.67006	-92.48602	-106.91031	-1451.32634	Moridae	Pseudophycis	bachus	37224006	1	AD	Feeding	NA	NA	NA
101	4	TasFracture_20150430_404_405_405_101.avi	88180	TasFracture_20150430_404_405_404_101.avi	88148	58.78667	Bottom time	54.07133	273.75217	1.69095	2.70152	1931.40539	0.92466	14.96592	13.4274	29.99996	8.45453	-1931.15387	Moridae	Pseudophycis	bachus	37224006	1	AD	Attracted	NA	NA	NA
101	5	TasFracture_20150430_404_405_405_101.avi	88180	TasFracture_20150430_404_405_404_101.avi	88148	58.78667	Bottom time	54.07133	284.0598	1.67878	2.16228	1133.87558	5.04532	55.59002	1.12347	97.60889	-20.39712	-1129.48231	Moridae	Pseudophycis	bachus	37224006	1	AD	Attracted	NA	NA	NA
101	6	TasFracture_20150430_404_405_405_101.avi	97523	TasFracture_20150430_404_405_404_101.avi	97491	65.01533	Bottom time	60.3	127.77266	4.7086	1.90006	2937.95815	6.19682	20.61741	6.90119	-314.32274	42.14571	-2920.79151	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
136	0	TasFracture_20150430_404_405_405_136.avi	7983	TasFracture_20150430_404_405_404_136.avi	6892	5.322	NA	-1	48.09832	0.37059	1.74284	738.1356	4.13088	2.33524	3.27121	-11.99783	-51.8003	-736.218	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
136	1	TasFracture_20150430_404_405_405_136.avi	58932	TasFracture_20150430_404_405_404_136.avi	57841	39.288	Bottom time	33.874	136.35681	2.42335	2.46093	2329.99898	14.7182	10.5402	0.5817	-577.32832	130.85327	-2253.54491	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
136	2	TasFracture_20150430_404_405_405_136.avi	58932	TasFracture_20150430_404_405_404_136.avi	57841	39.288	Bottom time	33.874	133.62727	13.49541	7.87555	4171.63055	8.56998	34.67422	18.93317	254.82877	567.01378	-4125.05262	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
136	3	TasFracture_20150430_404_405_405_136.avi	97961	TasFracture_20150430_404_405_404_136.avi	96870	65.30733	Bottom time	59.89333	345.07223	5.7138	14.77279	2077.36601	14.07066	89.30719	19.59519	505.0445	-1.11875	-2015.03805	Moridae	Pseudophycis	bachus	37224006	1	AD	Attracted	NA	NA	NA
148	0	TasFracture_20150430_404_405_405_148.avi	5237	TasFracture_20150430_404_405_404_148.avi	5694	3.49133	Bottom time	0.15267	49.55274	0.37075	3.35385	735.48286	4.49454	3.67859	2.40507	-12.72283	-56.21368	-733.2211	Unknown	Unknown	spp	NA	1	NA	NA	diode	NA	NA
148	1	TasFracture_20150430_404_405_405_148.avi	38948	TasFracture_20150430_404_405_404_148.avi	39405	25.96533	Bottom time	22.62667	206.48776	7.86665	7.23643	2651.07339	21.83902	72.58716	9.93046	964.46963	-205.88239	-2460.81305	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing	NA	NA	NA
148	2	TasFracture_20150430_404_405_405_148.avi	108870	TasFracture_20150430_404_405_404_148.avi	109327	72.58	Bottom time	69.24133	409.35594	7.08603	3.62741	2787.97522	20.03344	46.13175	14.73583	953.67821	-51.5921	-2619.28272	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Attracted	NA	NA	NA
99	0	TasFracture_20150430_404_405_405_99.avi	7131	TasFracture_20150430_404_405_404_99.avi	6434	4.754	NA	-1	47.25663	0.37033	1.70552	734.13559	4.45792	3.93932	1.8646	-8.82626	-56.37534	-731.9146	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
132	0	TasFracture_20150430_4046_407_406_132.avi	5040	TasFracture_20150430_4046_407_407_132.avi	5842	3.36	NA	-1	46.52167	0.3534	6.39318	710.03625	5.7358	0.59103	0.41075	-15.28342	-69.29666	-706.48133	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
132	1	TasFracture_20150430_4046_407_406_132.avi	27747	TasFracture_20150430_4046_407_407_132.avi	28549	18.498	Bottom time	15.134	78.01036	0.92198	0.75495	1812.45188	8.64146	3.45468	1.10006	-36.35111	269.88521	-1791.87677	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing	NA	NA	NA
135	0	TasFracture_20150430_4046_407_406_135.avi	14999	TasFracture_20150430_4046_407_407_135.avi	12932	9.99933	Bottom time	3.54333	117.33401	1.62732	1.53296	1348.0726	17.51941	40.11086	10.40319	257.03933	-314.02482	-1285.54228	Moridae	Pseudophycis	bachus	37224006	1	J	Feeding	NA	NA	NA
135	1	TasFracture_20150430_4046_407_406_135.avi	14999	TasFracture_20150430_4046_407_407_135.avi	12932	9.99933	Bottom time	3.54333	156.98505	4.48127	0.6477	2223.0729	20.38839	49.88077	20.30846	767.2263	105.74151	-2083.80317	Moridae	Pseudophycis	bachus	37224006	1	J	Attracted	NA	NA	NA
135	2	TasFracture_20150430_4046_407_406_135.avi	55428	TasFracture_20150430_4046_407_407_135.avi	53361	36.952	Bottom time	30.496	689.97923	7.24947	7.95421	3740.75256	12.96813	19.24012	14.39871	782.41602	304.16423	-3645.34484	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	M	Passing	NA	NA	NA
135	3	TasFracture_20150430_4046_407_406_135.avi	91395	TasFracture_20150430_4046_407_407_135.avi	89328	60.93	Bottom time	54.474	106.66337	4.46795	6.11612	3448.9662	5.52851	13.06729	5.33506	-332.03522	-12.67164	-3432.92294	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
147	0	TasFracture_20150430_4046_407_406_147.avi	4505	TasFracture_20150430_4046_407_407_147.avi	4951	3.00333	NA	-1	45.33385	0.35677	5.33822	716.08302	6.13708	2.19089	3.69506	-11.87783	-75.62758	-711.97913	Unknown	Unknown	spp	NA	1	NA	NA	diode	NA	NA
147	1	TasFracture_20150430_4046_407_406_147.avi	5715	TasFracture_20150430_4046_407_407_147.avi	6161	3.81	Bottom time	0.60933	135.20908	3.48279	2.93042	1616.78481	10.8536	69.42491	9.99127	184.23663	-242.36572	-1587.86298	Moridae	Pseudophycis	bachus	37224006	1	J	Passing	NA	NA	NA
147	2	TasFracture_20150430_4046_407_406_147.avi	79400	TasFracture_20150430_4046_407_407_147.avi	79846	52.93333	Bottom time	49.73267	105.4273	4.45716	17.93181	2287.41991	9.07556	37.881	22.16364	-341.6783	-115.9321	-2258.78408	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
147	3	TasFracture_20150430_4046_407_406_147.avi	79400	TasFracture_20150430_4046_407_407_147.avi	79846	52.93333	Bottom time	49.73267	60.75347	2.36431	2.95416	1716.888	2.71497	32.51249	17.82983	81.31918	-0.92554	-1714.96086	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
147	4	TasFracture_20150430_4046_407_406_147.avi	79410	TasFracture_20150430_4046_407_407_147.avi	79856	52.94	Bottom time	49.73933	157.94143	1.98076	2.4554	1396.23327	14.51868	46.65591	14.93817	177.84697	-301.48169	-1351.64589	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
147	5	TasFracture_20150430_4046_407_406_147.avi	79410	TasFracture_20150430_4046_407_407_147.avi	79856	52.94	Bottom time	49.73933	175.68101	0.89466	1.19947	1491.66757	12.1097	8.81583	11.10136	-102.83428	-295.54898	-1458.47456	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
147	6	TasFracture_20150430_4046_407_406_147.avi	79660	TasFracture_20150430_4046_407_407_147.avi	80106	53.10667	Bottom time	49.906	265.90591	6.39868	8.60981	2104.8377	8.92824	86.90714	6.15321	272.09467	-180.76125	-2079.33441	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
147	7	TasFracture_20150430_4046_407_406_147.avi	79660	TasFracture_20150430_4046_407_407_147.avi	80106	53.10667	Bottom time	49.906	161.71801	3.3386	33.09352	1999.23076	12.5332	34.8101	14.30612	-401.52367	-164.3143	-1951.58991	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
77	0	TasFracture_20150430_4046_407_406_77.avi	6434	TasFracture_20150430_4046_407_407_77.avi	5877	4.28933	NA	-1	49.48926	0.35958	0.42742	722.24753	5.82191	0.83077	0.87178	-10.02875	-72.57278	-718.52217	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
77	1	TasFracture_20150430_4046_407_406_77.avi	7241	TasFracture_20150430_4046_407_407_77.avi	6684	4.82733	Bottom time	0.27333	140.50515	2.47128	1.26663	2282.58297	21.81571	5.38035	12.76583	-838.84233	-126.04385	-2119.11338	Moridae	Pseudophycis	bachus	37224006	1	J	Attracted	NA	NA	NA
77	2	TasFracture_20150430_4046_407_406_77.avi	35323	TasFracture_20150430_4046_407_407_77.avi	34766	23.54867	Bottom time	18.99467	212.57009	3.5474	0.36639	1655.60234	15.04879	72.86677	17.5982	-290.40454	316.9345	-1598.82358	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
77	3	TasFracture_20150430_4046_407_406_77.avi	35323	TasFracture_20150430_4046_407_407_77.avi	34766	23.54867	Bottom time	18.99467	156.7569	4.2978	3.47022	1888.52634	11.11346	57.408	9.65098	74.37456	356.33937	-1853.11155	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
77	4	TasFracture_20150430_4046_407_406_77.avi	35443	TasFracture_20150430_4046_407_407_77.avi	34886	23.62867	Bottom time	19.07467	158.95482	2.25233	2.99016	1977.53794	16.34092	21.31426	4.21153	-316.25058	457.76569	-1897.65446	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
77	5	TasFracture_20150430_4046_407_406_77.avi	35443	TasFracture_20150430_4046_407_407_77.avi	34886	23.62867	Bottom time	19.07467	124.16633	3.76779	4.93213	1996.99684	13.30947	42.2086	12.56729	-18.63133	459.35207	-1943.35918	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
77	6	TasFracture_20150430_4046_407_406_77.avi	35443	TasFracture_20150430_4046_407_407_77.avi	34886	23.62867	Bottom time	19.07467	119.9045	1.70989	6.47484	2106.96761	18.64451	7.81205	5.11751	456.87115	494.96441	-1996.39462	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
77	7	TasFracture_20150430_4046_407_406_77.avi	38006	TasFracture_20150430_4046_407_407_77.avi	37449	25.33733	Bottom time	20.78333	413.57446	3.32016	1.96281	2151.76338	21.65831	30.89822	16.10652	-727.38428	318.73294	-1999.85176	Moridae	Pseudophycis	bachus	37224006	1	AD	Attracted	NA	NA	NA
91	0	TasFracture_20150430_4046_407_406_91.avi	6005	TasFracture_20150430_4046_407_407_91.avi	5085	4.00333	Bottom time	0.12533	50.80925	0.36587	1.6642	733.06256	6.04691	2.13744	0.37039	-9.81611	-76.59641	-728.98378	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
91	1	TasFracture_20150430_4046_407_406_91.avi	17364	TasFracture_20150430_4046_407_407_91.avi	16444	11.576	Bottom time	7.698	147.33735	6.05269	7.11151	3882.59822	20.79488	10.05451	17.12594	1124.92932	-796.59143	-3629.67561	Moridae	Pseudophycis	bachus	37224006	1	J	Passing	NA	NA	NA
91	2	TasFracture_20150430_4046_407_406_91.avi	24348	TasFracture_20150430_4046_407_407_91.avi	23428	16.232	Bottom time	12.354	107.23074	3.05572	0.96714	2721.70599	13.02438	15.4649	8.12354	190.36612	-583.0903	-2651.68813	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	J	Attracted	NA	NA	NA
91	3	TasFracture_20150430_4046_407_406_91.avi	26455	TasFracture_20150430_4046_407_407_91.avi	25535	17.63667	Bottom time	13.75867	218.48052	2.64557	2.02681	2943.21321	14.20134	9.90596	3.02422	259.35358	-673.87263	-2853.2675	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
92	0	TasFracture_20150430_4046_407_406_92.avi	7094	TasFracture_20150430_4046_407_407_92.avi	7105	4.72933	NA	-1	68.9071	0.36673	0.14048	727.2571	4.43915	5.34278	38.62684	-9.11511	-55.54704	-725.07539	Unknown	Unknown	spp	NA	1	NA	NA	Didoe	NA	NA
92	1	TasFracture_20150430_4046_407_406_92.avi	11984	TasFracture_20150430_4046_407_407_92.avi	11995	7.98933	Bottom time	2.66867	123.56154	4.33895	5.65489	3859.10919	7.52889	10.07526	6.91063	269.37647	-427.91605	-3825.8395	Moridae	Pseudophycis	bachus	37224006	1	J	Attracted	NA	NA	NA
92	2	TasFracture_20150430_4046_407_406_92.avi	12014	TasFracture_20150430_4046_407_407_92.avi	12025	8.00933	Bottom time	2.68867	134.88422	4.20106	0.38199	1869.11078	13.43414	59.40591	8.29026	78.15466	-427.15503	-1817.96742	Moridae	Pseudophycis	bachus	37224006	1	J	Attracted	NA	NA	NA
92	3	TasFracture_20150430_4046_407_406_92.avi	12034	TasFracture_20150430_4046_407_407_92.avi	12045	8.02267	Bottom time	2.702	84.93969	7.68786	1.717	3999.68645	8.35346	18.94093	3.61004	-247.90224	-525.53677	-3957.25249	Moridae	Pseudophycis	bachus	37224006	1	J	Attracted	NA	NA	NA
92	4	TasFracture_20150430_4046_407_406_92.avi	12742	TasFracture_20150430_4046_407_407_92.avi	12753	8.49467	Bottom time	3.174	135.42485	7.68518	1.38993	3894.20091	9.00294	20.78737	15.2233	-225.45489	-566.14426	-3846.22562	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
92	5	TasFracture_20150430_4046_407_406_92.avi	12932	TasFracture_20150430_4046_407_407_92.avi	12943	8.62133	Bottom time	3.30067	152.79869	5.09158	1.97211	2335.83026	11.94189	40.42845	3.45331	-251.96332	-412.45748	-2285.27817	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
92	6	TasFracture_20150430_4046_407_406_92.avi	13122	TasFracture_20150430_4046_407_407_92.avi	13133	8.748	Bottom time	3.42733	239.88275	6.61385	4.04141	2404.45875	23.98448	87.97521	6.66591	-904.566	-370.19521	-2196.84723	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
92	7	TasFracture_20150430_4046_407_406_92.avi	14072	TasFracture_20150430_4046_407_407_92.avi	14083	9.38133	Bottom time	4.06067	264.85646	5.28136	7.59701	2405.56749	12.88782	40.32787	6.43429	64.11084	-532.70084	-2344.96792	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
92	8	TasFracture_20150430_4046_407_406_92.avi	22456	TasFracture_20150430_4046_407_407_92.avi	22467	14.97067	Bottom time	9.65	92.52834	11.70919	2.29307	4122.13855	11.48985	30.53133	22.04206	-683.99524	-454.27554	-4039.53097	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	J	Passing	NA	NA	NA
92	9	TasFracture_20150430_4046_407_406_92.avi	22546	TasFracture_20150430_4046_407_407_92.avi	22557	15.03067	Bottom time	9.71	121.33296	5.75864	0.66271	4008.11247	11.71149	10.81257	13.06007	-690.16584	-430.7966	-3924.67208	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	J	Passing	NA	NA	NA
180	0	TasFracture_20150501_282_283_282_180.avi	9138	TasFracture_20150501_282_283_283_180.avi	8726	6.092	NA	-1	48.00654	0.38712	1.12347	733.64478	4.65174	2.81258	5.41147	13.78013	-57.88005	-731.22819	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
182	0	TasFracture_20150501_282_283_282_182.avi	4164	TasFracture_20150501_282_283_283_182.avi	4422	2.776	Bottom time	0.03733	49.39359	0.38871	0.86749	736.6591	3.32286	0.71425	0.27882	14.11439	-40.29823	-735.4206	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
182	1	TasFracture_20150501_282_283_282_182.avi	19643	TasFracture_20150501_282_283_283_182.avi	19901	13.09533	Bottom time	10.35667	323.91566	0.95602	5.17034	1127.89698	11.09747	24.99063	22.24216	-35.6517	214.1486	-1106.80663	Moridae	Pseudophycis	bachus	37224006	1	AD	Feeding	NA	NA	NA
69	0	TasFracture_20150501_282_283_282_69.avi	5473	TasFracture_20150501_282_283_283_69.avi	5692	3.64867	NA	-1	48.51467	0.3878	1.55588	735.48658	4.58854	2.10528	0.41113	16.94971	-56.34437	-733.12927	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
69	1	TasFracture_20150501_282_283_282_69.avi	21296	TasFracture_20150501_282_283_283_69.avi	21515	14.19733	Bottom time	9.91467	150.22115	3.60885	0.85965	2579.50667	13.40445	18.58348	6.08833	-443.31287	-401.33034	-2509.23541	Moridae	Pseudophycis	bachus	37224006	1	J	Attracted	NA	NA	NA
69	2	TasFracture_20150501_282_283_282_69.avi	67426	TasFracture_20150501_282_283_283_69.avi	67645	44.95067	Bottom time	40.668	141.594	12.66738	3.67425	3746.44489	12.51433	37.10185	7.60183	811.67489	-13.89618	-3657.43627	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	0	TasFracture_20150501_282_283_282_87.avi	5881	TasFracture_20150501_282_283_283_87.avi	5991	3.92067	NA	-1	48.26348	0.389	1.19233	737.87409	4.13842	0.63828	1.70117	19.22565	-49.65785	-735.95016	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
87	1	TasFracture_20150501_282_283_282_87.avi	14040	TasFracture_20150501_282_283_283_87.avi	14150	9.36	Bottom time	1.81867	165.98653	2.78138	2.37632	2399.59977	19.45211	7.5245	5.05874	-797.59818	49.16631	-2262.63096	Moridae	Pseudophycis	bachus	37224006	1	AD	Attracted	NA	NA	NA
87	2	TasFracture_20150501_282_283_282_87.avi	14250	TasFracture_20150501_282_283_283_87.avi	14360	9.5	Bottom time	1.95867	209.24942	1.0443	2.80937	1159.95906	7.82184	25.93252	18.8134	29.71158	-155.04136	-1149.16684	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
87	3	TasFracture_20150501_282_283_282_87.avi	14250	TasFracture_20150501_282_283_283_87.avi	14360	9.5	Bottom time	1.95867	116.87197	1.66653	3.90665	1567.62591	19.75633	29.2879	33.36224	528.04499	-44.18142	-1475.35334	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
87	4	TasFracture_20150501_282_283_282_87.avi	14270	TasFracture_20150501_282_283_283_87.avi	14380	9.51333	Bottom time	1.972	182.31252	1.61293	0.97503	1322.76239	19.27445	37.97609	3.34263	407.57274	-156.6356	-1248.61928	Sebastidae	Helicolenus	percoides	37287001	1	AD	Chase conspecific	NA	NA	NA
87	5	TasFracture_20150501_282_283_282_87.avi	46666	TasFracture_20150501_282_283_283_87.avi	46776	31.11067	Bottom time	23.56933	168.72609	0.79581	0.69146	1220.80119	8.66943	11.95199	13.80662	73.2666	-168.80082	-1206.85286	Moridae	Pseudophycis	bachus	37224006	1	AD	Feeding	NA	NA	NA
87	6	TasFracture_20150501_282_283_282_87.avi	46696	TasFracture_20150501_282_283_283_87.avi	46806	31.13067	Bottom time	23.58933	160.15626	6.80353	2.15461	2546.28895	8.90926	42.72876	1.95609	-390.39897	55.63985	-2515.56758	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing	NA	NA	NA
87	7	TasFracture_20150501_282_283_282_87.avi	46736	TasFracture_20150501_282_283_283_87.avi	46846	31.15733	Bottom time	23.616	167.57486	1.03545	3.62617	1326.80732	5.63832	15.85369	6.66635	-130.1408	-7.50255	-1320.3881	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing	NA	NA	NA
87	8	TasFracture_20150501_282_283_282_87.avi	54742	TasFracture_20150501_282_283_283_87.avi	54852	36.49467	Bottom time	28.95333	114.54251	6.51493	4.10966	5163.45871	4.89505	8.50615	6.59017	-99.77549	429.1566	-5144.62586	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	9	TasFracture_20150501_282_283_282_87.avi	54742	TasFracture_20150501_282_283_283_87.avi	54852	36.49467	Bottom time	28.95333	137.69283	6.61679	1.26151	5015.23656	4.98452	9.2069	1.03698	78.67112	428.59653	-4996.26997	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	10	TasFracture_20150501_282_283_282_87.avi	54742	TasFracture_20150501_282_283_283_87.avi	54852	36.49467	Bottom time	28.95333	129.75235	8.66587	2.43219	4444.88993	5.90172	16.35528	5.98561	58.63366	453.25725	-4421.33085	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	11	TasFracture_20150501_282_283_282_87.avi	54742	TasFracture_20150501_282_283_283_87.avi	54852	36.49467	Bottom time	28.95333	104.96595	8.83681	1.54817	4563.78455	6.47018	15.65431	2.91988	179.55858	481.91042	-4534.71615	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	12	TasFracture_20150501_282_283_282_87.avi	54742	TasFracture_20150501_282_283_283_87.avi	54852	36.49467	Bottom time	28.95333	129.83572	19.18162	2.43795	4647.79536	5.71883	35.60811	2.44094	280.38823	368.61802	-4624.66268	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	13	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	119.63059	3.40814	3.43022	5219.89281	6.51318	0.3898	4.10393	283.01565	520.08284	-5186.20256	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	14	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	131.69002	17.53568	4.35566	4167.63128	8.72743	42.01013	3.59292	425.10971	468.16201	-4119.37575	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	15	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	138.85075	8.29345	2.94297	4558.26764	9.86794	12.90848	5.5371	652.18429	430.00932	-4490.82972	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	16	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	122.92733	6.63611	3.84695	4287.77401	11.56957	9.93879	5.77244	720.75811	469.05686	-4200.65463	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	17	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	143.98314	5.23037	3.73205	4427.02325	12.31516	0.75397	0.3078	759.8258	560.57528	-4325.15375	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	18	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	127.02863	7.84797	6.73481	4616.27028	14.61592	6.88806	1.27404	1054.77967	494.30931	-4466.88364	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	19	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	109.19241	18.89758	2.35556	4228.47071	15.52428	48.78258	9.13561	1014.46087	501.6937	-4074.20386	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	20	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	119.05443	18.45078	7.03211	4659.32787	20.38125	39.30596	3.84623	1518.16771	572.94359	-4367.63536	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	21	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	101.95635	8.06744	7.11632	4429.25199	18.37112	6.38503	9.88477	1302.44459	502.36615	-4203.51514	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	22	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	101.58252	13.65923	6.74394	4951.63195	17.28915	18.96547	7.24326	1374.59754	525.4282	-4727.9029	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	23	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	104.27262	19.15602	4.16878	5380.97743	16.79256	25.15065	3.16787	1473.68965	495.00886	-5151.51658	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
