OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NMP_20190805_OF-30_BRUV	19	OF-30_L524_MAH00210.MP4	29031	OF-30_R523_MAH00140.MP4	28226	8.07221	OF-30	5.95622	109.19550	2.50949	0.85482	1622.40280	11.32735	17.78348	7.42994	-227.42429	-223.21349	-1590.80004	Mullidae	Parupeneus	pleurostigma	37355027	1	AD	Passing			
NMP_20190805_OF-30_BRUV	20	OF-30_L524_MAH00210.MP4	29106	OF-30_R523_MAH00140.MP4	28301	8.09307	OF-30	5.97707	113.96481	2.33099	0.65877	1674.80229	11.17891	15.03309	6.34487	-184.37741	-267.27269	-1643.02556	Mullidae	Parupeneus	pleurostigma	37355027	1	AD	Passing			
NMP_20190805_OF-30_BRUV	22	OF-30_L524_MAH00210.MP4	35773	OF-30_R523_MAH00140.MP4	34968	9.94686	OF-30	7.83086	255.31518	22.23860	6.46977	4262.70465	23.96529	23.49347	6.79836	1719.23316	-205.22509	-3895.22412	Chaetodontidae	Chaetodon	lineolatus	37365041	1	AD	Passing			
NMP_20190805_OF-30_BRUV	24	OF-30_L524_MAH00210.MP4	40107	OF-30_R523_MAH00140.MP4	39302	11.15195	OF-30	9.03595	393.79175	30.46880	7.20387	5628.81343	20.68976	12.98561	13.30925	1986.55709	92.36259	-5265.79535	Scaridae	Scarus	ghobban		1	AD	Passing			
NMP_20190805_OF-30_BRUV	27	OF-30_L524_MAH00210.MP4	48072	OF-30_R523_MAH00140.MP4	47267	13.36666	OF-30	11.25066	1781.10630	22.69761	16.92536	6409.29322	13.67697	9.66424	0.71921	-105.60195	1511.77788	-6227.55293	Carcharhinidae	Carcharhinus	albimarginatus	37018027	1	AD	Passing	Check ID		
NMP_20190805_OF-30_BRUV	29	OF-30_L524_MAH00210.MP4	73501	OF-30_R523_MAH00140.MP4	72696	20.43732	OF-30	18.32132	344.15492	6.07141	2.36807	2492.98080	5.50290	20.85890	13.09560	29.31846	-237.26251	-2481.49153	Mullidae	Parupeneus	cyclostomus	37355025	1	AD	Passing			
NMP_20190805_OF-30_BRUV	31	OF-30_L524_MAH00211.MP4	38474	OF-30_R523_MAH00141.MP4	37669	33.25371	OF-30	31.13771	346.31343	20.20916	4.39501	4162.23027	16.46150	23.53972	5.67105	1137.25342	312.68039	-3991.62204	Balistidae	Odonus	niger	37465061	1	AD	Passing			
NMP_20190805_OF-30_BRUV	32	OF-30_L524_MAH00211.MP4	74887	OF-30_R523_MAH00141.MP4	74082	43.37853	OF-30	41.26253	555.83236	5.34004	6.58525	3617.74061	5.33079	4.30612	6.47936	-329.21828	-67.70879	-3602.09355	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
NMP_20190805_OF-30_BRUV	33	OF-30_L524_MAH00211.MP4	75224	OF-30_R523_MAH00141.MP4	74419	43.47223	OF-30	41.35623	548.50591	16.15948	2.77141	4963.98702	8.68031	11.51020	8.18857	-716.20587	219.78443	-4907.12860	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
NMP_20190805_OF-30_BRUV	35	OF-30_L524_MAH00212.MP4	4136	OF-30_R523_MAH00142.MP4	3331	46.24527	OF-30	44.12927	503.50197	15.51508	5.08958	3494.92381	15.23829	30.07167	1.23006	-167.68579	903.14991	-3372.04599	Acanthuridae	Naso	fageni	37437027	1	AD	Passing			
NMP_20190805_OF-30_BRUV	36	OF-30_L524_MAH00212.MP4	4218	OF-30_R523_MAH00142.MP4	3413	46.26807	OF-30	44.15208	424.28673	3.56511	3.26604	2240.45433	19.47435	1.36458	15.49559	580.74345	469.73028	-2112.27983	Acanthuridae	Naso	fageni	37437027	1	AD	Passing			
NMP_20190805_OF-30_BRUV	37	OF-30_L524_MAH00212.MP4	4218	OF-30_R523_MAH00142.MP4	3413	46.26807	OF-30	44.15208	428.71188	9.95905	5.92213	2520.13686	20.62007	39.43206	3.67579	549.75126	696.74763	-2358.68736	Acanthuridae	Naso	fageni	37437027	1	AD	Passing			
NMP_20190805_OF-30_BRUV	38	OF-30_L524_MAH00212.MP4	4218	OF-30_R523_MAH00142.MP4	3413	46.26807	OF-30	44.15208	500.69227	7.93682	5.15049	2860.40791	16.60200	20.90255	2.16917	-358.28619	734.56037	-2741.16499	Acanthuridae	Naso	fageni	37437027	1	AD	Passing			
NMP_20190805_OF-30_BRUV	40	OF-30_L524_MAH00212.MP4	4310	OF-30_R523_MAH00142.MP4	3505	46.29366	OF-30	44.17766	473.47338	8.06056	3.35548	2744.24943	21.16855	24.20687	19.18052	630.98526	764.13738	-2559.07338	Acanthuridae	Naso	fageni	37437027	1	AD	Passing			
NMP_20190805_OF-30_BRUV	43	OF-30_L524_MAH00212.MP4	27948	OF-30_R523_MAH00142.MP4	27143	52.86632	OF-30	50.75032	308.81539	1.24749	1.45368	1192.35858	13.09510	5.65756	9.00835	270.06117	-6.94177	-1161.35169	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Feeding			
NMP_20190805_OS-10_BRUV	1	OS-10_L524_MAH00202.MP4	18963	OS-10_R523_MAH00132.MP4	14965	5.27276	OS-10	0.49383	329.87510	5.08943	1.20906	3091.91806	16.96643	6.92119	20.90975	-414.71065	-801.30018	-2957.34515	Labridae	Coris	aygula	37384090	1	AD	Passing			
NMP_20190805_OS-10_BRUV	3	OS-10_L524_MAH00202.MP4	19557	OS-10_R523_MAH00132.MP4	15559	5.43792	OS-10	0.65899	347.01141	1.26950	0.21875	1314.08305	10.16434	5.59285	28.32517	226.98687	47.47733	-1293.45936	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
NMP_20190805_OS-10_BRUV	6	OS-10_L524_MAH00202.MP4	20203	OS-10_R523_MAH00132.MP4	16205	5.61755	OS-10	0.83861	346.60488	15.55928	3.50735	2980.45220	19.50556	43.87762	0.09098	905.18535	-413.51975	-2809.40140	Siganidae	Siganus	punctatissimus	37438012	1	AD	Passing			
NMP_20190805_OS-10_BRUV	7	OS-10_L524_MAH00202.MP4	21043	OS-10_R523_MAH00132.MP4	17045	5.85111	OS-10	1.07218	204.51977	9.27446	2.35444	2602.14746	19.35905	34.29182	13.44218	303.25534	-807.51264	-2455.02158	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
NMP_20190805_OS-10_BRUV	8	OS-10_L524_MAH00202.MP4	21682	OS-10_R523_MAH00132.MP4	17684	6.02879	OS-10	1.24986	342.12632	11.56215	4.61806	3242.75934	11.89050	29.17364	34.48181	-68.69088	-664.60398	-3173.17999	Scaridae	Scarus	prasiognathos		1	AD	Passing			
NMP_20190805_OS-10_BRUV	9	OS-10_L524_MAH00202.MP4	21724	OS-10_R523_MAH00132.MP4	17726	6.04047	OS-10	1.26154	311.32916	12.12959	1.62594	4338.04468	14.58745	11.99208	25.66580	-685.84710	-850.48262	-4198.20494	Scaridae	Scarus	prasiognathos		1	AD	Passing			
NMP_20190805_OS-10_BRUV	10	OS-10_L524_MAH00202.MP4	21741	OS-10_R523_MAH00132.MP4	17743	6.04519	OS-10	1.26626	298.77136	3.50599	1.29106	3284.58415	9.25766	4.05599	15.01619	123.66931	-513.73017	-3241.80201	Scaridae	Scarus	prasiognathos		1	AD	Passing			
NMP_20190805_OS-10_BRUV	11	OS-10_L524_MAH00202.MP4	21771	OS-10_R523_MAH00132.MP4	17773	6.05354	OS-10	1.27460	281.80949	6.99183	2.48400	2544.22370	17.89247	21.04070	7.80087	655.73924	-425.44976	-2421.17178	Scaridae	Scarus	prasiognathos		1	AD	Passing			
NMP_20190805_OS-10_BRUV	12	OS-10_L524_MAH00202.MP4	22108	OS-10_R523_MAH00132.MP4	18110	6.14724	OS-10	1.36831	390.26868	7.48728	4.16958	4026.98904	11.41991	7.09827	0.83118	-427.21045	-673.22766	-3947.26443	Scaridae	Scarus	prasiognathos		1	AD	Passing			
NMP_20190805_OS-10_BRUV	13	OS-10_L524_MAH00202.MP4	24077	OS-10_R523_MAH00132.MP4	20079	6.69473	OS-10	1.91580	188.60025	3.06180	0.27476	1948.21116	23.87622	0.39556	14.37305	-641.11169	459.13624	-1781.48714	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	14	OS-10_L524_MAH00202.MP4	24077	OS-10_R523_MAH00132.MP4	20079	6.69473	OS-10	1.91580	180.30600	6.30743	2.28818	2555.68416	19.84433	16.42576	5.30392	-734.48502	461.74068	-2403.92363	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	15	OS-10_L524_MAH00202.MP4	24077	OS-10_R523_MAH00132.MP4	20079	6.69473	OS-10	1.91580	176.46431	3.98435	0.53724	2340.45220	19.86701	9.76653	20.40958	-548.77970	575.72719	-2201.15777	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	16	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	160.69549	1.85336	0.33770	2020.37511	12.50118	5.44289	18.66025	-50.05181	434.45619	-1972.47515	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	17	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	149.99012	4.54817	0.77946	2125.56577	16.42656	21.03339	15.84421	-401.94122	446.92402	-2038.80652	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	18	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	176.28003	4.16457	0.65495	1822.82958	22.06347	25.49122	6.87113	-619.93638	290.71414	-1689.34066	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	19	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	172.94126	4.83169	1.44131	1989.57389	10.41832	26.33678	14.70534	-319.31034	165.78291	-1956.77316	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	20	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	172.88279	4.48826	0.86483	1896.82391	16.76863	26.53671	17.91963	-533.58068	121.54024	-1816.16645	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	21	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	150.36937	3.52989	0.92294	1705.23386	11.61396	25.81986	19.05625	-341.30350	36.89533	-1670.32128	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	22	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	139.36323	1.87767	1.26722	1646.96247	14.01285	0.84025	20.07179	-393.26609	-66.17465	-1597.95121	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	23	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	162.86332	4.45889	0.46852	2055.86547	18.31499	23.20971	14.90778	347.19592	544.81069	-1951.72209	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	24	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	182.20743	4.03192	2.04158	2200.36632	21.22911	11.96783	9.25741	585.36756	540.51209	-2051.04935	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	25	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	165.48788	5.20505	2.60680	2376.06764	16.12941	17.60730	6.67353	466.79367	466.71478	-2282.53771	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	26	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	187.11643	2.94455	1.21528	2151.46591	13.32463	8.95354	4.92667	329.29820	370.70742	-2093.54825	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	27	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	178.27399	2.96411	0.33234	2324.06419	12.18668	3.28620	15.76652	411.69992	266.82541	-2271.69138	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	28	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	213.61126	11.47540	1.81832	2586.44520	8.18046	40.79927	10.92228	190.56888	314.84732	-2560.12762	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	29	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	181.57362	2.15534	1.63960	2041.09324	8.93381	4.96363	19.20413	264.28350	174.99448	-2016.33151	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	30	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	204.75621	7.13417	0.69929	2299.32157	18.50911	30.07430	10.41636	632.10659	365.02382	-2180.38495	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	31	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	190.75474	4.38084	0.41936	2290.73598	23.24421	1.66498	11.16865	782.65017	452.49227	-2104.79946	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	32	OS-10_L524_MAH00202.MP4	24124	OS-10_R523_MAH00132.MP4	20126	6.70780	OS-10	1.92887	170.76089	4.03185	0.68546	2088.40337	18.60515	20.93657	10.81266	115.34344	656.23396	-1979.26287	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	33	OS-10_L524_MAH00202.MP4	24221	OS-10_R523_MAH00132.MP4	20223	6.73477	OS-10	1.95584	182.43227	1.35879	0.91155	1744.55761	15.48259	0.04091	12.86192	92.82503	456.35698	-1681.25045	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	34	OS-10_L524_MAH00202.MP4	24221	OS-10_R523_MAH00132.MP4	20223	6.73477	OS-10	1.95584	175.89234	1.80268	0.81869	1789.80557	16.41822	2.11949	0.42665	290.55811	414.11687	-1716.82474	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	35	OS-10_L524_MAH00202.MP4	24221	OS-10_R523_MAH00132.MP4	20223	6.73477	OS-10	1.95584	202.72098	2.88168	1.87293	2431.04503	9.92636	8.51953	12.42810	15.63886	418.77740	-2394.65256	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	36	OS-10_L524_MAH00202.MP4	24221	OS-10_R523_MAH00132.MP4	20223	6.73477	OS-10	1.95584	191.40466	8.11524	1.29346	2253.25904	13.03207	36.72576	2.52595	413.44265	295.35153	-2195.22412	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190805_OS-10_BRUV	39	OS-10_L524_MAH00202.MP4	26310	OS-10_R523_MAH00132.MP4	22312	7.31563	OS-10	2.53670	175.47225	3.29269	2.41917	1760.14731	18.57613	22.92988	12.50555	253.50270	-500.14377	-1668.44573	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing			
NMP_20190805_OS-10_BRUV	40	OS-10_L524_MAH00202.MP4	26423	OS-10_R523_MAH00132.MP4	22425	7.34705	OS-10	2.56812	124.42558	1.94669	1.29477	1669.61208	19.43365	13.59359	6.30085	27.16024	-554.84079	-1574.48993	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing			
NMP_20190805_OS-10_BRUV	42	OS-10_L524_MAH00202.MP4	29129	OS-10_R523_MAH00132.MP4	25131	8.09946	OS-10	3.32053	216.42697	4.34057	0.03412	2213.58496	16.89819	19.07150	0.57174	168.15491	-621.06549	-2118.00849	Mullidae	Parupeneus	multifasciatus	37355026	1	AD	Passing			
NMP_20190805_OS-10_BRUV	43	OS-10_L524_MAH00202.MP4	29516	OS-10_R523_MAH00132.MP4	25518	8.20707	OS-10	3.42814	257.05576	16.69677	2.59574	4045.84489	21.38279	16.18676	15.73310	1459.26141	-215.60628	-3767.35065	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing			
NMP_20190805_OS-10_BRUV	44	OS-10_L524_MAH00202.MP4	30422	OS-10_R523_MAH00132.MP4	26424	8.45899	OS-10	3.68006	242.61746	2.60866	3.15956	1623.54769	18.76835	15.56013	0.19525	431.67540	-294.14494	-1537.21899	Lethrinidae	Lethrinus	atkinsoni	37351013	1	AD	Passing			
NMP_20190805_OS-10_BRUV	45	OS-10_L524_MAH00202.MP4	31067	OS-10_R523_MAH00132.MP4	27069	8.63833	OS-10	3.85940	327.79028	3.84842	1.01428	2855.90299	13.33735	1.64185	0.06490	-430.77125	-498.46623	-2778.87557	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
NMP_20190805_OS-10_BRUV	46	OS-10_L524_MAH00202.MP4	31102	OS-10_R523_MAH00132.MP4	27104	8.64807	OS-10	3.86914	304.61446	6.08055	1.66681	2075.33331	13.68491	32.24655	3.66675	105.27584	-479.56787	-2016.41761	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
NMP_20190805_OS-10_BRUV	47	OS-10_L524_MAH00202.MP4	31141	OS-10_R523_MAH00132.MP4	27143	8.65891	OS-10	3.87998	328.13984	1.91010	0.12092	1467.25678	12.99323	11.76836	16.54571	317.23776	90.49291	-1429.69007	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
NMP_20190805_OS-10_BRUV	48	OS-10_L524_MAH00202.MP4	31144	OS-10_R523_MAH00132.MP4	27146	8.65974	OS-10	3.88081	302.71775	2.15466	1.29990	1440.61653	15.88238	21.27977	14.24923	-51.35140	-390.88550	-1385.62172	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
NMP_20190805_OS-10_BRUV	49	OS-10_L524_MAH00202.MP4	37693	OS-10_R523_MAH00132.MP4	33695	10.48073	OS-10	5.70180	147.47824	12.68115	0.88891	3714.32441	12.37054	19.73074	18.71569	588.68100	-535.39072	-3628.08728	Labridae	Labroides	bicolor	37384130	1	AD	Passing			
NMP_20190805_OS-10_BRUV	51	OS-10_L524_MAH00202.MP4	40899	OS-10_R523_MAH00132.MP4	36901	11.37217	OS-10	6.59324	410.53044	8.23983	2.00347	4132.37223	8.09156	6.94612	2.13036	-494.65916	305.99566	-4091.23200	Acanthuridae	Acanthurus	spp	37437901	1	AD	Passing			
NMP_20190805_OS-10_BRUV	52	OS-10_L524_MAH00202.MP4	40968	OS-10_R523_MAH00132.MP4	36970	11.39136	OS-10	6.61243	393.27993	32.20085	7.64160	4544.36392	15.99204	36.34271	2.56726	-1242.81302	151.30408	-4368.49703	Acanthuridae	Acanthurus	spp	37437901	1	AD	Passing			
NMP_20190805_OS-10_BRUV	54	OS-10_L524_MAH00202.MP4	43308	OS-10_R523_MAH00132.MP4	39310	12.04201	OS-10	7.26307	572.70335	47.71261	2.75892	4913.45310	26.83762	83.70606	17.48879	-1984.33083	-991.48485	-4384.22289	Scaridae	Scarus	ghobban		1	AD	Passing			
NMP_20190805_OS-10_BRUV	55	OS-10_L524_MAH00202.MP4	47311	OS-10_R523_MAH00132.MP4	43313	13.15506	OS-10	8.37613	428.74120	18.24297	3.72315	4954.21007	4.01316	15.92848	7.34414	-95.07424	-333.43319	-4942.06239	Acanthuridae	Acanthurus	mata	37437011	1	AD	Passing			
NMP_20190805_OS-10_BRUV	56	OS-10_L524_MAH00202.MP4	47455	OS-10_R523_MAH00132.MP4	43457	13.19510	OS-10	8.41617	496.43489	9.97823	4.31901	4098.52295	1.90320	12.00256	9.69685	-135.00333	17.36944	-4096.26205	Acanthuridae	Acanthurus	mata	37437011	1	AD	Passing			
NMP_20190805_OS-10_BRUV	57	OS-10_L524_MAH00202.MP4	47474	OS-10_R523_MAH00132.MP4	43476	13.20038	OS-10	8.42145	483.30556	19.23343	4.88366	5649.92246	14.35327	2.82044	19.73503	-1367.75033	301.63144	-5473.56386	Acanthuridae	Acanthurus	mata	37437011	1	AD	Passing			
NMP_20190805_OS-10_BRUV	58	OS-10_L524_MAH00202.MP4	47494	OS-10_R523_MAH00132.MP4	43496	13.20594	OS-10	8.42701	415.01841	32.21904	1.09642	5860.15115	24.83420	3.00852	11.97198	-2441.06172	-314.41649	-5318.24514	Acanthuridae	Acanthurus	mata	37437011	1	AD	Passing			
NMP_20190805_OS-10_BRUV	59	OS-10_L524_MAH00202.MP4	48819	OS-10_R523_MAH00132.MP4	44821	13.57437	OS-10	8.79544	182.50246	14.85364	3.33582	4045.49931	24.62687	15.07657	1.70526	-1264.61446	-1114.73464	-3677.52384	Pomacanthidae	Apolemichthys	trimaculatus	37365016	1	AD	Passing			
NMP_20190805_OS-10_BRUV	60	OS-10_L524_MAH00202.MP4	49286	OS-10_R523_MAH00132.MP4	45288	13.70422	OS-10	8.92529	211.44287	19.54682	6.09556	4982.55909	22.92118	9.38001	3.61080	-1473.66465	-1262.52376	-4589.14386	Pomacanthidae	Apolemichthys	trimaculatus	37365016	1	AD	Passing			
NMP_20190805_OS-10_BRUV	61	OS-10_L524_MAH00202.MP4	49608	OS-10_R523_MAH00132.MP4	45610	13.79375	OS-10	9.01482	187.07009	9.18593	2.48267	3032.95605	16.37961	22.80263	14.52717	-344.25841	-782.95186	-2909.86167	Pomacanthidae	Apolemichthys	trimaculatus	37365016	1	AD	Passing			
NMP_20190805_OS-10_BRUV	62	OS-10_L524_MAH00202.MP4	50105	OS-10_R523_MAH00132.MP4	46107	13.93195	OS-10	9.15301	144.06031	2.99810	0.85543	3475.70564	10.59457	1.38618	10.95431	137.62965	-624.04043	-3416.45449	Labridae	Bodianus	axillaris	37384053	1	AD	Passing			
NMP_20190805_OS-10_BRUV	63	OS-10_L524_MAH00202.MP4	51357	OS-10_R523_MAH00132.MP4	47359	14.28007	OS-10	9.50114	377.45578	11.92427	1.30897	3794.52708	21.88252	0.18554	5.38021	1289.16302	-581.48830	-3521.13133	Labridae	Bodianus	bilunulatus	37384054	1	AD	Passing			
NMP_20190805_OS-10_BRUV	64	OS-10_L524_MAH00202.MP4	53646	OS-10_R523_MAH00132.MP4	49648	14.91654	OS-10	10.13761	373.93061	19.75221	4.09180	4352.02395	15.04865	24.30186	11.17058	397.95072	1057.56070	-4202.77445	Carangidae	Alepes	vari	37337067	1	AD	Passing			
NMP_20190805_OS-10_BRUV	65	OS-10_L524_MAH00202.MP4	53646	OS-10_R523_MAH00132.MP4	49648	14.91654	OS-10	10.13761	431.01301	30.40776	8.57410	5306.75616	16.48153	25.59196	2.10244	453.17260	1435.73810	-5088.70825	Carangidae	Alepes	vari	37337067	1	AD	Passing			
NMP_20190805_OS-10_BRUV	66	OS-10_L524_MAH00202.MP4	53646	OS-10_R523_MAH00132.MP4	49648	14.91654	OS-10	10.13761	448.55254	13.76129	4.34158	3864.45183	12.74757	20.23132	0.02835	-304.16226	796.62306	-3769.19951	Carangidae	Alepes	vari	37337067	1	AD	Passing			
NMP_20190805_OS-10_BRUV	67	OS-10_L524_MAH00202.MP4	53646	OS-10_R523_MAH00132.MP4	49648	14.91654	OS-10	10.13761	387.44596	3.84603	2.56668	3281.72218	18.35966	3.62595	12.33881	-201.74824	1013.80078	-3114.67592	Carangidae	Alepes	vari	37337067	1	AD	Passing			
NMP_20190805_OS-10_BRUV	68	OS-10_L524_MAH00202.MP4	53646	OS-10_R523_MAH00132.MP4	49648	14.91654	OS-10	10.13761	342.31215	9.09338	0.54087	3373.38557	15.89775	17.22173	8.74996	-350.76021	854.88107	-3244.36062	Carangidae	Alepes	vari	37337067	1	AD	Passing			
NMP_20190805_OS-10_BRUV	69	OS-10_L524_MAH00202.MP4	53646	OS-10_R523_MAH00132.MP4	49648	14.91654	OS-10	10.13761	439.00235	13.70069	1.23632	3790.88273	15.92612	20.40815	0.11671	-580.11153	863.42710	-3645.37462	Carangidae	Alepes	vari	37337067	1	AD	Passing			
NMP_20190805_OS-10_BRUV	70	OS-10_L524_MAH00202.MP4	53646	OS-10_R523_MAH00132.MP4	49648	14.91654	OS-10	10.13761	309.37160	7.92441	3.90080	3771.49699	19.82840	2.01524	8.72072	-806.50459	993.06561	-3547.89523	Carangidae	Alepes	vari	37337067	1	AD	Passing			
NMP_20190805_OS-10_BRUV	71	OS-10_L524_MAH00202.MP4	53776	OS-10_R523_MAH00132.MP4	49778	14.95269	OS-10	10.17375	454.36878	23.76482	3.04874	4438.25573	15.20397	27.81232	1.89364	-605.95821	993.78905	-4282.90928	Carangidae	Alepes	vari	37337067	1	AD	Passing			
NMP_20190805_OS-10_BRUV	72	OS-10_L524_MAH00202.MP4	53776	OS-10_R523_MAH00132.MP4	49778	14.95269	OS-10	10.17375	470.29509	24.41771	3.19153	4375.87336	19.98539	29.43043	6.34700	-1131.42342	978.09313	-4112.35730	Carangidae	Alepes	vari	37337067	1	AD	Passing			
NMP_20190805_OS-10_BRUV	73	OS-10_L524_MAH00202.MP4	53776	OS-10_R523_MAH00132.MP4	49778	14.95269	OS-10	10.17375	390.91729	15.71909	3.40396	4039.59646	22.61315	18.93934	5.97079	-1110.26760	1086.23354	-3729.04037	Carangidae	Alepes	vari	37337067	1	AD	Passing			
NMP_20190805_OS-10_BRUV	74	OS-10_L524_MAH00202.MP4	53776	OS-10_R523_MAH00132.MP4	49778	14.95269	OS-10	10.17375	407.35719	14.81289	1.16928	4294.48203	18.45772	19.13506	0.49260	-5.95724	1359.64063	-4073.56328	Carangidae	Alepes	vari	37337067	1	AD	Passing			
NMP_20190805_OS-10_BRUV	75	OS-10_L524_MAH00202.MP4	53776	OS-10_R523_MAH00132.MP4	49778	14.95269	OS-10	10.17375	458.76042	30.35317	2.34993	4727.39924	15.69736	33.12583	1.80598	-211.83612	1261.36191	-4551.08725	Carangidae	Alepes	vari	37337067	1	AD	Passing			
NMP_20190805_OS-10_BRUV	76	OS-10_L524_MAH00202.MP4	53776	OS-10_R523_MAH00132.MP4	49778	14.95269	OS-10	10.17375	396.43484	6.07894	2.32591	4808.97017	18.23347	2.22510	9.15241	266.03582	1480.97235	-4567.50916	Carangidae	Alepes	vari	37337067	1	AD	Passing			
NMP_20190805_OS-10_BRUV	77	OS-10_L524_MAH00202.MP4	53776	OS-10_R523_MAH00132.MP4	49778	14.95269	OS-10	10.17375	413.89418	15.18849	4.05760	5000.40546	18.40189	12.12048	15.41499	581.32496	1467.58890	-4744.71273	Carangidae	Alepes	vari	37337067	1	AD	Passing			
