OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
NMP_20190805_OS-18_BRUV	0	0	1579.51731	544.02985	1787.03043	540.00000
NMP_20190805_OS-18_BRUV	1	0	1443.28961	1037.18284	1451.74816	1063.37687
NMP_20190805_OS-18_BRUV	1	1	1568.70409	985.29851	1594.79119	1011.49254
NMP_20190805_OS-18_BRUV	2	0	1370.27072	1047.76119	1417.52781	1073.45149
NMP_20190805_OS-18_BRUV	2	1	1481.58237	1018.04104	1536.89822	1048.26493
NMP_20190805_OS-18_BRUV	3	0	1542.21931	975.72761	1573.97692	1010.48507
NMP_20190805_OS-18_BRUV	3	1	1669.14481	943.99254	1700.39874	974.72015
NMP_20190805_OS-18_BRUV	4	0	1622.21511	907.05597	1730.61910	936.95149
NMP_20190805_OS-18_BRUV	4	1	1739.57083	887.41045	1876.18048	920.32836
NMP_20190805_OS-18_BRUV	5	0	1710.97587	983.28358	1695.86569	1017.53731
NMP_20190805_OS-18_BRUV	5	1	1877.18783	1008.97388	1859.55929	1052.79851
NMP_20190805_OS-18_BRUV	6	0	1736.15950	1006.98134	1743.21091	1045.74627
NMP_20190805_OS-18_BRUV	6	1	1902.37146	1000.43284	1900.86044	1048.26493
NMP_20190805_OS-18_BRUV	7	0	1216.72613	943.99254	1241.68625	953.05970
NMP_20190805_OS-18_BRUV	7	1	1314.94229	914.27239	1352.49423	925.35448
NMP_20190805_OS-18_BRUV	8	0	1659.21511	892.32463	1761.34313	920.17910
NMP_20190805_OS-18_BRUV	8	1	1729.72928	882.25000	1852.00420	912.62313
NMP_20190805_OS-18_BRUV	9	0	1442.57922	997.91418	1463.86254	1022.57463
NMP_20190805_OS-18_BRUV	9	1	1560.94229	943.51119	1597.33578	968.17164
NMP_20190805_OS-18_BRUV	10	0	593.49528	783.62313	490.95803	768.42164
NMP_20190805_OS-18_BRUV	10	1	745.10073	729.72388	628.96432	714.52239
NMP_20190805_OS-18_BRUV	11	0	530.98006	903.27612	489.01679	881.80970
NMP_20190805_OS-18_BRUV	11	1	647.83211	857.43657	597.30640	843.52612
NMP_20190805_OS-18_BRUV	12	0	576.56558	988.84701	500.50997	963.63806
NMP_20190805_OS-18_BRUV	12	1	708.52781	952.57836	618.36936	935.42910
NMP_20190805_OS-18_BRUV	13	0	416.39559	1008.97388	384.44281	971.69776
NMP_20190805_OS-18_BRUV	13	1	565.98636	940.97015	520.43442	917.79851
NMP_20190805_OS-18_BRUV	14	0	468.77754	1057.33209	437.32844	1025.09328
NMP_20190805_OS-18_BRUV	14	1	577.06716	1001.92164	526.98216	978.24627
NMP_20190805_OS-18_BRUV	15	0	189.38090	1024.58955	193.13116	978.24627
NMP_20190805_OS-18_BRUV	15	1	324.86884	932.91045	324.08604	903.19030
NMP_20190805_OS-18_BRUV	16	0	840.89192	808.35075	740.26338	796.67537
NMP_20190805_OS-18_BRUV	16	1	958.24764	776.61567	861.64848	770.98507
NMP_20190805_OS-18_BRUV	17	0	881.69360	890.10448	798.61280	882.08955
NMP_20190805_OS-18_BRUV	17	1	1011.64113	859.37687	913.95383	852.87313
NMP_20190805_OS-18_BRUV	18	0	787.50682	982.28731	719.03253	966.21269
NMP_20190805_OS-18_BRUV	18	1	921.48374	934.43284	845.45435	926.92164
NMP_20190805_OS-18_BRUV	19	0	960.26653	823.10821	923.01994	818.11567
NMP_20190805_OS-18_BRUV	19	1	1070.06716	797.41791	1032.82057	797.96642
NMP_20190805_OS-18_BRUV	20	0	1036.82476	919.82463	964.82476	917.85448
NMP_20190805_OS-18_BRUV	20	1	1128.49318	885.06716	1049.44176	884.10448
NMP_20190805_OS-18_BRUV	21	0	1078.75971	841.06716	978.50262	836.01119
NMP_20190805_OS-18_BRUV	21	1	1213.24029	828.97761	1097.36936	830.97388
NMP_20190805_OS-18_BRUV	22	0	1086.81847	925.19030	1031.38825	922.65299
NMP_20190805_OS-18_BRUV	22	1	1206.69255	884.38806	1148.24029	889.40672
NMP_20190805_OS-18_BRUV	23	0	977.03148	765.51866	973.83316	762.09701
NMP_20190805_OS-18_BRUV	23	1	1081.29171	719.67910	1079.60441	715.25000
NMP_20190805_OS-18_BRUV	24	0	723.55404	801.62313	649.11228	788.98881
NMP_20190805_OS-18_BRUV	24	1	870.62644	743.69403	785.10388	737.60821
NMP_20190805_OS-18_BRUV	25	0	771.40294	752.25746	706.53095	742.14179
NMP_20190805_OS-18_BRUV	25	1	885.73662	713.97388	813.30955	704.86567
NMP_20190805_OS-18_BRUV	26	0	894.32949	784.03731	839.80693	779.72761
NMP_20190805_OS-18_BRUV	26	1	996.57503	756.83582	924.92760	754.54104
NMP_20190805_OS-18_BRUV	27	0	944.19307	821.31343	884.63379	813.98134
NMP_20190805_OS-18_BRUV	27	1	1044.42392	771.94776	983.35362	768.64552
NMP_20190805_OS-18_BRUV	28	0	1022.17104	887.61567	949.59496	884.25373
NMP_20190805_OS-18_BRUV	28	1	1131.46800	854.87313	1058.38825	855.54104
NMP_20190805_OS-18_BRUV	29	0	1152.48793	938.97761	1073.49843	940.67164
NMP_20190805_OS-18_BRUV	29	1	1283.44281	898.17537	1210.49738	903.39552
NMP_20190805_OS-18_BRUV	30	0	799.17838	572.38060	758.68625	570.76866
NMP_20190805_OS-18_BRUV	30	1	938.19203	593.53731	896.69255	587.39179
NMP_20190805_OS-18_BRUV	31	0	924.42497	711.47388	894.04302	708.08209
NMP_20190805_OS-18_BRUV	31	1	1053.36516	683.76866	1024.49423	681.38433
NMP_20190805_OS-18_BRUV	32	0	991.41343	656.56716	949.44701	650.65672
NMP_20190805_OS-18_BRUV	32	1	1091.64428	629.86940	1056.22560	626.47761
NMP_20190805_OS-18_BRUV	33	0	891.18258	777.46269	881.45121	774.57463
NMP_20190805_OS-18_BRUV	33	1	984.36201	762.35075	973.11962	758.95896
NMP_20190805_OS-18_BRUV	34	0	828.72718	745.72761	834.60965	739.81716
NMP_20190805_OS-18_BRUV	34	1	937.01679	728.09701	946.92865	723.69776
NMP_20190805_OS-18_BRUV	35	0	804.57922	882.93284	774.86254	871.95522
NMP_20190805_OS-18_BRUV	35	1	925.46065	862.78358	893.72928	856.33955
NMP_20190805_OS-18_BRUV	36	0	678.15740	960.50746	648.94439	941.47015
NMP_20190805_OS-18_BRUV	36	1	788.46170	917.69030	751.18993	906.20896
NMP_20190805_OS-18_BRUV	37	0	711.39979	977.13060	704.85205	960.10821
NMP_20190805_OS-18_BRUV	37	1	830.77020	928.77239	819.18573	919.30597
NMP_20190805_OS-18_BRUV	38	0	827.74816	961.01119	778.38825	950.03358
NMP_20190805_OS-18_BRUV	38	1	943.08919	941.86940	890.20357	935.92910
NMP_20190805_OS-18_BRUV	39	0	1263.16789	554.51866	1242.84470	548.30970
NMP_20190805_OS-18_BRUV	39	1	1377.50157	536.88806	1368.25918	528.66418
NMP_20190805_OS-18_BRUV	40	0	1110.09444	358.65672	1206.51312	350.87313
NMP_20190805_OS-18_BRUV	41	0	1342.89192	999.90672	1467.95068	1021.56716
NMP_20190805_OS-18_BRUV	41	1	1406.35467	966.66045	1542.49423	987.81716
NMP_20190805_OS-18_BRUV	42	0	1136.81427	900.07463	1160.04617	904.11940
NMP_20190805_OS-18_BRUV	42	1	1192.72193	847.18284	1218.97587	852.23507
NMP_20190805_OS-18_BRUV	43	0	1124.43232	868.50373	1104.07555	868.90299
NMP_20190805_OS-18_BRUV	43	1	1199.47954	887.64552	1173.07870	892.07463
NMP_20190805_OS-18_BRUV	44	0	1304.24344	868.50373	1241.07450	873.94030
NMP_20190805_OS-18_BRUV	44	1	1388.86044	858.42910	1326.69885	866.38433
NMP_20190805_OS-18_BRUV	45	0	937.09759	839.83209	947.57922	835.98507
NMP_20190805_OS-18_BRUV	45	1	995.01994	857.96642	1011.04197	855.12687
NMP_20190805_OS-18_BRUV	46	0	1064.64533	948.02239	1067.39559	951.61567
NMP_20190805_OS-18_BRUV	46	1	1139.18888	948.52612	1137.90976	955.14179
NMP_20190805_OS-18_BRUV	47	0	1380.06296	1009.47761	1563.39979	1031.64179
NMP_20190805_OS-18_BRUV	48	0	1338.86569	796.70522	1367.00944	802.51119
NMP_20190805_OS-18_BRUV	48	1	1365.56034	736.25746	1395.71878	739.54478
NMP_20190805_OS-18_BRUV	49	0	1328.50997	1016.52985	1304.63064	1031.64179
NMP_20190805_OS-18_BRUV	49	1	1381.39559	949.53358	1356.00525	961.62313
NMP_20190805_OS-18_BRUV	50	0	1265.71144	847.08209	1271.12382	858.84701
NMP_20190805_OS-18_BRUV	50	1	1620.14166	636.82836	1535.53830	638.04478
NMP_20190805_OS-18_BRUV	51	0	1353.87198	1059.85075	1214.85834	1071.94030
NMP_20190805_OS-18_BRUV	52	0	1625.06821	987.31343	1706.44281	1021.56716
NMP_20190805_OS-18_BRUV	53	0	1458.77020	950.60821	1628.53830	973.71269
NMP_20190805_OS-18_BRUV	54	0	1674.71144	989.38060	1500.44386	1011.66418
NMP_20190805_OS-18_BRUV	54	1	1797.60756	913.31716	1640.96852	940.63806
NMP_20190805_OS-18_BRUV	55	0	979.63799	909.94030	808.01784	901.34701
NMP_20190805_OS-18_BRUV	55	1	1160.45645	821.28358	975.23715	820.75000
NMP_20190805_OS-18_BRUV	56	0	1288.85100	880.07090	1131.70829	882.72761
NMP_20190805_OS-18_BRUV	56	1	1415.77650	740.53731	1287.34313	743.19403
NMP_20190805_OS-18_BRUV	57	0	1282.63064	924.87313	1033.73767	927.21642
NMP_20190805_OS-18_BRUV	57	1	1434.73977	782.31716	1230.16999	785.16418
NMP_20190805_OS-18_BRUV	58	0	860.27282	1055.82090	481.51102	1045.74627
NMP_20190805_OS-18_BRUV	59	0	1253.43232	896.64179	1392.16369	914.02985
NMP_20190805_OS-18_BRUV	60	0	815.94963	1053.80597	612.46590	1041.71642
NMP_20190805_OS-18_BRUV	61	0	1680.25184	896.64179	1831.35362	928.88060
NMP_20190805_OS-18_BRUV	62	0	1204.78489	1031.64179	1073.83001	1043.73134
NMP_20190805_OS-18_BRUV	63	0	1311.56348	997.38806	1541.23820	1023.58209
NMP_20190805_OS-18_BRUV	64	0	1631.66737	938.04478	1617.29276	965.14925
NMP_20190805_OS-18_BRUV	64	1	1671.45750	903.28731	1669.67471	927.87313
NMP_20190805_OS-18_BRUV	65	0	1386.01679	929.30597	1285.84785	941.79478
NMP_20190805_OS-18_BRUV	65	1	1444.44281	868.35448	1352.83631	879.83582
NMP_20190805_OS-18_BRUV	66	0	1266.48374	759.41418	1197.67156	758.29104
NMP_20190805_OS-18_BRUV	66	1	1366.90976	596.00000	1360.70409	590.14925
NMP_20190805_OS-18_BRUV	67	0	1361.16055	921.48134	1496.91501	934.92537
NMP_20190805_OS-18_BRUV	68	0	1245.16789	1040.20522	1302.96957	1053.80597
NMP_20190805_OS-18_BRUV	68	1	1464.26548	983.28358	1536.67366	1008.97388
NMP_20190805_OS-18_BRUV	69	0	752.70094	1035.67164	459.15320	1009.47761
NMP_20190805_OS-18_BRUV	69	1	903.29906	929.88806	681.27282	921.32463
NMP_20190805_OS-18_BRUV	70	0	1470.72403	1003.43284	1255.15215	1009.47761
NMP_20190805_OS-18_BRUV	71	0	1420.35677	1011.49254	1515.82162	1039.19776
NMP_20190805_OS-18_BRUV	72	0	277.32529	950.13433	456.77754	922.13433
NMP_20190805_OS-18_BRUV	73	0	815.91396	359.45149	924.03148	356.74254
NMP_20190805_OS-18_BRUV	73	1	899.52361	282.88433	996.56034	279.67164
NMP_20190805_OS-18_BRUV	74	0	1051.87408	413.66418	1166.44386	402.23881
NMP_20190805_OS-18_BRUV	74	1	1150.59391	344.65299	1258.61595	332.72388
NMP_20190805_OS-18_BRUV	75	0	1063.13116	496.14179	1218.66737	490.39179
NMP_20190805_OS-18_BRUV	75	1	1140.69675	444.25746	1295.72928	435.98881
NMP_20190805_OS-18_BRUV	76	0	908.62015	321.69030	965.03148	318.11940
NMP_20190805_OS-18_BRUV	76	1	1044.61175	238.07090	1087.92760	227.44776
NMP_20190805_OS-18_BRUV	77	0	947.90661	339.32090	1073.32109	334.74254
NMP_20190805_OS-18_BRUV	77	1	1039.57503	263.76119	1156.93075	254.64925
NMP_20190805_OS-18_BRUV	78	0	727.11962	271.68284	828.00210	272.08209
NMP_20190805_OS-18_BRUV	78	1	804.18153	184.53731	889.95383	185.44030
NMP_20190805_OS-18_BRUV	79	0	848.00105	253.04478	932.76600	250.92537
NMP_20190805_OS-18_BRUV	79	1	949.23924	161.36567	1023.42707	156.72761
NMP_20190805_OS-18_BRUV	80	0	302.46170	488.91045	446.12802	491.78731
NMP_20190805_OS-18_BRUV	80	1	393.62644	385.64552	513.62015	393.55970
NMP_20190805_OS-18_BRUV	81	0	565.85519	483.40299	721.01679	486.69030
NMP_20190805_OS-18_BRUV	81	1	626.79958	413.88806	767.85834	417.67910
NMP_20190805_OS-18_BRUV	82	0	789.43966	462.12687	893.03882	458.79478
NMP_20190805_OS-18_BRUV	82	1	871.53830	380.52239	963.55299	376.18284
NMP_20190805_OS-18_BRUV	83	0	872.54565	473.71269	955.99790	471.38806
NMP_20190805_OS-18_BRUV	83	1	982.34627	390.59701	1053.20672	385.25000
NMP_20190805_OS-18_BRUV	84	0	792.96537	496.88433	907.14166	493.04851
NMP_20190805_OS-18_BRUV	84	1	869.01994	420.82090	974.13012	417.99254
NMP_20190805_OS-18_BRUV	85	0	902.76600	544.23507	1016.94229	538.38433
NMP_20190805_OS-18_BRUV	85	1	981.84260	476.73507	1083.42707	470.88433
NMP_20190805_OS-18_BRUV	86	0	1095.35152	462.02239	1202.07240	454.95522
NMP_20190805_OS-18_BRUV	86	1	1198.10073	384.44776	1297.26653	372.34328
NMP_20190805_OS-18_BRUV	87	0	952.94858	632.68657	1126.21196	626.64179
NMP_20190805_OS-18_BRUV	88	0	258.41763	388.25373	393.75971	402.03358
NMP_20190805_OS-18_BRUV	88	1	356.13012	270.88433	463.77020	288.69403
NMP_20190805_OS-18_BRUV	89	0	474.18573	340.04478	566.01574	350.14925
NMP_20190805_OS-18_BRUV	89	1	571.89822	225.69776	640.55929	235.80224
NMP_20190805_OS-18_BRUV	90	0	162.47009	319.70522	280.23715	342.07090
NMP_20190805_OS-18_BRUV	90	1	275.29276	182.69030	354.78069	209.08582
NMP_20190805_OS-18_BRUV	91	0	365.28541	356.31343	479.09024	369.50000
NMP_20190805_OS-18_BRUV	91	1	458.46485	255.56716	548.09339	267.74627
NMP_20190805_OS-18_BRUV	92	0	1360.20042	796.03731	1418.45855	802.63060
NMP_20190805_OS-18_BRUV	92	1	1484.60756	763.79851	1566.53830	770.89552
NMP_20190805_OS-18_BRUV	93	0	1367.47324	997.38806	1382.84785	1017.53731
NMP_20190805_OS-18_BRUV	93	1	1479.28856	920.82090	1517.32844	937.44403
NMP_20190805_OS-18_BRUV	94	0	497.59496	976.71642	561.00944	951.63060
NMP_20190805_OS-18_BRUV	94	1	618.98006	894.10448	675.84680	881.10821
NMP_20190805_OS-18_BRUV	95	0	1489.32949	1009.98134	1564.08290	1041.21269
NMP_20190805_OS-18_BRUV	95	1	1587.54565	950.54104	1670.86149	980.26119
NMP_20190805_OS-18_BRUV	96	0	1337.88458	1042.22015	1445.61595	1064.38433
NMP_20190805_OS-18_BRUV	96	1	1435.59706	933.91791	1555.92025	956.58582
NMP_20190805_OS-18_BRUV	97	0	1517.06191	965.14925	1614.50577	995.87687
NMP_20190805_OS-18_BRUV	98	0	1361.93075	1027.61194	1444.53305	1045.74627
NMP_20190805_OS-18_BRUV	99	0	798.38720	933.02612	820.38825	924.00373
NMP_20190805_OS-18_BRUV	99	1	909.19517	828.25000	924.14481	820.73881
NMP_20190805_OS-18_BRUV	100	0	1688.31060	612.53731	1885.75026	626.64179
NMP_20190805_OS-18_BRUV	101	0	1223.87723	894.62313	1196.69360	901.46642
NMP_20190805_OS-18_BRUV	101	1	1369.43861	849.79104	1331.17419	858.14552
NMP_20190805_OS-18_BRUV	102	0	1367.10178	602.87313	960.44386	595.59701
NMP_20190805_OS-18_BRUV	102	1	1752.78069	210.39552	1368.14900	179.04478
NMP_20190805_OS-18_BRUV	103	0	1265.49108	931.18657	1007.31480	937.11567
NMP_20190805_OS-18_BRUV	103	1	1454.87198	779.05970	1153.37985	782.47015
NMP_20190805_OS-18_BRUV	104	0	1267.81847	727.66791	1039.50682	728.76493
NMP_20190805_OS-18_BRUV	104	1	1433.52676	612.31343	1216.79958	609.88433
NMP_20190805_OS-18_BRUV	105	0	1481.06821	378.87687	1200.03253	360.12313
NMP_20190805_OS-18_BRUV	105	1	1666.92340	253.95149	1442.29906	224.61940
NMP_20190805_OS-18_BRUV	106	0	1481.99790	897.48134	1604.19727	922.83582
NMP_20190805_OS-18_BRUV	107	0	1055.75551	776.25000	865.82267	773.19403
NMP_20190805_OS-18_BRUV	107	1	1265.52361	723.72761	1063.76600	722.31716
NMP_20190805_OS-18_BRUV	108	0	1402.40294	894.13433	1312.28961	905.80970
NMP_20190805_OS-18_BRUV	108	1	1578.18468	800.44030	1497.64113	811.10821
NMP_20190805_OS-18_BRUV	109	0	1537.50577	554.56343	1312.74921	549.10448
NMP_20190805_OS-18_BRUV	109	1	1784.30535	508.22015	1564.58552	494.70149
NMP_20190805_OS-18_BRUV	110	0	1661.79224	910.80224	1746.23295	943.48881
NMP_20190805_OS-18_BRUV	110	1	1731.80273	848.84328	1827.82791	878.57836
NMP_20190805_OS-18_BRUV	111	0	1637.28122	900.88806	1725.07870	930.89552
NMP_20190805_OS-18_BRUV	112	0	1383.51731	543.88060	1428.59391	540.27612
NMP_20190805_OS-18_BRUV	112	1	1511.95383	474.36567	1560.05247	464.21269
NMP_20190805_OS-18_BRUV	113	0	1262.38090	795.84701	1248.72193	802.44403
NMP_20190805_OS-18_BRUV	113	1	1413.48269	780.73507	1390.75761	789.85075
NMP_20190805_OS-18_BRUV	114	0	1374.06086	510.51119	1360.62749	505.11940
NMP_20190805_OS-18_BRUV	114	1	1523.14795	463.66418	1495.10808	449.70896
NMP_20190805_OS-18_BRUV	115	0	1234.33683	581.06716	1187.66107	578.88433
NMP_20190805_OS-18_BRUV	115	1	1409.61490	541.27239	1352.36201	537.07463
NMP_20190805_OS-18_BRUV	116	0	1425.95803	587.70522	1327.63484	585.54104
NMP_20190805_OS-18_BRUV	116	1	1562.45331	480.41045	1424.84365	466.66045
NMP_20190805_OS-18_BRUV	117	0	1019.81847	890.96269	984.07240	891.98507
NMP_20190805_OS-18_BRUV	117	1	1198.62225	915.64552	1146.25498	920.69776
NMP_20190805_OS-18_BRUV	118	0	1309.13116	805.16791	1304.35152	815.60821
NMP_20190805_OS-18_BRUV	118	1	1425.98321	743.20896	1400.55299	750.62687
NMP_20190805_OS-18_BRUV	119	0	1002.30745	855.73507	1026.58342	856.39925
NMP_20190805_OS-18_BRUV	119	1	1147.36516	846.66791	1161.56768	850.85821
NMP_20190805_OS-18_BRUV	120	0	840.62329	828.13433	787.93284	824.48881
NMP_20190805_OS-18_BRUV	120	1	1015.90136	772.72388	969.25498	772.10075
NMP_20190805_OS-18_BRUV	121	0	514.40714	821.99627	517.05876	808.44403
NMP_20190805_OS-18_BRUV	121	1	672.05666	744.42164	659.09444	737.92164
NMP_20190805_OS-18_BRUV	122	0	947.30010	907.20149	965.74187	908.42910
NMP_20190805_OS-18_BRUV	122	1	1070.69990	912.74254	1070.50577	918.50373
NMP_20190805_OS-18_BRUV	123	0	1096.38720	847.76119	1073.02413	846.97388
NMP_20190805_OS-18_BRUV	123	1	1244.97062	845.24254	1203.97901	851.00373
NMP_20190805_OS-18_BRUV	124	0	1061.63379	826.10075	1062.44701	829.34328
NMP_20190805_OS-18_BRUV	124	1	1194.09969	785.29851	1179.43547	789.32836
NMP_20190805_OS-18_BRUV	125	0	1754.79538	830.14925	1635.92865	848.28358
NMP_20190805_OS-18_BRUV	126	0	1249.10808	999.40299	838.11123	1001.41791
NMP_20190805_OS-18_BRUV	127	0	1121.79643	905.14179	1271.86254	913.11194
NMP_20190805_OS-18_BRUV	127	1	1217.99790	864.33955	1372.59706	872.81343
NMP_20190805_OS-18_BRUV	128	0	1203.89507	977.67910	1364.03463	993.70896
NMP_20190805_OS-18_BRUV	128	1	1297.07450	954.50746	1464.76915	975.07090
NMP_20190805_OS-18_BRUV	129	0	524.98006	472.49627	602.60546	475.08955
NMP_20190805_OS-18_BRUV	129	1	638.81007	413.05597	710.89507	415.64925
NMP_20190805_OS-18_BRUV	130	0	251.34103	733.36940	406.34103	720.03731
NMP_20190805_OS-18_BRUV	130	1	370.71144	707.17537	514.12697	697.87313
NMP_20190805_OS-18_BRUV	131	0	768.91081	657.20522	846.65268	652.84701
NMP_20190805_OS-18_BRUV	131	1	875.68940	616.40299	951.41658	615.06716
NMP_20190805_OS-18_BRUV	132	0	292.13012	818.05970	469.42288	795.89552
NMP_20190805_OS-18_BRUV	133	0	573.85519	391.29478	690.98741	397.02239
NMP_20190805_OS-18_BRUV	133	1	683.65582	400.86567	796.75866	405.08209
NMP_20190805_OS-18_BRUV	134	0	1259.65687	847.61567	1355.33683	858.41045
NMP_20190805_OS-18_BRUV	134	1	1376.50892	812.35448	1480.75131	824.66045
NMP_20190805_OS-18_BRUV	135	0	1070.77859	928.37687	1174.90661	934.02985
NMP_20190805_OS-18_BRUV	135	1	1168.99475	897.64925	1280.67786	904.81343
NMP_20190805_OS-18_BRUV	136	0	800.62749	964.14179	880.44701	955.63060
NMP_20190805_OS-18_BRUV	136	1	895.31794	957.59328	971.10808	954.62313
NMP_20190805_OS-18_BRUV	137	0	648.49108	996.38060	707.18363	978.80224
NMP_20190805_OS-18_BRUV	137	1	761.31375	1025.09328	814.96957	1013.55970
NMP_20190805_OS-18_BRUV	138	0	1843.44176	405.00000	1909.92655	378.80597
NMP_20190805_OS-18_BRUV	139	0	1301.85834	533.35821	1464.13116	528.27612
NMP_20190805_OS-18_BRUV	139	1	1416.19203	463.33955	1580.47954	450.70149
NMP_20190805_OS-19_BRUV	0	0	1056.90661	327.70522	1117.36306	306.95896
NMP_20190805_OS-19_BRUV	0	1	1214.55614	235.01866	1270.47954	202.18284
NMP_20190805_OS-19_BRUV	1	0	1257.32529	287.32836	1351.81112	252.94403
NMP_20190805_OS-19_BRUV	1	1	1383.74711	200.18284	1476.21826	149.67910
NMP_20190805_OS-19_BRUV	2	0	1122.75656	492.02612	1224.78489	471.89179
NMP_20190805_OS-19_BRUV	2	1	1255.22246	437.62313	1357.25079	407.41418
NMP_20190805_OS-19_BRUV	3	0	566.19727	302.11940	679.96537	312.44030
NMP_20190805_OS-19_BRUV	3	1	683.55299	261.31716	788.25498	265.08955
NMP_20190805_OS-19_BRUV	4	0	962.02413	584.78358	1006.50997	567.43284
NMP_20190805_OS-19_BRUV	4	1	1139.82057	518.79478	1179.77335	498.42164
NMP_20190805_OS-19_BRUV	5	0	771.54984	275.28358	837.48793	270.98881
NMP_20190805_OS-19_BRUV	5	1	926.17733	155.89925	986.07135	143.54478
NMP_20190805_OS-19_BRUV	6	0	1177.30010	342.81343	1313.34418	316.52985
NMP_20190805_OS-19_BRUV	6	1	1295.66317	287.90672	1431.70724	248.02239
NMP_20190805_OS-19_BRUV	7	0	788.70514	476.31716	921.27072	472.58209
NMP_20190805_OS-19_BRUV	7	1	887.42497	429.47015	1014.95383	422.20896
NMP_20190805_OS-19_BRUV	8	0	1274.24449	389.14179	1250.90241	362.28358
NMP_20190805_OS-19_BRUV	8	1	1367.42392	314.08582	1341.05981	276.64925
NMP_20190805_OS-19_BRUV	9	0	1404.19203	390.14925	1426.68416	356.23881
NMP_20190805_OS-19_BRUV	9	1	1486.79433	316.10075	1509.24029	265.61194
NMP_20190805_OS-19_BRUV	10	0	1281.31480	497.90299	1228.67891	472.46642
NMP_20190805_OS-19_BRUV	10	1	1374.49423	416.29851	1322.86569	382.29851
NMP_20190805_OS-19_BRUV	11	0	1356.36201	550.79478	1301.20776	523.34328
NMP_20190805_OS-19_BRUV	11	1	1480.76915	477.25000	1433.67366	441.73881
NMP_20190805_OS-19_BRUV	12	0	1394.64218	590.85821	1411.08709	564.10448
NMP_20190805_OS-19_BRUV	12	1	1500.41343	543.00373	1521.89507	510.70896
NMP_20190805_OS-19_BRUV	13	0	1124.20776	724.23134	1050.93914	705.13433
NMP_20190805_OS-19_BRUV	13	1	1233.50472	629.02612	1151.16999	607.91418
NMP_20190805_OS-19_BRUV	14	0	973.26758	623.98507	943.43652	609.47015
NMP_20190805_OS-19_BRUV	14	1	1061.41028	567.06343	1022.51312	550.02985
NMP_20190805_OS-19_BRUV	15	0	1126.25603	515.90672	1066.49528	497.97761
NMP_20190805_OS-19_BRUV	15	1	1242.60441	447.90299	1188.38405	420.40299
NMP_20190805_OS-19_BRUV	16	0	1198.78489	550.66418	1110.31480	524.67537
NMP_20190805_OS-19_BRUV	16	1	1294.48269	466.03731	1179.82162	438.53731
NMP_20190805_OS-19_BRUV	17	0	1315.44701	584.99254	1212.65268	556.42910
NMP_20190805_OS-19_BRUV	17	1	1453.45331	519.00373	1337.56348	485.90672
NMP_20190805_OS-19_BRUV	18	0	1253.13746	542.01493	1329.69570	519.85075
NMP_20190805_OS-19_BRUV	19	0	1198.90241	455.48881	1052.85205	431.69776
NMP_20190805_OS-19_BRUV	19	1	1292.08185	345.67537	1117.82581	313.32090
NMP_20190805_OS-19_BRUV	20	0	1243.10808	462.29104	1129.17104	434.72015
NMP_20190805_OS-19_BRUV	20	1	1320.67366	358.52239	1202.70724	325.41045
NMP_20190805_OS-19_BRUV	21	0	1286.42392	524.25000	1170.47219	499.19776
NMP_20190805_OS-19_BRUV	21	1	1400.25393	417.96269	1281.28017	383.84328
NMP_20190805_OS-19_BRUV	22	0	1310.94334	593.68657	1148.67156	567.34328
NMP_20190805_OS-19_BRUV	22	1	1424.26967	479.84328	1268.04197	446.44776
NMP_20190805_OS-19_BRUV	23	0	1078.53515	703.19403	980.35152	685.54478
NMP_20190805_OS-19_BRUV	23	1	1175.74397	589.85448	1077.56034	568.17537
NMP_20190805_OS-19_BRUV	24	0	1122.35467	725.86194	1070.50892	712.24254
NMP_20190805_OS-19_BRUV	24	1	1227.11857	634.18284	1169.73242	612.50373
NMP_20190805_OS-19_BRUV	25	0	1455.71563	525.68284	1369.97377	489.57836
NMP_20190805_OS-19_BRUV	25	1	1548.39140	409.82463	1455.09444	368.17910
NMP_20190805_OS-19_BRUV	26	0	1654.66632	616.35448	1547.26653	583.77612
NMP_20190805_OS-19_BRUV	26	1	1784.51207	488.39179	1674.69570	440.71642
NMP_20190805_OS-19_BRUV	27	0	1141.94334	486.58582	1123.56139	467.28358
NMP_20190805_OS-19_BRUV	27	1	1212.96118	397.92910	1191.05352	373.08582
NMP_20190805_OS-19_BRUV	28	0	1098.11962	601.35075	1054.61280	581.49627
NMP_20190805_OS-19_BRUV	28	1	1180.21826	521.76119	1139.22980	498.88433
NMP_20190805_OS-19_BRUV	29	0	1272.89402	474.91418	1317.38405	451.28358
NMP_20190805_OS-19_BRUV	30	0	299.74816	377.14552	506.14166	398.31343
NMP_20190805_OS-19_BRUV	31	0	539.93704	840.22388	713.20042	830.14925
NMP_20190805_OS-19_BRUV	32	0	284.49108	579.40299	429.67156	587.11194
NMP_20190805_OS-19_BRUV	32	1	359.53830	511.39925	492.63064	521.12313
NMP_20190805_OS-19_BRUV	33	0	183.33683	334.47761	362.64428	366.71642
NMP_20190805_OS-19_BRUV	34	0	1332.55404	988.32090	1306.88458	979.86940
NMP_20190805_OS-19_BRUV	34	1	1377.88458	957.08955	1359.26653	946.11940
NMP_20190805_OS-19_BRUV	35	0	1233.09024	1024.08582	1205.74502	1010.98881
NMP_20190805_OS-19_BRUV	35	1	1293.53095	974.72015	1273.74082	964.64552
