OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
H4_2_2_SplitBommie_20220802	2	SplitBom_Cam3_LC_2Aug2022_H4_2_2a.MP4	22958	SplitBom_Cam3_RC_2Aug2022_H4_2_2a.MP4	23027	12.76720	SplitBom_Cam3_2Aug2022_H4_2_2	10.41707	203.60897	0.94461	2.25983	1272.66761	15.72349	0.85725	4.04510	-108.63715	327.32985	-1225.04530	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing			
H4_2_2_SplitBommie_20220802	3	SplitBom_Cam3_LC_2Aug2022_H4_2_2a.MP4	23027	SplitBom_Cam3_RC_2Aug2022_H4_2_2a.MP4	23096	12.80557	SplitBom_Cam3_2Aug2022_H4_2_2	10.45545	164.19585	0.73540	1.72742	932.65759	17.17380	6.69571	6.80506	167.27635	-218.76143	-891.07364	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing			
H4_2_2_SplitBommie_20220802	4	SplitBom_Cam3_LC_2Aug2022_H4_2_2a.MP4	23048	SplitBom_Cam3_RC_2Aug2022_H4_2_2a.MP4	23117	12.81725	SplitBom_Cam3_2Aug2022_H4_2_2	10.46712	222.96603	0.91628	0.34061	1075.91430	13.51530	0.64135	0.84872	-244.75497	-57.62248	-1046.11961	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing			
H4_2_2_SplitBommie_20220802	5	SplitBom_Cam3_LC_2Aug2022_H4_2_2a.MP4	23057	SplitBom_Cam3_RC_2Aug2022_H4_2_2a.MP4	23126	12.82225	SplitBom_Cam3_2Aug2022_H4_2_2	10.47213	171.24345	3.55074	0.42277	1645.34260	22.42838	41.38333	6.02715	606.30902	162.64296	-1520.88426	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing			
H4_2_2_SplitBommie_20220802	6	SplitBom_Cam3_LC_2Aug2022_H4_2_2a.MP4	29877	SplitBom_Cam3_RC_2Aug2022_H4_2_2a.MP4	29946	16.61493	SplitBom_Cam3_2Aug2022_H4_2_2	14.26481	246.06669	1.10371	1.59304	1258.92792	11.20896	10.31494	1.46564	106.51695	-220.32281	-1234.91356	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
H4_2_2_SplitBommie_20220802	7	SplitBom_Cam3_LC_2Aug2022_H4_2_2a.MP4	31750	SplitBom_Cam3_RC_2Aug2022_H4_2_2a.MP4	31819	17.65653	SplitBom_Cam3_2Aug2022_H4_2_2	15.30640	222.49892	0.76397	1.92913	940.18553	21.98892	9.50228	4.82577	-191.11105	295.63908	-871.79293	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing			
H4_2_2_SplitBommie_20220802	8	SplitBom_Cam3_LC_2Aug2022_H4_2_2a.MP4	48673	SplitBom_Cam3_RC_2Aug2022_H4_2_2a.MP4	48742	27.06760	SplitBom_Cam3_2Aug2022_H4_2_2	24.71747	243.45442	1.02143	2.78191	1339.81307	14.02089	4.32656	8.17197	71.08560	-316.72490	-1299.89663	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
H4_2_2_SplitBommie_20220802	9	SplitBom_Cam3_LC_2Aug2022_H4_2_2a.MP4	50562	SplitBom_Cam3_RC_2Aug2022_H4_2_2a.MP4	50631	28.11809	SplitBom_Cam3_2Aug2022_H4_2_2	25.76796	283.45016	1.72114	4.83782	1396.03115	14.55491	22.04357	17.27169	-57.36608	346.11159	-1351.22865	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
H4_2_2_SplitBommie_20220802	10	SplitBom_Cam3_LC_2Aug2022_H4_2_2a.MP4	50727	SplitBom_Cam3_RC_2Aug2022_H4_2_2a.MP4	50796	28.20985	SplitBom_Cam3_2Aug2022_H4_2_2	25.85972	211.47619	0.86612	1.08147	1003.51375	18.17427	1.17512	20.02211	-298.66574	93.65044	-953.45069	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
H4_2_2_SplitBommie_20220802	11	SplitBom_Cam3_LC_2Aug2022_H4_2_2a.MP4	56898	SplitBom_Cam3_RC_2Aug2022_H4_2_2a.MP4	56967	31.64161	SplitBom_Cam3_2Aug2022_H4_2_2	29.29148	296.78387	0.54595	2.32334	700.70158	13.45715	7.95635	1.33878	27.19723	-160.78186	-681.46328	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
H4_2_3_SplitBommie_20220802	0	SplitBom_Cam2_LC_2Aug2022_H4_2_3a.MP4	4041	SplitBom_Cam2_RC_2Aug2022_H4_2_3a.MP4	3940	2.24724	H4_2_3_SplitBom_2Aug2022_Unit2 Start	0.13680	753.63587	8.82523	1.63544	2365.00017	22.59953	58.26664	13.35001	-908.58371	-21.60363	-2183.39981	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
H4_2_3_SplitBommie_20220802	1	SplitBom_Cam2_LC_2Aug2022_H4_2_3a.MP4	54564	SplitBom_Cam2_RC_2Aug2022_H4_2_3a.MP4	54463	30.34365	H4_2_3_SplitBom_2Aug2022_Unit2 Start	28.23320	283.81782	3.26528	2.11595	1723.61242	26.38815	33.10779	13.18003	-748.34609	163.78384	-1544.01838	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
H4_2_4_SplitBommie_20220802	0	SplitBom_Cam1_LC_2Aug2022_H4_2_4a.MP4	18008	SplitBom_Cam1_RC_2Aug2022_H4_2_4a.MP4	17887	10.01445	O4_2_4_SplitBom_2Aug2022_Unit1 start	7.93070	329.00048	10.38346	4.10994	2696.66131	28.39646	66.89653	7.35958	-1260.85838	-234.34216	-2372.19352	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
H4_2_4_SplitBommie_20220802	1	SplitBom_Cam1_LC_2Aug2022_H4_2_4a.MP4	32846	SplitBom_Cam1_RC_2Aug2022_H4_2_4a.MP4	32725	18.26603	O4_2_4_SplitBom_2Aug2022_Unit1 start	16.18228	250.60446	2.99715	0.52733	1594.36377	19.81702	33.28861	7.72662	534.82842	78.21368	-1499.94566	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
H4_2_4_SplitBommie_20220802	2	SplitBom_Cam1_LC_2Aug2022_H4_2_4a.MP4	32846	SplitBom_Cam1_RC_2Aug2022_H4_2_4a.MP4	32725	18.26603	O4_2_4_SplitBom_2Aug2022_Unit1 start	16.18228	239.43653	2.12091	3.00400	2174.65084	11.57021	1.54920	34.66430	426.14168	-92.97618	-2130.46121	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
H4_2_4_SplitBommie_20220802	3	SplitBom_Cam1_LC_2Aug2022_H4_2_4a.MP4	32853	SplitBom_Cam1_RC_2Aug2022_H4_2_4a.MP4	32732	18.26992	O4_2_4_SplitBom_2Aug2022_Unit1 start	16.18617	231.27478	4.81825	3.29430	1991.91295	11.84006	34.75483	6.74302	381.75359	145.94865	-1949.53337	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
H4_2_4_SplitBommie_20220802	4	SplitBom_Cam1_LC_2Aug2022_H4_2_4a.MP4	32864	SplitBom_Cam1_RC_2Aug2022_H4_2_4a.MP4	32743	18.27604	O4_2_4_SplitBom_2Aug2022_Unit1 start	16.19229	267.95013	2.25777	3.11321	2580.58196	3.74562	5.18185	10.56935	-36.04672	-164.68222	-2575.06964	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
H4_2_4_SplitBommie_20220802	5	SplitBom_Cam1_LC_2Aug2022_H4_2_4a.MP4	32880	SplitBom_Cam1_RC_2Aug2022_H4_2_4a.MP4	32759	18.28493	O4_2_4_SplitBom_2Aug2022_Unit1 start	16.20119	222.20635	1.47679	3.48439	2011.42736	3.24526	1.72176	40.78325	111.66211	-22.30076	-2008.20175	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
H4_2_4_SplitBommie_20220802	6	SplitBom_Cam1_LC_2Aug2022_H4_2_4a.MP4	32894	SplitBom_Cam1_RC_2Aug2022_H4_2_4a.MP4	32773	18.29272	O4_2_4_SplitBom_2Aug2022_Unit1 start	16.20897	269.53974	6.58964	3.38605	2261.38156	16.20033	38.57956	4.06210	630.57053	20.93340	-2171.58678	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
H4_2_4_SplitBommie_20220802	7	SplitBom_Cam1_LC_2Aug2022_H4_2_4a.MP4	33014	SplitBom_Cam1_RC_2Aug2022_H4_2_4a.MP4	32893	18.35945	O4_2_4_SplitBom_2Aug2022_Unit1 start	16.27570	261.08025	2.46932	3.30494	1579.22872	5.84848	26.84481	19.56987	-38.69129	156.19960	-1571.00860	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
H4_2_4_SplitBommie_20220802	8	SplitBom_Cam1_LC_2Aug2022_H4_2_4a.MP4	33218	SplitBom_Cam1_RC_2Aug2022_H4_2_4a.MP4	33097	18.47290	O4_2_4_SplitBom_2Aug2022_Unit1 start	16.38915	254.00313	4.41775	1.56151	1895.17859	26.47083	42.03413	8.62420	837.49873	110.52920	-1696.49081	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
O1_1_1_Bullocky_20220802	0	Bullocky_Cam1_LC2Aug2022_O1_1_1a.MP4	10211	Bullocky_Cam1_RC_2Aug2022_O1_1_1a.MP4	10527	5.67845	set	3.97675	250.97933	6.46330	3.80749	2541.91121	29.65693	29.45607	4.67202	1218.03865	313.56294	-2208.93022	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O1_1_1_Bullocky_20220802	1	Bullocky_Cam1_LC2Aug2022_O1_1_1a.MP4	13486	Bullocky_Cam1_RC_2Aug2022_O1_1_1a.MP4	13802	7.49971	set	5.79801	249.34774	3.60009	7.45233	1722.83637	22.52594	38.05614	9.37526	-607.83931	-257.21504	-1591.39466	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O1_1_1_Bullocky_20220802	2	Bullocky_Cam1_LC2Aug2022_O1_1_1a.MP4	14123	Bullocky_Cam1_RC_2Aug2022_O1_1_1a.MP4	14439	7.85396	set	6.15226	248.44607	3.44529	3.65931	2092.31033	4.07027	21.75347	23.36990	-138.71713	53.04058	-2087.03300	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
O1_1_1_Bullocky_20220802	3	Bullocky_Cam1_LC2Aug2022_O1_1_1a.MP4	16787	Bullocky_Cam1_RC_2Aug2022_O1_1_1a.MP4	17103	9.33544	set	7.63374	245.07567	1.22427	4.26934	1488.70992	7.29949	1.63298	0.98293	-186.32047	32.58914	-1476.64479	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
O1_1_3_Bullocky_20220802	0	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	7305	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	7472	4.06239	Bullocky_Cam3_2Aug2022_O1_1_3	0.04393	313.75846	1.78986	1.54975	1590.09655	19.42268	2.53312	11.98068	-492.92944	-191.33663	-1499.60592	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O1_1_3_Bullocky_20220802	1	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	7573	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	7740	4.21143	Bullocky_Cam3_2Aug2022_O1_1_3	0.19297	198.70364	7.16642	1.65890	2333.89448	22.51289	43.61236	3.51355	849.73108	-276.63649	-2156.03636	Sparidae	Acanthopagrus	australis	37353004	1	AD	Passing			
O1_1_3_Bullocky_20220802	2	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	7673	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	7840	4.26704	Bullocky_Cam3_2Aug2022_O1_1_3	0.24858	210.69577	5.66914	2.78624	2375.15710	26.58686	28.53598	2.82220	969.95954	-434.93836	-2124.00056	Sparidae	Acanthopagrus	australis	37353004	1	AD	Passing			
O1_1_3_Bullocky_20220802	3	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	7747	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	7914	4.30819	Bullocky_Cam3_2Aug2022_O1_1_3	0.28973	190.86560	4.93807	2.07779	2068.59976	24.62939	34.95538	1.20073	832.66385	-223.28874	-1880.40368	Sparidae	Acanthopagrus	australis	37353004	1	AD	Passing			
O1_1_3_Bullocky_20220802	4	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	8647	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	8814	4.80869	Bullocky_Cam3_2Aug2022_O1_1_3	0.79023	245.63168	1.47368	0.84087	1965.48101	1.56981	3.79317	36.50276	-0.82899	53.83771	-1964.74335	Labridae	Coris	picta	37384095	1	AD	Passing			
O1_1_3_Bullocky_20220802	5	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	11625	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	11792	6.46479	Bullocky_Cam3_2Aug2022_O1_1_3	2.44633	239.88888	0.76765	0.34253	881.47866	13.82477	11.53601	5.93115	-200.69895	-63.92054	-855.94318	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing			
O1_1_3_Bullocky_20220802	6	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	11853	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	12020	6.59158	Bullocky_Cam3_2Aug2022_O1_1_3	2.57313	132.83605	1.74615	1.64101	1505.13419	11.19866	15.02016	2.50072	280.36073	-82.73700	-1476.47600	Pomacentridae	Parma	unifasciata	37372097	1	AD	Passing			
O1_1_3_Bullocky_20220802	7	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	13160	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	13327	7.31842	Bullocky_Cam3_2Aug2022_O1_1_3	3.29996	270.90829	2.48469	2.06507	1444.69432	11.61521	61.80412	52.27284	285.21063	-57.10800	-1415.10962	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
O1_1_3_Bullocky_20220802	8	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	13236	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	13403	7.36069	Bullocky_Cam3_2Aug2022_O1_1_3	3.34223	172.62487	1.38646	0.37894	1682.78770	10.75648	5.45328	28.55134	64.87427	-307.29404	-1653.21993	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O1_1_3_Bullocky_20220802	9	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	13290	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	13457	7.39072	Bullocky_Cam3_2Aug2022_O1_1_3	3.37226	175.54487	1.81175	1.15092	1223.76190	14.48060	34.73904	17.69095	-152.66648	-265.20101	-1184.88589	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O1_1_3_Bullocky_20220802	10	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	13299	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	13466	7.39572	Bullocky_Cam3_2Aug2022_O1_1_3	3.37726	198.72709	0.96828	1.78917	1102.85134	17.58232	2.57674	12.92855	-297.74631	-149.44043	-1051.33048	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O1_1_3_Bullocky_20220802	11	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	13304	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	13471	7.39850	Bullocky_Cam3_2Aug2022_O1_1_3	3.38004	201.81426	1.31063	1.81527	1269.32519	21.12794	1.20555	6.63733	445.74986	-103.15576	-1183.99847	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O1_1_3_Bullocky_20220802	12	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	13308	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	13475	7.40073	Bullocky_Cam3_2Aug2022_O1_1_3	3.38227	168.51852	2.05210	5.46927	1611.22118	11.63122	16.68937	11.93777	323.95044	24.03522	-1578.13564	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O1_1_3_Bullocky_20220802	13	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	13907	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	14074	7.73384	Bullocky_Cam3_2Aug2022_O1_1_3	3.71538	196.36347	1.34028	0.46023	1150.37512	18.83586	20.46830	8.82714	371.29357	9.21489	-1088.76953	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O1_1_3_Bullocky_20220802	14	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	31857	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	32024	17.71603	Bullocky_Cam3_2Aug2022_O1_1_3	13.69757	198.43800	4.91111	4.71685	2766.08681	18.63224	10.16318	0.57595	758.40424	-453.68127	-2621.11285	Acanthuridae	Prionurus	microlepidotus	37437035	1	AD	Passing			
O1_1_3_Bullocky_20220802	15	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	32085	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	32252	17.84283	Bullocky_Cam3_2Aug2022_O1_1_3	13.82437	311.60934	1.38638	3.41060	1764.45670	2.78546	3.97542	25.64721	-58.02902	-63.12688	-1762.37200	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O1_1_3_Bullocky_20220802	16	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	32163	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	32330	17.88620	Bullocky_Cam3_2Aug2022_O1_1_3	13.86774	256.92236	3.04293	2.70771	2224.63684	13.62274	10.52163	14.12362	-487.07821	193.11440	-2162.05243	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O1_1_3_Bullocky_20220802	17	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	32240	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	32407	17.92902	Bullocky_Cam3_2Aug2022_O1_1_3	13.91056	303.12021	3.53170	1.25173	2233.24425	16.33974	13.31384	1.45648	560.16490	-284.52765	-2143.04437	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O1_1_3_Bullocky_20220802	18	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	35243	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	35410	19.59902	Bullocky_Cam3_2Aug2022_O1_1_3	15.58056	155.50253	1.16291	2.42202	1509.78466	10.94998	3.70520	20.82371	100.04155	268.77177	-1482.29657	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			
O1_1_3_Bullocky_20220802	19	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	35289	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	35456	19.62460	Bullocky_Cam3_2Aug2022_O1_1_3	15.60615	137.44089	3.43032	0.65476	2008.31307	11.15007	21.70970	11.63402	328.36419	207.37739	-1970.40426	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			
O1_1_3_Bullocky_20220802	20	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	43196	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	43363	24.02178	Bullocky_Cam3_2Aug2022_O1_1_3	20.00332	169.26435	0.85286	0.63076	1083.01870	8.76604	3.60051	19.03902	-164.08504	-17.84135	-1070.36783	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing			
O1_1_3_Bullocky_20220802	21	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	45974	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	46141	25.56665	Bullocky_Cam3_2Aug2022_O1_1_3	21.54819	258.50694	1.43459	1.26889	1442.10469	9.07251	13.45450	9.15967	-35.50502	-224.60836	-1424.06334	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
O1_1_3_Bullocky_20220802	22	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	50721	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	50888	28.20651	Bullocky_Cam3_2Aug2022_O1_1_3	24.18805	154.10466	1.03128	0.93678	1114.78691	21.67449	8.60791	32.08374	-406.47729	65.54283	-1035.96824	Mullidae	Upeneichthys	lineatus	37355001	1	AD	Passing			
O1_1_3_Bullocky_20220802	23	Bullocky_Cam3_LC_2Aug2022_O1_1_3a.MP4	53840	Bullocky_Cam3_RC_2Aug2022_O1_1_3a.MP4	54007	29.94102	Bullocky_Cam3_2Aug2022_O1_1_3	25.92256	305.50491	1.99378	2.08186	1680.74561	18.22683	4.42913	8.69757	510.91826	-123.79933	-1596.41538	Carangidae	Caranx	sexfasciatus	37337039	1	AD	Passing			
O1_1_4_Bullocky_20220802	0	Bullocky_Cam4_LC_2Aug22_O1_1_4a.MP4	7195	Bullocky_Cam4_RC_2Aug22_O1_1_4a.MP4	7011	4.00122	Bullocky_Cam4_2Aug22_O1_1_4	2.37682	334.54356	2.19173	3.33915	2381.00835	13.84625	0.28313	22.34948	-239.81387	516.89460	-2311.81964	Aulopodidae	Latropiscis	purpurissatus	37117001	1	AD	Passing			
O1_1_4_Bullocky_20220802	1	Bullocky_Cam4_LC_2Aug22_O1_1_4a.MP4	8833	Bullocky_Cam4_RC_2Aug22_O1_1_4a.MP4	8649	4.91213	Bullocky_Cam4_2Aug22_O1_1_4	3.28773	220.02557	1.14931	3.77797	1351.46606	15.46414	10.14723	1.14947	58.81064	-355.51703	-1302.53962	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O1_1_4_Bullocky_20220802	2	Bullocky_Cam4_LC_2Aug22_O1_1_4a.MP4	8890	Bullocky_Cam4_RC_2Aug22_O1_1_4a.MP4	8706	4.94383	Bullocky_Cam4_2Aug22_O1_1_4	3.31943	223.83497	1.22826	2.00800	1358.77327	19.01192	6.55669	27.69236	-262.92358	356.09239	-1284.65333	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing			
O1_1_4_Bullocky_20220802	3	Bullocky_Cam4_LC_2Aug22_O1_1_4a.MP4	22021	Bullocky_Cam4_RC_2Aug22_O1_1_4a.MP4	21837	12.24612	Bullocky_Cam4_2Aug22_O1_1_4	10.62172	230.65662	1.03934	1.69313	1331.51738	14.75488	4.20651	2.13550	121.65597	316.54355	-1287.60962	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
O1_1_4_Bullocky_20220802	4	Bullocky_Cam4_LC_2Aug22_O1_1_4a.MP4	46347	Bullocky_Cam4_RC_2Aug22_O1_1_4a.MP4	46163	25.77408	Bullocky_Cam4_2Aug22_O1_1_4	24.14968	570.10191	2.44969	7.20822	2023.34172	12.61225	3.60052	13.77493	-441.19472	-23.12816	-1974.51868	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O1_1_4_Bullocky_20220802	5	Bullocky_Cam4_LC_2Aug22_O1_1_4a.MP4	46560	Bullocky_Cam4_RC_2Aug22_O1_1_4a.MP4	46376	25.89253	Bullocky_Cam4_2Aug22_O1_1_4	24.26813	209.36983	2.21809	2.74652	1587.79979	18.17260	18.41950	3.93100	463.02520	-175.59764	-1508.60244	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O1_1_4_Bullocky_20220802	6	Bullocky_Cam4_LC_2Aug22_O1_1_4a.MP4	49322	Bullocky_Cam4_RC_2Aug22_O1_1_4a.MP4	49138	27.42851	Bullocky_Cam4_2Aug22_O1_1_4	25.80411	195.14617	1.16521	1.21003	1486.98650	11.58498	4.51937	1.82393	118.93831	-273.90984	-1456.69350	Sparidae	Acanthopagrus	australis	37353004	1	AD	Passing			
O1_2_1_Bullocky_20220803	0	Bullocky_Cam1_LC_3Aug2022_O1_2_1a.MP4	50766	Bullocky_Cam1_RC_3Aug2022_O1_2_1a.MP4	50961	28.23154	Start	26.07216	234.28629	2.25794	3.54101	2353.36500	12.78158	0.33296	32.34198	288.36795	-433.49404	-2295.04982	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O1_2_1_Bullocky_20220803	1	Bullocky_Cam1_LC_3Aug2022_O1_2_1a.MP4	51859	Bullocky_Cam1_RC_3Aug2022_O1_2_1a.MP4	52054	28.83937	Start	26.67999	279.82475	5.71944	1.66948	2997.43450	8.33281	17.48857	14.66155	59.11151	-430.35585	-2965.79050	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O1_2_2_Bullocky_20220803	0	Bullocky_Cam2_LC_3Aug2022_O1_2_2a.MP4	43895	Bullocky_Cam2_RC_3Aug2022_O1_2_2a.MP4	44113	24.41050	Start	21.97696	237.45056	3.44240	1.83827	2748.26614	12.77367	12.15276	49.31064	606.30831	-40.24661	-2680.24947	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O1_2_2_Bullocky_20220803	1	Bullocky_Cam2_LC_3Aug2022_O1_2_2a.MP4	46169	Bullocky_Cam2_RC_3Aug2022_O1_2_2a.MP4	46387	25.67509	Start	23.24155	397.61578	7.23163	1.76887	2713.50938	14.60958	36.59874	38.70247	395.18956	-558.81314	-2625.77346	Scombridae	Sarda	australis	37441020	1	AD	Passing			
O1_2_2_Bullocky_20220803	2	Bullocky_Cam2_LC_3Aug2022_O1_2_2a.MP4	49367	Bullocky_Cam2_RC_3Aug2022_O1_2_2a.MP4	49585	27.45354	Start	25.02000	273.89139	1.95671	0.67429	2351.78415	6.27155	2.27253	34.48400	237.88053	97.03594	-2337.70947	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
O1_2_3_Bullocky_20220803	0	Bullocky_Cam3_LC_3Aug2022_O1_2_3a.MP4	10631	Bullocky_Cam3_RC_3Aug2022_O1_2_3a.MP4	10809	5.91202	Start	3.13480	231.83795	2.17431	1.34602	1460.81787	7.94878	25.35475	4.56613	-164.20064	-117.67556	-1446.78245	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O1_2_3_Bullocky_20220803	1	Bullocky_Cam3_LC_3Aug2022_O1_2_3a.MP4	10871	Bullocky_Cam3_RC_3Aug2022_O1_2_3a.MP4	11049	6.04548	Start	3.26827	1057.23091	9.88805	2.72118	3503.67174	16.04717	20.96949	22.12094	-955.73039	-156.84838	-3367.14919	Carangidae	Seriola	lalandi	37337006	1	AD	Passing			
O1_2_3_Bullocky_20220803	2	Bullocky_Cam3_LC_3Aug2022_O1_2_3a.MP4	10885	Bullocky_Cam3_RC_3Aug2022_O1_2_3a.MP4	11063	6.05327	Start	3.27605	1036.22164	5.01838	4.20331	2947.99240	20.42001	0.28691	26.81212	-793.67747	-654.21420	-2762.74122	Carangidae	Seriola	lalandi	37337006	1	AD	Passing			
O1_2_3_Bullocky_20220803	3	Bullocky_Cam3_LC_3Aug2022_O1_2_3a.MP4	10901	Bullocky_Cam3_RC_3Aug2022_O1_2_3a.MP4	11079	6.06217	Start	3.28495	1038.29208	9.06355	7.69802	3176.00113	11.31913	26.22891	20.96584	-310.03564	-540.79749	-3114.22529	Carangidae	Seriola	lalandi	37337006	1	AD	Passing			
O1_2_3_Bullocky_20220803	4	Bullocky_Cam3_LC_3Aug2022_O1_2_3a.MP4	10914	Bullocky_Cam3_RC_3Aug2022_O1_2_3a.MP4	11092	6.06940	Start	3.29218	971.22979	7.77467	6.52283	3941.13530	17.06653	10.43073	16.82408	-544.36773	-1020.54315	-3767.58582	Carangidae	Seriola	lalandi	37337006	1	AD	Passing			
