OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
30 GRTS_2_2	9	1	1764.86884	253.88060	1196.72613	233.73134
30 GRTS_2_2	10	0	979.13956	491.64179	32.23505	507.76119
30 GRTS_2_2	10	1	1621.82581	634.70149	908.62539	644.77612
30 GRTS_2_2	11	0	1885.75026	596.41791	1192.69675	600.44776
30 GRTS_2_2	11	1	1208.81427	282.08955	356.60021	292.16418
30 GRTS_2_2	12	0	1007.34523	370.74627	58.42602	390.89552
30 GRTS_2_2	12	1	1787.03043	513.80597	1043.60965	509.77612
34 GRTS_2_2045	0	0	979.06086	700.34328	872.04722	693.93284
34 GRTS_2_2045	0	1	539.85834	640.90299	512.42497	628.44776
34 GRTS_2_2045	1	0	354.58552	762.58582	241.25918	728.15672
34 GRTS_2_2045	1	1	97.71249	692.56716	57.41868	659.14552
34 GRTS_2_2045	2	0	1026.21406	831.45149	867.11123	824.96269
34 GRTS_2_2045	2	1	806.61280	808.78358	593.11333	789.70149
34 GRTS_2_2045	3	0	775.16264	831.48134	556.47849	806.45896
34 GRTS_2_2045	3	1	454.32319	807.80597	269.88877	770.19030
34 GRTS_2_2045	4	0	19.13956	790.52985	64.47009	741.28358
34 GRTS_2_2045	4	1	624.55404	630.34328	651.75236	619.38060
34 GRTS_2_2045	5	0	553.70409	778.76866	506.31375	755.91791
34 GRTS_2_2045	5	1	177.79643	784.11567	166.21196	746.22761
34 GRTS_2_2045	6	0	898.17629	643.00746	961.90766	638.56716
34 GRTS_2_2045	6	1	1077.98741	633.43657	1128.62329	634.53731
34 GRTS_2_2045	7	0	1100.02099	995.37313	658.80378	975.22388
34 GRTS_2_2045	7	1	163.18993	827.12687	133.97692	768.92537
32 GRTS_2_2109	0	0	555.87303	867.42537	476.32109	858.35821
32 GRTS_2_2109	0	1	949.74502	805.97015	889.33263	814.02985
32 GRTS_2_2109	1	0	1110.67261	734.61194	947.03253	746.61194
32 GRTS_2_2109	1	1	851.78489	826.29104	678.07135	826.20149
32 GRTS_2_2109	2	0	1585.56139	737.73881	1480.79748	764.66418
32 GRTS_2_2109	2	1	1824.30220	815.31343	1746.73662	858.35821
32 GRTS_2_2109	3	0	852.52046	786.82836	624.09444	788.84328
32 GRTS_2_2109	3	1	1395.47954	889.58955	1175.11228	914.77612
32 GRTS_2_2109	4	0	106.77859	909.73881	31.22770	877.50000
32 GRTS_2_2109	4	1	882.43442	835.18657	672.90661	836.19403
32 GRTS_2_2109	5	0	705.54984	939.96269	481.26863	926.86567
32 GRTS_2_2109	5	1	1577.50262	949.02985	1156.43232	979.25373
31 GRTS_2_reef	0	0	1513.03253	687.08955	1079.87408	679.02985
31 GRTS_2_reef	0	1	1216.87303	713.28358	699.09759	695.14925
31 GRTS_2_reef	1	0	1321.63694	971.19403	1011.37461	973.20896
31 GRTS_2_reef	1	1	1136.28541	1037.68657	751.47954	1019.55224
31 GRTS_2_reef	2	0	1680.25184	870.44776	1414.31270	890.59701
31 GRTS_2_reef	2	1	1454.60651	963.13433	1098.00630	973.20896
31 GRTS_2_reef	3	0	1543.25289	628.65672	1450.57712	626.64179
31 GRTS_2_reef	3	1	1851.50052	743.50746	1666.14900	759.62687
31 GRTS_2_reef	4	0	1597.64953	836.19403	1069.80063	836.19403
31 GRTS_2_reef	4	1	1646.00210	1021.56716	1091.96222	1035.67164
31 GRTS_2_reef	5	0	723.27387	807.98507	80.58762	753.58209
31 GRTS_2_reef	5	1	811.92025	187.38806	443.23190	193.43284
31 GRTS_2_reef	6	0	1251.29696	689.96269	1189.90661	686.98507
31 GRTS_2_reef	6	1	794.96957	662.76119	717.46170	648.70149
31 GRTS_2_reef	7	0	896.09339	743.43284	713.15215	725.72388
31 GRTS_2_reef	7	1	1321.19307	572.16418	1159.40609	565.53731
31 GRTS_2_reef	8	0	1015.47534	210.55970	1105.94544	204.51493
31 GRTS_2_reef	8	1	1192.76810	122.91045	1231.86359	100.74627
31 GRTS_2_reef	9	0	772.23085	308.26866	801.21616	304.96269
31 GRTS_2_reef	9	1	444.84365	302.22388	509.08604	313.02239
31 GRTS_2_reef	10	0	910.50472	334.46269	811.72613	325.41045
31 GRTS_2_reef	10	1	1328.55299	272.00000	1213.65687	246.82836
31 GRTS_2_reef	11	0	1367.97482	267.98507	1437.48164	240.78358
31 GRTS_2_reef	11	1	1614.77440	271.00746	1649.02413	234.73881
31 GRTS_2_reef	12	0	1191.46485	399.11194	952.97272	388.17910
31 GRTS_2_reef	12	1	713.98321	654.00000	531.90241	637.02239
31 GRTS_2_reef	13	0	122.89612	785.82090	114.83736	734.18657
31 GRTS_2_reef	13	1	636.64218	723.35821	604.40714	699.93284
31 GRTS_2_reef	14	0	446.82267	518.61567	480.97377	511.75746
31 GRTS_2_reef	14	1	689.59286	483.35448	750.94229	479.01493
31 GRTS_2_reef	15	0	1007.66737	491.75373	696.84470	476.64179
31 GRTS_2_reef	15	1	1578.83211	404.10448	1258.94334	376.90299
31 GRTS_2_reef	16	0	731.98321	227.68657	846.66737	232.72388
31 GRTS_2_reef	16	1	1076.49528	170.26119	1219.38510	156.15672
31 GRTS_2_reef	17	0	1027.49213	693.13433	699.09759	672.98507
31 GRTS_2_reef	17	1	394.87933	814.02985	78.57293	755.59701
31 GRTS_2_reef	18	0	1301.49003	755.59701	789.75866	733.43284
31 GRTS_2_reef	18	1	1837.39769	209.55224	1228.96118	157.16418
31 GRTS_2_reef	19	0	693.05352	765.67164	302.20357	729.40299
31 GRTS_2_reef	19	1	1241.04932	747.53731	876.39035	739.47761
31 GRTS_2_reef	20	0	189.38090	348.28358	223.63064	358.13433
31 GRTS_2_reef	20	1	427.11438	285.82090	446.25393	295.67164
31 GRTS_2_reef	21	0	1565.99161	286.29104	1639.95803	247.49254
31 GRTS_2_reef	21	1	1741.26967	253.04478	1853.51522	206.18657
31 GRTS_2_reef	22	0	1365.70829	198.54104	1448.18993	168.42164
31 GRTS_2_reef	22	1	1467.95383	178.39179	1591.23295	139.70896
31 GRTS_2_reef	23	0	1255.26863	143.05970	1381.07030	116.86567
31 GRTS_2_reef	23	1	1363.05456	136.00746	1504.97377	98.73134
31 GRTS_2_reef	24	0	1540.34837	150.11194	1750.76600	101.75373
31 GRTS_2_reef	24	1	1398.31270	173.28358	1579.51731	136.00746
31 GRTS_2_reef	25	0	739.53515	364.70149	856.56348	363.69403
31 GRTS_2_reef	25	1	862.43127	313.32090	961.32739	310.29851
31 GRTS_2_reef	26	0	934.96013	196.45522	895.84995	195.44776
31 GRTS_2_reef	26	1	1063.90031	235.74627	1064.07660	226.67910
31 GRTS_2_reef	27	0	607.58657	409.42910	785.13116	408.52612
31 GRTS_2_reef	27	1	715.37251	382.22761	890.90241	382.83582
31 GRTS_2_reef	28	0	302.15215	627.05224	268.96118	604.04478
31 GRTS_2_reef	28	1	556.00315	613.95522	498.63589	595.98507
31 GRTS_2_reef	29	0	828.28227	395.95522	836.96537	391.05224
31 GRTS_2_reef	29	1	1008.59706	360.19030	998.14061	350.75373
31 GRTS_2_reef	30	0	1123.23400	282.76866	1216.26338	269.57836
31 GRTS_2_reef	30	1	1254.69255	273.19776	1365.85414	251.44403
31 GRTS_2_reef	31	0	703.56348	303.82090	839.05561	306.69403
31 GRTS_2_reef	31	1	854.66527	312.88806	970.01049	306.69403
105 GRTS_31_287	0	0	828.81952	855.33582	714.82686	856.34328
105 GRTS_31_287	0	1	610.22560	897.64925	516.37985	881.52985
105 GRTS_31_287	1	0	1157.92340	866.41791	980.85729	881.52985
105 GRTS_31_287	1	1	1374.50262	863.39552	1169.23085	893.61940
105 GRTS_31_287	2	0	919.36516	975.22388	633.52676	964.14179
105 GRTS_31_287	2	1	1223.58342	1004.44030	868.23820	1015.52239
105 GRTS_31_287	3	0	553.71039	1060.85821	230.68206	1008.47015
105 GRTS_31_287	3	1	810.58342	1061.86567	408.98216	1026.60448
105 GRTS_31_287	4	0	660.56348	1026.60448	371.71039	989.32836
105 GRTS_31_287	4	1	866.06191	1032.64925	522.81217	1012.50000
105 GRTS_31_287	5	0	657.79643	597.80597	668.87723	605.03731
105 GRTS_31_287	5	1	262.91710	589.74627	343.50472	590.93284
105 GRTS_31_287	6	0	487.87198	542.03731	572.84995	552.70896
105 GRTS_31_287	6	1	627.89297	548.08209	724.95908	561.77612
105 GRTS_31_287	7	0	238.74082	716.98507	154.12382	694.00746
105 GRTS_31_287	7	1	528.85624	721.01493	417.04092	710.12687
105 GRTS_31_287	8	0	383.79853	873.47015	221.61595	839.21642
105 GRTS_31_287	8	1	140.02099	851.30597	12.08814	804.96269
105 GRTS_31_287	9	0	77.56558	720.08209	143.04302	700.11194
105 GRTS_31_287	9	1	268.96118	705.97761	287.09339	694.06716
105 GRTS_31_287	10	0	277.01994	593.94030	377.75446	598.00000
105 GRTS_31_287	10	1	428.12172	630.20896	495.61385	633.26119
105 GRTS_31_287	11	0	188.37356	718.89552	164.19727	698.94030
105 GRTS_31_287	11	1	460.35677	743.07463	378.76180	729.16418
105 GRTS_31_287	12	0	198.44701	627.82090	291.12277	623.86567
105 GRTS_31_287	12	1	347.53410	680.20896	385.81322	676.25373
105 GRTS_31_287	13	0	336.45331	718.08209	229.67471	698.98507
105 GRTS_31_287	13	1	532.88562	701.96269	424.09234	694.95522
105 GRTS_31_287	14	0	461.36411	633.86567	519.53305	636.90299
105 GRTS_31_287	14	1	300.18888	634.87313	392.60756	632.87313
105 GRTS_31_287	15	0	306.23295	780.05224	215.57188	756.14179
105 GRTS_31_287	15	1	108.79328	771.99254	10.07345	735.99254
105 GRTS_31_287	16	0	265.93914	703.10448	321.34313	694.00746
105 GRTS_31_287	16	1	78.57293	654.74627	190.38825	644.64179
105 GRTS_31_287	17	0	600.22560	598.02985	240.75551	587.00746
105 GRTS_31_287	17	1	863.14271	589.97015	573.17943	588.01493
105 GRTS_31_287	18	0	1027.79958	701.04478	878.68101	710.86567
105 GRTS_31_287	18	1	1266.54040	700.03731	1108.35572	717.91791
104 GRTS_31_31	0	0	1382.07765	264.96269	1305.51941	247.83582
104 GRTS_31_31	0	1	1722.56034	175.29851	1539.22350	130.97015
104 GRTS_31_31	1	0	1364.95278	252.87313	1341.78384	233.73134
104 GRTS_31_31	1	1	1746.73662	159.17910	1657.08290	109.81343
104 GRTS_31_31	2	0	1051.02833	923.84328	836.64218	920.31716
104 GRTS_31_31	2	1	1289.26548	980.76493	995.80273	993.86194
104 GRTS_31_31	3	0	1060.33368	918.80597	847.81217	915.78358
104 GRTS_31_31	3	1	890.09234	915.78358	748.08499	904.70149
104 GRTS_31_31	4	0	602.50367	1039.70149	342.49738	993.35821
104 GRTS_31_31	4	1	845.27387	1021.56716	517.77545	992.35075
104 GRTS_31_31	5	0	1835.38300	967.16418	1363.66527	1015.52239
104 GRTS_31_31	5	1	1617.79643	879.51493	1281.06296	912.76119
104 GRTS_31_31	6	0	1107.24554	1029.62687	769.85519	1025.59701
104 GRTS_31_31	6	1	962.18783	1073.95522	524.06296	1045.74627
104 GRTS_31_31	7	0	1768.39454	860.85821	1663.41343	907.37687
104 GRTS_31_31	7	1	1588.07975	914.25373	1442.30115	953.72015
104 GRTS_31_31	8	0	925.85100	922.48881	751.54565	912.42910
104 GRTS_31_31	8	1	280.72613	879.98507	128.43652	831.46642
104 GRTS_31_31	9	0	996.20147	599.92910	615.19727	591.82463
104 GRTS_31_31	9	1	1250.55614	461.90672	809.61490	455.31343
104 GRTS_31_31	10	0	1402.25289	170.61567	869.51417	152.12687
104 GRTS_31_31	10	1	1749.78699	161.54851	1223.09234	122.40672
104 GRTS_31_31	11	0	1470.27807	250.17164	829.87093	233.60821
104 GRTS_31_31	11	1	1668.72508	276.86940	1214.67681	250.23134
104 GRTS_31_31	12	0	1351.75551	469.11940	1169.24134	464.08209
104 GRTS_31_31	12	1	1528.04092	485.23881	1318.83211	480.70522
104 GRTS_31_31	13	0	329.33368	82.10821	167.32634	123.41418
104 GRTS_31_31	13	1	650.67681	145.57836	455.42707	165.22388
104 GRTS_31_31	14	0	606.31480	619.47015	463.66737	609.03731
104 GRTS_31_31	14	1	777.56348	578.66791	619.80588	572.76866
104 GRTS_31_31	15	0	1479.07975	471.87313	1140.16789	466.37687
104 GRTS_31_31	15	1	1745.52256	494.03731	1363.29486	489.04478
104 GRTS_31_31	16	0	1494.17104	531.04478	871.35362	523.88060
104 GRTS_31_31	16	1	1018.70409	549.17910	370.70304	540.00000
104 GRTS_31_31	17	0	446.60546	378.47388	222.59811	385.09701
104 GRTS_31_31	17	1	665.19937	375.95522	377.72928	379.55597
104 GRTS_31_31	18	0	1064.47639	493.55224	951.78909	491.58209
104 GRTS_31_31	18	1	1243.78384	549.46642	1096.34313	549.51119
104 GRTS_31_31	19	0	986.11123	285.52239	663.65897	286.39552
104 GRTS_31_31	19	1	731.75656	180.74627	418.87408	195.72388
104 GRTS_31_31	20	0	413.01154	566.90299	8.05876	549.80597
104 GRTS_31_31	20	1	518.78279	628.35821	202.47639	610.25373
104 GRTS_31_31	21	0	1075.02833	620.17910	983.26758	621.26119
104 GRTS_31_31	21	1	1261.89087	565.77612	1181.21091	566.85821
104 GRTS_31_31	22	0	842.12172	468.88433	281.04932	465.04104
104 GRTS_31_31	22	1	543.44386	379.72388	80.08395	384.94776
104 GRTS_31_31	23	0	1917.98531	439.25373	598.36306	421.11940
104 GRTS_31_31	23	1	1343.79853	523.88060	352.51836	512.70896
104 GRTS_31_31	24	0	1036.86988	297.13806	754.45121	295.61194
104 GRTS_31_31	24	1	1203.08185	401.41045	942.32109	397.86940
104 GRTS_31_31	25	0	1197.73347	730.74627	622.53410	723.91791
104 GRTS_31_31	25	1	1637.94334	814.36567	953.95068	830.70896
104 GRTS_31_31	26	0	1901.86779	368.71642	733.42917	348.14925
104 GRTS_31_31	26	1	1441.51102	542.00000	485.62225	531.50746
104 GRTS_31_31	27	0	682.39979	579.92164	172.66107	564.81343
104 GRTS_31_31	27	1	878.83211	669.08209	479.90136	656.99627
104 GRTS_31_31	28	0	1368.16684	499.01493	841.63064	493.96269
104 GRTS_31_31	28	1	1113.27387	469.16045	506.70409	462.92537
104 GRTS_31_31	29	0	451.99685	265.83582	306.23295	284.00000
104 GRTS_31_31	29	1	666.56139	329.30597	472.44491	337.39552
104 GRTS_31_31	30	0	974.01364	626.48881	733.48793	621.63060
104 GRTS_31_31	30	1	1234.91605	628.00000	984.31689	628.68284
104 GRTS_31_31	31	0	896.83211	636.77239	587.74711	627.58582
104 GRTS_31_31	31	1	740.69360	562.72388	364.62015	555.04851
104 GRTS_31_31	32	0	1885.75026	698.88060	1218.24554	714.98507
104 GRTS_31_31	32	1	1569.44386	692.83582	1022.82057	699.87313
104 GRTS_31_31	33	0	872.96222	679.78358	283.29381	661.45522
104 GRTS_31_31	33	1	1034.13746	541.76119	542.18153	535.52239
104 GRTS_31_31	34	0	855.08499	535.76119	257.88038	525.17910
104 GRTS_31_31	34	1	1223.77335	489.41791	629.59077	481.85821
104 GRTS_31_31	35	0	434.23400	1010.48507	74.54355	947.01493
104 GRTS_31_31	35	1	987.26653	1011.49254	467.40818	984.29104
106 GRTS_31_399	0	0	404.95278	589.03731	503.67261	580.17910
106 GRTS_31_399	0	1	254.85834	586.01493	391.85729	575.14179
106 GRTS_31_399	1	0	665.15110	614.91791	847.82791	611.91045
106 GRTS_31_399	1	1	855.53935	647.15672	1026.12802	643.14179
106 GRTS_31_399	2	0	496.14586	845.31343	337.95488	806.08209
106 GRTS_31_399	2	1	989.74502	722.40299	883.93599	711.38060
107 GRTS_31_95	0	0	887.17419	674.46269	823.32109	684.06716
107 GRTS_31_95	0	1	1441.21406	884.01493	1243.38405	913.76866
107 GRTS_31_95	1	0	813.62329	885.55970	579.52676	879.51493
107 GRTS_31_95	1	1	1436.16264	801.94030	1197.83421	822.08955
107 GRTS_31_95	2	0	875.28856	562.53358	880.13431	574.11940
107 GRTS_31_95	2	1	841.54250	600.81716	871.06821	611.89925
107 GRTS_31_95	3	0	1548.28961	676.46269	1538.39559	699.45896
107 GRTS_31_95	3	1	1783.50472	708.19776	1773.10703	740.26119
107 GRTS_31_95	4	0	1059.27807	783.07463	1049.29276	797.57836
107 GRTS_31_95	4	1	1236.06716	751.33955	1213.99370	769.87313
107 GRTS_31_95	5	0	1009.74502	455.88806	743.40399	464.98507
107 GRTS_31_95	5	1	1203.65897	498.70522	980.63379	506.29104
107 GRTS_31_95	6	0	841.26233	478.12687	598.49003	489.39925
107 GRTS_31_95	6	1	671.52466	500.29104	385.94019	510.05224
107 GRTS_31_95	7	0	666.91605	543.20896	502.03358	552.21642
107 GRTS_31_95	7	1	851.26023	501.90299	688.39244	511.91791
107 GRTS_31_95	8	0	890.60546	547.08955	804.42183	557.71642
107 GRTS_31_95	8	1	1036.16684	561.19403	920.26653	569.80597
107 GRTS_31_95	9	0	1122.79853	594.94403	1215.77754	608.96269
107 GRTS_31_95	9	1	1023.57503	600.98881	1112.02099	615.00746
107 GRTS_31_95	10	0	359.52466	235.90299	283.84050	277.62313
107 GRTS_31_95	10	1	551.42392	287.28358	430.40923	317.41791
107 GRTS_31_95	11	0	685.58342	553.85075	738.21931	566.02985
107 GRTS_31_95	11	1	802.93914	557.37687	852.55299	570.05970
107 GRTS_31_95	12	0	714.21931	562.85821	802.28541	575.92537
107 GRTS_31_95	12	1	880.43127	601.14179	950.86884	614.20896
107 GRTS_31_95	13	0	1116.43547	766.05224	1095.64533	782.60075
107 GRTS_31_95	13	1	1217.67366	750.43657	1238.68835	771.01493
107 GRTS_31_95	14	0	698.24869	773.81716	659.92130	774.48134
107 GRTS_31_95	14	1	827.69255	762.73507	797.92760	768.94030
67 GRTS_3_1027	0	0	1593.62015	837.20149	1468.47324	855.33582
67 GRTS_3_1027	0	1	1204.78489	856.34328	1008.11647	853.32090
67 GRTS_3_1027	1	0	1271.26967	695.14925	1084.67261	689.96269
67 GRTS_3_1027	1	1	309.18888	727.38806	244.78489	694.91045
67 GRTS_3_1027	2	0	1578.50997	774.15672	1451.80797	783.41418
67 GRTS_3_1027	2	1	1843.94544	784.73507	1750.48583	806.58582
67 GRTS_3_1027	3	0	1623.33683	720.98507	1580.02099	731.93284
67 GRTS_3_1027	3	1	1874.16579	711.41418	1807.17733	725.88806
67 GRTS_3_1027	4	0	1186.51941	843.24627	970.41028	838.20896
67 GRTS_3_1027	4	1	1697.24344	784.81343	1585.89822	801.94030
67 GRTS_3_1027	5	0	1177.37985	840.22388	907.10703	831.15672
67 GRTS_3_1027	5	1	1808.18468	878.50746	1423.67156	901.67910
67 GRTS_3_1027	6	0	1187.33578	642.90299	706.30535	624.28358
67 GRTS_3_1027	6	1	1679.92760	835.32836	877.55404	829.80597
67 GRTS_3_1027	7	0	1062.27702	872.46269	696.78489	851.30597
67 GRTS_3_1027	7	1	1479.31794	972.20149	1120.87723	984.29104
64 GRTS_3_3	0	0	92.67576	692.85075	252.36306	688.89552
64 GRTS_3_3	0	1	304.75551	703.63433	428.14481	703.00000
64 GRTS_3_3	1	0	536.35887	303.54104	697.96957	331.43657
64 GRTS_3_3	1	1	704.58552	314.62313	869.72193	337.98507
64 GRTS_3_3	2	0	503.88772	888.58209	298.79224	868.43284
64 GRTS_3_3	2	1	746.65792	804.96269	667.48059	804.96269
64 GRTS_3_3	3	0	728.02413	678.83582	836.96537	689.91791
64 GRTS_3_3	3	1	821.20357	682.36194	937.19622	697.47388
64 GRTS_3_3	4	0	1328.81847	867.42537	1156.99580	888.58209
64 GRTS_3_3	4	1	1069.93075	895.63433	912.21091	906.71642
64 GRTS_3_3	5	0	779.26758	849.29104	627.89297	847.27612
64 GRTS_3_3	5	1	577.79853	855.33582	488.87933	844.25373
64 GRTS_3_3	6	0	1797.10388	999.40299	745.43547	1015.52239
64 GRTS_3_3	6	1	1188.66737	1045.74627	126.92550	1017.53731
64 GRTS_3_3	7	0	1433.71563	886.56716	1269.87723	913.76866
64 GRTS_3_3	7	1	1012.64533	822.08955	831.68206	831.15672
64 GRTS_3_3	8	0	1152.40294	973.20896	531.87828	965.14925
64 GRTS_3_3	8	1	1007.34523	753.58209	759.53830	767.68657
64 GRTS_3_3	9	0	948.88562	1013.50746	584.53305	1003.43284
64 GRTS_3_3	9	1	219.60126	774.89552	67.49213	758.67164
64 GRTS_3_3	10	0	926.75761	1067.91045	467.40818	1051.79104
64 GRTS_3_3	10	1	358.61490	691.11940	225.64533	685.07463
64 GRTS_3_3	11	0	1217.30220	1053.80597	758.00839	1059.34701
64 GRTS_3_3	11	1	874.28122	960.11194	586.53515	951.04478
64 GRTS_3_3	12	0	1448.56243	1005.44776	1028.92445	1030.63433
64 GRTS_3_3	12	1	1514.03987	857.35075	1297.88562	891.60448
64 GRTS_3_3	13	0	1158.44701	699.17910	1033.53620	713.28358
64 GRTS_3_3	13	1	159.16055	747.53731	116.85205	733.43284
64 GRTS_3_3	14	0	87.63903	837.20149	56.41133	812.01493
64 GRTS_3_3	14	1	1577.50262	865.41045	1394.53305	900.67164
64 GRTS_3_3	15	0	1513.53620	551.05224	1201.24554	557.65299
64 GRTS_3_3	15	1	1870.13641	539.97015	1552.30535	540.02239
64 GRTS_3_3	16	0	1600.67156	837.20149	1279.51836	865.41045
64 GRTS_3_3	16	1	1261.19622	805.97015	991.41763	821.08209
64 GRTS_3_3	17	0	1139.67261	1066.90299	614.50367	1059.85075
64 GRTS_3_3	17	1	757.88877	973.20896	401.93075	953.05970
64 GRTS_3_3	18	0	1780.98636	1011.49254	1152.40294	1045.74627
64 GRTS_3_3	18	1	1237.01994	985.29851	691.03882	985.29851
64 GRTS_3_3	19	0	404.95278	521.86567	28.20567	527.93284
64 GRTS_3_3	19	1	715.21511	582.31343	167.21931	580.32090
64 GRTS_3_3	20	0	1337.75446	511.79104	392.86464	501.71642
64 GRTS_3_3	20	1	739.39140	461.41791	18.13221	465.44776
64 GRTS_3_3	21	0	1001.91605	580.30970	682.65897	583.77985
64 GRTS_3_3	21	1	620.63589	558.64925	315.92550	564.97761
64 GRTS_3_3	22	0	972.26338	993.35821	344.46170	971.19403
64 GRTS_3_3	22	1	1468.88458	1044.73881	805.82581	1057.83582
64 GRTS_3_3	23	0	843.81112	967.18657	383.52151	947.51866
64 GRTS_3_3	23	1	1052.33158	937.46642	722.99685	938.45149
64 GRTS_3_3	24	0	1709.23295	511.00000	1862.07765	514.98507
64 GRTS_3_3	24	1	1601.44701	526.61567	1703.92445	532.61567
64 GRTS_3_3	25	0	1638.18153	552.44403	1791.05981	565.60075
64 GRTS_3_3	25	1	1536.43966	580.65299	1639.45435	597.83955
66 GRTS_3_420	0	0	944.18783	49.36567	779.11438	18.13433
66 GRTS_3_420	0	1	1079.17209	102.76119	898.98846	81.60448
66 GRTS_3_420	1	0	383.70304	197.46269	88.64638	132.92537
66 GRTS_3_420	1	1	563.01049	229.70149	295.15215	180.27612
66 GRTS_3_420	2	0	493.78489	884.69403	713.20042	896.64179
66 GRTS_3_420	2	1	947.09024	626.78358	956.05561	605.58209
66 GRTS_3_420	3	0	188.37356	662.26866	309.25498	672.04478
66 GRTS_3_420	3	1	447.26128	631.91045	505.68730	626.70896
66 GRTS_3_420	4	0	373.89507	712.09701	433.35782	717.00000
66 GRTS_3_420	4	1	671.06191	691.94776	741.60546	685.76866
66 GRTS_3_420	5	0	102.74921	857.35075	322.57922	897.64925
66 GRTS_3_420	5	1	569.15005	898.65672	820.20776	907.72388
66 GRTS_3_420	6	0	690.48269	775.84328	791.77335	771.71642
66 GRTS_3_420	6	1	1063.75656	816.04478	1218.88772	789.85075
66 GRTS_3_420	7	0	594.33368	816.04478	815.94963	820.07463
66 GRTS_3_420	7	1	213.55719	814.02985	413.01154	842.23881
66 GRTS_3_420	8	0	708.79748	168.24627	554.73137	125.93284
66 GRTS_3_420	8	1	636.26863	187.38806	475.15110	144.06716
66 GRTS_3_420	9	0	92.67576	765.61194	379.76915	793.28358
66 GRTS_3_420	9	1	337.46065	730.35075	503.67261	741.90299
66 GRTS_3_420	10	0	24.17629	677.03731	305.22560	698.85075
66 GRTS_3_420	10	1	381.78384	698.19403	660.81847	706.91045
66 GRTS_3_420	11	0	407.97482	663.85821	473.45226	663.70896
66 GRTS_3_420	11	1	204.49108	696.09701	322.35047	712.06716
66 GRTS_3_420	12	0	996.26443	853.71642	1146.35887	830.21642
66 GRTS_3_420	12	1	1743.71459	737.85821	1850.49318	690.17910
66 GRTS_3_420	13	0	404.39454	495.04478	535.82791	483.04478
66 GRTS_3_420	13	1	677.38510	513.17910	773.56139	497.14925
66 GRTS_3_420	14	0	1565.41448	610.99254	1621.82581	585.97015
66 GRTS_3_420	14	1	1290.40923	609.98507	1369.98951	584.96269
66 GRTS_3_420	15	0	467.65163	625.86567	484.52676	620.99254
66 GRTS_3_420	15	1	696.31899	657.09701	720.24554	644.16418
66 GRTS_3_420	16	0	1453.59916	491.14925	1312.60021	466.18657
66 GRTS_3_420	16	1	1603.69360	462.94030	1458.66527	441.00000
66 GRTS_3_420	17	0	1463.67261	548.87313	1436.47429	523.77612
66 GRTS_3_420	17	1	1600.67156	568.01493	1597.64953	540.90299
66 GRTS_3_420	18	0	1513.03253	817.05224	1613.76705	767.99254
66 GRTS_3_420	18	1	1783.00105	817.05224	1854.52256	758.92537
66 GRTS_3_420	19	0	1309.71039	551.70149	1238.68101	525.11940
66 GRTS_3_420	19	1	1481.96642	539.61194	1388.77545	513.02985
66 GRTS_3_420	20	0	1799.11857	447.31343	1855.52991	435.22388
66 GRTS_3_420	20	1	1517.06191	471.49254	1555.34103	457.38806
66 GRTS_3_420	21	0	1048.46590	491.32836	1165.95173	474.11194
66 GRTS_3_420	21	1	790.58552	477.22388	928.21826	462.02239
66 GRTS_3_420	22	0	788.45435	761.14925	982.16159	750.42537
66 GRTS_3_420	22	1	1537.91920	705.73881	1845.45645	671.84328
66 GRTS_3_420	23	0	988.46905	1022.57463	1440.50367	995.37313
66 GRTS_3_420	23	1	1534.45016	779.77612	1636.93599	735.87313
66 GRTS_3_420	24	0	1778.97167	807.98507	1874.66946	752.94030
66 GRTS_3_420	24	1	1311.56348	797.91045	1507.99580	761.00000
65 GRTS_3_788	0	0	1555.04617	930.66791	1370.98111	966.98134
65 GRTS_3_788	0	1	1711.21091	792.35448	1641.79538	828.20522
65 GRTS_3_788	1	0	558.23820	213.45896	721.34103	227.07463
65 GRTS_3_788	1	1	750.64113	209.93284	908.20357	214.98507
65 GRTS_3_788	2	0	502.67156	724.43657	474.48374	705.48881
65 GRTS_3_788	2	1	712.19937	715.36940	664.87198	703.97761
65 GRTS_3_788	3	0	965.44701	539.92537	1128.22246	541.30224
65 GRTS_3_788	3	1	1044.01994	595.33582	1209.81742	599.23134
65 GRTS_3_788	4	0	1816.24344	769.02985	1893.80902	812.01493
65 GRTS_3_788	4	1	1259.18153	1025.59701	813.93494	1027.61194
65 GRTS_3_788	5	0	1639.95803	812.01493	1307.53410	840.22388
65 GRTS_3_788	5	1	554.03987	926.86567	231.68940	882.53731
65 GRTS_3_788	6	0	977.03148	934.92537	688.31060	923.33955
65 GRTS_3_788	6	1	940.76705	1067.91045	526.63169	1041.71642
65 GRTS_3_788	7	0	672.02833	550.14179	779.45855	547.60821
65 GRTS_3_788	7	1	819.10073	529.99254	927.53830	529.97761
65 GRTS_3_788	8	0	1171.44071	486.39552	1315.14690	485.59328
65 GRTS_3_788	8	1	1293.32949	472.79478	1448.62015	471.48881
65 GRTS_3_788	9	0	1892.80168	870.44776	1772.92760	918.80597
65 GRTS_3_788	9	1	1608.73033	859.36567	1468.70934	896.64179
65 GRTS_3_788	10	0	1040.15950	695.76866	597.30640	685.67910
65 GRTS_3_788	10	1	1347.39979	575.88060	992.18573	574.85821
