OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
DB_087	8	0	1416.32739	725.37313	1165.50997	717.23881
DB_087	8	1	1749.25498	691.51866	1497.43022	685.00000
DB_087	9	0	1349.04407	827.49254	1030.33683	828.54851
DB_087	9	1	1796.80902	738.83582	1425.39140	724.40672
DB_087	10	0	1369.98951	1019.55224	868.33158	1009.47761
DB_087	10	1	1877.69150	854.32836	1412.41343	829.48134
DB_088	0	0	933.63064	664.39179	771.69360	661.57090
DB_088	0	1	1007.16684	661.36940	844.72613	657.03731
DB_088	1	0	1402.22455	924.85075	999.28646	914.77612
DB_088	1	1	1732.63379	1037.68657	1289.40189	1019.55224
DB_088	2	0	1305.57817	739.80224	843.68835	730.26119
DB_088	2	1	935.52046	636.07463	438.95908	625.11194
DB_088	3	0	1200.17419	660.35821	1061.86988	662.58209
DB_088	3	1	1049.57608	640.20896	908.24974	637.39552
DB_088	4	0	1474.14481	716.98507	1331.05981	722.55597
DB_088	4	1	1275.69780	711.94776	1133.11647	711.97761
DB_088	5	0	1443.94229	674.69776	1153.95698	669.87313
DB_088	5	1	1266.64953	654.04478	979.18258	649.72388
DB_088	6	0	1366.37671	551.78731	957.01994	542.00000
DB_088	6	1	1141.43966	559.55597	792.31899	554.59328
DB_088	7	0	1357.44386	838.73507	979.06506	839.59701
DB_088	7	1	1647.05561	746.55224	1201.18468	737.33955
DB_088	8	0	541.95173	427.16418	282.55089	417.66045
DB_088	8	1	803.73662	434.67537	559.06716	428.74254
DB_088	9	0	540.93494	524.36567	394.81007	516.64552
DB_088	9	1	311.76390	484.57090	163.62434	476.85075
DB_088	10	0	1295.19412	843.86194	849.98846	826.41045
DB_088	10	1	1512.27702	789.96269	1126.00105	783.08955
DB_088	11	0	1460.23190	558.75000	948.42288	547.68284
DB_088	11	1	1155.50997	482.68657	667.37356	471.61940
DB_088	12	0	1322.03568	663.69030	1070.50577	660.98134
DB_088	12	1	1620.20986	732.70149	1313.27597	727.47388
DB_088	13	0	1556.96747	748.44030	1048.52361	735.65299
DB_088	13	1	1222.52886	676.91045	702.91396	664.02985
DB_088	14	0	1897.83841	882.53731	1263.21091	852.31343
DB_088	14	1	1307.53410	677.01493	811.92025	668.95522
DB_089	0	0	1416.32739	394.92537	1166.50577	390.89552
DB_089	0	1	1708.02728	320.13433	1423.39035	314.76866
DB_089	1	0	770.21196	326.97761	623.30745	313.58582
DB_089	1	1	942.97167	331.00746	801.10388	319.12687
DB_089	2	0	1456.88877	306.38060	1264.82581	297.92164
DB_089	2	1	1708.22141	258.02239	1464.78384	249.05970
DB_089	3	0	1196.21826	338.95149	1049.39454	329.94030
DB_089	3	1	1068.28541	325.85448	921.46170	315.33209
DB_089	4	0	306.63903	593.02239	164.19727	560.42910
DB_089	4	1	617.40504	609.14179	463.88248	584.60821
DB_089	5	0	679.19622	576.53358	466.26233	558.35448
DB_089	5	1	514.49528	570.99254	282.42183	553.31716
DB_089	6	0	1161.55299	669.42910	818.82162	660.41418
DB_089	6	1	1030.59811	715.26866	651.09864	705.75000
DB_089	7	0	909.50892	554.13060	764.33578	538.75373
DB_089	7	1	806.75971	543.55224	671.66002	528.17537
DB_089	8	0	1445.38090	759.78358	1175.85205	758.25746
DB_089	8	1	1756.42392	778.06716	1441.28751	780.92537
DB_089	9	0	1249.10808	697.16418	800.72928	691.05970
DB_089	9	1	935.41763	715.16418	524.71668	701.63806
DB_089	10	0	1041.23295	532.29104	842.40189	522.69030
DB_089	10	1	834.22350	508.61567	653.02099	496.49627
DB_089	11	0	1333.72508	616.56716	741.40609	612.53731
DB_089	11	1	1686.29591	540.00000	1138.30010	542.01493
DB_089	12	0	688.36936	456.58582	385.30955	439.68284
DB_089	12	1	410.01364	383.66045	73.03253	363.61940
DB_089	13	0	1361.93075	731.41791	731.33263	729.40299
DB_089	13	1	1855.52991	642.76119	1110.09444	646.79104
DB_089	14	0	1266.12802	610.77239	1046.28646	603.91418
DB_089	14	1	1709.99685	585.05224	1446.70619	584.77239
DB_089	15	0	1248.20462	626.32836	1074.21616	622.71269
DB_089	15	1	1463.77650	602.14925	1280.72193	596.51866
DB_089	16	0	1047.01364	739.08955	753.34103	728.34701
DB_089	16	1	1355.26128	759.23881	1099.36411	754.03731
DB_089	17	0	873.27807	474.28731	735.31165	467.19030
DB_089	17	1	1068.19937	513.57836	908.57503	503.45896
DB_089	18	0	1067.79643	629.11194	957.81847	618.59328
DB_089	18	1	1234.00839	652.28358	1131.08185	647.80970
DB_089	19	0	670.89192	991.34328	80.58762	999.40299
DB_089	19	1	1040.04932	981.77239	565.52991	980.76493
DB_089	20	0	453.92025	40.29851	240.75551	24.17910
DB_089	20	1	230.79328	54.90672	21.15425	38.78731
DB_089	21	0	1547.28227	840.22388	1114.12382	834.17910
DB_089	21	1	1895.82371	818.05970	1335.73977	810.00000
DB_089	22	0	1043.19203	740.36567	608.15950	728.89552
DB_089	22	1	820.06506	630.55224	388.05456	615.05224
DB_090	0	0	712.67366	911.79104	478.81007	901.74627
DB_090	0	1	486.52466	969.72015	239.06191	955.64552
DB_090	1	0	877.50892	651.06716	742.64428	643.89552
DB_090	1	1	746.55404	623.36194	604.13431	615.68657
DB_090	2	0	1465.37251	637.57090	1205.65582	634.14925
DB_090	2	1	1325.85519	586.19030	1083.26338	580.25000
DB_090	3	0	797.20357	733.66791	610.66317	725.71269
DB_090	3	1	697.98006	758.35075	493.30745	751.90672
DB_090	4	0	1226.13012	713.02985	1088.67051	710.52612
DB_090	4	1	1132.95068	682.30224	994.98741	678.79104
DB_090	5	0	1644.49003	889.97015	1362.03148	888.82836
DB_090	5	1	1522.09759	867.30224	1262.30430	868.67910
DB_090	6	0	873.89822	693.36567	744.37671	685.36940
DB_090	6	1	619.54355	671.70522	472.91081	662.79104
DB_090	7	0	636.15005	885.46642	406.01364	874.50373
DB_090	7	1	877.40923	891.51119	667.41973	877.02239
DB_090	8	0	803.99056	830.50373	657.18573	819.57090
DB_090	8	1	647.85205	804.81343	487.95173	796.90299
DB_090	9	0	1114.28017	717.59328	1047.23295	714.06716
DB_090	9	1	896.18993	699.45896	814.03253	695.93284
DB_090	10	0	1461.52256	750.91045	1291.96013	750.83955
DB_090	10	1	1150.25289	732.27239	987.23820	732.70522
DB_090	11	0	821.49738	719.68284	683.07450	712.18657
DB_090	11	1	610.96222	678.37687	475.56139	668.36194
DB_090	12	0	1233.40189	710.57090	1090.10808	709.13433
DB_090	12	1	1057.11647	715.10448	910.29696	712.66045
DB_090	13	0	770.67156	637.51119	669.27072	629.51119
DB_090	13	1	984.22875	623.40672	883.83526	619.94030
DB_090	14	0	1791.57817	949.15672	1412.65582	939.83955
DB_090	14	1	1368.56873	958.43284	1044.95803	950.05970
DB_090	15	0	1151.11123	820.33955	752.95278	813.23881
DB_090	15	1	832.28646	877.76493	429.59496	869.15299
DB_090	16	0	1480.75131	672.59328	1309.66317	672.68284
DB_090	16	1	1359.86988	673.60075	1186.26338	672.17910
DB_090	17	0	774.77335	635.11194	529.24764	627.09701
DB_090	17	1	629.21196	622.01493	362.02833	612.99254
DB_090	18	0	651.87723	565.09328	422.46905	554.05597
DB_090	18	1	539.05456	565.09328	274.38930	556.57463
DB_090	19	0	761.87618	766.88060	544.58237	757.89179
DB_090	19	1	649.55719	709.45522	436.79643	703.99254
DB_090	20	0	458.11228	593.88060	238.18678	583.85075
DB_090	20	1	566.90556	613.52612	360.07555	604.00000
DB_090	21	0	495.38405	662.89179	338.41763	650.84701
DB_090	21	1	389.61280	660.87687	241.71249	650.84701
DB_090	22	0	366.01364	691.14552	164.13116	679.90299
DB_090	22	1	516.10808	715.82836	319.76600	704.08209
DB_090	23	0	1130.83001	784.08209	975.65792	783.13433
DB_090	23	1	1468.79433	761.91791	1304.55614	761.97761
DB_090	24	0	796.70304	618.72761	463.81427	608.07463
DB_090	24	1	499.53620	568.85821	64.59182	559.67164
DB_090	25	0	1004.03463	620.23881	833.62959	614.87687
DB_090	25	1	829.26023	531.58209	656.84050	526.22015
DB_090	26	0	1154.91815	739.05970	862.68311	734.61567
DB_090	26	1	1426.90136	733.01493	1125.09654	722.52612
DB_090	27	0	967.15320	739.16418	858.02099	737.78731
DB_090	27	1	1202.36831	747.22388	1082.15530	738.79478
DB_090	28	0	874.48793	758.23134	581.88143	751.39925
DB_090	28	1	1712.64848	689.12687	1283.90136	689.01493
DB_091	0	0	1390.45121	871.49627	1089.18993	862.54851
DB_091	0	1	1584.36516	895.67537	1288.64428	885.21642
DB_091	1	0	1266.60021	728.73507	965.77335	720.09701
DB_091	1	1	1084.77440	654.18284	789.99161	641.01119
DB_091	2	0	836.24134	650.44403	695.03148	637.67537
DB_091	2	1	903.22980	605.10821	765.04197	591.83582
DB_091	3	0	1384.44701	751.65299	878.90661	734.14179
DB_091	3	1	1559.22141	809.07836	1008.35047	784.51493
DB_091	4	0	1580.10913	673.72015	1315.73767	662.25373
DB_091	4	1	1713.07870	660.62313	1431.58237	651.67537
DB_091	5	0	1216.36621	662.46269	897.64638	643.76493
DB_091	5	1	1437.98216	558.19030	1085.51626	545.03358
DB_091	6	0	1083.91291	599.99627	910.45750	589.35075
DB_091	6	1	832.07660	560.20149	626.79643	550.51866
DB_091	7	0	1399.31899	842.91791	1107.39979	820.93284
DB_091	7	1	1695.98216	841.91045	1394.99685	834.02985
DB_091	8	0	887.26233	150.61567	658.44281	137.51866
DB_091	8	1	749.25603	47.85448	536.55404	42.31343
DB_091	9	0	1511.43442	593.17164	1363.75131	584.02985
DB_091	9	1	1312.98741	565.46642	1181.42183	557.83582
DB_091	10	0	1029.38720	630.07463	825.94544	623.00746
DB_091	10	1	830.43652	628.56343	616.92130	617.46642
DB_091	11	0	1050.80273	553.68284	850.71144	544.07090
DB_091	11	1	915.81847	484.67164	702.12802	476.06716
DB_091	12	0	723.33998	533.43657	609.12277	524.91045
DB_091	12	1	614.54669	523.86567	494.28541	517.85821
DB_091	13	0	693.28437	304.22388	450.78069	296.59328
DB_091	13	1	460.58762	252.84328	154.11752	242.19030
DB_091	14	0	1291.22560	559.69776	1106.90976	550.82836
DB_091	14	1	1160.77440	547.60821	982.50262	537.22761
DB_091	15	0	835.63379	438.49627	722.94229	430.36194
DB_091	15	1	711.22665	434.46642	604.57922	430.86567
DB_091	16	0	1004.46800	531.28731	768.77335	523.36194
DB_091	16	1	776.30430	547.40672	521.47009	539.98507
DB_091	17	0	991.68520	645.08209	591.13012	634.01493
DB_091	17	1	671.35887	656.85075	166.21196	649.55597
DB_091	18	0	1672.61175	560.20149	1568.43547	550.73507
DB_091	18	1	961.34732	504.42164	821.15740	500.43657
DB_091	19	0	758.65897	465.05970	669.44596	460.49627
DB_091	19	1	559.70829	457.00000	479.05771	454.95522
DB_092	0	0	1505.87618	818.93284	1053.18888	806.11194
DB_092	0	1	1402.11962	785.68657	979.65268	778.40672
DB_092	1	0	1630.29906	443.14552	1219.45016	436.57090
DB_092	1	1	1316.00735	506.11194	907.45435	495.20896
DB_092	2	0	1362.65163	758.17164	986.60441	744.50000
DB_092	2	1	912.71249	892.94776	544.03568	871.08209
DB_092	3	0	1694.35467	852.31343	1178.59391	846.26866
DB_092	3	1	1188.66737	705.22388	817.96432	701.19403
DB_092	4	0	1666.14900	924.85075	1021.44806	904.70149
DB_092	4	1	1196.72613	912.76119	674.92130	900.67164
DB_092	5	0	1282.30430	817.36194	923.70409	807.46642
DB_092	5	1	1520.54145	852.62313	1080.84995	841.21642
DB_092	6	0	1394.16579	818.05970	962.11647	809.57836
DB_092	6	1	1750.26233	909.97015	1232.58867	893.70149
DB_092	7	0	1665.14166	488.85075	1409.66422	485.94776
DB_092	7	1	1861.07030	480.28731	1579.40189	479.39925
DB_092	8	0	1031.48793	631.83955	854.47324	616.34328
DB_092	8	1	1241.01574	559.80597	1045.36516	549.34701
DB_092	9	0	1537.20881	520.21642	1343.28227	517.54851
DB_092	9	1	1818.25813	459.76866	1596.62959	457.10075
DB_092	10	0	1517.10703	605.45149	1269.69570	598.02985
DB_092	10	1	1290.95803	584.79851	1089.88458	573.85075
DB_092	11	0	599.36726	609.40672	363.05037	581.91045
DB_092	11	1	825.51626	629.05224	614.38300	607.09701
DB_092	12	0	1179.25603	598.57836	992.24974	584.02985
DB_092	12	1	1583.00105	625.08209	1346.33158	618.78731
DB_092	13	0	1426.37251	473.78358	1377.48688	462.48134
DB_092	13	1	1278.79643	481.84328	1213.79328	469.02985
DB_092	14	0	1214.42497	623.29104	1020.61280	614.31343
DB_092	14	1	1443.09234	553.77612	1230.14061	549.83582
DB_092	15	0	601.89612	427.13433	371.99895	402.08955
DB_092	15	1	845.16999	419.57836	625.34627	400.07463
DB_092	16	0	1165.79538	350.07463	1033.34313	333.77612
DB_092	16	1	992.53200	343.02239	837.91815	328.23507
DB_092	17	0	920.43861	530.23134	777.19307	509.05970
DB_092	17	1	716.95488	529.72761	577.73872	509.05970
DB_092	18	0	911.98741	745.68284	596.81847	726.41791
DB_092	18	1	1047.47534	598.59328	781.16264	587.38806
DB_092	19	0	1432.99161	675.63433	995.28227	663.20522
DB_092	19	1	1724.61805	486.23134	1246.61490	484.38060
DB_092	20	0	978.36097	406.42164	950.81007	389.91418
DB_092	20	1	775.38090	376.19776	756.39244	357.67537
DB_092	21	0	1201.89192	566.75000	1041.01364	558.01119
DB_092	21	1	1440.63274	457.44030	1297.88667	447.69403
DB_093	0	0	446.14271	470.83582	169.12067	456.06716
DB_093	0	1	781.58867	473.85821	563.33263	465.84328
DB_093	1	0	1069.70829	739.67910	837.41028	733.66418
DB_093	1	1	1258.08185	827.83209	994.05247	821.31343
DB_093	2	0	1230.14586	690.06716	1042.86988	685.53358
DB_093	2	1	1373.69255	755.55224	1185.91291	753.03358
DB_093	3	0	625.73242	503.84701	431.16684	491.87687
DB_093	3	1	362.81532	414.68657	117.95173	405.01119
DB_093	4	0	1352.82267	444.81716	1212.28227	435.92910
DB_093	4	1	1705.60021	386.36194	1548.23190	371.45149
DB_093	5	0	1058.69990	593.05224	901.03463	586.63806
DB_093	5	1	948.89927	602.62313	780.65687	594.19403
DB_093	6	0	934.16369	381.45149	866.84365	371.80597
DB_093	6	1	1028.85414	407.14179	957.00105	399.51119
DB_093	7	0	651.36201	408.39179	402.94648	395.54104
DB_093	7	1	518.89612	417.45896	229.17943	404.60821
DB_093	8	0	783.13116	494.45149	681.77440	484.76493
DB_093	8	1	924.15950	496.97015	816.25498	484.76493
DB_093	9	0	782.52466	463.81716	671.22665	459.67910
DB_093	9	1	1018.24344	405.38433	896.36831	394.69776
DB_093	10	0	1324.28541	413.88806	1057.13116	403.87313
DB_093	10	1	1505.10388	484.91418	1245.50472	476.41045
DB_093	11	0	1332.94019	665.11194	1118.62749	659.46642
DB_093	11	1	1550.52676	665.61567	1313.04512	658.45896
DB_093	12	0	1212.84365	737.46269	973.09549	739.47761
DB_093	12	1	1583.52991	771.86194	1329.79538	766.79478
DB_093	13	0	1319.47534	559.86567	1031.34208	551.29851
DB_093	13	1	981.51102	456.09701	703.45121	446.52239
DB_093	14	0	709.78594	717.33582	415.75656	707.02612
DB_093	14	1	948.02308	618.60448	678.67366	609.80597
DB_093	15	0	1378.12067	495.99254	1195.52466	486.57090
DB_093	15	1	1645.57083	493.97761	1433.76180	484.05224
DB_094	0	0	583.76600	410.48134	231.18573	421.79851
DB_094	0	1	404.45855	400.91045	17.62854	412.22761
DB_094	1	0	689.57922	699.99254	513.06086	710.15672
DB_094	1	1	774.69990	675.81343	591.63379	687.99254
DB_094	2	0	1005.24029	702.08209	796.13746	718.26119
DB_094	2	1	916.09024	637.10075	715.04617	652.77612
DB_094	3	0	702.13012	754.52612	542.12277	763.77239
DB_094	3	1	617.00944	683.50000	463.04617	694.25746
DB_094	4	0	1037.93284	1039.70149	841.37775	1062.87313
DB_094	4	1	1271.63694	1010.98881	1072.05981	1045.24254
DB_094	5	0	503.67261	582.31343	257.88038	600.44776
DB_094	5	1	774.47954	766.64925	565.69255	778.57090
DB_094	6	0	417.04092	241.79104	193.41028	270.00000
DB_094	6	1	596.31375	328.83209	386.46800	349.08209
DB_094	7	0	407.22980	474.27612	241.20462	489.84328
DB_094	7	1	563.36831	515.58209	393.81742	529.13433
DB_094	8	0	580.98006	464.24254	475.64953	481.58955
DB_094	8	1	690.78069	502.52612	573.36201	518.36194
DB_094	9	0	354.18993	295.73134	257.48374	321.61194
DB_094	9	1	487.66317	375.82463	378.86884	395.66045
DB_094	10	0	582.96222	853.60075	428.86988	862.38433
DB_094	10	1	824.22141	921.10075	670.12907	936.43284
DB_094	11	0	595.95698	810.11194	330.99475	819.43284
DB_094	11	1	390.45855	741.10075	166.79748	744.88060
DB_094	12	0	1340.00105	790.58582	1149.67366	819.35821
DB_094	12	1	1096.72718	714.52239	942.16055	738.76119
DB_094	13	0	641.80273	508.98881	316.42812	523.65672
DB_094	13	1	406.58762	682.27239	24.17629	696.69776
DB_094	14	0	1256.35047	191.11940	1123.08185	210.45149
DB_094	14	1	1119.85519	132.18284	989.10493	154.53731
DB_094	15	0	901.72928	202.91418	732.70304	222.58955
DB_094	15	1	711.84470	34.16418	533.24869	68.95149
DB_094	16	0	1643.98741	888.58209	1537.20881	936.94030
DB_094	16	1	1188.88458	765.27985	1112.25289	791.04478
DB_094	17	0	1111.01364	1021.06343	829.09864	1048.26493
DB_094	17	1	1401.12907	925.85821	1170.58867	957.59328
DB_094	18	0	967.05142	930.89552	477.48164	949.02985
DB_094	18	1	626.56873	878.50746	203.48374	898.65672
DB_094	19	0	889.67051	722.67537	617.02308	738.97015
DB_094	19	1	658.98846	722.67537	378.78594	734.43657
DB_094	20	0	938.84575	836.19403	586.27492	854.32836
DB_094	20	1	576.20147	785.82090	261.90976	797.91045
DB_094	21	0	1371.38195	785.47388	1321.26443	825.89552
DB_094	21	1	1749.64008	814.69030	1741.32739	881.80970
DB_095	0	0	1334.01994	642.42910	1021.01574	654.36940
DB_095	0	1	1230.26338	627.31716	934.88772	634.22015
DB_095	1	0	952.02938	421.55970	549.97692	417.05970
DB_095	1	1	1521.36097	349.61567	1018.21511	368.45896
DB_095	2	0	1269.77335	841.43657	981.68520	845.76119
DB_095	2	1	1008.36726	857.55597	662.83001	859.94030
DB_095	3	0	1879.70619	727.38806	1051.66842	727.38806
DB_095	3	1	1333.72508	719.32836	642.68625	729.40299
DB_095	4	0	1390.07975	373.94403	1088.02099	391.38060
DB_095	4	1	1634.86464	269.67164	1278.40923	293.65672
DB_095	5	0	1377.45645	449.97761	833.11123	460.43657
DB_095	5	1	1057.62434	464.08209	600.91815	465.47388
DB_095	6	0	864.81742	762.73507	595.79538	754.75000
DB_095	6	1	663.34837	702.79104	387.27492	688.76119
DB_095	7	0	676.69570	588.01493	427.07450	577.76493
DB_095	7	1	428.38510	546.20522	139.47744	522.35448
DB_095	8	0	1021.74502	495.89179	836.71563	501.77239
DB_095	8	1	1196.01574	430.91045	1021.56348	440.82090
DB_095	9	0	1157.73662	543.24254	1007.46065	552.64925
DB_095	9	1	1290.20252	456.60075	1153.89822	469.26493
DB_095	10	0	1118.46170	609.43657	1024.73767	611.77985
DB_095	10	1	1237.83211	555.53731	1144.61175	566.44403
DB_095	11	0	1497.21406	635.69030	1240.88667	652.92164
DB_095	11	1	1281.13851	585.82090	1060.06821	597.00746
DB_095	12	0	762.18258	238.35075	524.95068	230.79478
DB_095	12	1	947.03043	199.05970	697.71039	196.03731
DB_095	13	0	937.97901	729.27985	741.60441	723.97761
DB_095	13	1	624.19098	828.01119	367.81847	815.31716
DB_095	14	0	1670.88667	547.60821	1134.83211	567.20149
DB_095	14	1	1269.93179	547.71269	857.30850	554.10448
DB_095	15	0	1380.99370	411.09701	1183.96747	421.20149
DB_095	15	1	1156.85939	385.91045	962.35152	392.48881
DB_095	16	0	516.49528	453.04478	324.38825	435.53358
DB_095	16	1	749.19203	472.18657	582.77230	464.75000
DB_095	17	0	1384.09234	620.59701	844.15530	630.67164
DB_095	17	1	969.06611	614.55224	499.64323	612.53731
DB_095	18	0	433.15845	604.47761	149.08709	576.26866
DB_095	18	1	1305.78804	388.13806	1177.68520	398.78731
DB_095	19	0	1405.61595	598.04478	878.78489	608.51866
DB_095	19	1	1319.99161	606.10448	798.70094	614.56343
DB_095	20	0	1480.15950	592.00000	928.64848	601.46642
DB_095	20	1	1378.92130	588.47388	851.58657	597.94030
DB_096	0	0	932.35047	573.06716	697.49318	592.23881
DB_096	0	1	821.54250	580.62313	604.31375	602.31343
DB_096	1	0	749.16369	483.38433	578.40294	507.07463
DB_096	1	1	821.69255	493.96269	658.99056	515.13433
DB_096	2	0	1213.18468	727.50373	626.56873	737.46269
DB_096	2	1	806.22665	851.12687	78.57293	892.61194
DB_096	3	0	1099.98636	489.99254	851.21406	509.90299
DB_096	3	1	879.37775	475.38433	627.58342	493.78358
DB_096	4	0	329.69045	528.33582	19.64323	554.45522
DB_096	4	1	662.61805	428.09328	392.36097	447.66418
DB_096	5	0	1760.83945	858.35821	908.62539	838.20896
DB_096	5	1	1301.49003	818.05970	437.18783	832.16418
DB_096	6	0	1014.21826	598.95896	611.39140	620.38806
DB_096	6	1	699.47639	454.25746	241.91815	466.15299
DB_096	7	0	989.21301	284.10448	609.80902	304.39552
DB_096	7	1	521.80483	223.65672	50.87093	221.79851
DB_096	8	0	1250.15950	370.20896	1114.43127	388.00000
DB_096	8	1	1072.36306	344.51866	931.59811	365.33209
DB_096	9	0	817.29171	449.74254	685.01994	473.11567
DB_096	9	1	569.48478	486.01119	455.84890	513.41418
DB_096	10	0	1777.71039	331.45149	1451.57083	346.38433
DB_096	10	1	1465.43337	351.09701	1214.84470	367.03731
DB_096	11	0	1623.14481	555.06716	1190.23610	570.32463
DB_096	11	1	1319.59077	590.19403	962.07240	610.11940
DB_096	12	0	1375.71773	716.23134	945.28751	730.46642
DB_096	12	1	1149.06506	639.66418	665.74921	655.91418
DB_096	13	0	1156.81322	545.99627	579.40609	557.63060
DB_096	13	1	810.28646	447.76866	125.11018	455.64925
DB_096	14	0	1378.77440	565.51119	1131.95278	583.08209
DB_096	14	1	1155.15635	558.87313	916.38090	583.08209
DB_096	15	0	1369.98951	296.19403	386.82057	294.17910
DB_096	15	1	1031.52151	199.47761	147.07240	173.28358
DB_096	16	0	1160.46170	449.32836	467.40818	465.44776
DB_096	16	1	793.78804	449.32836	56.41133	455.37313
DB_096	17	0	1243.06401	270.00000	707.15635	284.10448
DB_096	17	1	940.86044	255.89552	390.84995	267.98507
DB_096	18	0	1521.09129	354.62687	1021.44806	368.73134
DB_096	18	1	1249.10808	405.00000	785.72928	425.14925
DB_096	19	0	960.16055	396.54851	660.81847	413.05970
DB_096	19	1	1124.86149	337.61194	844.15530	352.61194
DB_097	0	0	1396.52466	661.39925	1219.94019	658.42910
DB_097	0	1	1658.43442	690.11194	1463.21406	691.17164
DB_097	1	0	1013.56139	604.25000	872.04302	591.92537
DB_097	1	1	1189.84680	613.82090	1051.35047	608.54851
DB_097	2	0	1376.62749	591.08209	1228.73767	587.33209
DB_097	2	1	1522.18888	588.05970	1364.22560	586.82836
DB_097	3	0	1465.86674	750.55970	1214.73767	749.57463
DB_097	3	1	1641.64848	782.79851	1372.89087	783.32463
DB_097	4	0	1271.58342	736.85448	974.30745	731.00000
DB_097	4	1	1472.04512	655.25000	1184.33893	652.41791
DB_097	5	0	1457.82267	638.07463	1152.44386	635.97015
DB_097	5	1	1683.97167	631.02239	1387.65897	632.94776
DB_097	6	0	1414.71249	696.45149	1210.39559	696.49627
DB_097	6	1	1717.41973	679.32463	1523.22141	684.43657
DB_097	7	0	1297.37041	563.26866	1021.13536	559.38806
DB_097	7	1	1589.50052	500.80597	1302.18468	494.40672
DB_097	8	0	1423.27912	388.18284	1012.52886	382.46269
DB_097	8	1	1896.83106	307.66045	1313.22141	321.00746
DB_097	9	0	979.05981	381.51119	774.48269	368.48881
DB_097	9	1	770.03568	441.45522	563.94753	425.91418
DB_097	10	0	1311.83001	648.99254	1026.51312	640.45896
DB_097	10	1	1612.52256	665.11194	1260.21721	659.60075
DB_097	11	0	1452.99161	703.05970	1125.10178	700.00746
DB_097	11	1	1719.43442	681.39925	1353.76915	677.33955
DB_097	12	0	1273.22665	657.72015	986.39244	648.62313
DB_097	12	1	1579.45960	611.37687	1215.05981	610.33955
DB_097	13	0	1424.38615	531.94030	1188.66737	531.94030
DB_097	13	1	1801.13326	425.14925	1567.42917	421.11940
DB_097	14	0	1511.01784	608.50746	1120.16789	604.47761
DB_097	14	1	1913.95593	596.41791	1394.16579	594.40299
DB_097	15	0	1440.99161	545.80224	1238.51417	542.67537
DB_097	15	1	1712.97482	519.60821	1488.33578	516.98507
DB_097	16	0	1410.98006	590.17910	1258.53200	589.27612
DB_097	16	1	1709.04932	461.84328	1558.21721	458.80970
DB_097	17	0	1571.45855	632.68657	1323.65163	636.71642
DB_097	17	1	1909.92655	552.08955	1597.64953	556.11940
DB_097	18	0	1367.38090	634.04851	1181.65687	628.86194
DB_097	18	1	1586.98216	582.16418	1397.22875	583.52612
DB_097	19	0	1517.74187	525.01493	1340.11333	521.82090
DB_097	19	1	1890.96327	507.38433	1654.40504	507.21269
DB_097	20	0	1588.68625	738.03731	1350.36306	738.14179
DB_097	20	1	1885.34942	637.79478	1627.38300	646.46269
DB_097	21	0	1584.05037	561.83209	1371.80063	559.29851
DB_097	21	1	1896.32739	472.67164	1656.37566	474.67164
DB_097	22	0	1533.68311	689.13060	1244.07240	687.55970
DB_097	22	1	1882.72823	557.15299	1622.78804	560.82836
DB_098	0	0	1165.26233	556.05970	896.37251	549.57090
DB_098	0	1	1079.63799	513.24254	812.25918	509.27239
DB_098	1	0	1059.10178	418.60075	863.88458	416.11940
DB_098	1	1	1197.10808	396.43657	984.26233	386.39925
DB_098	2	0	918.60546	337.30597	777.84470	332.95149
DB_098	2	1	1108.99370	270.81343	974.78069	265.95522
DB_098	3	0	1286.56663	715.80224	891.36097	703.76493
DB_098	3	1	923.41868	663.91791	553.39664	656.91791
DB_098	4	0	1061.95803	267.80597	923.27072	262.79851
DB_098	4	1	1167.22560	327.24627	1031.05666	318.20896
DB_098	5	0	1013.56348	314.83209	762.52676	312.33582
DB_098	5	1	816.12382	197.46269	541.41448	197.48507
DB_098	6	0	1274.67366	599.94403	956.38300	591.18657
DB_098	6	1	1036.43652	527.91045	752.89927	523.18284
DB_098	7	0	1187.49738	404.68657	982.39454	400.60821
DB_098	7	1	979.98426	443.47388	801.57608	437.88433
DB_098	8	0	436.63484	375.57090	278.01679	382.59328
DB_098	8	1	673.36097	408.81716	506.68416	407.77985
DB_098	9	0	920.62434	704.74254	603.00630	700.61567
DB_098	9	1	1306.07870	665.75000	936.94124	660.31716
DB_098	10	0	689.16474	453.53358	414.38510	454.37687
DB_098	10	1	1005.97482	387.54478	755.87513	383.35075
DB_098	11	0	909.32844	700.18657	595.69255	697.22015
DB_098	11	1	651.44806	781.28731	263.78174	782.48134
DB_098	12	0	1531.03358	715.54851	1075.81007	702.17164
DB_098	12	1	1219.26023	690.86567	835.05456	686.55597
DB_098	13	0	1184.36831	698.93657	877.02308	690.79104
DB_098	13	1	901.12802	469.05597	606.55089	468.64552
DB_098	14	0	1033.01364	481.54851	775.53200	478.98881
DB_098	14	1	1307.01154	431.67910	1015.28017	422.06716
DB_099	0	0	1436.38720	559.54104	1263.59706	570.19403
DB_099	0	1	1290.32214	539.89552	1130.12382	548.53358
DB_099	1	0	820.97901	690.71642	514.67051	702.38806
DB_099	1	1	618.08604	579.93657	258.80483	592.57463
DB_099	2	0	1351.85729	751.56716	915.19937	765.07836
DB_099	2	1	942.65268	611.66045	540.52466	617.48134
DB_099	3	0	1209.87618	661.55597	880.56348	671.00746
