OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
DB_094	17	11_03_2023_DB094_Rig7_7L (3).MP4	16460	11_03_2023_DB094_Rig7_7R (3).MP4	16438	44.42216	Analysis	41.39079	423.97419	2.78391	1.49544	1793.95814	18.37856	20.97634	9.60010	204.67437	-527.29399	-1702.45566	Labridae	Notolabrus	tetricus	37384003	1	M	Passing			
DB_094	18	11_03_2023_DB094_Rig7_7L (3).MP4	17612	11_03_2023_DB094_Rig7_7R (3).MP4	17590	45.06280	Analysis	42.03143	330.18210	1.91982	2.04091	1329.68337	20.80602	26.78485	2.38991	-343.52303	-324.14346	-1242.97258	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_094	19	11_03_2023_DB094_Rig7_7L (3).MP4	17612	11_03_2023_DB094_Rig7_7R (3).MP4	17590	45.06280	Analysis	42.03143	256.84803	1.81270	0.91467	1664.96372	15.14349	2.11605	1.68997	-374.64949	-220.95190	-1607.14723	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_094	20	11_03_2023_DB094_Rig7_7L (3).MP4	17855	11_03_2023_DB094_Rig7_7R (3).MP4	17833	45.19793	Analysis	42.16657	391.35010	2.15406	1.41658	1548.87192	18.24866	17.49539	5.89672	-388.51054	-290.34497	-1470.97369	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_094	21	11_03_2023_DB094_Rig7_7L (4).MP4	3173	11_03_2023_DB094_Rig7_7R (4).MP4	3151	54.66739	Analysis	51.63603	603.55654	5.38264	1.07691	2899.59492	23.06646	5.67630	1.35637	1020.54302	-499.11696	-2667.77527	Latridae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
DB_095	0	11_03_2023_DB095_Rig3_3L (1).MP4	17598	11_03_2023_DB095_Rig3_3R (1).MP4	17361	9.78644	Analysis	3.49349	113.21432	2.78284	0.78182	1617.38512	9.00162	24.01844	8.09315	224.55069	-116.68899	-1597.46527	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
DB_095	1	11_03_2023_DB095_Rig3_3L (2).MP4	7879	11_03_2023_DB095_Rig3_3R (2).MP4	7642	22.01588	Analysis	15.72293	486.32396	1.68353	0.44639	1264.01937	6.31665	20.88806	4.26643	48.43164	130.36586	-1256.34553	Moridae	Pseudophycis	spp.		1	AD	Passing			
DB_095	2	11_03_2023_DB095_Rig3_3L (2).MP4	9123	11_03_2023_DB095_Rig3_3R (2).MP4	8886	22.70769	Analysis	16.41473	375.25041	2.92387	3.17430	1638.01591	12.76104	26.21588	2.80921	62.22304	-356.42323	-1597.55654	Moridae	Pseudophycis	spp.		1	AD	Passing			
DB_095	3	11_03_2023_DB095_Rig3_3L (2).MP4	21113	11_03_2023_DB095_Rig3_3R (2).MP4	20876	29.37546	Analysis	23.08250	277.99653	0.84487	2.22167	919.76632	13.14381	12.03790	2.46893	171.39357	-119.86857	-895.67061	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_095	4	11_03_2023_DB095_Rig3_3L (2).MP4	23514	11_03_2023_DB095_Rig3_3R (2).MP4	23277	30.71068	Analysis	24.41773	232.44378	2.90781	2.11077	1615.96985	17.70522	29.99661	21.61117	438.91606	221.07537	-1539.42747	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_095	5	11_03_2023_DB095_Rig3_3L (2).MP4	23534	11_03_2023_DB095_Rig3_3R (2).MP4	23297	30.72180	Analysis	24.42885	266.22563	1.85433	1.06999	1161.24846	3.27373	31.84536	0.19829	18.79156	63.59641	-1159.35343	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_095	6	11_03_2023_DB095_Rig3_3L (2).MP4	25071	11_03_2023_DB095_Rig3_3R (2).MP4	24834	31.57654	Analysis	25.28359	253.90619	1.90271	3.18719	1789.87497	14.27989	2.68896	18.97124	-374.19302	-234.28973	-1734.57209	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_095	7	11_03_2023_DB095_Rig3_3L (2).MP4	25071	11_03_2023_DB095_Rig3_3R (2).MP4	24834	31.57654	Analysis	25.28359	277.41920	3.08629	4.34769	1856.71609	19.30709	20.06528	12.28803	-613.15994	-29.89543	-1752.29443	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_095	8	11_03_2023_DB095_Rig3_3L (2).MP4	25071	11_03_2023_DB095_Rig3_3R (2).MP4	24834	31.57654	Analysis	25.28359	292.80170	2.34381	1.13985	2073.43059	4.57359	9.42986	19.50752	125.37475	107.78008	-2066.82826	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_095	9	11_03_2023_DB095_Rig3_3L (2).MP4	25071	11_03_2023_DB095_Rig3_3R (2).MP4	24834	31.57654	Analysis	25.28359	282.27438	3.59495	0.25702	2302.06291	9.04725	15.02545	30.17293	357.45679	57.15156	-2273.42297	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_095	10	11_03_2023_DB095_Rig3_3L (2).MP4	25121	11_03_2023_DB095_Rig3_3R (2).MP4	24884	31.60435	Analysis	25.31140	245.66587	3.45355	6.84370	2676.16943	8.27932	7.00420	23.42565	375.21905	-87.84985	-2648.27791	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_095	11	11_03_2023_DB095_Rig3_3L (2).MP4	25244	11_03_2023_DB095_Rig3_3R (2).MP4	25007	31.67275	Analysis	25.37980	259.03214	3.99805	0.25382	1884.80124	13.67031	27.59957	13.27733	433.87640	-100.85389	-1831.40806	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_095	12	11_03_2023_DB095_Rig3_3L (3).MP4	19496	11_03_2023_DB095_Rig3_3R (3).MP4	19259	46.11051	Analysis	39.81756	238.74259	2.33361	3.11839	1846.20016	14.98562	13.34902	9.70701	-257.89835	401.72635	-1783.41229	Cyttidae	Cyttus	australis	37264002	1	AD	Passing			
DB_095	13	11_03_2023_DB095_Rig3_3L (3).MP4	20315	11_03_2023_DB095_Rig3_3R (3).MP4	20078	46.56596	Analysis	40.27301	466.00547	4.23552	4.14678	1980.41061	13.65928	27.18617	10.03878	-344.07091	-316.74856	-1924.39906	Platycephalidae	Platycephalus	aurimaculatus	37296035	1	AD	Passing			
DB_095	14	11_03_2023_DB095_Rig3_3L (4).MP4	20919	11_03_2023_DB095_Rig3_3R (4).MP4	20682	64.53614	Analysis	58.24319	301.24331	2.16150	1.37298	1256.40309	11.41531	32.84335	0.51137	248.25786	-14.24683	-1231.54934	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
DB_095	15	11_03_2023_DB095_Rig3_3L (4).MP4	20919	11_03_2023_DB095_Rig3_3R (4).MP4	20682	64.53614	Analysis	58.24319	315.83416	2.18874	2.60596	2019.50243	11.03231	1.26810	7.35449	333.60379	195.08335	-1982.18088	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
DB_095	16	11_03_2023_DB095_Rig3_3L (4).MP4	20995	11_03_2023_DB095_Rig3_3R (4).MP4	20758	64.57840	Analysis	58.28545	323.93679	4.49657	5.54879	2149.99496	15.46794	23.10571	3.67080	-561.78442	114.83883	-2072.12177	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
DB_095	17	11_03_2023_DB095_Rig3_3L (4).MP4	21121	11_03_2023_DB095_Rig3_3R (4).MP4	20884	64.64847	Analysis	58.35552	339.89500	1.45858	1.28896	1166.44545	3.53762	21.23684	0.32933	-17.02733	-69.93110	-1164.22279	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
DB_095	18	11_03_2023_DB095_Rig3_3L (4).MP4	21121	11_03_2023_DB095_Rig3_3R (4).MP4	20884	64.64847	Analysis	58.35552	1434.16118	4.97553	6.81703	2039.78083	4.08898	26.34793	12.52517	-113.63468	90.78663	-2034.58860	Hexanchidae	Notorynchus	cepedianus	37005002	1	AD	Passing			
DB_095	19	11_03_2023_DB095_Rig3_3L (4).MP4	22653	11_03_2023_DB095_Rig3_3R (4).MP4	22416	65.50043	Analysis	59.20748	66.27578	0.90217	1.04544	1133.43677	7.35617	2.37095	5.54324	133.44921	-57.02322	-1124.10790	Carangidae	Trachurus	spp.		1	AD	Passing			
DB_095	20	11_03_2023_DB095_Rig3_3L (4).MP4	22653	11_03_2023_DB095_Rig3_3R (4).MP4	22416	65.50043	Analysis	59.20748	69.69467	1.34247	0.83935	1121.61676	9.38796	20.89033	1.03978	176.99522	-46.32302	-1106.59433	Carangidae	Trachurus	spp.		1	AD	Passing			
DB_096	0	11_03_2023_DB096_Rig10_10L (1).MP4	11697	11_03_2023_DB096_Rig10_10R (1).MP4	11575	6.50483	Analysis	2.04704	167.32873	4.18960	1.52636	1880.37155	8.21338	28.33708	5.67385	-259.89088	-67.96120	-1861.08440	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
DB_096	1	11_03_2023_DB096_Rig10_10L (1).MP4	14561	11_03_2023_DB096_Rig10_10R (1).MP4	14439	8.09753	Analysis	3.63975	116.35329	4.61670	2.20171	2175.53994	10.50898	22.18377	5.29066	-392.99314	54.80199	-2139.04820	Serranidae	Caesioperca	spp.		1	AD	Passing			
DB_096	2	11_03_2023_DB096_Rig10_10L (1).MP4	23443	11_03_2023_DB096_Rig10_10R (1).MP4	23321	13.03691	Analysis	8.57913	317.76397	0.97660	2.26913	1028.40873	14.19052	13.18086	14.26163	-173.32392	-183.08169	-997.02779	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_096	3	11_03_2023_DB096_Rig10_10L (1).MP4	23443	11_03_2023_DB096_Rig10_10R (1).MP4	23321	13.03691	Analysis	8.57913	284.39733	1.49524	0.75211	1765.87608	4.28333	0.32835	2.87900	-118.00913	58.89866	-1760.94382	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_096	4	11_03_2023_DB096_Rig10_10L (2).MP4	6751	11_03_2023_DB096_Rig10_10R (2).MP4	6629	21.38859	Analysis	16.93080	357.47344	2.53911	3.34121	1819.78210	22.13718	11.71862	21.43134	-683.99205	48.93389	-1685.63556	Labridae	Notolabrus	tetricus	37384003	1	M	Passing			
DB_096	5	11_03_2023_DB096_Rig10_10L (2).MP4	7593	11_03_2023_DB096_Rig10_10R (2).MP4	7471	21.85684	Analysis	17.39905	255.98477	0.66203	3.19022	823.49665	13.01954	9.01272	3.01657	84.15012	-165.33736	-802.32726	Sebastidae	Helicolenus	percoides	37287811	1	AD	Passing			
DB_096	6	11_03_2023_DB096_Rig10_10L (2).MP4	25795	11_03_2023_DB096_Rig10_10R (2).MP4	25673	31.97917	Analysis	27.52138	329.08547	1.37321	2.01595	1341.02469	12.28731	9.24148	24.00480	-285.37367	-2.94233	-1310.30547	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
DB_096	7	11_03_2023_DB096_Rig10_10L (2).MP4	25795	11_03_2023_DB096_Rig10_10R (2).MP4	25673	31.97917	Analysis	27.52138	431.44688	1.61934	4.16945	1427.50280	18.39992	11.21858	2.89325	-372.31281	253.79652	-1354.52381	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
DB_096	8	11_03_2023_DB096_Rig10_10L (2).MP4	26173	11_03_2023_DB096_Rig10_10R (2).MP4	26051	32.18938	Analysis	27.73159	304.22094	2.31722	0.89428	2335.23116	9.00576	3.51991	6.62566	221.34246	290.91029	-2306.44387	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
DB_096	9	11_03_2023_DB096_Rig10_10L (3).MP4	7534	11_03_2023_DB096_Rig10_10R (3).MP4	7412	39.45831	Analysis	35.00052	423.67683	4.27292	3.94380	2451.75768	13.26218	11.93213	9.71149	-555.04109	90.99743	-2386.37059	Latridae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
DB_096	10	11_03_2023_DB096_Rig10_10L (3).MP4	27324	11_03_2023_DB096_Rig10_10R (3).MP4	27202	50.46375	Analysis	46.00596	287.24530	4.21346	3.25035	1801.24281	20.54270	39.38350	1.72881	588.84768	229.70749	-1686.70345	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_096	11	11_03_2023_DB096_Rig10_10L (3).MP4	27324	11_03_2023_DB096_Rig10_10R (3).MP4	27202	50.46375	Analysis	46.00596	256.54579	2.39434	1.21160	1408.28424	12.55373	28.91187	10.11400	303.84027	-37.10604	-1374.61584	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_096	12	11_03_2023_DB096_Rig10_10L (3).MP4	27324	11_03_2023_DB096_Rig10_10R (3).MP4	27202	50.46375	Analysis	46.00596	263.69525	1.69001	0.83783	1239.55066	6.96361	24.46749	16.12714	75.90880	-129.70144	-1230.40693	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_096	13	11_03_2023_DB096_Rig10_10L (3).MP4	27358	11_03_2023_DB096_Rig10_10R (3).MP4	27236	50.48265	Analysis	46.02487	275.93195	0.99921	0.77123	1031.58291	11.02704	12.30113	13.56181	-196.05712	22.22801	-1012.53682	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_096	14	11_03_2023_DB096_Rig10_10L (3).MP4	27400	11_03_2023_DB096_Rig10_10R (3).MP4	27278	50.50601	Analysis	46.04822	278.33831	1.85077	3.17229	1803.67837	7.87024	5.24490	0.30371	243.99018	-38.29806	-1786.68904	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_096	15	11_03_2023_DB096_Rig10_10L (4).MP4	470	11_03_2023_DB096_Rig10_10R (4).MP4	348	53.16422	Analysis	48.70644	199.04812	0.79445	2.43711	781.12387	14.50312	31.40766	20.71365	-117.80202	156.17134	-756.23257	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_096	16	11_03_2023_DB096_Rig10_10L (4).MP4	509	11_03_2023_DB096_Rig10_10R (4).MP4	387	53.18591	Analysis	48.72812	246.34710	0.87403	2.19110	956.55816	13.34578	6.26554	0.41259	-214.59874	51.96033	-930.72607	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_096	17	11_03_2023_DB096_Rig10_10L (4).MP4	509	11_03_2023_DB096_Rig10_10R (4).MP4	387	53.18591	Analysis	48.72812	239.79809	0.89869	2.12963	1134.15440	12.08260	1.42977	1.26600	-108.80697	211.00059	-1109.02931	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_096	18	11_03_2023_DB096_Rig10_10L (4).MP4	537	11_03_2023_DB096_Rig10_10R (4).MP4	415	53.20148	Analysis	48.74370	214.38420	1.10870	2.55047	1214.37615	9.66853	8.62080	11.50298	155.49241	131.97921	-1197.12699	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_096	19	11_03_2023_DB096_Rig10_10L (4).MP4	904	11_03_2023_DB096_Rig10_10R (4).MP4	782	53.40557	Analysis	48.94779	224.35075	2.05120	1.96160	1641.05695	7.22130	15.92779	21.02669	-71.03535	193.66777	-1628.04014	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_097	0	12_03_2023_DB097_Rig2_2L (1).MP4	11802	12_03_2023_DB097_Rig2_2R (1).MP4	11905	6.56322	Analysis	2.74330	297.64610	3.64722	1.65532	2050.71450	19.03435	17.62289	5.26979	641.77477	-188.23239	-1938.58806	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	1	12_03_2023_DB097_Rig2_2L (1).MP4	11838	12_03_2023_DB097_Rig2_2R (1).MP4	11941	6.58324	Analysis	2.76332	284.03626	1.90571	2.45097	2185.46581	4.23249	2.28480	4.68544	122.92544	-104.42963	-2179.50559	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	2	12_03_2023_DB097_Rig2_2L (1).MP4	21551	12_03_2023_DB097_Rig2_2R (1).MP4	21654	11.98475	Analysis	8.16482	186.19393	4.50295	0.65459	2166.30847	16.57289	21.50501	1.48269	613.05764	-77.25975	-2076.31492	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
DB_097	3	12_03_2023_DB097_Rig2_2L (1).MP4	22721	12_03_2023_DB097_Rig2_2R (1).MP4	22824	12.63540	Analysis	8.81547	173.12640	2.60621	0.71580	1799.88656	19.89706	13.56761	8.56372	549.00614	-271.69716	-1692.44337	Sebastidae	Helicolenus	percoides	37287811	1	AD	Passing			
DB_097	4	12_03_2023_DB097_Rig2_2L (1).MP4	24871	12_03_2023_DB097_Rig2_2R (1).MP4	24974	13.83104	Analysis	10.01111	251.85507	1.73488	1.02079	1612.21712	12.65488	7.83961	20.30399	305.49940	-177.26000	-1573.05214	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_097	5	12_03_2023_DB097_Rig2_2L (1).MP4	25479	12_03_2023_DB097_Rig2_2R (1).MP4	25582	14.16915	Analysis	10.34923	252.92639	2.21237	1.11131	1645.23859	18.44561	10.86013	0.93700	509.00903	-109.05573	-1560.71351	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_097	6	12_03_2023_DB097_Rig2_2L (2).MP4	5562	12_03_2023_DB097_Rig2_2R (2).MP4	5665	20.72737	Analysis	16.90745	372.66171	2.83699	1.77835	2005.01702	20.19880	2.88368	3.76562	662.47795	-200.96599	-1881.70903	Moridae	Pseudophycis	spp.		1	AD	Passing			
DB_097	7	12_03_2023_DB097_Rig2_2L (2).MP4	20190	12_03_2023_DB097_Rig2_2R (2).MP4	20293	28.86217	Analysis	25.04224	316.55660	1.82790	2.18974	1644.54722	13.85211	2.68723	12.58735	393.68431	6.12973	-1596.71872	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
DB_097	8	12_03_2023_DB097_Rig2_2L (2).MP4	20190	12_03_2023_DB097_Rig2_2R (2).MP4	20293	28.86217	Analysis	25.04224	295.79459	2.15384	0.70599	1252.27058	18.13937	37.62483	4.23045	360.33561	148.84833	-1190.03530	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
DB_097	9	12_03_2023_DB097_Rig2_2L (2).MP4	20263	12_03_2023_DB097_Rig2_2R (2).MP4	20366	28.90276	Analysis	25.08284	289.04161	1.76257	0.86784	1874.84529	9.25801	0.33679	15.69467	-240.82888	181.60356	-1850.42332	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
DB_097	10	12_03_2023_DB097_Rig2_2L (4).MP4	12336	12_03_2023_DB097_Rig2_2R (4).MP4	12439	59.76304	Analysis	55.94311	278.19236	3.03593	1.64544	1561.41619	14.34005	30.90506	1.11258	365.55145	-126.20964	-1512.76693	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	11	12_03_2023_DB097_Rig2_2L (4).MP4	12391	12_03_2023_DB097_Rig2_2R (4).MP4	12494	59.79362	Analysis	55.97370	225.37754	2.01540	1.60445	1536.61693	18.52461	13.75972	8.20168	461.53860	-159.13152	-1457.00064	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	12	12_03_2023_DB097_Rig2_2L (4).MP4	12523	12_03_2023_DB097_Rig2_2R (4).MP4	12626	59.86703	Analysis	56.04710	299.63342	3.24714	0.89862	1529.25226	12.69135	36.17597	10.99232	319.44039	-104.10134	-1491.88915	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	13	12_03_2023_DB097_Rig2_2L (4).MP4	12626	12_03_2023_DB097_Rig2_2R (4).MP4	12729	59.92431	Analysis	56.10438	426.56278	2.43204	3.13087	1858.17535	20.38361	0.81443	16.48157	643.91365	65.23489	-1741.81952	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	14	12_03_2023_DB097_Rig2_2L (4).MP4	12626	12_03_2023_DB097_Rig2_2R (4).MP4	12729	59.92431	Analysis	56.10438	256.55715	2.26319	1.22436	1345.37429	19.73272	33.80569	3.76564	450.31333	-59.61763	-1266.37104	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	15	12_03_2023_DB097_Rig2_2L (4).MP4	12710	12_03_2023_DB097_Rig2_2R (4).MP4	12813	59.97102	Analysis	56.15110	283.45422	3.26507	1.24609	1931.29636	19.56872	17.12521	5.89781	646.85536	3.16631	-1819.74552	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	16	12_03_2023_DB097_Rig2_2L (4).MP4	12744	12_03_2023_DB097_Rig2_2R (4).MP4	12847	59.98993	Analysis	56.17000	407.40022	3.28200	2.22817	2184.76551	19.96551	9.44388	25.89327	745.93864	9.38694	-2053.45752	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	17	12_03_2023_DB097_Rig2_2L (4).MP4	12878	12_03_2023_DB097_Rig2_2R (4).MP4	12981	60.06445	Analysis	56.24452	289.76501	3.37934	2.97261	1785.65512	23.38758	33.36630	19.41631	705.19611	-71.52384	-1638.94691	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	18	12_03_2023_DB097_Rig2_2L (4).MP4	12894	12_03_2023_DB097_Rig2_2R (4).MP4	12997	60.07335	Analysis	56.25342	277.16703	2.83060	1.48548	2011.85330	16.97732	7.46675	14.19070	579.21412	-98.00664	-1924.17759	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	19	12_03_2023_DB097_Rig2_2L (4).MP4	13017	12_03_2023_DB097_Rig2_2R (4).MP4	13120	60.14175	Analysis	56.32182	349.79092	4.78273	1.16954	2008.78744	23.18932	37.69980	1.87403	790.71301	21.36064	-1846.49496	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	20	12_03_2023_DB097_Rig2_2L (4).MP4	13053	12_03_2023_DB097_Rig2_2R (4).MP4	13156	60.16177	Analysis	56.34184	297.51344	2.68722	1.71264	1894.03666	24.30249	13.06037	24.80736	757.33773	-184.54532	-1726.19740	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	21	12_03_2023_DB097_Rig2_2L (4).MP4	13067	12_03_2023_DB097_Rig2_2R (4).MP4	13170	60.16955	Analysis	56.34963	293.98699	3.21057	0.61309	1946.50940	24.14238	20.16017	19.39021	795.98065	15.58244	-1776.25191	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	22	12_03_2023_DB097_Rig2_2L (4).MP4	13096	12_03_2023_DB097_Rig2_2R (4).MP4	13199	60.18568	Analysis	56.36575	429.25083	2.50551	0.35339	1778.48647	22.88454	13.00430	19.23113	684.20015	-100.96596	-1638.50241	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_098	0	11_03_2023_DB098_Rig1_1L (1).MP4	8782	11_03_2023_DB098_Rig1_1R (1).MP4	8856	4.88377	Analysis	1.57213	110.84703	1.22200	1.21376	1602.09756	1.16611	2.75637	25.31640	30.93990	10.28391	-1601.76576	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
DB_098	1	11_03_2023_DB098_Rig1_1L (1).MP4	8794	11_03_2023_DB098_Rig1_1R (1).MP4	8868	4.89044	Analysis	1.57880	185.18314	3.34680	3.31637	1849.56973	6.19845	22.35652	8.99320	82.05512	182.06612	-1838.75694	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
DB_098	2	11_03_2023_DB098_Rig1_1L (1).MP4	9133	11_03_2023_DB098_Rig1_1R (1).MP4	9207	5.07896	Analysis	1.76732	325.34351	2.45469	3.25911	2198.36319	9.75864	8.85911	20.39762	-29.72412	371.43098	-2166.55399	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
DB_098	3	11_03_2023_DB098_Rig1_1L (1).MP4	13756	11_03_2023_DB098_Rig1_1R (1).MP4	13830	7.64986	Analysis	4.33822	342.82412	1.27921	2.14921	1325.46592	6.30953	9.34610	6.27586	-47.70820	-137.63426	-1317.43715	Moridae	Pseudophycis	spp.		1	AD	Passing			
DB_098	4	11_03_2023_DB098_Rig1_1L (1).MP4	14004	11_03_2023_DB098_Rig1_1R (1).MP4	14078	7.78778	Analysis	4.47614	188.96131	1.95764	2.72616	2205.40152	10.58553	1.04339	27.06457	126.85944	384.76533	-2167.86950	Serranidae	Caesioperca	spp.		1	AD	Passing			
DB_098	5	11_03_2023_DB098_Rig1_1L (1).MP4	17782	11_03_2023_DB098_Rig1_1R (1).MP4	17856	9.88877	Analysis	6.57713	266.17678	1.97492	0.18067	1690.21832	13.35411	13.01324	25.11750	-210.20055	328.96523	-1644.51682	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_098	6	11_03_2023_DB098_Rig1_1L (1).MP4	18604	11_03_2023_DB098_Rig1_1R (1).MP4	18678	10.34589	Analysis	7.03425	268.03602	2.19794	1.63711	1509.68706	1.83194	20.88208	15.68380	43.83218	-20.19710	-1508.91545	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_098	7	11_03_2023_DB098_Rig1_1L (1).MP4	18604	11_03_2023_DB098_Rig1_1R (1).MP4	18678	10.34589	Analysis	7.03425	290.98069	3.59769	2.53496	1896.93112	4.99159	22.85127	8.92935	29.63578	162.36868	-1889.73697	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_098	8	11_03_2023_DB098_Rig1_1L (1).MP4	26563	11_03_2023_DB098_Rig1_1R (1).MP4	26637	14.77198	Analysis	11.46034	297.06169	3.06028	2.64283	2109.01849	19.46997	0.78952	5.51451	-675.80450	193.50731	-1988.41701	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_098	9	11_03_2023_DB098_Rig1_1L (1).MP4	29285	11_03_2023_DB098_Rig1_1R (1).MP4	29359	16.28571	Analysis	12.97407	391.22720	1.86347	0.69534	1413.55981	6.01562	18.37277	8.35902	-26.68276	-145.71754	-1405.77586	Moridae	Pseudophycis	spp.		1	AD	Passing			
DB_098	10	11_03_2023_DB098_Rig1_1L (2).MP4	12927	11_03_2023_DB098_Rig1_1R (2).MP4	13001	24.82313	Analysis	21.51149	383.98841	1.95550	0.80591	1664.80444	10.94631	10.36030	14.18496	-283.77418	139.31682	-1634.51426	Labridae	Notolabrus	tetricus	37384003	1	M	Passing			
DB_098	11	11_03_2023_DB098_Rig1_1L (2).MP4	26091	11_03_2023_DB098_Rig1_1R (2).MP4	26165	32.14378	Analysis	28.83214	283.65697	2.45315	0.59307	1467.88904	15.75931	27.80647	11.94601	-344.54071	-200.58096	-1412.71272	Sebastidae	Helicolenus	percoides	37287811	1	AD	Passing			
DB_098	12	11_03_2023_DB098_Rig1_1L (2).MP4	26638	11_03_2023_DB098_Rig1_1R (2).MP4	26712	32.44797	Analysis	29.13633	251.32371	1.82740	0.94043	1276.98593	10.22267	24.29559	0.01191	178.22635	-139.99069	-1256.71438	Sebastidae	Helicolenus	percoides	37287811	1	AD	Passing			
DB_098	13	11_03_2023_DB098_Rig1_1L (3).MP4	17503	11_03_2023_DB098_Rig1_1R (3).MP4	17577	45.00218	Analysis	41.69054	394.97465	1.35409	1.64954	1512.71408	3.39922	7.60787	37.90360	-77.74483	-44.72804	-1510.05266	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
DB_098	14	11_03_2023_DB098_Rig1_1L (3).MP4	17508	11_03_2023_DB098_Rig1_1R (3).MP4	17582	45.00496	Analysis	41.69332	311.58666	2.23467	2.15227	1594.70895	4.51237	18.08995	10.77625	75.56902	100.15072	-1589.76596	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
