OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
BAYULOC3_CAM33_RIG20	8	BAYULOC3_CAM33_RIG20_L_1.MP4	17357	BAYULOC3_CAM33_RIG20_R_1.MP4	17282	9.65243		-1	77.20395	0.84133	0.8729	907.93052	12.70308	21.41054	13.87617	-191.32106	-57.07393	-885.70687	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	9	BAYULOC3_CAM33_RIG20_L_1.MP4	17434	BAYULOC3_CAM33_RIG20_R_1.MP4	17359	9.69525		-1	64.08959	1.12217	1.61254	1141.28247	3.10914	19.49318	9.08026	49.49633	-37.17306	-1139.60254	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	10	BAYULOC3_CAM33_RIG20_L_1.MP4	17434	BAYULOC3_CAM33_RIG20_R_1.MP4	17359	9.69525		-1	67.36182	1.31041	2.04665	1220.37175	8.39947	21.5638	9.74629	168.4583	-58.30983	-1207.28165	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	11	BAYULOC3_CAM33_RIG20_L_1.MP4	17536	BAYULOC3_CAM33_RIG20_R_1.MP4	17461	9.75197		-1	61.52266	0.86196	1.69979	1107.02926	6.62741	8.20297	14.71638	121.78137	-38.64128	-1099.63172	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	12	BAYULOC3_CAM33_RIG20_L_1.MP4	17678	BAYULOC3_CAM33_RIG20_R_1.MP4	17603	9.83094		-1	75.35807	0.93603	1.74506	1053.29508	15.84288	14.53121	10.16461	258.52649	-125.89262	-1013.28457	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	13	BAYULOC3_CAM33_RIG20_L_1.MP4	17933	BAYULOC3_CAM33_RIG20_R_1.MP4	17858	9.97275		-1	84.95258	1.18045	1.92784	1294.03656	2.18889	16.64684	29.33775	-11.10649	-48.16031	-1293.09236	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	14	BAYULOC3_CAM33_RIG20_L_1.MP4	17960	BAYULOC3_CAM33_RIG20_R_1.MP4	17885	9.98777		-1	79.34928	1.28166	3.21922	1423.06844	6.21484	13.69793	22.53606	76.90117	-133.49057	-1414.70501	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	15	BAYULOC3_CAM33_RIG20_L_1.MP4	17980	BAYULOC3_CAM33_RIG20_R_1.MP4	17905	9.99889		-1	86.0006	1.70036	2.7566	1378.8889	8.22039	24.50571	7.10064	96.08667	-172.15555	-1364.72137	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	16	BAYULOC3_CAM33_RIG20_L_2.MP4	9981	BAYULOC3_CAM33_RIG20_R_2.MP4	9907	23.26882		-1	455.00267	2.76888	3.57615	2363.18397	16.93858	1.0258	2.60792	-528.35059	441.45774	-2260.66344	Scombridae	Scomberomorus	queenslandicus	37441014	1	AD	Passing			
BAYULOC3_CAM33_RIG20	17	BAYULOC3_CAM33_RIG20_L_2.MP4	19642	BAYULOC3_CAM33_RIG20_R_2.MP4	19568	28.64142		-1	303.43858	0.94072	4.55554	1126.13234	7.85977	9.94366	9.13695	129.65482	-83.09544	-1115.55315	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM33_RIG20	18	BAYULOC3_CAM33_RIG20_L_2.MP4	19931	BAYULOC3_CAM33_RIG20_R_2.MP4	19857	28.80214		-1	328.72602	4.28691	4.63868	2369.34472	14.69488	22.02823	16.45801	561.84945	213.46817	-2291.84444	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM33_RIG20	19	BAYULOC3_CAM33_RIG20_L_2.MP4	21582	BAYULOC3_CAM33_RIG20_R_2.MP4	21508	29.72028		-1	370.13786	1.55308	3.26618	1455.17101	13.24999	15.95234	26.98065	-333.41778	-8.47698	-1416.43333	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM33_RIG20	20	BAYULOC3_CAM33_RIG20_L_2.MP4	21738	BAYULOC3_CAM33_RIG20_R_2.MP4	21664	29.80703		-1	297.5609	1.43627	2.59526	1152.16002	12.86961	30.55905	8.57041	195.46034	-166.28651	-1123.21715	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM33_RIG20	21	BAYULOC3_CAM33_RIG20_L_3.MP4	27484	BAYULOC3_CAM33_RIG20_R_3.MP4	27410	50.72016		-1	260.82694	4.01853	4.90222	2099.44101	25.9694	23.78417	9.84952	-919.1503	17.9917	-1887.45638	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
BAYULOC3_CAM34_RIG23	1	BAYULOC3_CAM34_RIG23_L_2.MP4	3387	BAYULOC3_CAM34_RIG23_R_2.MP4	3403	19.60182		-1	266.49642	4.86766	7.11551	2608.16788	26.85667	2.82911	3.30144	1156.19109	-227.01067	-2326.84938	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
BAYULOC3_CAM34_RIG23	2	BAYULOC3_CAM34_RIG23_L_2.MP4	4775	BAYULOC3_CAM34_RIG23_R_2.MP4	4791	20.37371		-1	284.60806	5.27924	7.47254	2218.82215	26.86093	41.35271	9.00517	972.73515	-242.56545	-1979.42417	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
BAYULOC3_CAM34_RIG23	3	BAYULOC3_CAM34_RIG23_L_2.MP4	26656	BAYULOC3_CAM34_RIG23_R_2.MP4	26672	32.54199		-1	848.31983	5.00282	5.97704	2644.36771	12.03609	18.97207	12.12165	-498.02934	236.71764	-2586.23513	Carcharhinidae	Carcharhinus	obscurus	37018003	1	AD	Passing			
BAYULOC3_CAM34_RIG23	4	BAYULOC3_CAM34_RIG23_L_2.MP4	28797	BAYULOC3_CAM34_RIG23_R_2.MP4	28813	33.73262		-1	445.73075	2.40842	5.4352	1834.28845	23.03143	3.183	4.50151	696.47887	-172.98563	-1688.07798	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
BAYULOC3_CAM34_RIG23	5	BAYULOC3_CAM34_RIG23_L_2.MP4	28807	BAYULOC3_CAM34_RIG23_R_2.MP4	28823	33.73818		-1	455.70083	0.9456	0.85529	1220.95195	7.72855	2.79156	33.49693	23.04702	-162.56795	-1209.86121	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
BAYULOC3_CAM36_RIG22	1	BAYULOC3_CAM36_RIG22_L_2.MP4	14696	BAYULOC3_CAM36_RIG22_R_2.MP4	14308	25.89089		-1	557.80664	2.80027	13.25801	1413.5447	23.69436	49.31218	6.3675	-365.15764	435.1248	-1294.38592	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM36_RIG22	2	BAYULOC3_CAM36_RIG22_L_2.MP4	14758	BAYULOC3_CAM36_RIG22_R_2.MP4	14370	25.92537		-1	523.96088	1.13643	3.09003	1344.70069	9.01398	4.30788	12.32109	-91.03151	190.00001	-1328.09382	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM36_RIG22	3	BAYULOC3_CAM36_RIG22_L_2.MP4	14760	BAYULOC3_CAM36_RIG22_R_2.MP4	14372	25.92648		-1	569.03825	3.09259	4.97496	1992.73863	6.77603	21.79425	18.2093	-230.0063	48.77185	-1978.81926	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM36_RIG22	4	BAYULOC3_CAM36_RIG22_L_2.MP4	25939	BAYULOC3_CAM36_RIG22_R_2.MP4	25551	32.14325		-1	800.80962	3.57218	4.30434	2041.40368	17.5775	23.47932	18.79657	-533.1549	309.53476	-1946.08917	Carcharhinidae	Carcharhinus	tilstoni	37018014	1	AD	Passing			
BAYULOC3_CAM37_RIG29	0	BAYULOC3_CAM37_RIG29_L_1.MP4	18956	BAYULOC3_CAM37_RIG29_R_1.MP4	19039	10.54165		-1	574.77277	0.94149	3.8809	960.42916	7.67327	17.49604	12.09284	62.07693	-112.21407	-951.8291	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM37_RIG29	2	BAYULOC3_CAM37_RIG29_L_1.MP4	27504	BAYULOC3_CAM37_RIG29_R_1.MP4	27587	15.2953		-1	583.37888	5.15638	6.51645	2124.22484	23.4465	40.42383	10.82122	755.34041	379.27068	-1948.8319	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM37_RIG29	3	BAYULOC3_CAM37_RIG29_L_2.MP4	21550	BAYULOC3_CAM37_RIG29_R_2.MP4	21633	29.70248		-1	695.81024	3.7807	5.51612	2785.35052	6.87641	11.4644	12.5242	208.71349	260.09769	-2765.3147	Carcharhinidae	Carcharhinus	obscurus	37018003	1	AD	Passing			
BAYULOC3_CAM38_RIG26	1	BAYULOC3_CAM38_RIG26_L_1.MP4	31514	BAYULOC3_CAM38_RIG26_R_1.MP4	31504	17.5253		-1	609.79054	5.27448	1.71092	2696.43837	19.93448	10.12204	1.64581	919.24854	-12.83186	-2534.87619	Carcharhinidae	Carcharhinus	obscurus	37018003	1	AD	Passing			
BAYULOC3_CAM38_RIG26	2	BAYULOC3_CAM38_RIG26_L_2.MP4	3420	BAYULOC3_CAM38_RIG26_R_2.MP4	3411	19.62018		-1	498.94911	4.28614	8.20665	2406.42652	17.10056	16.22178	3.36246	-681.96772	-188.75994	-2300.03876	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM3_RIG26	1	BAYULOC3_CAM3_RIG26_L_2.MP4	23410	BAYULOC3_CAM3_RIG26_R_2.MP4	23720	30.73685		-1	502.08557	1.86635	1.29669	1868.8523	9.07562	6.06282	6.53589	292.51922	36.50957	-1845.45617	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM3_RIG26	2	BAYULOC3_CAM3_RIG26_L_2.MP4	23447	BAYULOC3_CAM3_RIG26_R_2.MP4	23757	30.75742		-1	580.01088	2.39444	1.06678	1754.25733	11.20069	19.85399	17.60051	-306.09326	149.7422	-1720.84368	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM3_RIG26	3	BAYULOC3_CAM3_RIG26_L_3.MP4	468	BAYULOC3_CAM3_RIG26_R_3.MP4	778	35.69625		-1	824.68035	7.78454	5.05065	3519.84102	16.48496	10.87021	7.97085	-974.23373	220.17138	-3375.15541	Carcharhinidae	Carcharhinus	sorrah	37018013	1	AD	Passing			
BAYULOC3_CAM3_RIG26	4	BAYULOC3_CAM3_RIG26_L_4.MP4	21120	BAYULOC3_CAM3_RIG26_R_4.MP4	21430	64.89879		-1	594.86345	2.00598	4.14761	2263.60608	13.80919	2.06904	10.71901	-138.47791	522.25114	-2198.17882	Carcharhinidae	Carcharhinus	sorrah	37018013	1	AD	Passing			
BAYULOC3_CAM40_RIG24	1	BAYULOC3_CAM40_RIG24_L_1.MP4	21452	BAYULOC3_CAM40_RIG24_R_1.MP4	21687	11.92971		-1	578.92866	1.38985	15.097	1548.86632	8.81316	0.28967	7.4771	185.89138	-147.50814	-1530.57917	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM40_RIG24	2	BAYULOC3_CAM40_RIG24_L_2.MP4	10576	BAYULOC3_CAM40_RIG24_R_2.MP4	10812	23.59971		-1	278.3312	3.11313	11.61553	1571.51149	21.92192	42.23361	5.48995	572.43138	-128.66109	-1457.881	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC3_CAM40_RIG24	3	BAYULOC3_CAM40_RIG24_L_2.MP4	10639	BAYULOC3_CAM40_RIG24_R_2.MP4	10875	23.63475		-1	283.48316	3.49529	16.79973	2441.09704	17.74951	4.37507	6.83801	728.86881	-150.19822	-2324.89688	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC3_CAM41_RIG24	0	BAYULOC3_CAM41_RIG24_R_1.MP4	20045	BAYULOC3_CAM41_RIG24_L_1.MP4	19945	11.14726		-1	536.46749	3.67258	15.26846	1820.27027	22.36249	37.55066	5.20748	575.69087	-384.97338	-1683.37737	Lutjanidae	Lutjanus	erythropterus	37346005	1	AD	Passing			
BAYULOC3_CAM41_RIG24	1	BAYULOC3_CAM41_RIG24_R_1.MP4	20125	BAYULOC3_CAM41_RIG24_L_1.MP4	20025	11.19175		-1	519.4335	1.87678	15.64931	1675.09969	8.26349	14.47033	3.42945	146.37429	191.1478	-1657.70807	Lutjanidae	Lutjanus	erythropterus	37346005	1	AD	Passing			
BAYULOC3_CAM41_RIG24	2	BAYULOC3_CAM41_RIG24_R_1.MP4	20310	BAYULOC3_CAM41_RIG24_L_1.MP4	20210	11.29463		-1	485.99177	1.61008	15.82563	1790.28944	7.58317	0.91533	1.17719	231.18569	48.6836	-1774.63217	Lutjanidae	Lutjanus	erythropterus	37346005	1	AD	Passing			
BAYULOC3_CAM41_RIG24	3	BAYULOC3_CAM41_RIG24_R_1.MP4	20361	BAYULOC3_CAM41_RIG24_L_1.MP4	20261	11.32299		-1	585.39096	3.55057	19.42077	2341.85471	18.62873	0.92504	5.29027	743.45361	82.97052	-2219.16112	Lutjanidae	Lutjanus	erythropterus	37346005	1	AD	Passing			
BAYULOC3_CAM41_RIG24	4	BAYULOC3_CAM41_RIG24_R_1.MP4	20687	BAYULOC3_CAM41_RIG24_L_1.MP4	20587	11.50428		-1	561.30662	4.80502	17.90326	2501.05205	26.96004	16.07378	20.27744	1022.43715	-490.25556	-2229.24497	Lutjanidae	Lutjanus	erythropterus	37346005	1	AD	Passing			
BAYULOC3_CAM41_RIG24	5	BAYULOC3_CAM41_RIG24_R_1.MP4	20783	BAYULOC3_CAM41_RIG24_L_1.MP4	20683	11.55767		-1	463.12141	6.19534	19.66071	2599.27738	23.02964	30.16568	23.93529	960.70291	-333.23615	-2392.12175	Lutjanidae	Lutjanus	erythropterus	37346005	1	AD	Passing			
BAYULOC3_CAM41_RIG24	6	BAYULOC3_CAM41_RIG24_R_1.MP4	21108	BAYULOC3_CAM41_RIG24_L_1.MP4	21008	11.73841		-1	464.83069	3.49063	15.07246	1946.22052	17.9756	26.18933	12.33108	585.95148	-131.95988	-1851.2217	Lutjanidae	Lutjanus	erythropterus	37346005	1	AD	Passing			
BAYULOC3_CAM41_RIG24	7	BAYULOC3_CAM41_RIG24_R_1.MP4	21560	BAYULOC3_CAM41_RIG24_L_1.MP4	21460	11.98977		-1	540.91732	2.55457	14.44835	1782.2991	14.72834	19.09171	8.7836	442.94225	95.52299	-1723.73652	Lutjanidae	Lutjanus	erythropterus	37346005	1	AD	Passing			
BAYULOC3_CAM41_RIG24	8	BAYULOC3_CAM41_RIG24_R_2.MP4	31857	BAYULOC3_CAM41_RIG24_L_3.MP4	31758	35.43432		-1	427.25654	0.86341	14.80728	1046.6093	12.05327	1.60937	15.78291	-182.62866	120.05269	-1023.53561	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	9	BAYULOC3_CAM41_RIG24_R_3.MP4	44	BAYULOC3_CAM41_RIG24_L_3.MP4	31805	35.46046		-1	550.86351	2.15639	11.22433	1352.11182	13.76393	33.50379	2.25896	-319.38439	-38.50574	-1313.28492	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	10	BAYULOC3_CAM41_RIG24_R_3.MP4	316	BAYULOC3_CAM41_RIG24_L_4.MP4	217	35.61172		-1	486.86816	1.56311	9.45463	1590.48318	9.67084	9.09392	0.25756	-229.01002	137.62434	-1567.88096	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	11	BAYULOC3_CAM41_RIG24_R_3.MP4	548	BAYULOC3_CAM41_RIG24_L_4.MP4	449	35.74074		-1	479.33733	3.66817	15.8593	2109.32998	25.16736	19.64229	11.96121	807.49398	-390.64208	-1909.09015	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	12	BAYULOC3_CAM41_RIG24_R_3.MP4	562	BAYULOC3_CAM41_RIG24_L_4.MP4	463	35.74853		-1	475.43802	1.04357	9.1923	1267.46874	13.56001	2.05535	43.15945	283.36143	89.55133	-1232.13792	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	13	BAYULOC3_CAM41_RIG24_R_3.MP4	586	BAYULOC3_CAM41_RIG24_L_4.MP4	487	35.76187		-1	510.73576	3.10896	15.39808	1515.21119	5.66305	43.81146	13.77804	-107.77108	-103.63892	-1507.81607	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	14	BAYULOC3_CAM41_RIG24_R_3.MP4	1016	BAYULOC3_CAM41_RIG24_L_4.MP4	917	36.001		-1	372.48344	3.31359	10.20298	1870.82151	21.79538	31.83322	8.07519	376.98424	-583.42425	-1737.08726	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	15	BAYULOC3_CAM41_RIG24_R_3.MP4	1466	BAYULOC3_CAM41_RIG24_L_4.MP4	1367	36.25125		-1	496.587	1.99505	14.65478	1788.19466	19.58136	3.5795	23.11799	512.48465	-310.68561	-1684.77716	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	16	BAYULOC3_CAM41_RIG24_R_3.MP4	1754	BAYULOC3_CAM41_RIG24_L_4.MP4	1655	36.41141		-1	486.031	1.13742	10.32871	1152.39052	12.72223	28.74676	50.65257	245.33584	64.93912	-1124.09837	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	17	BAYULOC3_CAM41_RIG24_R_3.MP4	1987	BAYULOC3_CAM41_RIG24_L_4.MP4	1888	36.54099		-1	467.46208	3.34231	16.18193	2053.02063	18.90697	38.6113	51.82045	571.28584	-340.8574	-1942.25189	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	18	BAYULOC3_CAM41_RIG24_R_3.MP4	2129	BAYULOC3_CAM41_RIG24_L_4.MP4	2030	36.61995		-1	397.81583	2.90123	13.59318	1720.81205	23.42507	30.85	15.60407	620.18108	-288.75393	-1578.98407	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	19	BAYULOC3_CAM41_RIG24_R_3.MP4	2483	BAYULOC3_CAM41_RIG24_L_4.MP4	2384	36.81682		-1	322.47005	3.43603	19.45448	1944.22714	21.81696	22.65741	1.50415	-716.80056	91.0312	-1804.97353	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
BAYULOC3_CAM41_RIG24	20	BAYULOC3_CAM41_RIG24_R_3.MP4	3726	BAYULOC3_CAM41_RIG24_L_4.MP4	3627	37.50806		-1	467.3667	1.312	9.12883	1203.58016	13.85833	20.88035	22.6569	-287.94228	-14.03037	-1168.54508	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	21	BAYULOC3_CAM41_RIG24_R_3.MP4	3747	BAYULOC3_CAM41_RIG24_L_4.MP4	3648	37.51974		-1	463.57418	1.11769	13.80555	1438.63893	1.15842	2.15966	24.28423	24.48252	15.70138	-1438.3449	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM41_RIG24	22	BAYULOC3_CAM41_RIG24_R_3.MP4	4141	BAYULOC3_CAM41_RIG24_L_4.MP4	4042	37.73885		-1	506.8012	1.56041	12.65064	1433.30556	14.99011	21.34242	41.63338	357.60392	97.76799	-1384.53085	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
BAYULOC3_CAM41_RIG24	23	BAYULOC3_CAM41_RIG24_R_3.MP4	5101	BAYULOC3_CAM41_RIG24_L_4.MP4	5002	38.27272		-1	550.75424	1.37341	12.30961	1386.33488	7.73337	25.81897	56.82385	185.79971	16.71277	-1373.72615	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
BAYULOC3_CAM41_RIG24	24	BAYULOC3_CAM41_RIG24_R_3.MP4	10451	BAYULOC3_CAM41_RIG24_L_4.MP4	10352	41.24791		-1	544.79562	1.62202	14.49399	1493.2605	13.80007	14.41849	18.01683	-290.01542	-206.79825	-1450.15601	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	25	BAYULOC3_CAM41_RIG24_R_3.MP4	10793	BAYULOC3_CAM41_RIG24_L_4.MP4	10694	41.4381		-1	335.60481	3.39571	15.55048	2026.17404	19.19521	23.15762	6.96405	527.42978	-406.95829	-1913.52659	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	26	BAYULOC3_CAM41_RIG24_R_3.MP4	11212	BAYULOC3_CAM41_RIG24_L_4.MP4	11113	41.67112		-1	318.71217	3.19805	14.76089	1554.82546	20.93752	45.63698	2.19852	-508.24292	224.49666	-1452.16135	Lutjanidae	Lutjanus	russellii	37346065	1	AD	Passing			
BAYULOC3_CAM41_RIG24	27	BAYULOC3_CAM41_RIG24_R_3.MP4	11481	BAYULOC3_CAM41_RIG24_L_4.MP4	11382	41.82071		-1	448.25468	1.22003	12.97457	1331.67175	11.42419	20.66805	54.49679	250.55692	82.42349	-1305.28818	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	28	BAYULOC3_CAM41_RIG24_R_3.MP4	12157	BAYULOC3_CAM41_RIG24_L_4.MP4	12058	42.19664		-1	491.38394	1.2152	10.3832	1056.37114	7.47624	29.02314	22.36543	137.09027	9.93564	-1047.39082	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	29	BAYULOC3_CAM41_RIG24_R_3.MP4	12941	BAYULOC3_CAM41_RIG24_L_4.MP4	12842	42.63263		-1	534.44059	2.28592	19.8168	2005.22198	12.12505	16.13443	45.31052	-160.22079	-389.52443	-1960.48851	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	30	BAYULOC3_CAM41_RIG24_R_3.MP4	13850	BAYULOC3_CAM41_RIG24_L_4.MP4	13751	43.13814		-1	545.24302	0.95691	16.76181	1131.67146	5.4436	2.11955	5.08892	-68.1325	82.9667	-1126.5677	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM41_RIG24	31	BAYULOC3_CAM41_RIG24_R_3.MP4	16205	BAYULOC3_CAM41_RIG24_L_4.MP4	16106	44.44778		-1	469.19443	2.54295	15.68234	1694.00795	8.57644	26.13894	21.12882	-213.25019	-135.43945	-1675.06521	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM41_RIG24	32	BAYULOC3_CAM41_RIG24_R_3.MP4	16684	BAYULOC3_CAM41_RIG24_L_4.MP4	16585	44.71416		-1	458.71212	1.39884	13.26797	1476.79984	11.16623	11.83694	7.41796	52.73064	-281.08805	-1448.84325	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM42_RIG30	1	BAYULOC3_CAM42_RIG30_L_4.MP4	11820	BAYULOC3_CAM42_RIG30_R_4.MP4	11639	59.72695		-1	676.60145	6.68548	10.55175	3030.05733	13.63777	19.23592	2.01484	-662.45682	-267.5242	-2944.62718	Carcharhinidae	Carcharhinus	coatesi	37018009	1	AD	Passing			
BAYULOC3_CAM44_RIG29	1	BAYULOC3_CAM44_RIG29_L_1.MP4	23846	BAYULOC3_CAM44_RIG29_R_1.MP4	23911	13.26104		-1	677.96514	2.70837	2.92541	2747.17152	5.00288	2.76123	2.26116	196.25576	-137.39438	-2736.70565	Carcharhinidae	Carcharhinus	coatesi	37018009	1	AD	Passing			
BAYULOC3_CAM44_RIG29	2	BAYULOC3_CAM44_RIG29_L_3.MP4	4049	BAYULOC3_CAM44_RIG29_R_3.MP4	4114	37.68769		-1	961.13415	2.85814	4.63145	1403.81144	3.68511	39.89098	0.42241	89.2338	-13.35131	-1400.90886	Carcharhinidae	Carcharhinus	sorrah	37018013	1	AD	Passing			
BAYULOC3_CAM45_RIG22	1	BAYULOC3_CAM45_RIG22_L_3.MP4	8252	BAYULOC3_CAM45_RIG22_R_3.MP4	8068	40.02502		-1	523.13132	1.18456	3.37341	1351.16756	10.38008	0.76528	20.6883	-228.97247	-82.69997	-1329.05458	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM45_RIG22	2	BAYULOC3_CAM45_RIG22_L_4.MP4	13133	BAYULOC3_CAM45_RIG22_R_4.MP4	12949	60.45712		-1	931.83947	4.92386	0.48159	2164.67269	18.26186	30.8317	8.95987	-648.46861	199.02306	-2055.64738	Carcharhinidae	Carcharhinus	sorrah	37018013	1	AD	Passing			
BAYULOC3_CAM4_RIG29	0	BAYULOC3_CAM4_RIG29_L_3.MP4	18760	BAYULOC3_CAM4_RIG29_R_3.MP4	18158	45.86865		-1	763.65744	2.97067	5.76809	2215.35093	12.50442	8.27322	5.10726	478.59939	-31.82583	-2162.80131	Carcharhinidae	Carcharhinus	sorrah	37018013	1	AD	Passing			
BAYULOC3_CAM5_RIG22	1	BAYULOC3_CAM5_RIG22_L_1.MP4	28726	BAYULOC3_CAM5_RIG22_R_1.MP4	30155	15.97486		-1	452.70858	2.5453	7.30174	2532.50215	4.88145	6.35079	2.77915	-215.24365	10.539	-2523.31651	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM5_RIG22	2	BAYULOC3_CAM5_RIG22_L_2.MP4	6713	BAYULOC3_CAM5_RIG22_R_2.MP4	8143	21.45145		-1	293.92821	1.5087	5.09453	1761.41094	4.55665	6.95884	6.1916	-133.127	-43.11572	-1755.8436	Lutjanidae	Lutjanus	russellii	37346065	1	AD	Passing			
BAYULOC3_CAM5_RIG22	3	BAYULOC3_CAM5_RIG22_L_4.MP4	23771	BAYULOC3_CAM5_RIG22_R_4.MP4	25201	66.37304		-1	388.05053	6.05422	5.30812	2717.19152	24.5721	16.31605	4.70626	-1105.60659	233.09571	-2471.11922	Scombridae	Scomberomorus	sp	37441924	1	AD	Passing			
BAYULOC3_CAM6_RIG25	0	BAYULOC3_CAM6_RIG25_L_1.MP4	28944	BAYULOC3_CAM6_RIG25_R_1.MP4	28948	16.0961		-1	795.51801	2.92812	13.89506	2591.21976	7.10952	1.73724	1.20617	320.10457	-19.63169	-2571.29686	Carcharhinidae	Carcharhinus	coatesi	37018009	1	AD	Passing			
BAYULOC3_CAM6_RIG25	1	BAYULOC3_CAM6_RIG25_L_4.MP4	11273	BAYULOC3_CAM6_RIG25_R_4.MP4	11279	59.42276		-1	608.79234	2.22842	7.96794	1996.34995	11.44458	4.6526	7.67896	395.89001	13.36764	-1956.65672	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
