OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
SBMP_20200323_S16-2_BRUV	13	1	1777.42574	362.37624	1127.52475	361.18812
SBMP_20200323_S16-2_BRUV	14	0	1142.97030	281.58416	980.19802	283.96040
SBMP_20200323_S16-2_BRUV	14	1	1267.72277	260.19802	1097.82178	264.95050
SBMP_20200323_S16-2_BRUV	15	0	984.95050	349.30693	831.68317	364.75248
SBMP_20200323_S16-2_BRUV	15	1	1095.44554	329.10891	961.18812	333.86139
SBMP_20200323_S16-2_BRUV	16	0	1259.40594	244.75248	1083.56436	244.75248
SBMP_20200323_S16-2_BRUV	16	1	1380.59406	237.62376	1175.04950	232.87129
SBMP_20200323_S16-2_BRUV	17	0	1447.12871	326.73267	1133.46535	326.73267
SBMP_20200323_S16-2_BRUV	17	1	1594.45545	329.10891	1210.69307	329.10891
SBMP_20200323_S16-2_BRUV	18	0	1302.17822	365.94059	1015.84158	371.88119
SBMP_20200323_S16-2_BRUV	18	1	1497.02970	371.88119	1169.10891	374.25743
SBMP_20200323_S16-2_BRUV	19	0	918.41584	326.73267	806.73267	344.55446
SBMP_20200323_S16-2_BRUV	19	1	1028.91089	307.72277	914.85149	319.60396
SBMP_20200323_S16-2_BRUV	20	0	1508.91089	232.87129	1264.15842	225.74257
SBMP_20200323_S16-2_BRUV	20	1	1666.93069	196.03960	1365.14851	184.15842
SBMP_20200323_S16-2_BRUV	21	0	1560.00000	297.02970	1251.08911	299.40594
SBMP_20200323_S16-2_BRUV	21	1	1791.68317	237.62376	1455.44554	225.74257
SBMP_20200323_S16-2_BRUV	22	0	1523.16832	259.00990	1325.94059	245.94059
SBMP_20200323_S16-2_BRUV	22	1	1384.15842	276.83168	1171.48515	276.83168
SBMP_20200323_S16-2_BRUV	23	0	1151.28713	370.69307	912.47525	381.38614
SBMP_20200323_S16-2_BRUV	23	1	1302.17822	377.82178	1038.41584	381.38614
SBMP_20200323_S16-2_BRUV	24	0	1154.85149	314.85149	1006.33663	319.60396
SBMP_20200323_S16-2_BRUV	24	1	1283.16832	321.98020	1104.95050	325.54455
SBMP_20200323_S16-2_BRUV	25	0	1658.61386	325.54455	1280.79208	312.47525
SBMP_20200323_S16-2_BRUV	25	1	1805.94059	365.94059	1331.88119	363.56436
SBMP_20200323_S16-2_BRUV	26	0	1327.12871	355.24752	1044.35644	361.18812
SBMP_20200323_S16-2_BRUV	26	1	1512.47525	329.10891	1176.23762	331.48515
SBMP_20200323_S16-2_BRUV	27	0	1204.75248	317.22772	1014.65347	320.79208
SBMP_20200323_S16-2_BRUV	27	1	1330.69307	311.28713	1100.19802	316.03960
SBMP_20200323_S16-2_BRUV	28	0	1070.49505	373.06931	881.58416	383.76238
SBMP_20200323_S16-2_BRUV	28	1	1194.05941	364.75248	973.06931	375.44554
SBMP_20200323_S16-2_BRUV	29	0	1482.77228	174.65347	1267.72277	167.52475
SBMP_20200323_S16-2_BRUV	29	1	1664.55446	160.39604	1418.61386	144.95050
SBMP_20200323_S16-2_BRUV	30	0	1253.46535	241.18812	1053.86139	248.31683
SBMP_20200323_S16-2_BRUV	30	1	1385.34653	237.62376	1153.66337	236.43564
SBMP_20200323_S16-2_BRUV	31	0	1867.72277	316.03960	1447.12871	318.41584
SBMP_20200323_S16-2_BRUV	31	1	1666.93069	348.11881	1337.82178	349.30693
SBMP_20200323_S16-2_BRUV	32	0	1672.87129	196.03960	1373.46535	181.78218
SBMP_20200323_S16-2_BRUV	32	1	1495.84158	259.00990	1234.45545	256.63366
SBMP_20200323_S16-2_BRUV	33	0	1801.18812	186.53465	1425.74257	171.08911
SBMP_20200323_S16-2_BRUV	33	1	1622.97030	302.97030	1232.07921	298.21782
SBMP_20200323_S16-2_BRUV	34	0	1502.97030	205.54455	1236.83168	197.22772
SBMP_20200323_S16-2_BRUV	34	1	1390.09901	254.25743	1166.73267	253.06931
SBMP_20200323_S16-2_BRUV	35	0	1126.33663	412.27723	933.86139	422.97030
SBMP_20200323_S16-2_BRUV	35	1	1248.71287	406.33663	1024.15842	414.65347
SBMP_20200323_S16-2_BRUV	36	0	1574.25743	325.54455	1185.74257	327.92079
SBMP_20200323_S16-2_BRUV	36	1	1789.30693	295.84158	1324.75248	294.65347
SBMP_20200323_S16-2_BRUV	37	0	964.75248	430.09901	693.86139	444.35644
SBMP_20200323_S16-2_BRUV	37	1	806.73267	368.31683	533.46535	389.70297
SBMP_20200323_S16-2_BRUV	38	0	146.13861	489.50495	41.58416	504.95050
SBMP_20200323_S16-2_BRUV	39	0	866.13861	344.55446	658.21782	365.94059
SBMP_20200323_S16-2_BRUV	39	1	1026.53465	369.50495	816.23762	381.38614
SBMP_20200323_S16-2_BRUV	40	0	697.42574	23.76238	300.59406	59.40594
SBMP_20200323_S16-2_BRUV	40	1	1436.43564	92.67327	1009.90099	92.67327
SBMP_20200323_S16-2_BRUV	41	0	34.45545	400.39604	38.01980	427.72277
SBMP_20200323_S16-2_BRUV	41	1	250.69307	434.85149	235.24752	456.23762
SBMP_20200323_S16-2_BRUV	42	0	329.10891	422.97030	376.63366	445.54455
SBMP_20200323_S16-2_BRUV	42	1	395.64356	374.25743	424.15842	401.58416
SBMP_20200323_S16-2_BRUV	43	0	55.84158	462.17822	16.63366	457.42574
SBMP_20200323_S16-2_BRUV	44	0	1829.70297	468.11881	1751.28713	484.75248
SBMP_20200323_S16-2_BRUV	45	0	691.48515	394.45545	661.78218	419.40594
SBMP_20200323_S16-2_BRUV	45	1	850.69307	398.01980	805.54455	417.02970
SBMP_20200323_S16-2_BRUV	46	0	638.01980	444.35644	557.22772	463.36634
SBMP_20200323_S16-2_BRUV	46	1	740.19802	419.40594	660.59406	439.60396
SBMP_20200323_S16-2_BRUV	47	0	626.13861	445.54455	539.40594	460.99010
SBMP_20200323_S16-2_BRUV	47	1	737.82178	414.65347	659.40594	431.28713
SBMP_20200323_S16-2_BRUV	48	0	1805.94059	392.07921	1833.26733	377.82178
SBMP_20200323_S16-2_BRUV	48	1	1668.11881	419.40594	1675.24752	421.78218
SBMP_20200323_S16-2_BRUV	49	0	1185.74257	337.42574	1146.53465	348.11881
SBMP_20200323_S16-2_BRUV	49	1	1336.63366	356.43564	1279.60396	360.00000
SBMP_20200323_S16-2_BRUV	50	0	313.66337	259.00990	61.78218	293.46535
SBMP_20200323_S16-2_BRUV	50	1	566.73267	320.79208	342.17822	348.11881
SBMP_20200323_S16-2_BRUV	51	0	590.49505	382.57426	570.29703	401.58416
SBMP_20200323_S16-2_BRUV	51	1	665.34653	412.27723	657.02970	433.66337
SBMP_20200323_S16-2_BRUV	52	0	1917.62376	333.86139	1852.27723	314.85149
SBMP_20200323_S16-2_BRUV	52	1	1684.75248	352.87129	1596.83168	338.61386
SBMP_20200323_S16-2_BRUV	53	0	1144.15842	408.71287	994.45545	418.21782
SBMP_20200323_S16-2_BRUV	53	1	1314.05941	406.33663	1167.92079	411.08911
SBMP_20200323_S16-2_BRUV	54	0	819.80198	281.58416	148.51485	310.09901
SBMP_20200323_S16-2_BRUV	54	1	859.00990	389.70297	326.73267	400.39604
SBMP_20200323_S16-2_BRUV	55	0	1348.51485	388.51485	1255.84158	394.45545
SBMP_20200323_S16-2_BRUV	55	1	1442.37624	330.29703	1330.69307	332.67327
SBMP_20200323_S16-2_BRUV	56	0	1533.86139	496.63366	980.19802	525.14851
SBMP_20200323_S16-3_BRUV	0	0	734.25743	389.70297	634.45545	413.46535
SBMP_20200323_S16-3_BRUV	0	1	817.42574	381.38614	704.55446	406.33663
SBMP_20200323_S16-3_BRUV	1	0	778.21782	307.72277	571.48515	333.86139
SBMP_20200323_S16-3_BRUV	1	1	880.39604	289.90099	652.27723	317.22772
SBMP_20200323_S16-3_BRUV	2	0	1346.13861	371.88119	1208.31683	405.14851
SBMP_20200323_S16-3_BRUV	2	1	1251.08911	382.57426	1122.77228	413.46535
SBMP_20200323_S16-3_BRUV	3	0	1245.14851	387.32673	1204.75248	419.40594
SBMP_20200323_S16-3_BRUV	3	1	1154.85149	373.06931	1101.38614	405.14851
SBMP_20200323_S16-3_BRUV	4	0	1003.96040	430.09901	995.64356	460.99010
SBMP_20200323_S16-3_BRUV	4	1	919.60396	431.28713	898.21782	458.61386
SBMP_20200323_S16-3_BRUV	5	0	381.38614	383.76238	103.36634	407.52475
SBMP_20200323_S16-3_BRUV	5	1	510.89109	390.89109	270.89109	409.90099
SBMP_20200323_S16-3_BRUV	6	0	502.57426	453.86139	570.29703	471.68317
SBMP_20200323_S16-3_BRUV	6	1	577.42574	446.73267	640.39604	469.30693
SBMP_20200323_S16-3_BRUV	7	0	1342.57426	388.51485	1121.58416	421.78218
SBMP_20200323_S16-3_BRUV	7	1	1205.94059	348.11881	974.25743	377.82178
SBMP_20200323_S16-3_BRUV	8	0	554.85149	408.71287	508.51485	433.66337
SBMP_20200323_S16-3_BRUV	8	1	683.16832	402.77228	630.89109	422.97030
SBMP_20200323_S16-3_BRUV	9	0	1649.10891	337.42574	1365.14851	371.88119
SBMP_20200323_S16-3_BRUV	9	1	1464.95050	313.66337	1184.55446	349.30693
SBMP_20200323_S16-3_BRUV	10	0	1777.42574	272.07921	1590.89109	305.34653
SBMP_20200323_S16-3_BRUV	10	1	1609.90099	294.65347	1405.54455	329.10891
SBMP_20200323_S16-3_BRUV	11	0	1449.50495	332.67327	1366.33663	363.56436
SBMP_20200323_S16-3_BRUV	12	0	433.66337	418.21782	240.00000	439.60396
SBMP_20200323_S16-3_BRUV	12	1	585.74257	436.03960	409.90099	456.23762
SBMP_20200323_S16-3_BRUV	13	0	1246.33663	402.77228	1068.11881	432.47525
SBMP_20200323_S16-3_BRUV	13	1	1388.91089	386.13861	1220.19802	422.97030
SBMP_20200323_S16-3_BRUV	14	0	547.72277	427.72277	320.79208	446.73267
SBMP_20200323_S16-3_BRUV	14	1	784.15842	427.72277	525.14851	449.10891
SBMP_20200323_S16-3_BRUV	15	0	969.50495	491.88119	582.17822	513.26733
SBMP_20200323_S16-3_BRUV	15	1	1233.26733	464.55446	799.60396	484.75248
SBMP_20200323_S16-3_BRUV	16	0	518.01980	393.26733	349.30693	414.65347
SBMP_20200323_S16-3_BRUV	16	1	695.04950	313.66337	493.06931	339.80198
SBMP_20200323_S16-3_BRUV	17	0	1257.02970	516.83168	916.03960	537.02970
SBMP_20200323_S16-3_BRUV	17	1	1388.91089	424.15842	1007.52475	463.36634
SBMP_20200323_S16-3_BRUV	18	0	1819.00990	356.43564	1865.34653	386.13861
SBMP_20200323_S16-3_BRUV	19	0	552.47525	438.41584	424.15842	456.23762
SBMP_20200323_S16-3_BRUV	19	1	686.73267	419.40594	559.60396	441.98020
SBMP_20200323_S16-3_BRUV	20	0	541.78218	438.41584	413.46535	459.80198
SBMP_20200323_S16-3_BRUV	20	1	673.66337	418.21782	546.53465	444.35644
SBMP_20200323_S16-3_BRUV	21	0	712.87129	206.73267	720.00000	243.56436
SBMP_20200323_S16-3_BRUV	21	1	820.99010	218.61386	840.00000	249.50495
SBMP_20200323_S16-3_BRUV	22	0	1129.90099	154.45545	1219.00990	181.78218
SBMP_20200323_S16-3_BRUV	22	1	938.61386	148.51485	1020.59406	179.40594
SBMP_20200323_S16-3_BRUV	23	0	1632.47525	200.79208	1526.73267	228.11881
SBMP_20200323_S16-3_BRUV	23	1	1737.02970	165.14851	1612.27723	190.09901
SBMP_20200323_S16-3_BRUV	24	0	1489.90099	191.28713	1401.98020	220.99010
SBMP_20200323_S16-3_BRUV	24	1	1561.18812	191.28713	1447.12871	219.80198
SBMP_20200323_S16-3_BRUV	25	0	1910.49505	768.71287	499.00990	811.48515
SBMP_20200323_S16-3_BRUV	25	1	1676.43564	907.72277	133.06931	942.17822
SBMP_20200323_S16-3_BRUV	26	0	1415.04950	724.75248	375.44554	753.26733
SBMP_20200323_S16-3_BRUV	26	1	1569.50495	643.96040	514.45545	687.92079
SBMP_20200323_S16-3_BRUV	27	0	1398.41584	704.55446	432.47525	702.17822
SBMP_20200323_S16-3_BRUV	27	1	1343.76238	826.93069	278.01980	841.18812
SBMP_20200323_S16-3_BRUV	28	0	1480.39604	801.98020	345.74257	855.44554
SBMP_20200323_S16-3_BRUV	28	1	1388.91089	678.41584	556.03960	711.68317
SBMP_20200323_S16-3_BRUV	29	0	1285.54455	1037.22772	240.00000	1038.41584
SBMP_20200323_S16-3_BRUV	30	0	1580.19802	746.13861	902.97030	775.84158
SBMP_20200323_S16-3_BRUV	30	1	1306.93069	787.72277	665.34653	818.61386
SBMP_20200323_S16-4_BRUV	0	0	218.61386	610.69307	78.41584	601.18812
SBMP_20200323_S16-4_BRUV	1	0	994.45545	544.15842	926.73267	546.53465
SBMP_20200323_S16-4_BRUV	1	1	1058.61386	570.29703	980.19802	575.04950
SBMP_20200323_S16-4_BRUV	2	0	824.55446	554.85149	805.54455	552.47525
SBMP_20200323_S16-4_BRUV	2	1	902.97030	569.10891	895.84158	572.67327
SBMP_20200323_S16-4_BRUV	3	0	831.68317	541.78218	817.42574	544.15842
SBMP_20200323_S16-4_BRUV	3	1	912.47525	551.28713	900.59406	553.66337
SBMP_20200323_S16-4_BRUV	4	0	946.93069	570.29703	901.78218	571.48515
SBMP_20200323_S16-4_BRUV	4	1	861.38614	567.92079	813.86139	567.92079
SBMP_20200323_S16-4_BRUV	5	0	962.37624	538.21782	950.49505	538.21782
SBMP_20200323_S16-4_BRUV	5	1	1036.03960	546.53465	1020.59406	545.34653
SBMP_20200323_S16-4_BRUV	6	0	1224.95050	571.48515	1246.33663	571.48515
SBMP_20200323_S16-4_BRUV	6	1	1295.04950	552.47525	1312.87129	563.16832
SBMP_20200323_S16-4_BRUV	7	0	1276.03960	572.67327	1141.78218	592.87129
SBMP_20200323_S16-4_BRUV	7	1	1385.34653	564.35644	1276.03960	572.67327
SBMP_20200323_S16-4_BRUV	8	0	1564.75248	563.16832	1329.50495	573.86139
SBMP_20200323_S16-4_BRUV	8	1	1732.27723	500.19802	1479.20792	514.45545
SBMP_20200323_S16-4_BRUV	9	0	1183.36634	551.28713	843.56436	553.66337
SBMP_20200323_S16-4_BRUV	9	1	1297.42574	455.04950	930.29703	459.80198
SBMP_20200323_S16-4_BRUV	10	0	1147.72277	681.98020	711.68317	685.54455
SBMP_20200323_S16-4_BRUV	10	1	1358.01980	670.09901	811.48515	658.21782
SBMP_20200323_S16-4_BRUV	11	0	665.34653	316.03960	5.94059	299.40594
SBMP_20200323_S16-4_BRUV	11	1	1030.09901	325.54455	371.88119	316.03960
SBMP_20200323_S16-4_BRUV	12	0	1508.91089	573.86139	929.10891	576.23762
SBMP_20200323_S16-4_BRUV	12	1	1637.22772	577.42574	1018.21782	585.74257
SBMP_20200323_S16-4_BRUV	13	0	1315.24752	728.31683	937.42574	731.88119
SBMP_20200323_S16-4_BRUV	14	0	440.79208	809.10891	23.76238	793.66337
SBMP_20200323_S16-4_BRUV	15	0	1520.79208	554.85149	1139.40594	560.79208
SBMP_20200323_S16-4_BRUV	15	1	1857.02970	499.00990	1321.18812	506.13861
SBMP_20200323_S16-4_BRUV	16	0	627.32673	736.63366	162.77228	714.05941
SBMP_20200323_S16-4_BRUV	16	1	771.08911	747.32673	323.16832	725.94059
SBMP_20200323_S16-4_BRUV	17	0	769.61175	751.56716	356.60021	743.50746
SBMP_20200323_S16-4_BRUV	18	0	348.11881	963.56436	11.88119	927.92079
SBMP_20200323_S16-5_BRUV	0	0	282.77228	584.55446	210.29703	544.15842
SBMP_20200323_S16-5_BRUV	0	1	374.25743	571.48515	276.83168	537.02970
SBMP_20200323_S16-5_BRUV	1	0	447.92079	629.70297	339.80198	597.62376
SBMP_20200323_S16-5_BRUV	1	1	539.40594	588.11881	438.41584	566.73267
SBMP_20200323_S16-5_BRUV	2	0	639.20792	529.90099	673.66337	513.26733
SBMP_20200323_S16-5_BRUV	2	1	722.37624	544.15842	734.25743	528.71287
SBMP_20200323_S16-5_BRUV	3	0	1795.24752	412.27723	1845.14851	450.29703
SBMP_20200323_S16-5_BRUV	4	0	1249.90099	501.38614	1230.89109	512.07921
SBMP_20200323_S16-5_BRUV	4	1	1137.02970	520.39604	1127.52475	527.52475
SBMP_20200323_S16-5_BRUV	5	0	425.34653	640.39604	115.24752	594.05941
SBMP_20200323_S16-5_BRUV	6	0	932.67327	388.51485	1003.96040	387.32673
SBMP_20200323_S16-5_BRUV	6	1	1076.43564	387.32673	1157.22772	394.45545
SBMP_20200323_S16-5_BRUV	7	0	469.30693	471.68317	529.90099	447.92079
SBMP_20200323_S16-5_BRUV	7	1	642.77228	450.29703	709.30693	434.85149
SBMP_20200323_S16-5_BRUV	8	0	1626.53465	219.80198	1613.46535	224.55446
SBMP_20200323_S16-5_BRUV	8	1	1805.94059	218.61386	1842.77228	222.17822
SBMP_20200323_S16-5_BRUV	9	0	455.04950	445.54455	503.76238	425.34653
SBMP_20200323_S16-5_BRUV	9	1	551.28713	477.62376	617.82178	456.23762
SBMP_20200323_S16-5_BRUV	10	0	1096.63366	531.08911	709.30693	535.84158
SBMP_20200323_S16-5_BRUV	10	1	1596.83168	172.27723	1309.30693	182.97030
SBMP_20200323_S16-5_BRUV	11	0	350.49505	537.02970	231.68317	503.76238
SBMP_20200323_S16-5_BRUV	11	1	563.16832	518.01980	422.97030	495.44554
SBMP_20200323_S16-5_BRUV	12	0	1097.82178	513.26733	674.85149	515.64356
SBMP_20200323_S16-5_BRUV	12	1	1228.51485	361.18812	880.39604	367.12871
SBMP_20200323_S16-5_BRUV	13	0	136.63366	522.77228	40.39604	489.50495
SBMP_20200323_S16-5_BRUV	13	1	363.56436	497.82178	235.24752	471.68317
SBMP_20200323_S16-5_BRUV	14	0	750.89109	264.95050	743.76238	257.82178
SBMP_20200323_S16-5_BRUV	14	1	848.31683	182.97030	810.29703	179.40594
SBMP_20200323_S16-5_BRUV	15	0	647.52475	407.52475	697.42574	392.07921
SBMP_20200323_S16-5_BRUV	15	1	756.83168	360.00000	797.22772	350.49505
SBMP_20200323_S16-5_BRUV	16	0	742.57426	421.78218	510.89109	414.65347
SBMP_20200323_S16-5_BRUV	16	1	970.69307	386.13861	697.42574	384.95050
SBMP_20200323_S16-5_BRUV	17	0	1391.28713	506.13861	962.37624	532.27723
SBMP_20200323_S16-5_BRUV	17	1	1620.59406	389.70297	1167.92079	415.84158
SBMP_20200323_S16-5_BRUV	18	0	444.35644	632.07921	74.85149	596.43564
SBMP_20200323_S16-5_BRUV	18	1	708.11881	544.15842	331.48515	525.14851
SBMP_20200323_S16-5_BRUV	19	0	1032.47525	267.32673	874.45545	275.64356
SBMP_20200323_S16-5_BRUV	19	1	1220.19802	295.84158	1046.73267	299.40594
SBMP_20200323_S16-5_BRUV	20	0	155.64356	480.00000	269.70297	450.29703
SBMP_20200323_S16-5_BRUV	20	1	324.35644	483.56436	412.27723	458.61386
SBMP_20200323_S16-5_BRUV	21	0	1440.00000	307.72277	1078.81188	316.03960
SBMP_20200323_S16-5_BRUV	21	1	1669.30693	280.39604	1285.54455	299.40594
SBMP_20200323_S16-5_BRUV	22	0	1284.35644	367.12871	918.41584	373.06931
SBMP_20200323_S16-5_BRUV	22	1	1210.69307	529.90099	767.52475	544.15842
SBMP_20200323_S16-5_BRUV	23	0	1645.54455	283.96040	1308.11881	298.21782
SBMP_20200323_S16-5_BRUV	23	1	1867.72277	324.35644	1565.94059	354.05941
SBMP_20200323_S16-5_BRUV	24	0	1137.02970	551.28713	648.71287	553.66337
SBMP_20200323_S16-5_BRUV	24	1	1283.16832	350.49505	855.44554	367.12871
SBMP_20200323_S16-5_BRUV	25	0	788.91089	445.54455	579.80198	440.79208
SBMP_20200323_S16-5_BRUV	25	1	956.43564	431.28713	750.89109	432.47525
SBMP_20200323_S16-5_BRUV	26	0	310.09901	475.24752	47.52475	443.16832
SBMP_20200323_S16-5_BRUV	26	1	539.40594	516.83168	301.78218	494.25743
SBMP_20200323_S16-5_BRUV	27	0	439.60396	406.33663	286.33663	382.57426
SBMP_20200323_S16-5_BRUV	27	1	600.00000	489.50495	458.61386	472.87129
SBMP_20200323_S16-5_BRUV	28	0	904.15842	493.06931	590.49505	495.44554
SBMP_20200323_S16-5_BRUV	28	1	1097.82178	584.55446	716.43564	594.05941
SBMP_20200323_S16-5_BRUV	29	0	1524.35644	812.67327	447.92079	847.12871
SBMP_20200323_S16-5_BRUV	29	1	1132.27723	848.31683	766.33663	851.88119
SBMP_20200323_S16-5_BRUV	30	0	1182.17822	466.93069	705.74257	477.62376
SBMP_20200323_S16-5_BRUV	30	1	1450.69307	440.79208	927.92079	459.80198
SBMP_20200323_S16-5_BRUV	31	0	596.43564	371.88119	318.41584	365.94059
SBMP_20200323_S16-5_BRUV	31	1	816.23762	293.46535	523.96040	295.84158
SBMP_20200323_S16-5_BRUV	32	0	567.92079	452.67327	422.97030	436.03960
SBMP_20200323_S16-5_BRUV	32	1	715.24752	493.06931	538.21782	483.56436
SBMP_20200323_S16-5_BRUV	33	0	733.06931	636.83168	160.39604	614.25743
SBMP_20200323_S16-5_BRUV	33	1	1017.02970	619.00990	521.58416	616.63366
SBMP_20200323_S16-5_BRUV	34	0	1511.28713	242.37624	1180.99010	255.44554
SBMP_20200323_S16-5_BRUV	34	1	1304.55446	382.57426	1008.71287	400.39604
SBMP_20200323_S16-5_BRUV	35	0	559.60396	412.27723	283.96040	394.45545
SBMP_20200323_S16-5_BRUV	35	1	774.65347	319.60396	493.06931	318.41584
SBMP_20200323_S16-5_BRUV	36	0	1540.99010	491.88119	1321.18812	519.20792
SBMP_20200323_S16-5_BRUV	36	1	1759.60396	427.72277	1548.11881	456.23762
SBMP_20200323_S16-5_BRUV	37	0	1472.07921	594.05941	925.54455	620.19802
SBMP_20200323_S16-5_BRUV	37	1	1759.60396	521.58416	1217.82178	567.92079
SBMP_20200323_S16-5_BRUV	38	0	696.23762	460.99010	667.72277	446.73267
SBMP_20200323_S16-5_BRUV	38	1	804.35644	478.81188	755.64356	472.87129
SBMP_20200323_S16-5_BRUV	39	0	1728.71287	476.43564	1684.75248	513.26733
SBMP_20200323_S16-5_BRUV	39	1	1853.46535	475.24752	1789.30693	516.83168
SBMP_20200323_S16-5_BRUV	40	0	1195.24752	457.42574	1226.13861	466.93069
SBMP_20200323_S16-5_BRUV	40	1	1293.86139	445.54455	1330.69307	457.42574
SBMP_20200323_S16-5_BRUV	41	0	1138.21782	440.79208	957.62376	445.54455
SBMP_20200323_S16-5_BRUV	41	1	1103.76238	538.21782	849.50495	541.78218
SBMP_20200323_S16-5_BRUV	42	0	1356.83168	450.29703	1120.39604	466.93069
SBMP_20200323_S16-5_BRUV	42	1	1525.54455	415.84158	1217.82178	432.47525
SBMP_20200323_S16-5_BRUV	43	0	868.51485	415.84158	582.17822	414.65347
SBMP_20200323_S16-5_BRUV	43	1	1049.10891	331.48515	699.80198	336.23762
SBMP_20200323_S16-5_BRUV	44	0	1514.85149	585.74257	969.50495	613.06931
SBMP_20200323_S16-5_BRUV	44	1	1833.26733	596.43564	1309.30693	647.52475
SBMP_20200323_S16-5_BRUV	45	0	586.93069	345.74257	163.96040	336.23762
SBMP_20200323_S16-5_BRUV	45	1	850.69307	506.13861	400.39604	499.00990
SBMP_20200323_S16-5_BRUV	46	0	1475.64356	548.91089	838.81188	577.42574
SBMP_20200323_S16-5_BRUV	46	1	1678.81188	507.32673	1144.15842	547.72277
SBMP_20200323_S16-5_BRUV	47	0	1457.82178	535.84158	1190.49505	563.16832
SBMP_20200323_S16-5_BRUV	47	1	1708.51485	431.28713	1400.79208	466.93069
SBMP_20200323_S16-5_BRUV	48	0	1905.74257	439.60396	1693.06931	491.88119
SBMP_20200323_S16-5_BRUV	48	1	1750.09901	493.06931	1473.26733	531.08911
SBMP_20200323_S16-5_BRUV	49	0	1415.04950	608.31683	813.86139	639.20792
SBMP_20200323_S16-5_BRUV	49	1	1767.92079	521.58416	1140.59406	552.47525
SBMP_20200323_S16-5_BRUV	50	0	1158.41584	828.11881	485.94059	835.24752
SBMP_20200323_S16-5_BRUV	50	1	1449.50495	718.81188	801.98020	743.76238
SBMP_20200323_S16-5_BRUV	51	0	1575.44554	417.02970	1476.83168	439.60396
SBMP_20200323_S16-5_BRUV	51	1	1741.78218	415.84158	1638.41584	444.35644
SBMP_20200323_S16-5_BRUV	52	0	1447.12871	445.54455	1260.59406	466.93069
SBMP_20200323_S16-5_BRUV	52	1	1609.90099	450.29703	1429.30693	478.81188
SBMP_20200323_S16-5_BRUV	53	0	1031.28713	424.15842	1028.91089	424.15842
SBMP_20200323_S16-5_BRUV	53	1	1122.77228	430.09901	1125.14851	436.03960
SBMP_20200323_S16-5_BRUV	54	0	1598.01980	381.38614	1652.67327	402.77228
SBMP_20200323_S16-5_BRUV	54	1	1474.45545	392.07921	1529.10891	406.33663
SBMP_20200323_S16-5_BRUV	55	0	1669.30693	379.00990	1666.93069	398.01980
SBMP_20200323_S16-5_BRUV	56	0	1719.20792	355.24752	1783.36634	373.06931
SBMP_20200323_S16-5_BRUV	56	1	1596.83168	371.88119	1641.98020	390.89109
SBMP_20200323_S16-5_BRUV	57	0	1425.74257	348.11881	1504.15842	358.81188
SBMP_20200323_S16-5_BRUV	57	1	1516.03960	351.68317	1598.01980	365.94059
SBMP_20200323_S16-5_BRUV	58	0	1183.36634	426.53465	1197.62376	433.66337
SBMP_20200323_S16-5_BRUV	58	1	1088.31683	431.28713	1112.07921	436.03960
SBMP_20200323_S16-5_BRUV	59	0	1241.58416	408.71287	1285.54455	418.21782
SBMP_20200323_S16-5_BRUV	59	1	1169.10891	414.65347	1208.31683	418.21782
SBMP_20200323_S16-5_BRUV	60	0	1039.60396	460.99010	1081.18812	457.42574
SBMP_20200323_S16-5_BRUV	60	1	1128.71287	447.92079	1173.86139	451.48515
SBMP_20200323_WI1-1_BRUV	0	0	1179.80198	482.37624	1204.75248	472.87129
SBMP_20200323_WI1-1_BRUV	0	1	1266.53465	513.26733	1289.10891	503.76238
SBMP_20200323_WI1-1_BRUV	1	0	678.41584	373.06931	735.44554	348.11881
SBMP_20200323_WI1-1_BRUV	1	1	760.39604	399.20792	804.35644	365.94059
SBMP_20200323_WI1-1_BRUV	2	0	782.97030	415.84158	815.04950	387.32673
SBMP_20200323_WI1-1_BRUV	2	1	873.26733	455.04950	891.08911	427.72277
SBMP_20200323_WI1-1_BRUV	3	0	840.00000	503.76238	885.14851	475.24752
SBMP_20200323_WI1-1_BRUV	3	1	919.60396	503.76238	960.00000	482.37624
SBMP_20200323_WI1-1_BRUV	4	0	1473.26733	595.24752	1517.22772	607.12871
SBMP_20200323_WI1-1_BRUV	4	1	1575.44554	608.31683	1627.72277	627.32673
SBMP_20200323_WI1-1_BRUV	5	0	361.18812	602.37624	241.18812	535.84158
SBMP_20200323_WI1-1_BRUV	5	1	533.46535	604.75248	430.09901	552.47525
SBMP_20200323_WI1-1_BRUV	6	0	1104.95050	409.90099	882.77228	382.57426
SBMP_20200323_WI1-1_BRUV	6	1	1210.69307	414.65347	1021.78218	389.70297
SBMP_20200323_WI1-1_BRUV	7	0	806.73267	447.92079	655.84158	415.84158
SBMP_20200323_WI1-1_BRUV	7	1	933.86139	457.42574	784.15842	421.78218
SBMP_20200323_WI1-1_BRUV	8	0	1036.03960	540.59406	850.69307	516.83168
SBMP_20200323_WI1-1_BRUV	8	1	910.09901	564.35644	702.17822	522.77228
SBMP_20200323_WI1-1_BRUV	9	0	1530.29703	645.14851	1396.03960	668.91089
SBMP_20200323_WI1-1_BRUV	9	1	1653.86139	609.50495	1549.30693	624.95050
SBMP_20200323_WI1-1_BRUV	10	0	1451.88119	589.30693	1330.69307	591.68317
SBMP_20200323_WI1-1_BRUV	10	1	1565.94059	600.00000	1437.62376	605.94059
