OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
NF_119	13	1	1207.90766	810.58582	638.25184	811.97015
NF_119	14	0	1051.83945	897.46642	401.92025	903.46642
NF_119	14	1	918.86988	900.48881	230.16789	908.00000
NF_119	15	0	872.53200	858.17537	357.59706	853.09328
NF_119	15	1	782.87828	854.64925	259.88458	852.58955
NF_119	16	0	497.62854	247.83582	307.63064	236.69030
NF_119	16	1	632.61280	141.04478	460.74711	136.44776
NF_119	17	0	1859.55929	372.76119	1720.54565	392.91045
NF_119	17	1	1523.10598	243.80597	1376.03358	249.85075
NF_119	18	0	1456.62120	469.47761	1202.77020	487.61194
NF_119	18	1	1144.34418	336.49254	954.96327	350.59701
NF_119	19	0	1752.78069	447.31343	1597.64953	471.49254
NF_119	19	1	1460.65058	304.25373	1279.32844	308.28358
NF_119	20	0	1367.97482	141.04478	1122.18258	157.16418
NF_119	20	1	1037.56558	12.08955	787.74397	12.08955
NF_119	21	0	840.12592	120.89552	616.49528	114.85075
NF_119	21	1	443.23190	4.02985	189.38090	8.05970
NF_119	22	0	1218.88772	235.74627	1059.72718	239.77612
NF_119	22	1	961.00735	116.86567	819.97901	120.89552
NF_119	23	0	946.90451	294.17910	783.71459	300.22388
NF_119	23	1	608.43652	219.62687	445.24659	217.61194
NF_119	24	0	1083.90346	429.17910	886.46380	439.25373
NF_119	24	1	769.61175	318.35821	562.09864	324.40299
NF_119	25	0	963.02204	537.98507	747.45016	535.97015
NF_119	25	1	656.78909	433.20896	423.08499	435.22388
NF_119	26	0	1220.48583	572.84328	1034.43547	578.22388
NF_119	26	1	964.42497	492.39179	750.88143	505.47388
NF_119	27	0	1585.56139	691.11940	1110.09444	697.16418
NF_119	27	1	1047.63903	779.77612	572.17209	781.79104
NF_119	28	0	1208.73662	886.45896	227.73767	897.92537
NF_119	28	1	1089.36621	898.54851	107.78594	926.01493
NF_119	29	0	1098.00630	382.83582	259.89507	362.68657
NF_119	29	1	1367.97482	245.82090	533.89297	233.73134
NF_119	30	0	1263.21091	425.14925	534.10913	427.23507
NF_119	30	1	1549.29696	417.08955	779.39769	427.73881
NF_119	31	0	972.75131	797.65299	519.13012	786.29104
NF_119	31	1	661.64218	672.74627	239.30745	655.91045
NF_119	32	0	1067.78594	463.43284	801.84680	473.50746
NF_119	32	1	731.33263	427.16418	439.20252	421.11940
NF_119	33	0	1075.84470	356.64179	767.59706	352.61194
NF_119	33	1	725.28856	314.32836	316.30640	288.13433
NF_119	34	0	1656.07555	257.91045	1351.85729	278.05970
NF_119	34	1	1263.21091	147.08955	967.05142	161.19403
NF_119	35	0	1617.79643	374.77612	1190.68206	398.95522
NF_119	35	1	1160.46170	239.77612	753.49423	278.05970
NF_119	36	0	1426.40084	433.20896	1118.15320	445.29851
NF_119	36	1	1132.25603	318.35821	826.02308	326.41791
NF_119	37	0	1265.22560	223.65672	1011.37461	235.74627
NF_119	37	1	668.87723	203.50746	364.65897	201.49254
NF_120	0	0	574.46590	917.20149	130.95488	911.29104
NF_120	0	1	744.20357	850.70896	380.27282	843.79104
NF_120	1	0	951.90661	779.24254	714.15635	775.19403
NF_120	1	1	1131.71773	781.25746	861.73242	783.25373
NF_120	2	0	428.38090	1013.50746	164.71983	990.83955
NF_120	2	1	733.77020	995.37313	526.46065	982.77985
NF_120	3	0	1203.65582	367.42164	306.39874	354.11940
NF_120	3	1	1133.14166	380.01493	130.61700	353.61567
NF_120	4	0	1571.45855	405.00000	1297.46065	419.10448
NF_120	4	1	1853.51522	292.16418	1577.50262	314.32836
NF_120	5	0	1067.79853	413.70896	919.79224	416.43657
NF_120	5	1	1116.65477	416.73134	965.12277	423.99254
NF_120	6	0	714.22036	533.59701	342.00210	524.48134
NF_120	6	1	774.66107	518.98881	398.41343	508.86567
NF_120	7	0	992.24764	425.79851	705.64113	425.50373
NF_120	7	1	947.92445	406.65672	668.36936	403.33955
NF_120	8	0	837.11647	457.53358	512.23085	450.69030
NF_120	8	1	786.24554	464.08209	470.42602	452.70522
NF_120	9	0	1136.47639	326.87313	829.54460	326.26866
NF_120	9	1	1177.77754	323.34701	880.91920	328.78731
NF_120	10	0	1183.66002	265.91045	910.16055	269.49627
NF_120	10	1	1238.05666	269.43657	958.51312	279.06716
NF_120	11	0	1162.50577	279.00746	1001.32529	284.10448
NF_120	11	1	1203.30325	281.52612	1046.15215	288.13433
NF_120	12	0	1363.97482	247.27239	1130.26548	255.89552
NF_120	12	1	1308.06716	267.92537	1080.90556	278.56343
NF_120	13	0	497.24869	509.99254	76.55824	491.53358
NF_120	13	1	575.31794	508.48134	156.64218	492.03731
NF_120	14	0	472.14166	182.89552	222.11962	171.90299
NF_120	14	1	419.75971	174.33209	161.67891	163.84328
NF_120	15	0	689.57922	390.75746	18.13221	357.02239
NF_120	15	1	772.18153	413.92910	121.38510	386.23881
NF_120	16	0	760.83945	630.81343	514.52781	608.38433
NF_120	16	1	404.12697	732.55224	153.19412	712.70522
NF_120	17	0	1268.38090	610.81716	1009.47639	618.03358
NF_120	17	1	1528.77964	490.92910	1283.97796	512.75373
NF_120	18	0	987.19832	181.34328	878.40504	195.44776
NF_120	18	1	1438.48898	32.23881	1353.87198	44.32836
NF_120	19	0	338.46800	90.67164	273.99790	100.74627
NF_120	19	1	817.96432	16.11940	699.09759	20.14925
NF_120	20	0	1444.89192	353.17164	1217.93914	365.43657
NF_120	20	1	1775.44596	225.36940	1540.83945	244.48134
NF_120	21	0	1535.44596	427.72388	1268.82476	440.95522
NF_120	21	1	1295.69780	534.51493	1005.90766	547.24254
NF_120	22	0	971.71144	188.39179	947.64008	194.28731
NF_120	22	1	13.09549	46.34328	58.42602	71.52985
NF_120	23	0	775.65582	560.14925	406.96747	550.07463
NF_120	23	1	350.55614	501.71642	10.07345	485.59701
NF_120	24	0	1186.59496	260.11567	957.60860	266.55597
NF_120	24	1	1278.76705	253.56716	1044.74397	261.51866
NF_120	25	0	1245.02099	324.59328	997.39874	331.03358
NF_120	25	1	1334.17104	295.88060	1086.04512	305.84701
NF_120	26	0	1341.72613	338.19403	1056.83211	344.13060
NF_120	26	1	1435.40923	310.99254	1144.97482	321.46269
NF_120	27	0	1666.61175	141.32463	860.72613	178.09701
NF_120	27	1	1544.21931	144.85075	800.28541	169.02985
NF_120	28	0	1544.21931	100.52239	860.72613	126.21269
NF_120	28	1	1451.03987	74.32836	811.86988	85.91418
NF_120	29	0	1441.97377	195.72761	812.87723	212.35075
NF_120	29	1	1339.75551	208.94030	744.88143	219.90672
NF_120	30	0	1218.88772	211.56716	575.29171	208.00746
NF_120	30	1	1132.31060	214.48134	503.26653	203.47388
NF_120	31	0	1532.75131	107.79851	949.80693	124.92537
NF_120	31	1	1434.53515	118.37687	890.37356	136.51119
NF_120	32	0	1116.69990	116.36194	339.04932	89.16045
NF_120	32	1	993.80378	125.42910	213.63484	83.11567
NF_120	33	0	1035.60860	61.45522	366.24764	38.28358
NF_120	33	1	951.99895	46.84701	294.22246	8.05970
NF_120	34	0	827.94648	372.56343	237.73347	346.45896
NF_120	34	1	762.46905	340.32463	157.64953	311.19776
NF_120	35	0	1331.31060	216.91045	727.91710	224.36194
NF_120	35	1	1245.68625	230.51119	665.96537	229.39925
NF_120	36	0	999.90556	476.54104	218.59391	457.96269
NF_120	36	1	912.26653	456.89552	118.86674	433.78358
NF_135	0	0	1478.89822	479.05970	534.93914	460.24627
NF_135	0	1	1357.00944	458.40672	476.51312	438.08209
NF_135	1	0	1010.98321	296.56343	513.56034	283.65299
NF_135	1	1	950.54250	253.24254	438.00944	234.79104
NF_135	2	0	749.48793	449.67910	96.70514	433.08955
NF_135	2	1	834.60860	437.58955	178.30010	417.97761
NF_135	3	0	713.72718	430.03358	298.17419	418.98507
NF_135	3	1	656.81217	387.72015	214.06086	372.64179
NF_135	4	0	901.59706	491.99254	386.31689	465.83209
NF_135	4	1	852.23715	436.58209	336.45331	419.99254
NF_135	5	0	926.57503	565.83582	577.08604	560.17164
NF_135	5	1	849.00944	540.14552	499.01679	533.47388
NF_135	6	0	939.43547	218.42164	432.39140	199.53358
NF_135	6	1	884.53515	183.16045	348.27807	161.25000
NF_135	7	0	1137.51312	304.05970	373.49528	278.05970
NF_135	7	1	1227.16684	277.86567	476.24449	256.39925
NF_135	8	0	1560.77754	651.48134	1068.90976	638.51866
NF_135	8	1	1476.66422	633.85075	1014.51312	622.39925
NF_135	9	0	1556.85100	784.57090	1132.01994	771.45896
NF_135	9	1	1506.48374	757.36940	1084.67471	748.79104
NF_135	10	0	1617.26233	547.16418	1208.91291	537.56716
NF_135	10	1	1681.73242	534.06716	1261.79853	524.97388
NF_135	11	0	1518.54250	466.56716	1095.58657	458.98507
NF_135	11	1	1589.56034	455.98881	1160.05666	447.90299
NF_135	12	0	1638.41658	417.20149	1252.22875	410.12313
NF_135	12	1	1706.41238	424.25373	1299.07030	420.19776
NF_135	13	0	1407.73452	463.04104	1047.73767	452.94030
NF_135	13	1	1453.56873	435.83955	1094.07555	425.73881
NF_135	14	0	1426.37041	482.18284	1113.71878	474.09701
NF_135	14	1	1465.15320	452.96642	1142.42812	444.88060
NF_135	15	0	1668.98321	617.01119	1195.49843	607.09701
NF_135	15	1	1736.97901	610.46269	1255.43547	595.51119
NF_135	16	0	1762.16264	598.87687	1325.94963	587.95522
NF_135	16	1	1831.66946	603.91418	1386.89402	594.50373
NF_135	17	0	1544.46905	711.78358	1217.24449	704.47761
NF_135	17	1	1586.77754	710.27239	1262.57503	703.97388
NF_135	18	0	1493.59811	694.15299	1267.61175	690.87687
NF_135	18	1	1519.28541	699.69403	1301.35782	689.86940
NF_135	19	0	1655.74711	261.34701	1240.10073	257.04851
NF_135	19	1	1713.66946	227.59701	1284.42392	223.29851
NF_135	20	0	1603.86884	343.95896	1211.89507	337.14179
NF_135	20	1	1649.70304	318.26866	1253.69990	310.44403
NF_135	21	0	1412.97692	277.97015	998.33788	272.66418
NF_135	21	1	1462.84050	260.33955	1052.23085	254.52985
NF_135	22	0	1513.71144	269.91045	1069.35572	264.60448
NF_135	22	1	1577.67786	242.20522	1122.74502	236.89925
NF_135	23	0	1010.99790	453.54851	356.60021	429.17910
NF_135	23	1	915.30010	381.51493	302.20357	356.64179
NF_135	24	0	744.86884	653.37687	261.40609	650.33955
NF_135	24	1	604.84785	651.36194	72.52886	651.85075
NF_135	25	0	1789.04512	677.01493	754.45016	650.02985
NF_135	25	1	1566.64533	616.17537	631.55404	595.62687
NF_135	26	0	1449.92760	694.98507	325.15635	679.61567
NF_135	26	1	1260.04302	650.15299	194.70514	632.26493
NF_135	27	0	739.92130	511.67164	235.99475	502.91045
NF_135	27	1	647.24554	496.05597	140.80063	486.28731
NF_135	28	0	746.97272	514.19030	415.30220	510.46642
NF_135	28	1	823.02728	528.29478	498.91186	525.07463
NF_135	29	0	1676.88772	460.09701	901.33263	448.76493
NF_135	29	1	1577.66422	382.52239	812.68625	374.21269
NF_135	30	0	1526.33263	737.79851	1111.64848	729.41418
NF_135	30	1	1442.21931	715.63433	1035.09024	703.72388
NF_135	31	0	1588.74816	934.51866	1346.71878	937.49627
NF_135	31	1	1658.25498	956.68284	1408.16684	960.66791
NF_135	32	0	1880.20986	1052.79851	1410.18153	1027.16045
NF_135	32	1	1791.05981	1008.47015	1338.15635	990.38806
NF_135	33	0	1341.78384	572.23881	20.14690	540.00000
NF_135	33	1	1585.56139	467.46269	447.26128	443.28358
NF_135	34	0	1140.31480	868.43284	271.98321	872.46269
NF_135	34	1	918.69885	824.10448	106.77859	828.13433
NF_135	35	0	1503.98321	592.72388	763.75131	580.04478
NF_135	35	1	1332.73452	597.25746	626.75236	584.07463
NF_135	36	0	839.81007	277.60821	298.15215	254.40672
NF_135	36	1	655.46590	223.70896	35.73872	189.42537
NF_135	37	0	1218.48269	751.14552	663.06401	737.41791
NF_135	37	1	924.84155	612.61940	344.62329	609.00746
NF_135	38	0	1525.12067	699.17910	1372.00420	695.14925
NF_135	38	1	1783.00105	801.94030	1662.11962	805.97015
NF_135	39	0	327.68940	650.47388	88.64638	656.45896
NF_135	39	1	522.61070	646.44403	321.34313	640.33955
NF_135	40	0	251.83631	562.51866	149.59077	562.54851
NF_135	40	1	319.83211	585.69030	208.52046	582.69776
NF_135	41	0	202.47639	526.25000	72.02518	515.19776
NF_135	41	1	268.45750	537.33209	126.42183	543.91045
NF_153	0	0	767.44701	1035.16791	538.77440	1030.63433
NF_153	0	1	945.24344	991.84701	762.40504	988.32090
NF_153	1	0	1502.45540	627.31716	889.68625	613.36194
NF_153	1	1	1710.47219	641.42164	1054.89087	620.91791
NF_153	2	0	1638.50472	686.10448	1082.61280	670.00000
NF_153	2	1	1844.44911	624.32463	1216.58972	605.01866
NF_153	3	0	1500.44071	704.92164	1078.58342	693.17164
NF_153	3	1	1659.09759	656.56343	1200.97587	641.28731
NF_153	4	0	1349.95803	1002.42537	896.30010	994.36567
NF_153	4	1	1547.39769	1027.10821	1061.00105	1005.44776
NF_153	5	0	986.73767	1062.36940	909.19727	1066.90299
NF_153	5	1	1114.16684	1034.66418	1037.63379	1039.19776
NF_153	6	0	1623.26653	679.89925	968.68835	662.45896
NF_153	6	1	1468.13536	670.83209	866.44281	653.89552
NF_153	7	0	1782.42707	615.92537	1154.28437	597.61567
NF_153	7	1	1676.15215	662.26866	1044.98741	643.95896
NF_153	8	0	1712.41658	718.18284	1362.71459	709.96269
NF_153	8	1	1821.71354	689.97388	1451.86464	681.25000
NF_153	9	0	1879.70619	751.45896	798.19622	710.34328
NF_153	9	1	1617.29276	704.61194	676.30745	676.59328
NF_153	10	0	1832.36097	724.97015	294.26653	691.50373
NF_153	10	1	1619.30745	752.67537	200.07975	733.31343
NF_153	11	0	847.75131	901.45149	620.71039	890.78358
NF_153	11	1	619.08395	919.08209	418.23400	914.45896
NF_153	12	0	789.26233	875.34701	359.39140	873.58582
NF_153	12	1	732.34732	869.30224	286.35887	864.51866
NF_153	13	0	675.25498	981.26866	255.86569	972.70522
NF_153	13	1	592.14900	976.73507	163.69360	976.23134
NF_153	14	0	1040.74397	891.94030	736.47954	884.54851
NF_153	14	1	991.88772	901.00746	690.64533	896.63806
NF_153	15	0	990.88038	903.52612	779.29171	897.64552
NF_153	15	1	960.15635	910.57836	752.59706	908.22388
NF_153	16	0	860.93284	975.55970	655.89192	968.16791
NF_153	16	1	829.20147	949.86940	617.10913	946.50746
NF_153	17	0	1059.10073	953.05970	828.50892	953.05970
NF_153	17	1	975.99475	960.61567	735.83316	954.06716
NF_154	0	0	818.68520	800.82836	642.04197	789.51866
NF_154	0	1	753.20776	784.70896	576.56453	774.40672
NF_154	1	0	1426.40084	902.68657	1202.41448	880.17537
NF_154	1	1	1801.13326	969.17910	1485.98216	936.59328
NF_154	2	0	991.22770	866.41791	580.23085	856.34328
NF_154	2	1	546.35887	805.46642	158.34837	810.73881
NF_154	3	0	966.81532	568.91791	765.88877	559.02239
NF_154	3	1	1303.77230	610.22388	1085.21721	586.72761
NF_154	4	0	851.60231	620.06343	687.52046	613.73134
NF_154	4	1	1406.94648	627.91045	1139.46485	611.28731
NF_154	5	0	1075.16159	665.70896	1012.97377	653.89552
NF_154	5	1	1460.47114	673.76866	1406.84575	651.37687
NF_157	0	0	890.18888	745.50373	836.64113	720.91045
NF_157	0	1	757.72298	769.17910	700.14586	736.02239
NF_157	1	0	1088.13851	768.27612	872.31480	755.17910
NF_157	1	1	1216.57503	749.63806	1009.31375	745.10448
NF_157	2	0	770.68625	788.39552	568.28122	758.68657
NF_157	2	1	647.79014	807.03358	419.69780	768.76119
NF_157	3	0	1287.00210	802.79851	1056.90661	803.37687
NF_157	3	1	1458.75446	810.85821	1202.46800	809.42164
NF_157	4	0	1452.70829	864.69776	1215.15320	871.30224
NF_157	4	1	1632.01574	888.87687	1358.19622	909.58582
NF_157	5	0	402.93809	938.95522	78.57293	886.56716
NF_157	5	1	884.44911	934.92537	598.36306	908.73134
NF_162	0	0	823.26338	1038.69403	669.64218	1028.61940
NF_162	0	1	1099.77964	968.67537	931.55194	966.66045
NF_162	1	0	1815.23610	820.29104	1504.79958	812.58582
NF_162	1	1	1593.11647	737.17537	1328.51417	734.50746
NF_162	2	0	1249.34418	840.84328	940.27807	832.91791
NF_162	2	1	1412.53410	862.00000	1055.61910	842.48881
NF_162	3	0	1192.36621	839.97015	890.35572	837.03358
NF_162	3	1	1321.30640	824.35448	1026.85100	817.89179
NF_162	4	0	930.26338	821.20896	628.14586	815.14925
NF_162	4	1	1091.94229	783.93284	793.35047	785.93284
NF_162	5	0	1283.35782	862.38806	1025.47744	866.41791
NF_162	5	1	1547.28227	888.58209	1363.94544	894.62687
NF_162	6	0	479.49633	844.25373	317.60546	834.07463
NF_162	6	1	821.99370	807.98507	647.13746	809.28731
NF_162	7	0	1030.75971	753.16418	692.27492	745.88806
NF_162	7	1	1200.49738	724.45149	900.79538	717.67910
NF_162	8	0	1144.58972	798.50000	869.56768	788.70522
NF_162	8	1	1356.81847	788.89552	1087.88772	780.60075
NF_162	9	0	1373.43966	851.86194	975.06506	843.06343
NF_162	9	1	1639.26233	956.38806	1207.19622	939.66045
NF_163	0	0	852.78909	517.90299	722.30325	517.61194
NF_163	0	1	1049.22141	542.08209	911.68416	543.30224
NF_163	1	0	846.86254	450.19776	827.64953	461.84328
NF_163	1	1	989.90556	470.34701	966.15950	474.94030
NF_163	2	0	1007.59496	96.71642	921.06611	98.22761
NF_163	2	1	1428.32529	122.91045	1336.09234	111.32463
NF_163	3	0	912.27702	598.96269	781.36936	598.37313
NF_163	3	1	814.06086	557.15299	690.20462	550.01493
NF_163	4	0	865.54250	1010.98881	232.69675	1029.12313
NF_163	4	1	767.83001	1014.01119	78.06925	1055.31716
NF_163	5	0	1433.34732	829.94030	1262.72193	845.98134
NF_163	5	1	1318.00630	743.80224	1140.83316	755.81343
NF_163	6	0	1516.84365	885.45149	1109.80693	887.97015
NF_163	6	1	1471.00944	875.88060	1053.39559	883.94030
NF_163	7	0	784.64113	587.09701	558.18153	574.41418
NF_163	7	1	679.87723	568.45896	452.41028	565.34701
NF_163	8	0	555.75131	601.76493	341.56768	593.33582
NF_163	8	1	421.77440	564.48881	216.15320	566.13433
NF_163	9	0	1880.46170	885.58209	1600.84260	906.38806
NF_163	9	1	1916.47429	900.80597	1637.10703	923.38806
NF_163	10	0	1339.50997	840.53731	1173.16264	852.82090
NF_163	10	1	1360.91605	848.91045	1194.06506	864.74627
NF_163	11	0	560.64848	414.44030	560.12277	417.15672
NF_163	11	1	475.69570	340.22388	487.59391	347.64179
NF_163	12	0	873.21616	738.59701	647.03253	740.07463
NF_163	12	1	552.02099	588.16418	274.76390	584.46269
NF_163	13	0	1221.14795	452.61567	1050.18153	456.91045
NF_163	13	1	968.80797	443.54851	820.50682	444.82090
NF_163	14	0	723.51941	388.14925	517.41343	386.27239
NF_163	14	1	429.74502	334.28358	162.68625	325.95522
NF_163	15	0	975.90556	581.66045	864.22560	579.20149
NF_163	15	1	768.89612	522.22015	645.63169	520.76866
NF_163	16	0	1160.16264	498.39179	1024.46800	498.15672
NF_163	16	1	892.71249	463.13060	765.58027	465.91791
NF_163	17	0	994.31689	237.80224	846.96537	238.12687
NF_163	17	1	734.92550	165.26493	533.46905	172.43657
NF_163	18	0	1139.06716	434.27239	936.11857	439.75373
NF_163	18	1	885.71983	451.90299	686.80063	447.81343
NF_163	19	0	900.49003	438.30224	765.36831	434.48134
NF_163	19	1	619.44071	400.01866	490.86674	400.22761
NF_163	20	0	843.07135	524.94403	674.70724	519.61194
NF_163	20	1	577.13221	432.76119	356.10178	425.72388
NF_163	21	0	452.09969	634.80597	192.10493	630.96269
NF_163	21	1	712.01364	649.19403	469.49108	651.98507
NF_163	22	0	303.02728	576.19403	196.93599	572.05970
NF_163	22	1	133.79328	573.67537	22.16159	559.97015
NF_163	23	0	1109.72613	659.62687	496.02833	658.55970
NF_163	23	1	961.64638	668.35821	252.71773	673.09701
NF_163	24	0	959.86359	708.97015	280.72193	714.06716
NF_163	24	1	804.74397	684.94030	43.31584	690.70896
NF_163	25	0	867.27702	649.40672	688.82896	651.76866
NF_163	25	1	795.25184	643.86567	628.38825	648.74627
NF_163	26	0	1497.01679	904.29478	1397.92865	929.38433
NF_163	26	1	1590.19622	952.65299	1487.58237	984.79478
NF_164	0	0	894.93494	662.40299	572.16684	649.89552
NF_164	0	1	757.43232	647.79478	439.19727	648.38433
NF_164	1	0	728.12592	609.79104	498.15215	606.11567
NF_164	1	1	408.29381	615.83582	212.56978	621.22761
NF_164	2	0	1127.07030	597.88433	868.54565	581.11194
NF_164	2	1	779.03253	493.10821	597.56978	484.39552
NF_164	3	0	731.12382	414.31716	664.34103	412.98507
NF_164	3	1	965.83526	399.70896	896.03043	390.31716
NF_164	4	0	1567.75866	495.71269	1390.46065	464.85075
NF_164	4	1	1366.28961	444.83582	1210.14586	420.52239
NF_164	5	0	1553.24134	573.48134	1369.36621	550.64552
NF_164	5	1	1707.86884	568.94776	1515.43127	534.52612
NF_164	6	0	1334.34313	302.20896	1186.56348	274.09701
NF_164	6	1	1068.40399	251.33209	937.74921	238.33209
NF_166	0	0	1337.52046	517.53358	1139.13116	514.89552
NF_166	0	1	1524.88667	476.73134	1326.49738	483.66418
NF_166	1	0	1550.39244	539.95522	1216.94753	551.84701
NF_166	1	1	1752.36516	497.13806	1385.67786	512.05224
NF_166	2	0	1648.10493	623.07090	1276.17524	637.70522
NF_166	2	1	1865.69150	573.20149	1483.68835	587.33209
NF_166	3	0	1684.28122	695.14925	1171.41133	701.17537
NF_166	3	1	1890.28332	660.79104	1390.00525	683.04104
NF_166	4	0	1347.97692	612.82836	1012.71878	611.82090
NF_166	4	1	1505.62644	591.67164	1186.48583	593.68657
NF_166	5	0	1385.75236	644.56343	1002.64533	643.55597
NF_166	5	1	1569.59286	624.91791	1184.97482	633.98507
NF_166	6	0	1192.67891	624.23881	894.35467	617.79478
NF_166	6	1	1337.23295	581.92537	1047.97482	567.92537
NF_166	7	0	1113.60231	595.52612	835.92865	586.56343
NF_166	7	1	1231.46170	575.88060	968.89822	571.95522
NF_166	8	0	1369.42497	693.15672	975.35572	693.79478
NF_166	8	1	1568.37566	650.84328	1151.64113	656.51866
NF_166	9	0	1444.70829	742.11194	957.16789	743.79851
NF_166	9	1	1664.81322	721.96269	1144.53410	726.16791
NF_166	10	0	1228.14271	485.94776	1062.51417	483.13433
NF_166	10	1	1622.27387	460.06716	1449.33473	470.54104
NF_167	0	0	721.89717	554.17910	400.67366	526.35821
NF_167	0	1	456.46485	503.29851	142.65373	461.32836
NF_167	1	0	1319.51207	398.10448	1072.81427	395.05970
NF_167	1	1	1659.07765	371.77612	1430.95698	378.59701
NF_167	2	0	299.56139	270.69030	2.51836	223.64179
NF_167	2	1	459.72928	290.83955	202.47639	250.33955
NF_167	3	0	113.32634	327.46642	83.60965	288.99254
NF_167	3	1	21.65792	315.88060	3.52571	277.40672
NF_167	4	0	1848.47849	994.36567	754.89822	961.15672
NF_167	4	1	1573.47324	931.39925	600.27072	921.36194
NF_167	5	0	1026.27702	440.86567	630.15950	423.88806
NF_167	5	1	887.76705	499.29851	484.09444	474.26119
NF_167	6	0	660.36516	496.98507	409.41658	465.71269
NF_167	6	1	512.78909	469.27985	253.27807	432.46642
NF_167	7	0	930.16579	557.26866	624.96747	530.16418
NF_167	7	1	753.37671	545.08955	467.82162	515.70149
NF_167	8	0	1158.37566	590.67164	785.47744	581.20896
NF_167	8	1	1351.77650	582.86567	950.93389	581.20896
NF_167	9	0	933.67051	141.99254	404.47219	103.26493
NF_167	9	1	794.15320	57.36567	300.21196	13.09701
NF_167	10	0	1727.09339	153.75373	1536.60021	159.35448
NF_167	10	1	1065.94753	167.87313	895.22665	152.12687
NF_167	11	0	1889.77964	425.14925	1396.18048	445.29851
NF_167	11	1	1351.85729	374.77612	983.16894	368.73134
NF_167	12	0	1718.53095	342.53731	946.90451	356.64179
NF_167	12	1	946.90451	235.74627	84.61700	191.41791
NF_167	13	0	1325.66632	177.31343	787.74397	175.29851
NF_167	13	1	854.22875	90.67164	265.93914	54.40299
NF_167	14	0	1325.66632	348.58209	777.67051	350.59701
NF_167	14	1	942.87513	197.46269	207.51312	163.20896
NF_167	15	0	1511.01784	666.94030	926.75761	668.95522
NF_167	15	1	846.16999	398.95522	62.45540	356.64179
NF_167	16	0	747.45016	439.25373	485.54040	413.05970
NF_167	16	1	398.90871	411.04478	48.35257	368.73134
NF_167	17	0	285.05666	356.56716	198.44701	319.92537
NF_167	17	1	113.80797	380.74627	40.79748	338.05970
NF_167	18	0	1079.87408	505.74627	735.36201	487.61194
NF_167	18	1	1595.63484	163.20896	1190.68206	179.32836
NF_167	19	0	134.98426	235.74627	10.57712	198.08209
NF_167	19	1	386.74082	239.01493	260.90241	208.15672
NF_175	0	0	588.38930	603.85448	435.02204	592.30970
NF_175	0	1	1110.28122	684.91045	920.17838	679.90299
NF_175	1	0	884.44911	860.37313	562.09864	844.25373
NF_175	1	1	463.37880	830.14925	173.26338	812.01493
NF_175	2	0	622.53935	562.16418	386.82057	546.04478
NF_175	2	1	950.93389	529.92537	779.68520	515.82090
NF_175	3	0	717.22980	501.71642	455.32004	495.67164
NF_175	3	1	1023.46275	463.43284	805.87618	453.35821
NF_175	4	0	817.00944	468.43657	791.16055	457.60448
NF_175	4	1	1026.53725	468.94030	993.13326	459.61940
NF_175	5	0	505.74187	369.85075	381.27492	363.24254
NF_175	5	1	797.87198	399.06716	663.33158	387.92537
NF_175	6	0	1797.10388	219.62687	1734.64848	189.40299
NF_175	6	1	1152.40294	118.88060	1031.52151	90.67164
NF_186	0	0	848.18468	783.80597	739.45750	785.21269
NF_186	0	1	1643.98741	812.01493	1489.56768	838.00000
NF_186	1	0	860.28541	959.60821	580.94753	958.60075
NF_186	1	1	1057.72508	940.46642	805.58552	946.51119
NF_186	2	0	424.21616	667.79851	222.71983	666.22388
NF_186	2	1	825.87303	674.17910	629.50892	682.08955
NF_186	3	0	726.49948	841.48134	580.12067	833.51119
NF_186	3	1	1039.28017	797.65672	895.41973	815.88060
NF_186	4	0	904.29591	936.68657	628.47324	934.25746
NF_186	4	1	532.95068	816.48881	226.52781	806.82836
NF_187	0	0	1049.72298	573.46269	646.02833	598.70896
NF_187	0	1	1207.37251	640.96269	843.97167	655.63060
NF_187	1	0	1468.89507	364.17910	1048.91710	391.25373
NF_187	1	1	1328.87408	340.67164	894.79328	363.04478
NF_187	2	0	987.63274	432.64925	619.02518	449.80597
NF_187	2	1	812.35467	397.05224	443.74711	414.88060
NF_187	3	0	751.38300	463.41791	444.91710	478.91045
NF_187	3	1	596.58762	468.11940	248.14900	488.31343
NF_187	4	0	793.95908	274.58209	528.81952	295.32836
NF_187	4	1	633.45540	265.85075	373.01679	284.58209
NF_187	5	0	1286.34732	671.66418	909.12172	692.34328
NF_187	5	1	1440.13536	636.06716	1029.66737	668.50000
NF_187	6	0	1891.12277	273.16418	607.74292	312.79851
NF_187	6	1	1742.03568	320.51493	442.20252	348.73134
NF_187	7	0	1101.02833	450.55970	482.69990	463.27612
NF_187	7	1	1192.36097	454.92537	574.03253	471.67164
NF_187	8	0	850.76495	803.51493	460.84365	818.84328
NF_187	8	1	541.05561	895.51493	138.67786	909.55224
NF_187	9	0	372.75341	192.86567	296.95173	233.88060
NF_187	9	1	229.24134	117.50746	171.70514	166.04478
NF_187	10	0	905.56768	452.63060	285.15635	460.92537
NF_187	10	1	809.86988	458.17164	145.63903	464.95522
NF_187	11	0	962.48688	400.59328	573.92550	415.90299
NF_187	11	1	913.12697	402.10448	538.16474	418.42164
NF_187	12	0	1207.62644	303.51119	753.54565	317.12313
NF_187	12	1	1147.18573	271.27239	699.65268	294.45522
