OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
APO_020	9	0	1617.79643	491.64179	1116.22665	499.65299
APO_020	9	1	1829.33893	465.44776	1265.81742	466.91045
APO_020	10	0	1675.71878	583.00746	1408.09444	585.62687
APO_020	10	1	1791.56348	627.83955	1514.87303	630.96269
APO_020	11	0	1696.36936	531.94030	1480.02413	535.04478
APO_020	11	1	1899.34942	552.47388	1650.76915	556.70522
APO_020	12	0	952.12697	605.09701	715.77440	590.72761
APO_020	12	1	1141.50787	559.76119	881.98636	547.91045
APO_020	13	0	1182.30745	533.97761	986.59077	528.95522
APO_020	13	1	1377.22875	532.97015	1140.71459	527.44403
APO_020	14	0	1273.28437	640.74627	793.78804	630.67164
APO_020	14	1	1625.85519	606.49254	1021.44806	600.44776
APO_020	15	0	660.81847	872.46269	251.83631	834.17910
APO_020	15	1	1148.00105	704.15299	953.46065	686.62687
APO_020	16	0	1238.41028	740.20149	1013.96222	738.12687
APO_020	16	1	1501.32739	671.69403	1255.22141	672.64179
APO_020	17	0	670.89192	814.02985	455.32004	783.80597
APO_020	17	1	912.50157	759.04478	737.34313	740.28731
APO_020	18	0	857.66107	906.96269	603.92550	868.72388
APO_020	18	1	1145.76180	911.49627	878.42707	902.97761
APO_020	19	0	1177.98321	608.47388	1028.65897	598.38433
APO_020	19	1	967.44806	610.48881	783.37041	594.85821
APO_021	0	0	819.97901	640.74627	527.84890	656.86567
APO_021	0	1	1424.38615	529.92537	1220.90241	554.10448
APO_021	1	0	1301.75971	701.70896	1049.35467	725.78358
APO_021	1	1	1416.09339	742.00746	1132.46065	766.58582
APO_021	2	0	905.07870	570.84328	744.84995	593.36194
APO_021	2	1	731.31165	637.33582	541.86988	655.32090
APO_021	3	0	1311.56348	828.13433	751.47954	852.31343
APO_021	3	1	1805.16264	934.92537	1075.84470	926.86567
APO_021	4	0	826.74502	444.02239	715.03253	465.69403
APO_021	4	1	1002.02308	482.30597	889.80693	507.50373
APO_021	5	0	846.73033	458.42164	544.36306	474.03731
APO_021	5	1	1070.36097	440.28731	793.17733	460.94030
APO_021	6	0	1465.13746	346.73881	1275.37251	371.89552
APO_021	6	1	1283.81532	340.69403	1104.12382	364.33955
APO_021	7	0	1400.56873	554.50373	1132.19727	580.33955
APO_021	7	1	1671.54460	478.94403	1364.39035	506.79478
APO_021	8	0	1097.49843	598.34328	801.91396	619.45522
APO_021	8	1	1269.25079	465.86194	983.73977	486.97388
APO_021	9	0	1135.77754	626.55224	819.03882	644.64179
APO_021	9	1	1316.09234	472.41045	984.24344	492.01119
APO_021	10	0	1361.93075	515.82090	1102.03568	540.00000
APO_021	10	1	1623.84050	517.83582	1297.46065	540.00000
APO_021	11	0	1660.10493	314.32836	1279.32844	338.50746
APO_021	11	1	1903.88248	189.40299	1515.04722	229.70149
APO_021	12	0	1058.49528	288.59328	1057.56139	314.44403
APO_021	12	1	1245.35782	270.45896	1250.46800	295.30224
APO_021	13	0	1189.34418	647.64552	961.99580	671.72015
APO_021	13	1	1591.72193	681.82463	1277.79853	705.47015
APO_021	14	0	958.99265	656.86567	616.49528	668.95522
APO_021	14	1	1708.45750	640.74627	1426.40084	668.95522
APO_021	15	0	1488.34103	464.54104	1339.01049	493.16418
APO_021	15	1	1724.56348	455.97761	1559.61910	485.60821
APO_021	16	0	1336.31480	512.66045	942.01469	537.38806
APO_021	16	1	1659.39454	420.80597	1227.09339	448.22761
APO_021	17	0	1558.64953	384.05970	1371.92865	411.21642
APO_021	17	1	1824.08499	333.18284	1594.55194	353.28731
APO_022	0	0	1216.78069	668.94030	1021.75866	671.42910
APO_022	0	1	1051.07240	682.03731	846.98426	683.51866
APO_022	1	0	849.14061	656.53358	600.25498	653.66045
APO_022	1	1	617.45121	633.36194	315.17629	633.00746
APO_022	2	0	486.82476	689.99254	320.50157	682.00746
APO_022	2	1	324.64218	647.67910	137.66842	644.22761
APO_022	3	0	668.87723	864.40299	403.81742	859.39179
APO_022	3	1	451.80378	857.98507	194.79328	865.43657
APO_022	4	0	320.33578	402.98507	46.33788	400.97015
APO_022	4	1	616.49528	227.68657	372.71773	233.73134
APO_022	5	0	1409.54145	416.43657	1281.68101	415.60075
APO_022	5	1	1136.55089	421.47388	1028.83736	423.66045
APO_022	6	0	1189.58552	262.39925	956.97796	263.95522
APO_022	6	1	854.64323	211.52239	600.37775	207.53731
APO_022	7	0	1361.23295	152.91045	1168.32424	148.67164
APO_022	7	1	1109.39664	165.50373	922.53200	164.79104
APO_022	8	0	947.71459	560.90299	868.61175	561.09701
APO_022	8	1	784.02099	557.37687	695.85205	558.07463
APO_022	9	0	866.37251	295.45149	558.47534	293.22761
APO_022	9	1	677.49528	262.70896	346.93284	259.98134
APO_022	10	0	1064.53830	337.89552	688.66002	337.59701
APO_022	10	1	881.70514	339.91045	489.70934	336.58955
APO_022	11	0	1038.85100	388.26866	836.64323	389.94030
APO_022	11	1	883.21616	407.91418	692.81112	410.82090
APO_022	12	0	1057.99056	432.09328	941.62539	432.98507
APO_022	12	1	952.21931	471.88806	832.83211	473.28358
APO_022	13	0	1122.35467	483.72388	958.36516	483.84328
APO_022	13	1	1004.49528	494.30224	852.09024	495.42910
APO_022	14	0	1554.35047	545.30224	1476.82896	549.79104
APO_022	14	1	1440.52046	579.55597	1355.44386	584.04478
APO_022	15	0	1191.21091	351.06716	1110.62644	350.11940
APO_022	15	1	1093.49843	340.99254	1018.95803	340.04478
APO_022	16	0	711.18573	854.32836	394.87933	848.28358
APO_022	16	1	388.83526	709.25373	64.47009	703.20896
APO_022	17	0	1005.33054	715.29851	680.96537	711.26866
APO_022	17	1	610.45121	620.59701	207.51312	614.55224
APO_022	18	0	1095.99161	1005.44776	642.68625	1005.44776
APO_022	18	1	658.80378	971.19403	106.77859	995.37313
APO_022	19	0	1168.52046	953.05970	815.94963	957.08955
APO_022	19	1	848.01679	798.48134	531.68206	805.86567
APO_022	20	0	257.88038	521.86567	108.79328	517.83582
APO_022	20	1	795.80273	588.35821	678.95068	586.34328
APO_022	21	0	1108.07975	360.67164	765.58237	362.68657
APO_022	21	1	886.46380	261.94030	545.98111	253.88060
APO_022	22	0	914.66946	828.13433	519.88772	832.16045
APO_022	22	1	671.68940	838.97761	255.97692	843.14179
APO_022	23	0	874.37566	564.17910	560.08395	564.17910
APO_022	23	1	691.03882	497.68657	336.45331	493.65672
APO_022	24	0	582.24554	616.56716	227.66002	616.56716
APO_022	24	1	761.55299	479.55224	465.39349	477.53731
APO_022	25	0	878.45750	613.45149	636.31060	615.45149
APO_022	25	1	726.85205	600.35448	486.71983	600.33955
APO_022	26	0	1424.38615	1009.47761	971.08080	1001.41791
APO_022	26	1	682.98006	828.13433	336.45331	834.17910
APO_022	27	0	1456.62120	797.91045	868.33158	795.89552
APO_022	27	1	1865.60336	846.26866	1289.40189	840.22388
APO_022	28	0	772.91291	343.55597	789.23295	349.05224
APO_022	28	1	608.21196	258.42537	634.60546	270.97388
APO_022	29	0	1533.17943	622.61194	1283.35782	618.58209
APO_022	29	1	1821.28017	598.43284	1567.42917	604.47761
APO_022	30	0	1374.01889	701.19403	1247.09339	705.22388
APO_022	30	1	1541.23820	666.94030	1436.47429	672.98507
APO_022	31	0	906.61070	797.91045	590.30430	801.94030
APO_022	31	1	592.31899	791.86567	316.30640	779.77612
APO_022	32	0	699.09759	666.94030	314.29171	668.95522
APO_022	32	1	1033.53620	608.50746	678.95068	610.52239
APO_022	33	0	1417.52466	383.02612	1112.00210	381.88060
APO_022	33	1	1666.84260	433.39925	1327.07030	436.78731
APO_022	34	0	99.22350	504.89552	31.22770	503.68284
APO_022	34	1	380.27282	491.29478	309.25498	495.11940
APO_023	0	0	1435.71563	714.77612	1113.62015	741.01119
APO_023	0	1	1711.22455	809.98134	1349.84260	836.21642
APO_023	1	0	1374.59391	539.72761	1179.46905	561.87687
APO_023	1	1	1772.42392	432.54104	1526.08604	461.81343
APO_023	2	0	1522.67366	830.38060	956.70724	840.62313
APO_023	2	1	1254.21616	756.33209	719.47744	775.13806
APO_023	3	0	1454.46170	679.45896	1184.26338	704.36194
APO_023	3	1	1673.55929	668.37687	1397.82057	697.30970
APO_023	4	0	1112.93599	715.35075	669.68625	732.24627
APO_023	4	1	1349.15845	629.71642	915.47849	654.16791
APO_023	5	0	1225.18258	732.80597	861.58552	755.92164
APO_023	5	1	1477.52256	762.52612	1070.64113	791.99254
APO_023	6	0	1050.22665	396.39179	955.46590	418.97015
APO_023	6	1	1226.51207	377.75373	1119.66317	401.33955
APO_023	7	0	874.27072	368.16791	620.01364	386.96269
APO_023	7	1	1046.52676	351.04104	841.62959	369.83582
APO_023	8	0	1295.13116	362.88806	1185.89612	380.38433
APO_023	8	1	1523.79853	347.77612	1421.11123	371.31716
APO_023	9	0	1440.50367	777.76119	888.47849	805.97015
APO_023	9	1	1710.47219	717.31343	1186.65268	733.43284
APO_023	10	0	1158.44701	924.85075	380.77650	953.05970
APO_023	10	1	1450.57712	650.82090	703.12697	670.97015
APO_023	11	0	1372.00420	471.49254	904.59601	497.68657
APO_023	11	1	1144.34418	445.29851	707.15635	461.41791
APO_023	12	0	1069.80063	517.83582	749.46485	537.98507
APO_023	12	1	1272.33263	558.00000	950.60441	579.60075
APO_023	13	0	976.23085	571.68657	533.89297	590.37313
APO_023	13	1	1263.82791	668.40299	801.84680	691.11940
APO_023	14	0	776.33368	735.20896	239.74816	753.58209
APO_023	14	1	1070.98216	716.06716	570.15740	731.41791
APO_023	15	0	991.22770	169.25373	318.32109	167.23881
APO_023	15	1	1206.79958	122.91045	664.84785	147.08955
APO_023	16	0	1464.67996	987.31343	735.36201	1001.41791
APO_023	16	1	1839.41238	955.07463	1106.06506	959.10448
APO_023	17	0	1430.43022	658.88060	1130.24134	691.11940
APO_023	17	1	1599.66422	654.85075	1315.59286	683.05970
APO_023	18	0	1269.25498	844.25373	684.99475	848.28358
APO_023	18	1	1075.84470	886.56716	423.08499	914.77612
APO_023	19	0	1299.47534	350.59701	1047.63903	370.74627
APO_023	19	1	1500.94439	324.40299	1220.90241	352.61194
APO_023	20	0	513.74607	265.97015	437.18783	298.20896
APO_023	20	1	817.96432	288.13433	717.22980	312.31343
APO_023	21	0	1243.06401	342.53731	985.18363	362.68657
APO_023	21	1	1825.30955	509.77612	1589.59077	548.05970
APO_023	22	0	836.63694	502.79478	717.65163	523.78731
APO_023	22	1	652.79643	427.23507	541.86988	449.23507
APO_024	0	0	943.52361	644.39925	743.93075	626.93284
APO_024	0	1	797.45855	651.95522	564.62329	628.94776
APO_024	1	0	1295.44596	801.94030	489.56978	803.95522
APO_024	1	1	1803.14795	868.43284	983.67051	809.24254
APO_024	2	0	993.24239	777.76119	519.79014	757.61194
APO_024	2	1	758.85519	855.49627	303.14166	836.57836
APO_024	3	0	1549.29696	407.01493	1033.53620	409.02985
APO_024	3	1	1283.35782	487.61194	828.03778	477.53731
APO_024	4	0	1428.41553	636.71642	870.34627	628.65672
APO_024	4	1	1198.74082	701.19403	640.67156	693.13433
APO_024	5	0	1319.76915	518.61567	1039.81322	514.67537
APO_024	5	1	1038.71983	496.95522	747.17943	484.95522
APO_024	6	0	787.15950	431.84328	472.70724	408.02239
APO_024	6	1	400.45435	429.91791	24.17629	388.62313
APO_024	7	0	1305.51941	409.02985	1114.02099	405.83955
APO_024	7	1	1595.63484	356.64179	1353.26548	354.45896
APO_024	8	0	1369.98951	832.16418	767.59706	818.05970
APO_024	8	1	848.18468	697.16418	396.89402	689.10448
APO_024	9	0	1206.79958	463.43284	868.33158	449.32836
APO_024	9	1	876.39035	358.65672	570.15740	334.47761
APO_024	10	0	895.24029	635.20522	589.37671	616.60821
APO_024	10	1	757.73767	610.01866	459.42917	585.37687
APO_024	11	0	695.27072	435.75000	472.94334	412.86194
APO_024	11	1	824.21091	374.79851	620.01574	358.96269
APO_024	12	0	870.34627	525.89552	624.55404	505.74627
APO_024	12	1	693.05352	485.59701	437.18783	463.43284
APO_024	13	0	724.45331	376.08955	557.81112	360.04478
APO_024	13	1	541.62015	356.94776	359.06506	333.85448
APO_024	14	0	738.45016	411.29478	536.55299	390.53358
APO_024	14	1	543.52886	400.71642	304.35992	373.91045
APO_024	15	0	1154.41763	723.35821	684.99475	715.29851
APO_024	15	1	826.02308	624.62687	352.57083	602.46269
APO_024	16	0	1194.71144	705.22388	793.78804	691.11940
APO_024	16	1	938.84575	495.67164	574.18678	477.53731
APO_024	17	0	934.81637	437.23881	517.77545	411.04478
APO_024	17	1	584.26023	328.43284	116.85205	292.16418
APO_024	18	0	1345.69255	358.60821	1031.37251	353.86940
APO_024	18	1	1128.10598	292.61940	777.52151	277.80597
APO_024	19	0	1343.54565	645.51119	1089.14166	643.61567
APO_024	19	1	744.03568	566.91791	566.53515	547.91045
APO_025	0	0	1302.61595	671.52612	1060.06506	685.14179
APO_025	0	1	1499.04827	636.26493	1231.31375	652.90299
APO_025	1	0	751.46170	523.02985	416.44071	515.14925
APO_025	1	1	921.70304	497.84328	594.74082	495.50373
APO_025	2	0	1313.63484	526.14179	961.71563	538.76493
APO_025	2	1	1459.19622	439.50000	1123.89822	449.10075
APO_025	3	0	1107.30325	677.47015	615.88038	678.95522
APO_025	3	1	879.64323	784.76493	411.38930	779.19776
APO_025	4	0	1748.75131	846.26866	1305.88772	857.17164
APO_025	4	1	1426.40294	798.97015	1090.81952	801.25746
APO_025	5	0	1440.50367	396.94030	858.25813	409.02985
APO_025	5	1	1710.47219	405.00000	1033.53620	425.14925
APO_025	6	0	1087.93284	733.43284	306.23295	733.43284
APO_025	6	1	868.33158	697.16418	44.32319	713.28358
APO_025	7	0	765.58237	324.40299	324.36516	308.28358
APO_025	7	1	626.56873	384.85075	124.91081	364.70149
APO_025	8	0	1551.43232	772.58582	1221.65268	783.01493
APO_025	8	1	1744.84260	784.67537	1375.77650	800.64552
APO_025	9	0	1122.97901	532.24627	670.81007	534.36567
APO_025	9	1	842.93704	472.30224	368.60651	471.39925
APO_025	10	0	1263.21091	743.50746	678.95068	751.56716
APO_025	10	1	1635.92865	737.46269	934.81637	739.47761
APO_025	11	0	1511.01784	864.40299	1081.88877	870.44776
APO_025	11	1	1845.45645	924.85075	1359.91605	926.86567
APO_025	12	0	1478.78279	679.02985	1122.18258	697.16418
APO_025	12	1	1754.79538	717.31343	1337.75446	717.31343
APO_025	13	0	1442.51836	685.07463	578.21616	677.01493
APO_025	13	1	1043.60965	618.58209	141.02833	604.47761
APO_025	14	0	743.42078	656.86567	505.68730	656.86567
APO_025	14	1	570.15740	624.62687	336.45331	616.56716
APO_025	15	0	934.81637	934.92537	357.79224	948.72761
APO_025	15	1	1190.68206	701.19403	701.11228	717.31343
APO_025	16	0	1650.03148	840.22388	1166.50577	838.20896
APO_025	16	1	513.74607	491.64179	20.14690	469.47761
APO_025	17	0	1530.15740	555.02239	1343.81217	565.15672
APO_025	17	1	1885.75026	485.50746	1695.87933	506.22015
APO_025	18	0	452.99895	306.75373	219.69360	304.33955
APO_025	18	1	649.43127	366.69776	433.75446	362.26866
APO_025	19	0	874.53200	305.83582	513.74607	302.23881
APO_025	19	1	1075.49738	342.60821	743.42078	340.52239
APO_025	20	0	1298.95383	392.86567	906.61070	405.00000
APO_025	20	1	1051.84050	374.79851	656.84050	370.93284
APO_025	21	0	1430.43022	247.83582	757.52361	259.92537
APO_025	21	1	1198.74082	197.46269	360.62959	167.23881
APO_025	22	0	1617.79643	638.73134	1150.38825	658.88060
APO_025	22	1	1206.79958	485.59701	882.43442	505.74627
APO_025	23	0	1323.65163	294.17910	1120.16789	304.25373
APO_025	23	1	1134.27072	272.01493	938.84575	282.08955
APO_025	24	0	1496.91501	185.37313	1265.22560	195.44776
APO_025	24	1	1287.38720	165.22388	1043.60965	169.25373
APO_025	25	0	1389.07135	63.97388	1166.04197	69.01119
APO_025	25	1	1184.58027	120.89552	994.79328	130.97015
APO_025	26	0	961.00735	481.56716	60.44071	457.38806
APO_025	26	1	1436.47429	431.19403	687.00944	449.32836
APO_025	27	0	1289.40189	596.41791	572.17209	596.41791
APO_025	27	1	1829.33893	511.79104	1025.47744	519.85075
APO_025	28	0	1897.83841	707.23881	1502.95908	715.29851
APO_025	28	1	1017.41868	634.70149	715.21511	616.56716
APO_025	29	0	638.65687	475.52239	510.34837	472.91418
APO_025	29	1	842.14061	394.92537	714.33578	400.88060
APO_026	0	0	809.90556	642.76119	501.65792	642.76119
APO_026	0	1	497.62854	721.34328	181.32214	723.35821
APO_026	1	0	1085.48374	694.89552	942.32214	687.21642
APO_026	1	1	1249.17733	679.27985	1088.38720	671.09701
APO_026	2	0	1086.19622	582.10448	910.05666	571.02239
APO_026	2	1	948.69360	547.34701	761.47324	537.27239
APO_026	3	0	983.57817	454.58582	433.75446	440.57090
APO_026	3	1	731.23820	461.63806	125.50682	451.65299
APO_026	4	0	796.53830	753.73881	510.31375	749.39925
APO_026	4	1	680.18993	768.85075	372.81112	764.51119
APO_026	5	0	1016.68835	614.93284	400.92340	608.50746
APO_026	5	1	750.24554	570.10075	46.33788	570.22388
APO_026	6	0	1827.32424	862.38806	1235.00525	816.04478
APO_026	6	1	1446.54774	801.94030	983.16894	771.71642
APO_026	7	0	695.19727	900.84328	231.48793	905.21642
APO_026	7	1	827.66317	876.66418	428.42392	878.51866
APO_026	8	0	1237.45121	774.12687	976.70829	762.55597
APO_026	8	1	1376.96852	730.30224	1107.66317	711.67910
APO_026	9	0	1197.15740	857.74627	900.15005	844.66418
APO_026	9	1	1379.99056	852.70896	1081.47219	837.10821
APO_026	10	0	679.62225	538.97761	588.22560	534.60075
APO_026	10	1	497.29276	500.69403	406.90346	502.36194
APO_026	11	0	1336.13851	441.08955	1100.02099	420.55597
APO_026	11	1	1586.96747	382.15299	1372.00420	355.57463
APO_026	12	0	618.53200	767.72761	358.02833	767.29851
APO_026	12	1	789.27702	657.91418	536.83211	653.95896
APO_026	13	0	1224.20672	740.52239	611.28751	725.48881
APO_026	13	1	818.21196	749.73881	166.71563	756.45149
APO_026	14	0	1024.43861	439.50373	935.13746	429.07463
APO_026	14	1	893.48374	456.12687	797.13116	449.72761
APO_026	15	0	1106.06506	797.91045	672.90661	783.80597
APO_026	15	1	1337.75446	580.29851	904.59601	560.14925
APO_026	16	0	1847.47114	286.11940	1106.06506	274.02985
APO_026	16	1	1372.00420	286.11940	693.05352	265.97015
APO_026	17	0	1281.10493	565.26866	1151.20462	550.14179
APO_026	17	1	1439.25813	519.42910	1325.47534	498.25746
APO_026	18	0	1803.14795	650.82090	1110.09444	620.59701
APO_026	18	1	1464.67996	501.71642	922.72823	485.59701
APO_026	19	0	1519.07660	296.19403	1059.72718	282.08955
APO_026	19	1	1222.91710	320.37313	775.65582	296.19403
APO_026	20	0	938.84575	443.28358	473.45226	429.17910
APO_026	20	1	1172.54984	465.44776	658.80378	451.34328
APO_026	21	0	832.06716	562.16418	437.18783	564.17910
APO_026	21	1	1071.81532	594.40299	654.77440	588.35821
APO_026	22	0	1100.02099	695.14925	777.67051	679.02985
APO_026	22	1	1287.38720	608.50746	971.08080	590.37313
APO_026	23	0	1587.57608	959.10448	1182.62329	928.88060
APO_026	23	1	765.58237	679.02985	443.23190	666.94030
APO_026	24	0	1879.70619	797.91045	979.13956	723.35821
APO_026	24	1	1027.49213	588.35821	44.32319	584.32836
APO_027	0	0	750.59706	694.12313	532.16684	683.99254
APO_027	0	1	543.58762	796.38060	312.06191	785.24254
APO_027	1	0	776.87618	606.35448	601.42392	598.17910
APO_027	1	1	512.44806	586.70896	307.78279	583.06716
APO_027	2	0	1203.34732	585.33209	1138.42812	576.70896
APO_027	2	1	1058.79328	570.22015	990.34837	564.11567
APO_027	3	0	528.69990	581.58582	356.81007	575.77612
APO_027	3	1	286.43337	569.49627	111.52151	567.71642
APO_027	4	0	1059.72718	521.86567	666.86254	517.83582
APO_027	4	1	558.06925	614.55224	225.64533	592.38806
APO_027	5	0	1200.75551	737.46269	870.34627	749.55224
APO_027	5	1	932.80168	703.20896	592.31899	697.16418
APO_027	6	0	965.03673	781.79104	594.33368	767.68657
APO_027	6	1	712.27807	731.45896	322.35047	729.40299
APO_027	7	0	696.05666	483.02985	640.60756	480.80597
APO_027	7	1	499.12067	460.86567	453.24134	463.17537
APO_027	8	0	914.04197	610.23881	668.02308	602.69776
APO_027	8	1	698.97377	559.86567	460.00630	556.35448
APO_027	9	0	1695.73242	476.21269	1505.24029	454.06343
APO_027	9	1	1502.82581	483.76866	1307.80063	468.67164
APO_027	10	0	1641.32424	668.01493	1202.91605	650.20896
APO_027	10	1	1403.08709	570.79478	1045.26653	560.04104
APO_027	11	0	1243.32844	640.68657	952.59077	626.02985
APO_027	11	1	1032.03882	600.00000	743.99475	591.52612
APO_027	12	0	1105.57503	689.66418	697.15320	676.15299
APO_027	12	1	840.64323	615.11194	426.28961	610.00000
APO_027	13	0	888.47849	997.38806	334.43861	997.38806
APO_027	13	1	1456.62120	999.40299	914.66946	977.23881
APO_027	14	0	1353.87198	787.83582	1102.68520	767.54851
APO_027	14	1	788.09759	648.44403	657.31480	641.52612
APO_027	15	0	1608.33158	527.85075	1618.99370	520.72388
APO_027	15	1	1262.30850	522.30970	1243.59496	512.92537
APO_027	16	0	741.64848	524.49627	500.46800	518.36567
APO_027	16	1	496.86359	476.13806	263.74187	471.01493
APO_028	0	0	1532.67576	895.11194	1184.13116	877.46642
APO_028	0	1	1885.24659	905.69030	1441.50787	898.11940
APO_028	1	0	1469.31899	545.44776	1201.46590	542.47015
APO_028	1	1	1775.04827	408.43284	1516.76495	407.47015
APO_028	2	0	1354.89297	603.04851	1172.54984	610.52239
APO_028	2	1	1748.76495	718.90672	1581.53200	729.40299
APO_028	3	0	1335.41133	785.51866	1016.50997	780.60075
APO_028	3	1	1660.78384	742.19776	1319.72088	741.30970
APO_028	4	0	712.43652	487.45896	562.28227	475.84328
APO_028	4	1	1007.58867	508.61567	828.72508	478.36194
APO_028	5	0	1563.39979	810.00000	767.59706	793.88060
APO_028	5	1	1869.63274	580.29851	1108.07975	584.32836
APO_028	6	0	534.49528	574.63806	112.82267	548.05970
APO_028	6	1	751.57817	524.26493	417.04092	501.71642
APO_028	7	0	927.42183	448.52612	819.12802	442.03731
APO_028	7	1	1232.14376	433.91791	1099.67366	428.43657
APO_028	8	0	1859.05561	547.97015	1441.12592	548.73507
APO_028	8	1	1579.01364	532.85821	1215.48059	532.61567
APO_028	9	0	1331.71039	739.47761	965.03673	731.41791
APO_028	9	1	1857.54460	864.40299	1363.94544	846.26866
APO_028	10	0	1347.82791	914.77612	529.86359	900.67164
APO_028	10	1	1577.50262	677.01493	894.52256	679.02985
APO_028	11	0	678.95068	167.23881	165.20462	124.92537
APO_028	11	1	963.02204	98.73134	489.56978	70.52239
APO_028	12	0	1230.97587	233.73134	791.77335	213.58209
APO_028	12	1	1565.41448	120.89552	1102.03568	106.79104
APO_028	13	0	1098.00630	477.53731	917.85205	471.73881
APO_028	13	1	1301.69255	459.30970	1100.18153	451.58955
APO_028	14	0	588.28961	656.86567	300.18888	638.73134
APO_028	14	1	364.65897	626.64179	78.57293	622.61194
APO_028	15	0	1521.09129	548.05970	1269.16369	548.53358
APO_028	15	1	1819.26548	566.33955	1498.33473	564.65299
APO_028	16	0	1144.34418	818.05970	817.96432	816.04478
APO_028	16	1	1557.35572	757.61194	1148.37356	743.50746
APO_028	17	0	892.50787	761.64179	560.08395	753.58209
APO_028	17	1	1206.79958	640.74627	918.69885	630.67164
APO_028	18	0	1438.66422	509.54851	1151.62749	502.21642
APO_028	18	1	1697.04827	493.42910	1345.03778	487.10448
APO_028	19	0	983.16894	540.00000	598.36306	523.88060
APO_028	19	1	1180.60860	509.77612	896.53725	507.76119
APO_028	20	0	1162.47639	388.88060	946.90451	376.79104
APO_028	20	1	1446.54774	310.29851	1192.69675	308.28358
APO_029	0	0	556.23715	702.63060	174.27072	697.02985
APO_029	0	1	470.10913	718.75000	91.16474	710.12687
APO_029	1	0	1487.16684	509.84701	849.05247	487.22388
APO_029	1	1	1119.56139	491.59328	537.78279	477.14925
APO_029	2	0	1349.97377	549.92537	1108.07975	537.98507
APO_029	2	1	1798.18783	595.77985	1466.69465	574.25373
APO_029	3	0	1376.03358	765.67164	981.15425	751.56716
APO_029	3	1	1835.38300	781.79104	1380.06296	763.65672
APO_029	4	0	952.94858	775.74627	656.94334	770.03731
APO_029	4	1	1342.58552	760.00746	1047.64848	778.92537
APO_029	5	0	1135.48269	559.68284	794.19937	547.60821
APO_029	5	1	850.90766	485.63433	500.55824	477.58955
APO_029	6	0	1183.69990	496.05224	919.50892	484.25746
APO_029	6	1	988.77859	485.47388	742.21616	479.22015
APO_029	7	0	1011.37461	777.76119	402.93809	759.62687
APO_029	7	1	755.50892	576.26866	171.24869	568.20896
APO_029	8	0	813.93494	463.43284	455.32004	453.35821
APO_029	8	1	1019.43337	332.46269	632.61280	324.40299
APO_029	9	0	1232.99056	749.55224	676.93599	739.47761
APO_029	9	1	1009.35992	576.26866	525.83421	556.11940
APO_029	10	0	1158.44701	580.29851	838.11123	562.16418
APO_029	10	1	1277.31375	485.59701	1001.30115	485.59701
APO_029	11	0	1175.58552	468.12687	987.59706	458.08209
APO_029	11	1	1029.01679	444.45149	829.44386	435.91791
APO_029	12	0	1273.28437	1073.95522	547.99580	1067.91045
APO_029	12	1	769.61175	977.23881	84.61700	985.29851
APO_029	13	0	1382.07765	892.61194	739.39140	870.44776
APO_029	13	1	1813.22141	872.46269	1019.43337	838.20896
APO_029	14	0	1202.77020	822.08955	770.42497	805.25373
APO_029	14	1	1494.90031	787.83582	1009.66946	796.18657
APO_029	15	0	928.77230	814.02985	515.76076	805.97015
APO_029	15	1	1202.77020	604.47761	797.81742	602.46269
APO_029	16	0	1432.96118	560.02985	1103.04092	544.30597
APO_029	16	1	1153.73347	463.56343	869.84050	457.66418
APO_029	17	0	942.87513	560.14925	764.74502	558.69030
APO_029	17	1	1198.74082	602.46269	997.94544	594.45522
APO_029	18	0	1013.65163	249.80597	966.79538	244.39179
APO_029	18	1	814.70094	244.26493	772.37775	245.39925
APO_029	19	0	821.99370	570.22388	483.52571	554.10448
APO_029	19	1	547.99580	233.73134	62.45540	211.56716
APO_029	20	0	1382.69570	520.17164	1299.22141	512.58582
APO_029	20	1	1152.01364	468.79104	1070.55404	459.19030
APO_030	0	0	1070.96852	589.17164	826.78804	590.29478
APO_030	0	1	1013.04617	582.11940	776.92445	583.74627
APO_030	1	0	1259.18153	878.50746	912.65477	880.52239
APO_030	1	1	585.76705	461.81343	294.14481	449.32836
APO_030	2	0	781.20357	606.88806	648.54879	602.56343
APO_030	2	1	575.70514	646.68284	448.08709	639.33582
APO_030	3	0	555.20357	581.28731	486.36621	576.87313
APO_030	3	1	386.47324	623.60075	327.70934	614.65299
APO_030	4	0	855.54565	330.38433	603.08290	328.90299
APO_030	4	1	675.23085	334.91791	375.31899	326.79851
APO_030	5	0	1591.42812	620.30970	1205.47954	626.51866
APO_030	5	1	1370.31584	610.23507	958.67996	614.42910
APO_030	6	0	1109.04197	595.97015	842.80273	597.18657
APO_030	6	1	950.88877	576.32463	625.21616	574.51866
APO_030	7	0	593.36516	506.70522	425.37566	499.84701
APO_030	7	1	380.31165	455.82836	181.09444	448.46642
APO_030	8	0	864.11857	724.26119	398.52676	720.20149
APO_030	8	1	591.63169	654.74627	9.06611	645.46642
APO_030	9	0	1180.60860	916.79104	668.87723	898.65672
APO_030	9	1	697.08290	934.92537	159.16055	947.01493
APO_030	10	0	914.66946	771.71642	612.46590	767.68657
APO_030	10	1	606.42183	691.11940	340.48269	683.05970
APO_030	11	0	908.62539	729.40299	668.87723	721.34328
APO_030	11	1	560.08395	715.29851	247.80693	717.31343
