OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
PPB100	13	20220215_PPB_100_Rig1_1L (3).MP4	29667	20220215_PPB_100_Rig1_1R (3).MP4	28672	51.76671	Analysis	47.15433	1134.46792	3.91295	10.08075	1562.32232	13.98121	39.89096	8.27966	291.30606	-240.03967	-1516.03852	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
PPB100	14	20220215_PPB_100_Rig1_1L (3).MP4	31577	20220215_PPB_100_Rig1_1R (3).MP4	30582	52.82889	Analysis	48.21650	235.03232	4.37323	1.96511	2368.69550	18.63838	13.62761	13.52189	755.15551	53.11514	-2244.46816	Carangidae	Trachurus	spp.		1	AD	Passing			
PPB101	0	20220302_PPB101_Rig5_5L (1).MP4	15095	20220302_PPB101_Rig5_5R (1).MP4	15078	8.39450	Analysis 	6.84962	167.56228	1.68371	0.49969	1461.17842	19.04739	1.81616	13.11666	472.34000	-65.47052	-1381.17737	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
PPB101	1	20220302_PPB101_Rig5_5L (2).MP4	3339	20220302_PPB101_Rig5_5R (2).MP4	3322	19.49114	Analysis 	17.94626	605.45651	1.22793	0.56202	1188.57516	10.40881	5.48571	5.85408	-190.83275	-98.46942	-1169.01563	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
PPB101	2	20220302_PPB101_Rig5_5L (2).MP4	18537	20220302_PPB101_Rig5_5R (2).MP4	18520	27.94292	Analysis 	26.39804	323.70813	0.64129	3.03146	806.17030	14.44411	6.66992	8.24575	46.36674	195.66883	-780.68841	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
PPB101	3	20220302_PPB101_Rig5_5L (4).MP4	5513	20220302_PPB101_Rig5_5R (4).MP4	5496	55.96869	Analysis 	54.42381	263.35998	0.90199	0.30116	869.48351	6.87750	23.65796	17.20690	-49.84497	-91.41145	-863.22709	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
PPB101	4	20220302_PPB101_Rig5_5L (4).MP4	14522	20220302_PPB101_Rig5_5R (4).MP4	14505	60.97870	Analysis 	59.43382	272.29099	0.77049	0.16463	925.56293	11.04814	0.62678	4.23887	139.54959	-109.47920	-908.40903	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB101	5	20220302_PPB101_Rig5_5L (4).MP4	14522	20220302_PPB101_Rig5_5R (4).MP4	14505	60.97870	Analysis 	59.43382	233.92718	1.03422	0.42840	1297.09057	4.86307	3.97038	38.13820	107.35559	23.79213	-1292.42124	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB101	6	20220302_PPB101_Rig5_5L (4).MP4	14522	20220302_PPB101_Rig5_5R (4).MP4	14505	60.97870	Analysis 	59.43382	197.73965	1.27056	0.14240	980.84535	19.23532	35.43903	6.14635	-213.15628	-242.86370	-926.08813	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB101	7	20220302_PPB101_Rig5_5L (4).MP4	14522	20220302_PPB101_Rig5_5R (4).MP4	14505	60.97870	Analysis 	59.43382	222.18895	0.99448	0.36780	1087.47656	13.87691	9.07784	2.17724	-193.05351	-175.37331	-1055.73663	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB102	0	20220405_PPB102_Rig5_5L (1).MP4	19249	20220405_PPB102_Rig5_5R (1).MP4	19206	10.70458	Analysis	7.08819	217.75177	2.27633	3.90674	2107.62660	11.12768	4.51392	13.11536	-320.24996	-250.79194	-2068.00223	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
PPB102	1	20220405_PPB102_Rig5_5L (2).MP4	3105	20220405_PPB102_Rig5_5R (2).MP4	3062	19.36101	Analysis	15.74462	119.26918	1.06357	2.47441	1335.11688	11.64615	3.62986	5.83745	-123.76055	-239.42029	-1307.63081	Labridae	Neoodax	balteatus		1	AD	Passing			
PPB102	2	20220405_PPB102_Rig5_5L (2).MP4	10934	20220405_PPB102_Rig5_5R (2).MP4	10891	23.71480	Analysis	20.09841	592.14918	0.93509	0.17986	986.40296	14.69275	2.88078	0.48244	35.48593	-247.65750	-954.14742	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
PPB102	3	20220405_PPB102_Rig5_5L (2).MP4	19947	20220405_PPB102_Rig5_5R (2).MP4	19904	28.72703	Analysis	25.11064	223.18220	2.46402	2.22973	1880.44184	16.19886	6.25709	15.31641	521.81272	53.91565	-1805.78684	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB102	4	20220405_PPB102_Rig5_5L (2).MP4	19947	20220405_PPB102_Rig5_5R (2).MP4	19904	28.72703	Analysis	25.11064	218.54921	3.47436	7.97011	2136.00073	15.74325	11.91132	6.41997	577.95740	-42.99890	-2055.87341	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB102	5	20220405_PPB102_Rig5_5L (2).MP4	19947	20220405_PPB102_Rig5_5R (2).MP4	19904	28.72703	Analysis	25.11064	117.50011	1.09903	3.63164	1391.99887	10.14135	2.83220	25.34046	88.54899	-228.54491	-1370.25076	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB102	6	20220405_PPB102_Rig5_5L (2).MP4	19947	20220405_PPB102_Rig5_5R (2).MP4	19904	28.72703	Analysis	25.11064	114.96505	1.21138	3.63184	1406.07973	13.03426	4.01265	18.79126	185.89653	-256.91714	-1369.85265	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB102	7	20220405_PPB102_Rig5_5L (2).MP4	19947	20220405_PPB102_Rig5_5R (2).MP4	19904	28.72703	Analysis	25.11064	211.88465	4.13431	6.21665	2306.59976	1.66233	18.06418	19.84908	64.89125	16.32154	-2305.62902	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB102	8	20220405_PPB102_Rig5_5L (2).MP4	19947	20220405_PPB102_Rig5_5R (2).MP4	19904	28.72703	Analysis	25.11064	186.40359	2.81259	2.01129	1960.30808	19.15512	6.08427	1.99801	-642.33930	33.83409	-1851.77300	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB102	9	20220405_PPB102_Rig5_5L (3).MP4	22520	20220405_PPB102_Rig5_5R (3).MP4	22477	47.79219	Analysis	44.17580	241.46303	0.45102	3.57763	631.75334	14.81945	6.92325	5.48944	23.37335	-159.88666	-610.73908	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
PPB102	10	20220405_PPB102_Rig5_5L (4).MP4	9374	20220405_PPB102_Rig5_5R (4).MP4	9331	58.11584	Analysis	54.49945	190.49630	0.90154	2.09540	1223.40723	14.09080	0.90982	4.57809	-59.59121	291.82771	-1186.59628	Diodontidae	Diodon	nicthemerus	37469001	1	AD	Passing			
PPB103	0	20220217_PPB_103_Rig2_2L (2).MP4	2983	20220217_PPB_103_Rig2_2R (2).MP4	2524	19.29316	Analysis	14.32320	952.44931	5.40672	3.45635	1937.54992	8.13374	35.02291	8.37585	221.84304	-161.04135	-1918.05919	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
PPB103	1	20220217_PPB_103_Rig2_2L (2).MP4	20235	20220217_PPB_103_Rig2_2R (2).MP4	19776	28.88719	Analysis	23.91723	290.85623	3.84844	1.15316	2230.13380	24.06589	13.66375	13.08899	880.84120	-226.19151	-2036.28410	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
PPB103	2	20220217_PPB_103_Rig2_2L (2).MP4	20235	20220217_PPB_103_Rig2_2R (2).MP4	19776	28.88719	Analysis	23.91723	218.56229	2.86407	1.80961	1741.13183	19.20788	21.21041	1.86046	485.32192	-304.29030	-1644.20500	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
PPB103	3	20220217_PPB_103_Rig2_2L (2).MP4	20235	20220217_PPB_103_Rig2_2R (2).MP4	19776	28.88719	Analysis	23.91723	230.33171	1.85127	3.07899	1779.36897	14.07400	1.92897	5.10203	337.95880	-270.20600	-1725.95670	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
PPB103	4	20220217_PPB_103_Rig2_2L (2).MP4	21438	20220217_PPB_103_Rig2_2R (2).MP4	20979	29.55619	Analysis	24.58623	1079.13903	3.10840	3.56153	2111.03949	3.60453	6.99085	3.20811	-21.99428	-130.88464	-2106.86336	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
PPB103	5	20220217_PPB_103_Rig2_2L (3).MP4	13189	20220217_PPB_103_Rig2_2R (3).MP4	12730	42.60312	Analysis	37.63315	282.24074	3.56938	4.42926	1794.14199	17.95374	31.44284	21.15542	-92.19596	545.30361	-1706.77748	Carangidae	Trachurus	spp.		1	AD	Passing			
PPB103	6	20220217_PPB_103_Rig2_2L (4).MP4	541	20220217_PPB_103_Rig2_2R (4).MP4	82	53.20371	Analysis	48.23374	799.70560	2.48156	4.01021	1893.66966	13.98599	8.06530	8.57727	-422.66815	-175.53959	-1837.53157	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
PPB105	0	20220215_PPB_105_Rig2_2L (2).MP4	1301	20220215_PPB_105_Rig2_2R (2).MP4	1331	18.35778	Analysis	14.68912	355.49986	2.24679	0.23193	1497.31689	16.00023	22.71634	4.95853	290.63076	-293.04180	-1439.31169	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
PPB105	1	20220215_PPB_105_Rig2_2L (3).MP4	5248	20220215_PPB_105_Rig2_2R (3).MP4	5278	38.18704	Analysis	34.51837	612.97740	2.02136	7.20462	1732.34700	21.35640	0.96164	4.26959	-525.87837	-348.48748	-1613.39225	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
PPB105	2	20220215_PPB_105_Rig2_2L (3).MP4	5257	20220215_PPB_105_Rig2_2R (3).MP4	5287	38.19204	Analysis	34.52338	757.72272	4.16459	6.10570	2528.82246	20.24750	0.72861	1.49754	-840.93726	-242.36085	-2372.55743	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
PPB105	3	20220215_PPB_105_Rig2_2L (3).MP4	5333	20220215_PPB_105_Rig2_2R (3).MP4	5363	38.23431	Analysis	34.56564	748.12868	2.02606	12.47455	1462.53335	14.24375	18.04195	2.93890	105.13672	-344.15143	-1417.57182	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
PPB105	4	20220215_PPB_105_Rig2_2L (3).MP4	6554	20220215_PPB_105_Rig2_2R (3).MP4	6584	38.91332	Analysis	35.24465	293.98984	5.08328	1.96081	1872.43262	17.54693	42.47405	5.99219	452.81961	-337.09114	-1785.30890	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
PPB105	5	20220215_PPB_105_Rig2_2L (3).MP4	30218	20220215_PPB_105_Rig2_2R (3).MP4	30248	52.07313	Analysis	48.40447	163.45053	3.33529	2.64849	2048.94674	26.66166	14.50322	5.60847	883.46582	-254.54834	-1831.08602	Ostraciidae	Aracana	spp.		1	AD	Passing			
PPB105	6	20220215_PPB_105_Rig2_2L (4).MP4	575	20220215_PPB_105_Rig2_2R (4).MP4	605	53.22261	Analysis	49.55395	357.98503	2.19020	1.99793	1969.85697	9.86733	3.06745	4.32238	-336.76803	-23.24555	-1940.71725	Sillaginidae	Sillaginodes	punctatus	37330001	1	AD	Passing			
PPB107	0	20220405_PPB107_Rig1_1L (1).MP4	13140	20220405_PPB107_Rig1_1R (1).MP4	12984	7.30730	Analysis	4.82538	274.07479	4.08354	4.27285	2373.10952	3.47848	15.70402	11.11816	107.52767	-95.75758	-2368.73745	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
PPB107	1	20220405_PPB107_Rig1_1L (1).MP4	13326	20220405_PPB107_Rig1_1R (1).MP4	13170	7.41074	Analysis	4.92881	267.28429	2.44746	4.22894	1403.12909	18.59559	33.15654	4.50512	289.71900	-340.97568	-1329.87583	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
PPB107	2	20220405_PPB107_Rig1_1L (2).MP4	3388	20220405_PPB107_Rig1_1R (2).MP4	3232	19.51839	Analysis	17.03646	184.72711	2.29996	3.34171	1357.21318	14.41247	30.37599	5.78977	306.38547	-142.28289	-1314.50034	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Passing			
PPB107	3	20220405_PPB107_Rig1_1L (2).MP4	5912	20220405_PPB107_Rig1_1R (2).MP4	5756	20.92201	Analysis	18.44009	250.46013	0.96073	2.66660	1193.02295	3.71767	6.41236	34.74010	-9.43813	-76.77783	-1190.51243	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
PPB107	4	20220405_PPB107_Rig1_1L (2).MP4	5912	20220405_PPB107_Rig1_1R (2).MP4	5756	20.92201	Analysis	18.44009	266.50008	1.01018	4.42809	1003.16582	18.54620	18.38478	18.39705	-226.41905	-224.82009	-951.06888	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
PPB107	5	20220405_PPB107_Rig1_1L (2).MP4	5912	20220405_PPB107_Rig1_1R (2).MP4	5756	20.92201	Analysis	18.44009	255.90239	0.99220	7.84413	1039.40021	7.60131	14.74514	18.11428	58.75675	-124.30352	-1030.26651	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
PPB107	6	20220405_PPB107_Rig1_1L (2).MP4	7087	20220405_PPB107_Rig1_1R (2).MP4	6931	21.57544	Analysis	19.09352	360.68067	4.37870	0.80606	1805.63112	19.80677	40.40628	9.36548	600.74724	-115.96005	-1698.81128	Labridae	Notolabrus	tetricus	37384003	1	M	Passing			
PPB107	7	20220405_PPB107_Rig1_1L (2).MP4	7145	20220405_PPB107_Rig1_1R (2).MP4	6989	21.60770	Analysis	19.12577	347.13300	5.02182	8.59199	2144.08893	3.38170	25.37342	4.25556	-3.71597	-126.41994	-2140.35546	Labridae	Notolabrus	tetricus	37384003	1	M	Passing			
PPB107	8	20220405_PPB107_Rig1_1L (2).MP4	7222	20220405_PPB107_Rig1_1R (2).MP4	7066	21.65052	Analysis	19.16859	346.14015	1.39477	5.60596	1057.18458	18.48883	31.62447	12.37549	180.08470	-282.78048	-1002.61854	Labridae	Notolabrus	tetricus	37384003	1	M	Passing			
PPB107	9	20220405_PPB107_Rig1_1L (2).MP4	15262	20220405_PPB107_Rig1_1R (2).MP4	15106	26.12165	Analysis	23.63973	2076.45365	6.31771	2.89358	2144.74036	15.23688	34.88300	15.36413	563.38606	17.56141	-2069.34747	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
PPB107	10	20220405_PPB107_Rig1_1L (2).MP4	19146	20220405_PPB107_Rig1_1R (2).MP4	18990	28.28159	Analysis	25.79966	281.29598	1.19070	4.58085	1118.89246	19.40971	18.35605	14.43247	245.29486	-279.44427	-1055.30170	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
PPB107	11	20220405_PPB107_Rig1_1L (2).MP4	20106	20220405_PPB107_Rig1_1R (2).MP4	19950	28.81545	Analysis	26.33353	292.08808	1.28758	4.40637	1239.39464	16.31786	13.49728	31.97915	-348.08529	-9.95242	-1189.46906	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB107	12	20220405_PPB107_Rig1_1L (2).MP4	20106	20220405_PPB107_Rig1_1R (2).MP4	19950	28.81545	Analysis	26.33353	235.73862	1.14000	4.36406	1384.02010	8.06546	5.29913	12.51810	1.01938	194.18136	-1370.32996	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB107	13	20220405_PPB107_Rig1_1L (2).MP4	20106	20220405_PPB107_Rig1_1R (2).MP4	19950	28.81545	Analysis	26.33353	221.03494	2.69698	3.12482	1278.89692	3.66427	40.98763	5.43216	35.06976	-73.82830	-1276.28242	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB107	14	20220405_PPB107_Rig1_1L (2).MP4	20106	20220405_PPB107_Rig1_1R (2).MP4	19950	28.81545	Analysis	26.33353	262.59687	1.55431	4.37394	1360.91266	19.16719	8.92541	8.77243	428.27991	-127.38508	-1285.46981	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB107	15	20220405_PPB107_Rig1_1L (2).MP4	20109	20220405_PPB107_Rig1_1R (2).MP4	19953	28.81712	Analysis	26.33520	223.46118	0.73949	6.13569	986.99046	16.71234	3.51170	14.90401	-73.69185	-274.09217	-945.30057	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB107	16	20220405_PPB107_Rig1_1L (2).MP4	20109	20220405_PPB107_Rig1_1R (2).MP4	19953	28.81712	Analysis	26.33520	237.46768	2.10518	2.76651	1771.40149	16.00333	6.61825	4.22118	-409.71845	-265.76239	-1702.75200	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB107	17	20220405_PPB107_Rig1_1L (2).MP4	20136	20220405_PPB107_Rig1_1R (2).MP4	19980	28.83214	Analysis	26.35021	270.00152	3.01717	5.55565	1409.12119	14.74473	41.49795	6.89215	333.53747	-131.81479	-1362.71792	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB107	18	20220405_PPB107_Rig1_1L (2).MP4	20159	20220405_PPB107_Rig1_1R (2).MP4	20003	28.84493	Analysis	26.36300	238.47304	1.67016	4.18342	1522.98693	19.27653	12.71928	40.81554	502.77666	1.88504	-1437.60261	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB107	19	20220405_PPB107_Rig1_1L (2).MP4	20164	20220405_PPB107_Rig1_1R (2).MP4	20008	28.84771	Analysis	26.36578	244.76713	1.17120	3.57382	1250.37890	14.49237	10.24436	0.14087	144.92277	-277.32514	-1210.59305	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB107	20	20220405_PPB107_Rig1_1L (2).MP4	20233	20220405_PPB107_Rig1_1R (2).MP4	20077	28.88608	Analysis	26.40416	274.57543	2.98272	11.12813	2073.77878	18.39833	0.71787	2.47266	648.71840	-87.02054	-1967.77801	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB107	21	20220405_PPB107_Rig1_1L (2).MP4	20233	20220405_PPB107_Rig1_1R (2).MP4	20077	28.88608	Analysis	26.40416	286.24031	1.77508	2.76270	1496.08698	20.66225	7.89108	21.23113	525.47146	50.65106	-1399.85373	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB107	22	20220405_PPB107_Rig1_1L (3).MP4	973	20220405_PPB107_Rig1_1R (3).MP4	817	35.80966	Analysis	33.32774	242.03073	4.34314	0.66975	1964.55903	14.69701	29.03552	2.46943	-142.70382	477.55771	-1900.28062	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
PPB107	23	20220405_PPB107_Rig1_1L (3).MP4	973	20220405_PPB107_Rig1_1R (3).MP4	817	35.80966	Analysis	33.32774	241.02333	3.44130	3.36803	1937.91297	10.89926	21.51500	7.45859	-4.91943	366.39278	-1902.95528	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
PPB107	24	20220405_PPB107_Rig1_1L (3).MP4	973	20220405_PPB107_Rig1_1R (3).MP4	817	35.80966	Analysis	33.32774	243.96274	2.14453	2.46127	1974.52306	13.92016	2.85311	8.70951	-359.53406	310.43528	-1916.53503	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
PPB107	25	20220405_PPB107_Rig1_1L (3).MP4	973	20220405_PPB107_Rig1_1R (3).MP4	817	35.80966	Analysis	33.32774	226.31319	2.51583	1.50111	2043.62200	13.98309	5.58068	14.75449	-440.37566	223.42649	-1983.06348	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
PPB107	26	20220405_PPB107_Rig1_1L (3).MP4	973	20220405_PPB107_Rig1_1R (3).MP4	817	35.80966	Analysis	33.32774	345.84599	2.67736	0.98139	2055.18864	21.65975	0.03025	3.29181	-605.07683	457.48398	-1910.07612	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
PPB107	27	20220405_PPB107_Rig1_1L (3).MP4	983	20220405_PPB107_Rig1_1R (3).MP4	827	35.81522	Analysis	33.33330	225.75524	2.04964	2.97992	2030.06462	12.65678	4.69678	5.86484	263.17469	358.59889	-1980.73427	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
PPB107	28	20220405_PPB107_Rig1_1L (3).MP4	1566	20220405_PPB107_Rig1_1R (3).MP4	1410	36.13944	Analysis	33.65751	533.33454	7.01920	3.38891	2280.89058	18.75989	39.03359	2.24098	658.68455	-322.82685	-2159.71742	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
PPB107	29	20220405_PPB107_Rig1_1L (3).MP4	20733	20220405_PPB107_Rig1_1R (3).MP4	20577	46.79842	Analysis	44.31649	399.74670	3.01775	3.29824	1862.02284	16.81332	16.78373	2.87636	524.55118	-122.20523	-1782.42560	Sillaginidae	Sillaginodes	punctatus	37330001	1	AD	Passing			
PPB108	0	20220404_PPB108_Rig7_7L (2).MP4	14703	20220404_PPB108_Rig7_7R (2).MP4	14783	25.81079	Analysis	22.97017	234.33738	2.02082	2.57970	1344.42163	20.16069	29.05878	3.31733	-271.11026	-375.76878	-1262.04857	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
PPB108	1	20220404_PPB108_Rig7_7L (2).MP4	14765	20220404_PPB108_Rig7_7R (2).MP4	14845	25.84526	Analysis	23.00465	275.29123	1.24101	4.11872	1371.02902	15.89853	10.16593	1.98584	29.97068	-374.37446	-1318.58488	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
PPB108	2	20220404_PPB108_Rig7_7L (3).MP4	4387	20220404_PPB108_Rig7_7R (3).MP4	4467	37.70823	Analysis	34.86761	595.91285	1.60031	2.74208	1636.92425	9.99360	1.48788	7.93566	60.17684	-277.62181	-1612.08743	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
PPB108	3	20220404_PPB108_Rig7_7L (3).MP4	23630	20220404_PPB108_Rig7_7R (3).MP4	23710	48.40947	Analysis	45.56886	502.08028	1.96605	2.08465	1676.10861	9.59214	11.75203	10.21665	51.18907	-274.56480	-1652.67478	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
PPB108	4	20220404_PPB108_Rig7_7L (3).MP4	25511	20220404_PPB108_Rig7_7R (3).MP4	25591	49.45552	Analysis	46.61490	106.71821	1.35117	1.63005	1432.54516	16.52498	7.44007	10.24089	-233.36689	-334.01563	-1373.37507	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB108	5	20220404_PPB108_Rig7_7L (3).MP4	30740	20220404_PPB108_Rig7_7R (3).MP4	30820	52.36342	Analysis	49.52281	155.85486	1.11893	0.97953	1274.18062	9.12143	9.20534	30.33422	-110.35432	-169.18307	-1258.06807	Tetraodontidae	Tetractenos	glaber	37467003	1	AD	Passing			
PPB109	0	20220216_PPB_109_Rig4_4L (1).MP4	25247	20220216_PPB_109_Rig4_4R (1).MP4	25378	14.04014	Analysis	10.90478	967.15248	2.57413	1.06770	1889.92243	11.26020	7.35876	4.50639	181.51165	-321.31101	-1853.54243	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
PPB109	1	20220216_PPB_109_Rig4_4L (2).MP4	7203	20220216_PPB_109_Rig4_4R (2).MP4	7334	21.63995	Analysis	18.50460	176.69670	2.35342	3.13388	1872.47955	14.70856	5.02266	6.24748	-475.20209	14.62529	-1811.11809	Tetraodontidae	Contusus	spp.		1	AD	Passing			
PPB109	2	20220216_PPB_109_Rig4_4L (2).MP4	16126	20220216_PPB_109_Rig4_4R (2).MP4	16257	26.60213	Analysis	23.46678	149.70062	2.47171	0.35562	1685.97224	24.36180	17.85344	13.63113	-684.01295	-125.65479	-1535.85141	Ostraciidae	Aracana	spp.		1	AD	Passing			
PPB109	3	20220216_PPB_109_Rig4_4L (3).MP4	8852	20220216_PPB_109_Rig4_4R (3).MP4	8983	40.19126	Analysis	37.05591	420.89740	2.03084	3.58748	1747.80479	6.82524	11.17714	3.91671	-3.91715	-207.67456	-1735.41855	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
PPB109	4	20220216_PPB_109_Rig4_4L (3).MP4	12503	20220216_PPB_109_Rig4_4R (3).MP4	12634	42.22162	Analysis	39.08627	152.93480	3.09740	2.90958	2059.61164	17.16104	12.52398	2.20703	-502.96229	-341.07946	-1967.91612	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
PPB109	5	20220216_PPB_109_Rig4_4L (3).MP4	12503	20220216_PPB_109_Rig4_4R (3).MP4	12634	42.22162	Analysis	39.08627	159.24177	3.90372	0.84024	2140.70402	14.65796	18.92146	9.97333	-437.15472	-319.89988	-2071.03199	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
PPB111	0	20220302_PPB111_Rig4_4L (1).MP4	17281	20220302_PPB111_Rig4_4R (1).MP4	17185	9.61016	Analysis	6.74841	217.83870	1.57937	0.23444	1477.26489	22.62696	7.73227	2.34679	-402.95435	-400.80792	-1363.55872	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
PPB111	1	20220302_PPB111_Rig4_4L (1).MP4	30497	20220302_PPB111_Rig4_4R (1).MP4	30401	16.95972	Analysis	14.09797	198.25592	2.95117	1.85435	1644.93174	11.75892	26.96407	16.22111	172.45373	-287.46696	-1610.41078	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB111	2	20220302_PPB111_Rig4_4L (1).MP4	30497	20220302_PPB111_Rig4_4R (1).MP4	30401	16.95972	Analysis	14.09797	183.85993	1.83542	0.84355	1635.67356	16.78959	8.82550	11.10976	340.89366	-327.14863	-1565.94805	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB111	3	20220302_PPB111_Rig4_4L (1).MP4	30497	20220302_PPB111_Rig4_4R (1).MP4	30401	16.95972	Analysis	14.09797	205.48008	4.44455	2.18570	1847.30709	4.27121	31.38765	2.35559	-85.58895	-107.72014	-1842.17654	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB111	4	20220302_PPB111_Rig4_4L (2).MP4	1308	20220302_PPB111_Rig4_4R (2).MP4	1212	18.36168	Analysis	15.49993	127.85192	2.13976	7.52744	1585.35548	17.17343	13.62680	3.55743	447.24027	-138.18046	-1514.67300	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
PPB111	5	20220302_PPB111_Rig4_4L (2).MP4	5983	20220302_PPB111_Rig4_4R (2).MP4	5887	20.96150	Analysis	18.09975	177.52623	1.81185	1.00143	1599.01378	22.41254	3.71978	6.98238	-485.51604	-368.72733	-1478.22847	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
PPB111	6	20220302_PPB111_Rig4_4L (2).MP4	5983	20220302_PPB111_Rig4_4R (2).MP4	5887	20.96150	Analysis	18.09975	217.84827	2.35293	1.98532	1786.41522	22.56076	6.22083	6.12983	-611.71149	-309.12266	-1649.70651	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
PPB111	7	20220302_PPB111_Rig4_4L (3).MP4	5498	20220302_PPB111_Rig4_4R (3).MP4	5402	38.32607	Analysis	35.46432	271.86057	2.67763	0.49814	1680.58889	19.32134	22.03671	4.49803	-460.10807	312.23659	-1585.93439	Scombridae	Scomber	australasicus	37441001	1	AD	Passing			
PPB111	8	20220302_PPB111_Rig4_4L (3).MP4	5498	20220302_PPB111_Rig4_4R (3).MP4	5402	38.32607	Analysis	35.46432	286.74449	1.75512	0.89516	1920.30886	16.28179	2.99184	0.45845	229.74237	486.90087	-1843.29382	Scombridae	Scomber	australasicus	37441001	1	AD	Passing			
